Market,Sector,Code,Change,ChangePercentage,Volume,BuyVolume,Buy,Sell,SellVolume,LACP,Open,High,Low,Remark,Date,Time,Close,Company,BursaURL
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5151,0.005,+0.71,"5,149",80,0.700,0.705,300,0.7,0.715,0.750,0.695,s,20 Nov 2019,05:00PM,0.705,HEXTAR GLOBAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5151
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'3298,0.005,+0.63,"1,067","1,094",0.790,0.800,3,0.795,0.785,0.800,0.785,s,20 Nov 2019,05:00PM,0.800,HEXZA CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3298
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5072,0.005,+2.56,"13,533","3,710",0.195,0.200,"4,806",0.195,0.195,0.200,0.190,s,20 Nov 2019,05:00PM,0.200,HIAP TECK VENTURE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5072
MAIN MARKET,ENERGY,'5199,0.005,+0.54,"178,140","12,663",0.925,0.930,"1,449",0.925,0.925,0.935,0.915,s,20 Nov 2019,05:00PM,0.930,HIBISCUS PETROLEUM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5199
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8443,0.010,+1.90,350,200,0.530,0.540,14,0.525,0.525,0.535,0.525,s,20 Nov 2019,05:00PM,0.535,HIL INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8443
MAIN MARKET,CONSTRUCTION,'5169,0.015,+2.83,"3,748",900,0.535,0.545,"1,079",0.53,0.530,0.545,0.530,s,20 Nov 2019,05:00PM,0.545,HO HUP CONSTRUCTION COMPANY BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5169
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9601,-,-,225,"3,175",0.080,0.085,"2,925",0.08,0.080,0.080,0.080,s,20 Nov 2019,05:00PM,0.080,HO WAH GENTING BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9601
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5165,-0.015,-2.03,"2,295",2,0.725,0.730,350,0.74,0.740,0.740,0.725,s,20 Nov 2019,05:00PM,0.725,HOCK HENG STONE INDUSTRIES BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5165
MAIN MARKET,CONSTRUCTION,'6238,0.010,+0.76,270,238,1.320,1.330,199,1.31,1.320,1.330,1.320,s,20 Nov 2019,05:00PM,1.320,HOCK SENG LEE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6238
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5160,-0.005,-0.78,"5,126","1,454",0.635,0.645,462,0.64,0.645,0.650,0.635,s,20 Nov 2019,05:00PM,0.635,HOMERITZ CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5160
MAIN MARKET,FINANCIAL SERVICES,'5819,-0.040,-0.24,"10,924","5,451",16.960,16.980,190,17.0,17.100,17.100,16.840,s,20 Nov 2019,05:00PM,16.960,HONG LEONG BANK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5819
MAIN MARKET,FINANCIAL SERVICES,'5274,-,-,-,-,-,-,-,9.38,-,-,-,Ss,20 Nov 2019,05:00PM,-,HONG LEONG CAPITAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5274
MAIN MARKET,FINANCIAL SERVICES,'1082,-0.140,-0.83,"1,298",103,16.640,16.780,20,16.78,16.820,17.040,16.640,s,20 Nov 2019,05:00PM,16.640,HONG LEONG FINANCIAL GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1082
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'3301,-0.020,-0.20,925,42,9.960,10.000,15,10.02,10.020,10.160,9.960,s,20 Nov 2019,05:00PM,10.000,HONG LEONG INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3301
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5291,0.005,+1.23,"5,843",47,0.410,0.415,852,0.405,0.410,0.410,0.410,s,20 Nov 2019,05:00PM,0.410,HPMT HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5291
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0185,-0.015,-1.79,"3,358",463,0.825,0.830,122,0.84,0.830,0.840,0.820,s,20 Nov 2019,05:00PM,0.825,HSS ENGINEERS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0185
MAIN MARKET,PROPERTY,'5062,-0.005,-1.47,580,230,0.335,0.340,751,0.34,0.345,0.345,0.335,s,20 Nov 2019,05:00PM,0.335,HUA YANG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5062
MAIN MARKET,TRANSPORTATION & LOGISTICS,'7013,-,-,"4,475","98,206",0.045,0.050,"89,497",0.05,0.050,0.050,0.045,s,20 Nov 2019,05:00PM,0.050,HUBLINE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7013
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5000,-,-,825,208,1.070,1.090,100,1.07,1.070,1.080,1.060,s,20 Nov 2019,05:00PM,1.070,HUME INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5000
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5024,0.005,+0.55,"1,214",518,0.905,0.910,646,0.905,0.905,0.910,0.905,s,20 Nov 2019,05:00PM,0.910,HUP SENG INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5024
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'8478,-,-,-,350,0.255,0.495,9,0.27,-,-,-,s,20 Nov 2019,05:00PM,-,HWA TAI INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8478
MAIN MARKET,PROPERTY,'4251,-0.005,-2.13,"48,841","12,024",0.230,0.235,"5,865",0.235,0.240,0.240,0.225,s,20 Nov 2019,05:00PM,0.230,I-BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4251
MAIN MARKET,PROPERTY,'5084,-0.015,-2.75,190,50,0.450,0.540,50,0.545,0.530,0.530,0.520,s,20 Nov 2019,05:00PM,0.530,IBRACO BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5084
MAIN MARKET,CLOSED END FUND,'5108,-,-,50,240,2.410,2.440,100,2.42,2.420,2.420,2.420,s,20 Nov 2019,05:00PM,2.420,ICAPITAL.BIZ BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5108
MAIN MARKET,ENERGY,'5255,0.005,+12.50,"318,078","137,570",0.040,0.045,"27,636",0.04,0.040,0.045,0.035,s,20 Nov 2019,05:00PM,0.045,ICON OFFSHORE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5255
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'9113,-,-,"10,880","3,295",0.320,0.325,"3,532",0.325,0.325,0.325,0.320,s,20 Nov 2019,05:00PM,0.325,ICONIC WORLDWIDE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9113
MAIN MARKET,PROPERTY,'9687,-,-,551,99,1.310,1.380,49,1.38,1.350,1.380,1.310,s,20 Nov 2019,05:00PM,1.380,IDEAL UNITED BINTANG INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9687
MAIN MARKET,PROPERTY,'5606,-,-,-,300,2.690,2.720,243,2.7,-,-,-,s,20 Nov 2019,05:00PM,-,IGB BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5606
MAIN MARKET,REAL ESTATE INVESTMENT TRUSTS,'5227,0.020,+1.05,"24,623","1,195",1.910,1.920,118,1.9,1.910,1.920,1.900,s,20 Nov 2019,05:00PM,1.920,IGB REAL ESTATE INVESTMENT TRUST,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5227
MAIN MARKET,HEALTH CARE,'5225,-0.010,-0.18,"37,618","10,864",5.440,5.490,10,5.45,5.390,5.500,5.380,s,20 Nov 2019,05:00PM,5.440,IHH HEALTHCARE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5225
MAIN MARKET,CONSTRUCTION,'3336,0.060,+2.84,"26,576","2,386",2.170,2.180,20,2.11,2.110,2.190,2.110,s,20 Nov 2019,05:00PM,2.170,IJM CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3336
MAIN MARKET,PLANTATION,'2216,0.040,+2.35,"14,300",522,1.740,1.770,50,1.7,1.700,1.790,1.700,s,20 Nov 2019,05:00PM,1.740,IJM PLANTATIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2216
MAIN MARKET,CONSTRUCTION,'5268,-,-,"13,575","30,325",0.090,0.095,"30,929",0.09,0.090,0.095,0.090,s,20 Nov 2019,05:00PM,0.090,IKHMAS JAYA GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5268
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7222,-0.080,-3.70,"6,562",61,2.040,2.110,22,2.16,2.150,2.160,2.040,s,20 Nov 2019,05:00PM,2.080,IMASPRO CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7222
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7243,-,-,"10,135","931,699",0.020,0.025,"396,458",0.025,0.025,0.025,0.020,s,20 Nov 2019,05:00PM,0.025,IMPIANA HOTELS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7243
MAIN MARKET,TECHNOLOGY,'0166,0.010,+0.51,"125,154","12,470",1.960,1.970,941,1.95,1.950,1.980,1.950,s,20 Nov 2019,05:00PM,1.960,INARI AMERTRON BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0166
MAIN MARKET,PLANTATION,'2607,-0.010,-1.67,389,20,0.585,0.600,766,0.6,0.595,0.595,0.580,s,20 Nov 2019,05:00PM,0.590,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2607
MAIN MARKET,TECHNOLOGY,'9393,0.010,+12.50,403,"2,575",0.080,0.090,69,0.08,0.095,0.095,0.090,s,20 Nov 2019,05:00PM,0.090,INDUSTRONICS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9393
MAIN MARKET,PLANTATION,'6262,0.035,+4.70,804,1,0.770,0.790,483,0.745,0.745,0.780,0.745,s,20 Nov 2019,05:00PM,0.780,INNOPRISE PLANTATIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6262
MAIN MARKET,FINANCIAL SERVICES,'3379,0.005,+0.58,"3,772",330,0.860,0.865,"2,066",0.86,0.870,0.870,0.860,s,20 Nov 2019,05:00PM,0.865,INSAS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3379
MAIN MARKET,CONSTRUCTION,'0192,-0.015,-5.00,"40,576","10,491",0.285,0.290,"1,550",0.3,0.300,0.300,0.285,s,20 Nov 2019,05:00PM,0.285,INTA BINA GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0192
MAIN MARKET,TRANSPORTATION & LOGISTICS,'5614,-,-,-,550,0.340,0.360,100,0.335,-,-,-,s,20 Nov 2019,05:00PM,-,INTEGRATED LOGISTICS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5614
MAIN MARKET,PLANTATION,'1961,0.020,+0.45,"49,802",20,4.430,4.450,898,4.43,4.450,4.470,4.430,s,20 Nov 2019,05:00PM,4.450,IOI CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1961
MAIN MARKET,PROPERTY,'5249,-,-,"36,132","1,575",1.150,1.160,117,1.16,1.160,1.190,1.160,s,20 Nov 2019,05:00PM,1.160,IOI PROPERTIES GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5249
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5673,-,-,-,165,0.330,0.380,70,0.325,-,-,-,s,20 Nov 2019,05:00PM,-,IPMUDA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5673
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5107,-,-,160,69,0.800,0.805,12,0.8,0.795,0.800,0.795,s,20 Nov 2019,05:00PM,0.800,IQ GROUP HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5107
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7183,0.005,+7.14,"1,401",400,0.070,0.075,"1,254",0.07,0.070,0.075,0.070,s,20 Nov 2019,05:00PM,0.075,IRE-TEX CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7183
MAIN MARKET,CONSTRUCTION,'8834,-,-,-,100,0.440,0.480,300,0.49,-,-,-,s,20 Nov 2019,05:00PM,-,IREKA CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8834
MAIN MARKET,PROPERTY,'1589,0.035,+4.02,"344,347","1,872",0.900,0.905,"2,655",0.87,0.870,0.915,0.865,s,20 Nov 2019,05:00PM,0.905,ISKANDAR WATERFRONT CITY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1589
MAIN MARKET,PROPERTY,'5175,0.010,+5.56,"3,173","9,679",0.185,0.190,308,0.18,0.180,0.190,0.180,s,20 Nov 2019,05:00PM,0.190,IVORY PROPERTIES GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5175
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7043,-,-,20,82,1.070,1.150,30,1.07,1.070,1.070,1.070,s,20 Nov 2019,05:00PM,1.070,JADE MARVEL GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7043
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7223,-,-,"16,260","119,198",0.060,0.065,"41,862",0.065,0.065,0.065,0.060,s,20 Nov 2019,05:00PM,0.065,JADI IMAGING HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7223
MAIN MARKET,CONSTRUCTION,'4723,-0.030,-2.19,"211,367",779,1.340,1.350,"2,441",1.37,1.380,1.380,1.310,s,20 Nov 2019,05:00PM,1.340,JAKS RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4723
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8648,-,-,70,"6,337",0.100,0.105,"5,359",0.1,0.100,0.100,0.100,s,20 Nov 2019,05:00PM,0.100,JASA KITA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8648
MAIN MARKET,PLANTATION,'4383,0.025,+4.55,"34,182",25,0.575,0.580,"2,380",0.55,0.550,0.580,0.535,s,20 Nov 2019,05:00PM,0.575,JAYA TIASA HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4383
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7152,0.030,+2.61,"4,525",68,1.160,1.180,360,1.15,1.150,1.180,1.130,s,20 Nov 2019,05:00PM,1.180,JAYCORP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7152
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0058,-,-,-,249,1.470,1.480,4,1.47,-,-,-,s,20 Nov 2019,05:00PM,-,JCBNEXT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0058
MAIN MARKET,TECHNOLOGY,'5161,-,-,"29,124","20,012",0.190,0.195,"2,905",0.195,0.195,0.195,0.190,s,20 Nov 2019,05:00PM,0.195,JCY INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5161
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'8931,0.015,+4.55,100,193,0.330,0.345,98,0.33,0.330,0.350,0.330,s,20 Nov 2019,05:00PM,0.345,JERASIA CAPITAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8931
MAIN MARKET,PROPERTY,'8923,0.010,+2.94,120,850,0.325,0.350,558,0.34,0.335,0.350,0.335,s,20 Nov 2019,05:00PM,0.350,JIANKUN INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8923
MAIN MARKET,PROPERTY,'6769,0.005,+6.67,"4,233",500,0.075,0.080,"43,973",0.075,0.075,0.080,0.075,s,20 Nov 2019,05:00PM,0.080,JKG LAND BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6769
MAIN MARKET,FINANCIAL SERVICES,'3441,-0.010,-11.76,"1,251",597,0.075,0.080,326,0.085,0.075,0.075,0.075,s,20 Nov 2019,05:00PM,0.075,JOHAN HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3441
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7167,0.010,+0.68,"8,531",527,1.470,1.480,250,1.46,1.470,1.520,1.460,s,20 Nov 2019,05:00PM,1.470,JOHORE TIN BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7167
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5172,-,-,"5,144",448,0.085,0.090,"4,154",0.085,0.085,0.085,0.080,s,20 Nov 2019,05:00PM,0.085,K-STAR SPORTS LIMITED,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5172
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5192,0.030,+6.74,2,100,0.425,0.450,400,0.445,0.475,0.475,0.475,s,20 Nov 2019,05:00PM,0.475,K.SENG SENG CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5192
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'8672,-,-,-,42,0.265,0.300,261,0.265,-,-,-,s,20 Nov 2019,05:00PM,-,KAMDAR GROUP (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8672
MAIN MARKET,PROPERTY,'3115,-,-,-,-,-,-,-,0.11,-,-,-,Ss,20 Nov 2019,05:00PM,-,KARAMBUNAI CORP BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3115
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5247,0.005,+1.12,"7,833","3,109",0.450,0.455,"3,676",0.445,0.445,0.455,0.445,s,20 Nov 2019,05:00PM,0.450,KAREX BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5247
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0054,-,-,"10,335","2,500",0.145,0.150,"1,642",0.145,0.145,0.150,0.140,s,20 Nov 2019,05:00PM,0.145,KARYON INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0054
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7216,-0.050,-3.16,"1,774",243,1.520,1.530,19,1.58,1.580,1.580,1.510,s,20 Nov 2019,05:00PM,1.530,KAWAN FOOD BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7216
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'3476,-,-,89,8,4.550,4.570,40,4.57,4.560,4.570,4.550,s,20 Nov 2019,05:00PM,4.570,KECK SENG (MALAYSIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3476
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7199,-,-,-,60,0.460,0.490,1,0.49,-,-,-,s,20 Nov 2019,05:00PM,-,KEIN HING INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7199
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0151,-0.040,-2.88,"31,138",275,1.350,1.370,200,1.39,1.410,1.410,1.350,s,20 Nov 2019,05:00PM,1.350,KELINGTON GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0151
MAIN MARKET,PROPERTY,'7323,-0.005,-0.85,175,50,0.555,0.580,35,0.585,0.550,0.580,0.550,s,20 Nov 2019,05:00PM,0.580,KEN HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7323
MAIN MARKET,FINANCIAL SERVICES,'6483,-0.005,-1.05,956,6,0.470,0.475,80,0.475,0.470,0.475,0.470,s,20 Nov 2019,05:00PM,0.470,KENANGA INVESTMENT BANK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6483
MAIN MARKET,CONSTRUCTION,'7161,-0.010,-0.76,288,193,1.310,1.340,164,1.32,1.310,1.310,1.300,s,20 Nov 2019,05:00PM,1.310,KERJAYA PROSPEK GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7161
MAIN MARKET,TECHNOLOGY,'9334,-,-,494,10,8.260,8.470,19,8.39,8.250,8.490,8.250,s,20 Nov 2019,05:00PM,8.390,KESM INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9334
MAIN MARKET,TECHNOLOGY,'0143,-,-,"8,496","16,518",0.055,0.060,"58,383",0.06,0.055,0.060,0.055,s,20 Nov 2019,05:00PM,0.060,KEY ASIC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0143
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'6203,0.025,+9.09,"48,977","1,642",0.300,0.305,"3,300",0.275,0.275,0.300,0.275,s,20 Nov 2019,05:00PM,0.300,KHEE SAN BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6203
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7062,-,-,-,1,1.510,1.560,156,1.56,-,-,-,s,20 Nov 2019,05:00PM,-,KHIND HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7062
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'6211,-,-,-,100,0.200,0.220,192,0.2,-,-,-,s,20 Nov 2019,05:00PM,-,KIA LIM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6211
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5371,-,-,-,30,1.020,1.070,84,1.08,-,-,-,s,20 Nov 2019,05:00PM,-,KIM HIN INDUSTRY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5371
MAIN MARKET,PLANTATION,'5027,0.020,+1.60,"4,419",200,1.260,1.270,5,1.25,1.260,1.270,1.260,s,20 Nov 2019,05:00PM,1.270,KIM LOONG RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5027
MAIN MARKET,CONSTRUCTION,'5171,-,-,-,100,1.290,1.300,39,1.3,-,-,-,s,20 Nov 2019,05:00PM,-,KIMLUN CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5171
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5060,-,-,-,-,-,-,-,0.005,-,-,-,Ss,20 Nov 2019,05:00PM,-,KINSTEEL BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5060
MAIN MARKET,REAL ESTATE INVESTMENT TRUSTS,'5280,-,-,"2,582",247,0.845,0.850,406,0.845,0.845,0.850,0.845,s,20 Nov 2019,05:00PM,0.845,KIP REAL ESTATE INVESTMENT TRUST,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5280
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9466,-,-,505,592,1.470,1.490,294,1.47,1.500,1.500,1.470,s,20 Nov 2019,05:00PM,1.470,KKB ENGINEERING BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9466
MAIN MARKET,PLANTATION,'2453,-,-,-,25,3.360,3.420,25,3.4,-,-,-,s,20 Nov 2019,05:00PM,-,KLUANG RUBBER COMPANY (MALAYA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2453
