Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-21,'9172,FPI ,FORMOSA PROSONIC INDUSTRIES BERHAD,,1.58,1.600,1.590,1.590,"168,000",1,+0.010 ,+0.63%,increasing,"208,900",1.400 - 2.070,10.00,6.29%,16.08,393.3M,10,1,1.38,1.590 / 1.610,13.98,271.37,,0.8,,"34,900 / 73,600",https://www.klsescreener.com/v2/stocks/view/9172/formosa-prosonic-industries-berhad
2019-10-21,'6033,PETGAS ,PETRONAS GAS BERHAD,,16.66,16.740,16.500,16.660,"163,100",0,0.000 ,0.00%,,"599,500",14.740 - 19.680,72.00,4.32%,92.79,"32,965.7M",18,6,2.50,16.620 / 16.660,13.94,279.82,,0.3,,"1,800 / 2,100",https://www.klsescreener.com/v2/stocks/view/6033/petronas-gas-berhad
2019-10-21,'7090,AHEALTH ,APEX HEALTHCARE BERHAD,,2.21,2.210,2.170,2.180,"125,300",3,-0.030 ,-1.36%,decreasing,"120,000",1.970 - 9.830,3.44,1.58%,11.94,"1,028.3M",18,2,2.53,2.180 / 2.210,13.88,141.15,,1.0,,"17,900 / 14,000",https://www.klsescreener.com/v2/stocks/view/7090/apex-healthcare-berhad
2019-10-21,'7161,KERJAYA ,KERJAYA PROSPEK GROUP BERHAD,,1.36,1.370,1.360,1.370,"356,600",1,+0.010 ,+0.74%,increasing,"163,500",0.990 - 1.490,2.00,1.46%,11.42,"1,701.5M",12,2,1.67,1.360 / 1.370,13.90,85.25,,2.2,,"2,400 / 281,000",https://www.klsescreener.com/v2/stocks/view/7161/kerjaya-prospek-group-berhad
2019-10-21,'7248,SLP ,SLP RESOURCES BERHAD,,1.22,1.260,1.240,1.260,"23,100",4,+0.040 ,+3.28%,increasing,"85,900",0.855 - 1.420,4.00,3.17%,7.94,399.4M,16,2,2.16,1.260 / 1.290,13.60,58.63,,0.3,,"2,900 / 7,000",https://www.klsescreener.com/v2/stocks/view/7248/slp-resources-berhad
2019-10-21,'5245,CARING ,CARING PHARMACY GROUP BERHAD,,2.2399999999999998,2.400,2.240,2.400,"35,400",16,+0.160 ,+7.14%,increasing,"36,500",1.530 - 2.300,6.00,2.50%,9.52,522.5M,25,1,3.43,2.400 / 2.500,13.60,265.83,,1.0,,"500 / 5,000",https://www.klsescreener.com/v2/stocks/view/5245/caring-pharmacy-group-berhad
2019-10-21,'7668,HAIO ,HAI-O ENTERPRISE BERHAD,,2.36,2.390,2.360,2.360,"165,000",0,0.000 ,0.00%,,"419,400",2.110 - 3.720,13.00,5.51%,14.70,708.7M,16,2,2.17,2.360 / 2.370,13.49,104.67,,0.4,,"26,800 / 2,100",https://www.klsescreener.com/v2/stocks/view/7668/hai-o-enterprise-berhad
2019-10-21,'5147,SAMCHEM ,SAMCHEM HOLDINGS BERHAD,,0.58,0.585,0.580,0.580,"142,500",0,0.000 ,0.00%,,"145,300",0.550 - 0.850,3.00,5.17%,7.48,157.8M,8,0,1.04,0.580 / 0.585,13.36,386.44,,1.0,,"4,900 / 43,800",https://www.klsescreener.com/v2/stocks/view/5147/samchem-holdings-berhad
2019-10-21,'0151,KGB ,KELINGTON GROUP BERHAD,,1.36,1.370,1.340,1.350,"486,700",1,-0.010 ,-0.74%,decreasing,"459,400",0.880 - 1.410,1.80,1.33%,6.35,420.5M,21,1,2.83,1.340 / 1.360,13.33,110.74,,1.1,,"136,700 / 78,200",https://www.klsescreener.com/v2/stocks/view/0151/kelington-group-berhad
2019-10-21,'5983,MBMR ,MBM RESOURCES BHD,,4.1,4.120,4.080,4.100,"356,800",0,0.000 ,0.00%,,"1,615,600",1.860 - 4.470,15.00,3.66%,56.76,"1,602.6M",7,1,0.96,4.090 / 4.100,13.29,527.50,,0.2,,"25,000 / 427,400",https://www.klsescreener.com/v2/stocks/view/5983/mbm-resources-bhd
2019-10-21,'0168,BOILERM ,BOILERMECH HOLDINGS BERHAD,,0.61,0.620,0.595,0.615,"213,500",1,+0.005 ,+0.82%,increasing,"332,600",0.500 - 0.790,2.00,3.25%,5.45,317.3M,11,1,1.50,0.610 / 0.615,13.29,46.76,,0.6,,"3,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/0168/boilermech-holdings-berhad
2019-10-21,'5258,BIMB ,BIMB HOLDINGS BERHAD,,4.2,4.250,4.150,4.200,"146,600",0,0.000 ,0.00%,,"620,000",3.400 - 4.750,15.50,3.69%,42.95,"7,410.0M",10,2,1.30,4.150 / 4.200,13.26,257.90,,0.2,,"2,000 / 107,300",https://www.klsescreener.com/v2/stocks/view/5258/bimb-holdings-berhad
2019-10-21,'7237,PWROOT ,POWER ROOT BERHAD,,2.18,2.170,2.160,2.160,"34,000",2,-0.020 ,-0.92%,decreasing,"704,000",1.210 - 2.180,7.93,3.67%,7.68,873.1M,28,3,3.84,2.150 / 2.160,13.64,84.85,,0.0,,"2,200 / 4,500",https://www.klsescreener.com/v2/stocks/view/7237/power-root-berhad
2019-10-21,'7205,COCOLND ,COCOALAND HOLDINGS BERHAD,,2.01,2.050,2.000,2.000,"164,100",1,-0.010 ,-0.50%,decreasing,"36,800",1.800 - 2.140,6.00,3.00%,14.69,457.6M,14,2,1.80,2.000 / 2.050,13.23,109.75,,4.5,,"30,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/7205/cocoaland-holdings-berhad
2019-10-21,'5681,PETDAG ,PETRONAS DAGANGAN BHD,,23.3,23.500,23.140,23.480,"119,500",9,+0.180 ,+0.77%,increasing,"366,700",21.200 - 28.480,70.00,2.98%,78.60,"23,326.3M",30,1,3.95,23.440 / 23.480,13.21,"3,061.32",,0.3,,"1,200 / 71,900",https://www.klsescreener.com/v2/stocks/view/5681/petronas-dagangan-bhd
2019-10-21,'5286,MI ,MI TECHNOVATION BERHAD,,2.41,2.460,2.390,2.410,"1,344,500",0,0.000 ,0.00%,,"1,853,000",1.450 - 2.800,3.00,1.24%,9.08,"1,205.0M",27,8,3.49,2.400 / 2.410,13.16,29.65,,0.7,,"10,000 / 14,700",https://www.klsescreener.com/v2/stocks/view/5286/mi-technovation-berhad
2019-10-21,'7889,THRIVEN ,THRIVEN GLOBAL BERHAD,,0.185,0.185,0.185,0.185,"190,000",0,0.000 ,0.00%,,"234,700",0.175 - 0.280,0.00,0.00%,4.98,101.2M,4,0,0.49,0.185 / 0.190,13.24,51.14,,0.8,,"37,000 / 163,100",https://www.klsescreener.com/v2/stocks/view/7889/thriven-global-berhad
2019-10-21,'1295,PBBANK ,PUBLIC BANK BERHAD,,19.28,19.280,19.200,19.280,"1,201,400",0,0.000 ,0.00%,,"4,225,700",19.080 - 25.180,70.00,3.63%,142.50,"74,847.6M",14,3,1.76,19.240 / 19.280,13.04,577.59,,0.3,,"8,100 / 58,100",https://www.klsescreener.com/v2/stocks/view/1295/public-bank-berhad
2019-10-21,'7180,SERNKOU ,SERN KOU RESOURCES BERHAD,,0.8500000000000001,0.910,0.845,0.910,"5,047,700",12,+0.060 ,+7.06%,increasing,"926,900",0.440 - 0.850,0.00,0.00%,4.82,218.4M,19,1,2.46,0.905 / 0.910,13.03,98.80,,5.4,,"16,100 / 57,100",https://www.klsescreener.com/v2/stocks/view/7180/sern-kou-resources-berhad
2019-10-21,'5827,OIB ,ORIENTAL INTEREST BERHAD,,2.0,2.000,2.000,2.000,-,0,0.000 ,0.00%,,"1,700",1.980 - 2.270,8.00,4.00%,36.71,309.7M,5,1,0.71,2.010 / 2.100,12.97,191.49,,0.0,,"2,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/5827/oriental-interest-berhad
2019-10-21,'2089,UTDPLT ,UNITED PLANTATIONS BERHAD,,24.78,24.900,24.840,24.840,"1,600",3,+0.060 ,+0.24%,increasing,"96,500",24.500 - 27.800,140.00,5.64%,156.13,"5,170.1M",16,4,2.06,24.840 / 24.900,12.97,597.49,,0.0,,"900 / 3,700",https://www.klsescreener.com/v2/stocks/view/2089/united-plantations-berhad
2019-10-21,'0002,KOTRA ,KOTRA INDUSTRIES BERHAD,,1.9,1.900,1.900,1.900,-,0,0.000 ,0.00%,,"5,600",1.630 - 1.940,7.40,3.89%,15.40,273.8M,12,2,1.58,1.880 / 1.930,12.83,119.75,,0.0,,"10,000 / 5,700",https://www.klsescreener.com/v2/stocks/view/0002/kotra-industries-berhad
2019-10-21,'0138,MYEG ,MY E.G. SERVICES BERHAD,,1.26,1.290,1.240,1.250,"12,965,400",1,-0.010 ,-0.79%,decreasing,"15,657,000",0.790 - 1.750,1.90,1.52%,2.15,"4,507.9M",58,9,7.44,1.250 / 1.260,12.80,13.74,,0.8,,"333,200 / 185,000",https://www.klsescreener.com/v2/stocks/view/0138/my-e-g-services-berhad
2019-10-21,'5276,DANCO ,DANCOMECH HOLDINGS BERHAD,,0.53,0.545,0.530,0.540,"446,800",2,+0.010 ,+1.89%,increasing,"236,700",0.385 - 0.680,1.75,3.24%,5.24,164.2M,10,2,1.32,0.535 / 0.540,12.78,28.94,,1.9,,"193,800 / 26,900",https://www.klsescreener.com/v2/stocks/view/5276/dancomech-holdings-berhad
2019-10-21,'5105,CANONE ,CAN-ONE BERHAD,,3.38,3.460,3.370,3.420,"178,100",4,+0.040 ,+1.18%,increasing,"95,000",1.830 - 3.990,4.00,1.17%,78.01,657.2M,4,0,0.56,3.400 / 3.420,12.76,967.25,,1.9,,"2,000 / 5,500",https://www.klsescreener.com/v2/stocks/view/5105/can-one-berhad
2019-10-21,'5032,BIPORT ,BINTULU PORT HOLDINGS BERHAD,,4.0,4.000,4.000,4.000,"1,000",0,0.000 ,0.00%,,"29,100",3.550 - 5.060,16.00,4.00%,35.34,"1,840.0M",11,3,1.44,3.980 / 4.030,12.70,156.10,,0.0,,"10,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/5032/bintulu-port-holdings-berhad
2019-10-21,'5143,LUXCHEM ,LUXCHEM CORPORATION BERHAD,,0.495,0.490,0.480,0.485,"168,400",2,-0.010 ,-2.02%,decreasing,"181,100",0.470 - 0.610,2.25,4.64%,4.26,434.1M,11,1,1.43,0.485 / 0.495,12.53,90.43,,0.9,,"3,700 / 105,100",https://www.klsescreener.com/v2/stocks/view/5143/luxchem-corporation-berhad
2019-10-21,'3719,PANAMY ,PANASONIC MANUFACTURING MALAYSIA BERHAD,,37.54,37.600,37.600,37.600,200,3,+0.060 ,+0.16%,increasing,"18,800",37.100 - 41.200,226.00,6.01%,177.30,"2,284.0M",21,2,2.64,37.600 / 37.800,12.47,"1,833.41",,0.0,,"400 / 1,300",https://www.klsescreener.com/v2/stocks/view/3719/panasonic-manufacturing-malaysia-berhad
2019-10-21,'7229,FAVCO ,FAVELLE FAVCO BERHAD,,2.7,2.700,2.680,2.700,"115,500",0,0.000 ,0.00%,,"153,800",2.200 - 2.880,13.50,5.00%,36.98,602.4M,7,1,0.91,2.680 / 2.700,12.41,310.95,,0.8,,"13,500 / 66,500",https://www.klsescreener.com/v2/stocks/view/7229/favelle-favco-berhad
2019-10-21,'2658,AJI ,AJINOMOTO (MALAYSIA) BERHAD,,15.7,15.800,15.600,15.600,"17,600",5,-0.100 ,-0.64%,decreasing,"15,600",15.660 - 21.000,47.00,3.01%,97.25,948.5M,16,2,1.98,15.600 / 15.700,12.34,745.26,,1.1,,"25,000 / 11,100",https://www.klsescreener.com/v2/stocks/view/2658/ajinomoto-malaysia-berhad
2019-10-21,'3204,GKENT ,GEORGE KENT (MALAYSIA) BERHAD,,1.02,1.040,1.010,1.030,"2,145,400",1,+0.010 ,+0.98%,increasing,"1,466,100",0.755 - 1.380,6.50,6.31%,11.25,580.2M,9,1,1.13,1.020 / 1.030,12.33,70.76,,1.5,,"1,500 / 108,200",https://www.klsescreener.com/v2/stocks/view/3204/george-kent-malaysia-berhad
2019-10-21,'6998,BINTAI ,BINTAI KINDEN CORPORATION BERHAD,,0.125,0.120,0.120,0.120,"85,000",1,-0.005 ,-4.00%,decreasing,"671,700",0.110 - 0.150,0.00,0.00%,3.93,34.8M,3,0,0.38,0.115 / 0.125,12.28,48.68,,0.1,,"1,100,600 / 496,900",https://www.klsescreener.com/v2/stocks/view/6998/bintai-kinden-corporation-berhad
2019-10-21,'8591,CRESBLD ,CREST BUILDER HOLDINGS BERHAD,,0.95,0.950,0.935,0.950,"114,300",0,0.000 ,0.00%,,"174,100",0.790 - 1.210,4.50,4.74%,36.62,168.1M,3,0,0.32,0.935 / 0.950,12.25,342.96,,0.7,,"36,000 / 26,500",https://www.klsescreener.com/v2/stocks/view/8591/crest-builder-holdings-berhad
2019-10-21,'5152,MBL ,MUAR BAN LEE GROUP BERHAD,,1.19,1.200,1.170,1.190,"19,800",0,0.000 ,0.00%,,"69,400",0.910 - 1.400,4.50,3.78%,15.39,127.1M,8,1,0.94,1.180 / 1.190,12.21,153.82,,0.3,,"5,000 / 20,400",https://www.klsescreener.com/v2/stocks/view/5152/muar-ban-lee-group-berhad
2019-10-21,'5031,TIMECOM ,TIME DOTCOM BERHAD,,9.27,9.280,9.160,9.170,"50,000",10,-0.100 ,-1.08%,decreasing,"456,100",7.510 - 9.350,20.56,2.24%,54.04,"5,369.4M",17,5,2.07,9.170 / 9.250,12.20,179.87,,0.1,,"3,300 / 2,900",https://www.klsescreener.com/v2/stocks/view/5031/time-dotcom-berhad
2019-10-21,'5916,MSC ,MALAYSIA SMELTING CORPORATION BERHAD,,0.81,0.810,0.810,0.810,"35,000",0,0.000 ,0.00%,,"48,100",0.695 - 1.020,2.00,2.47%,10.83,324.0M,7,0,0.93,0.795 / 0.810,12.41,298.42,,0.7,,"10,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5916/malaysia-smelting-corporation-berhad
2019-10-21,'7152,JAYCORP ,JAYCORP BERHAD,,1.07,1.080,1.060,1.080,"29,300",1,+0.010 ,+0.93%,increasing,"95,100",0.800 - 1.140,3.00,2.78%,14.44,148.2M,7,0,0.91,1.070 / 1.080,12.13,234.57,,0.3,,"20,000 / 3,500",https://www.klsescreener.com/v2/stocks/view/7152/jaycorp-berhad
2019-10-21,'7854,TIMWELL ,TIMBERWELL BERHAD,,0.57,0.570,0.570,0.570,-,0,0.000 ,0.00%,,500,0.410 - 0.700,2.00,3.51%,6.90,50.8M,8,2,1.00,0.505 / 0.570,12.10,37.26,,0.0,,"10,000 / 8,200",https://www.klsescreener.com/v2/stocks/view/7854/timberwell-berhad
2019-10-21,'0186,PTRANS ,PERAK TRANSIT BERHAD,,0.22,0.225,0.220,0.225,"3,559,000",1,+0.005 ,+2.27%,increasing,"3,275,500",0.190 - 0.280,0.25,1.11%,2.53,320.1M,9,3,1.08,0.220 / 0.225,12.09,8.17,,1.1,,"296,600 / 3,036,100",https://www.klsescreener.com/v2/stocks/view/0186/perak-transit-berhad
2019-10-21,'7070,VIZIONE ,VIZIONE HOLDINGS BERHAD,,0.885,0.885,0.865,0.880,"1,622,000",1,-0.005 ,-0.56%,decreasing,"1,010,200",0.800 - 1.170,0.00,0.00%,11.32,494.8M,8,1,0.96,0.875 / 0.880,12.30,105.61,,1.6,,"5,000 / 100,500",https://www.klsescreener.com/v2/stocks/view/7070/vizione-holdings-berhad
2019-10-21,'5208,EITA ,EITA RESOURCES BERHAD,,1.38,1.380,1.380,1.380,-,0,0.000 ,0.00%,,"26,100",1.210 - 1.600,6.00,4.35%,16.00,179.4M,9,1,1.03,1.380 / 1.400,11.94,203.18,,0.0,,"11,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/5208/eita-resources-berhad
2019-10-21,'5703,MUHIBAH ,MUHIBBAH ENGINEERING (M) BHD,,2.3899999999999997,2.390,2.360,2.380,"28,200",1,-0.010 ,-0.42%,decreasing,"223,800",2.330 - 3.200,7.50,3.15%,28.75,"1,154.7M",8,1,0.97,2.370 / 2.380,11.69,381.41,,0.1,,"4,600 / 23,400",https://www.klsescreener.com/v2/stocks/view/5703/muhibbah-engineering-m-bhd
2019-10-21,'6068,PCCS ,PCCS GROUP BERHAD,,0.42,0.440,0.415,0.430,"5,599,900",2,+0.010 ,+2.38%,increasing,"5,569,200",0.185 - 0.635,0.00,0.00%,7.81,90.3M,6,0,0.64,0.430 / 0.435,11.66,204.20,,1.0,,"236,100 / 1,014,600",https://www.klsescreener.com/v2/stocks/view/6068/pccs-group-berhad
2019-10-21,'1163,ALLIANZ ,ALLIANZ MALAYSIA BERHAD,,13.8,14.080,13.800,14.000,"9,000",10,+0.200 ,+1.45%,increasing,"27,200",11.700 - 14.980,40.00,2.86%,235.46,"2,476.4M",6,0,0.68,13.820 / 13.900,11.47,"3,004.20",,0.3,,"200 / 10,000",https://www.klsescreener.com/v2/stocks/view/1163/allianz-malaysia-berhad
2019-10-21,'7293,YINSON ,YINSON HOLDINGS BERHAD,,7.0600000000000005,7.070,6.960,6.990,"493,100",7,-0.070 ,-0.99%,decreasing,"1,234,200",4.030 - 7.310,6.00,0.86%,17.83,"7,647.1M",39,8,4.40,6.970 / 6.990,11.21,89.18,,0.4,,"6,000 / 12,000",https://www.klsescreener.com/v2/stocks/view/7293/yinson-holdings-berhad
2019-10-21,'7084,QL ,QL RESOURCES BERHAD,,7.029999999999999,7.170,7.060,7.100,"789,300",7,+0.070 ,+1.00%,increasing,"1,091,800",6.030 - 7.630,4.50,0.63%,13.77,"11,519.3M",52,3,5.77,7.080 / 7.100,11.20,233.62,,0.7,,"8,900 / 281,700",https://www.klsescreener.com/v2/stocks/view/7084/ql-resources-berhad
2019-10-21,'5100,BPPLAS ,BP PLASTICS HOLDING BHD,,1.03,1.030,1.030,1.030,"9,300",0,0.000 ,0.00%,,"36,100",0.880 - 1.170,6.00,5.83%,11.01,193.3M,9,1,1.04,1.030 / 1.040,11.12,177.85,,0.3,,"5,700 / 5,000",https://www.klsescreener.com/v2/stocks/view/5100/bp-plastics-holding-bhd
2019-10-21,'7106,SUPERMX ,SUPERMAX CORPORATION BERHAD,,1.47,1.530,1.470,1.530,"3,190,400",6,+0.060 ,+4.08%,increasing,"3,711,600",1.400 - 4.100,0.72,0.47%,9.10,"2,081.3M",17,1,1.92,1.510 / 1.530,11.40,109.48,,0.9,,"14,000 / 170,400",https://www.klsescreener.com/v2/stocks/view/7106/supermax-corporation-berhad
2019-10-21,'0113,MMSV ,MMS VENTURES BERHAD,,0.85,0.865,0.840,0.855,"936,300",1,+0.005 ,+0.59%,increasing,"1,096,000",0.585 - 1.430,1.98,2.32%,3.27,174.3M,26,4,2.91,0.850 / 0.855,11.12,22.08,,0.9,,"3,500 / 11,200",https://www.klsescreener.com/v2/stocks/view/0113/mms-ventures-berhad
2019-10-21,'5292,UWC ,UWC BERHAD,,1.9,2.020,1.920,2.020,"6,318,200",12,+0.120 ,+6.32%,increasing,"6,110,400",1.100 - 1.940,0.00,0.00%,10.30,740.9M,20,9,4.21,2.020 / 2.030,21.46,23.23,,1.0,,"13,600 / 30,000",https://www.klsescreener.com/v2/stocks/view/5292/uwc-berhad
2019-10-21,'7131,ACME ,ACME HOLDINGS BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,"4,700",0.225 - 0.300,0.00,0.00%,3.74,57.3M,6,2,0.69,0.210 / 0.280,10.69,10.97,,0.0,,"28,100 / 7,000",https://www.klsescreener.com/v2/stocks/view/7131/acme-holdings-berhad
2019-10-21,'7148,DPHARMA ,DUOPHARMA BIOTECH BERHAD,,1.3699999999999999,1.400,1.370,1.380,"237,100",1,+0.010 ,+0.73%,increasing,"708,200",0.925 - 1.480,4.87,3.53%,8.09,938.5M,17,2,1.83,1.370 / 1.380,10.75,79.01,,0.3,,"32,400 / 24,600",https://www.klsescreener.com/v2/stocks/view/7148/duopharma-biotech-berhad
2019-10-21,'2127,COMFORT ,COMFORT GLOVES BERHAD,,0.78,0.780,0.770,0.775,"284,300",1,-0.005 ,-0.64%,decreasing,"250,900",0.755 - 1.000,1.50,1.94%,5.49,451.8M,14,1,1.49,0.770 / 0.780,10.56,84.93,,1.1,,"76,000 / 37,200",https://www.klsescreener.com/v2/stocks/view/2127/comfort-gloves-berhad
2019-10-21,'6971,KOBAY ,KOBAY TECHNOLOGY BERHAD,,1.56,1.570,1.560,1.570,"9,300",1,+0.010 ,+0.64%,increasing,"37,000",1.180 - 1.730,0.00,0.00%,18.27,160.3M,9,1,0.90,1.580 / 1.680,10.50,165.66,,0.3,,"10,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/6971/kobay-technology-berhad
2019-10-21,'7204,D&O ,D&O GREEN TECHNOLOGIES BERHAD,,0.7,0.730,0.705,0.715,"8,579,000",3,+0.015 ,+2.14%,increasing,"3,779,700",0.490 - 0.935,1.00,1.40%,3.12,795.4M,23,2,2.37,0.715 / 0.720,10.33,44.27,,2.3,,"335,200 / 156,700",https://www.klsescreener.com/v2/stocks/view/7204/d-o-green-technologies-berhad
2019-10-21,'5738,CHHB ,COUNTRY HEIGHTS HOLDINGS BHD,,1.33,1.290,1.290,1.290,500,4,-0.040 ,-3.01%,decreasing,"35,900",1.090 - 1.580,0.00,0.00%,32.05,355.7M,4,4,0.42,1.300 / 1.330,10.41,34.52,,0.0,,"1,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/5738/country-heights-holdings-bhd
2019-10-21,'5184,CYPARK ,CYPARK RESOURCES BERHAD,,1.42,1.470,1.420,1.450,"1,470,800",3,+0.030 ,+2.11%,increasing,"469,500",1.250 - 2.590,6.19,4.27%,15.53,677.8M,9,2,0.98,1.450 / 1.460,10.49,76.31,,3.1,,"15,400 / 1,044,000",https://www.klsescreener.com/v2/stocks/view/5184/cypark-resources-berhad
2019-10-21,'6815,EUPE ,EUPE CORPORATION BERHAD,,0.63,0.635,0.630,0.635,"154,600",1,+0.005 ,+0.79%,increasing,"74,900",0.550 - 0.785,0.00,0.00%,26.30,81.3M,2,0,0.25,0.615 / 0.640,10.27,287.63,,2.1,,"10,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/6815/eupe-corporation-berhad
2019-10-21,'5436,PERSTIM ,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,,4.59,4.560,4.560,4.560,"4,100",3,-0.030 ,-0.65%,decreasing,"7,900",4.400 - 5.200,30.00,6.58%,40.80,452.8M,11,0,1.13,4.560 / 4.590,10.15,970.86,,0.5,,"1,900 / 3,000",https://www.klsescreener.com/v2/stocks/view/5436/perusahaan-sadur-timah-malaysia-perstima-bhd
2019-10-21,'5878,KPJ ,KPJ HEALTHCARE BERHAD,,0.95,0.950,0.915,0.950,"2,378,800",0,0.000 ,0.00%,,"4,456,300",0.870 - 1.130,2.00,2.11%,3.96,"4,216.9M",24,1,2.44,0.930 / 0.950,10.15,76.58,,0.5,,"5,000 / 451,000",https://www.klsescreener.com/v2/stocks/view/5878/kpj-healthcare-berhad
2019-10-21,'1368,EDGENTA ,UEM EDGENTA BERHAD,,3.29,3.270,3.230,3.240,"111,700",5,-0.050 ,-1.52%,decreasing,"401,500",2.300 - 3.520,14.00,4.32%,18.31,"2,694.5M",18,1,1.79,3.240 / 3.250,10.12,275.00,,0.3,,"36,300 / 2,200",https://www.klsescreener.com/v2/stocks/view/1368/uem-edgenta-berhad
2019-10-21,'1155,MAYBANK ,MALAYAN BANKING BERHAD,,8.5,8.550,8.470,8.490,"3,742,900",1,-0.010 ,-0.12%,decreasing,"7,576,400",8.370 - 9.710,57.00,6.71%,71.46,"95,439.2M",12,2,1.20,8.480 / 8.490,10.11,447.69,,0.5,,"127,000 / 493,400",https://www.klsescreener.com/v2/stocks/view/1155/malayan-banking-berhad
2019-10-21,'3042,PETRONM ,PETRON MALAYSIA REFINING & MARKETING BHD,,4.94,5.000,4.970,4.990,"215,800",5,+0.050 ,+1.01%,increasing,"92,400",4.920 - 7.630,20.00,4.01%,64.34,"1,347.3M",8,0,0.78,4.980 / 5.000,10.06,"4,431.29",,2.3,,"20,400 / 7,400",https://www.klsescreener.com/v2/stocks/view/3042/petron-malaysia-refining-marketing-bhd
2019-10-21,'5159,YOCB ,YOONG ONN CORPORATION BERHAD,,0.985,0.985,0.980,0.985,"61,400",0,0.000 ,0.00%,,"34,300",0.950 - 1.240,5.00,5.08%,14.27,157.6M,7,1,0.69,0.985 / 0.990,10.05,139.88,,1.8,,"100 / 10,500",https://www.klsescreener.com/v2/stocks/view/5159/yoong-onn-corporation-berhad
2019-10-21,'7149,ENGKAH ,ENG KAH CORPORATION BERHAD,,1.03,1.030,1.030,1.030,-,0,0.000 ,0.00%,,"3,400",0.820 - 1.120,3.00,2.91%,10.41,72.9M,10,1,0.99,0.900 / 1.030,10.01,77.80,,0.0,,"5,000 / 10,700",https://www.klsescreener.com/v2/stocks/view/7149/eng-kah-corporation-berhad
2019-10-21,'7029,MASTER ,MASTER-PACK GROUP BERHAD,,1.57,1.590,1.550,1.550,"722,000",2,-0.020 ,-1.27%,decreasing,"1,081,400",0.575 - 1.610,2.00,1.29%,17.65,84.7M,9,0,0.88,1.550 / 1.580,9.97,324.09,,0.7,,"10,000 / 33,000",https://www.klsescreener.com/v2/stocks/view/7029/master-pack-group-berhad
2019-10-21,'1082,HLFG ,HONG LEONG FINANCIAL GROUP BERHAD,,16.240000000000002,16.380,16.120,16.320,"184,200",4,+0.080 ,+0.49%,increasing,"325,400",15.920 - 20.140,42.00,2.57%,167.26,"18,727.5M",10,4,0.97,16.280 / 16.320,9.97,459.95,,0.6,,"2,000 / 1,800",https://www.klsescreener.com/v2/stocks/view/1082/hong-leong-financial-group-berhad
2019-10-21,'5275,MYNEWS ,MYNEWS HOLDINGS BERHAD,,1.33,1.330,1.330,1.330,"1,000",0,0.000 ,0.00%,,"157,500",1.320 - 1.530,1.00,0.75%,4.35,907.3M,31,2,3.02,1.330 / 1.340,9.89,72.93,,0.0,,"2,000 / 1,500",https://www.klsescreener.com/v2/stocks/view/5275/mynews-holdings-berhad
2019-10-21,'7579,AWC ,AWC BERHAD,,0.61,0.630,0.605,0.610,"1,182,100",0,0.000 ,0.00%,,"676,800",0.580 - 0.885,0.48,0.79%,6.76,180.9M,9,1,0.70,0.605 / 0.610,7.71,108.94,,1.7,,"46,300 / 51,900",https://www.klsescreener.com/v2/stocks/view/7579/awc-berhad
2019-10-21,'7035,CCK ,CCK CONSOLIDATED HOLDINGS BERHAD,,0.515,0.530,0.515,0.515,"1,547,700",0,0.000 ,0.00%,,"1,046,900",0.365 - 0.820,1.25,2.43%,4.05,324.8M,13,1,1.26,0.515 / 0.520,9.88,98.87,,1.5,,"27,900 / 25,000",https://www.klsescreener.com/v2/stocks/view/7035/cck-consolidated-holdings-berhad
2019-10-21,'5819,HLBANK ,HONG LEONG BANK BERHAD,,17.0,17.000,16.800,16.860,"443,100",7,-0.140 ,-0.82%,decreasing,"900,100",15.820 - 21.660,50.00,2.97%,122.92,"36,547.7M",14,8,1.35,16.840 / 16.860,9.87,218.01,,0.5,,"15,000 / 258,000",https://www.klsescreener.com/v2/stocks/view/5819/hong-leong-bank-berhad
2019-10-21,'5226,GBGAQRS ,GABUNGAN AQRS BERHAD,,1.3,1.300,1.270,1.300,"292,200",0,0.000 ,0.00%,,"1,308,100",0.675 - 1.540,1.89,1.45%,10.07,643.0M,13,1,1.29,1.290 / 1.300,9.97,97.48,,0.2,,"300 / 58,800",https://www.klsescreener.com/v2/stocks/view/5226/gabungan-aqrs-berhad
