Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-20,'7215,NI HSIN RESOURCES BERHAD,0.150,4844,"Consumer Products & Services, Main Market",Main Market,0.145-0.290,-0.26,0.00,0.26,-56.74,0.00,-0.98,0.56,48.23,https://www.klsescreener.com/v2/stocks/view/7215/ni-hsin-resources-berhad
2019-09-20,'5260,ONLY WORLD GROUP HOLDINGS BERHAD,0.560,2282,"Consumer Products & Services, Main Market",Main Market,0.480-0.960,-0.92,0.00,0.87,-60.64,0.00,-1.03,0.62,159.66,https://www.klsescreener.com/v2/stocks/view/5260/only-world-group-holdings-berhad
2019-09-20,'7132,SMIS CORPORATION BERHAD,0.360,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.530,-1.43,0.00,1.38,-25.12,0.00,-1.04,0.26,16.13,https://www.klsescreener.com/v2/stocks/view/7132/smis-corporation-berhad
2019-09-20,'2569,SUNGEI BAGAN RUBBER COMPANY (MALAYA) BERHAD,3.000,0,"Plantation, Main Market",Main Market,2.797-3.170,-10.04,0.00,9.01,-29.87,0.00,-1.11,0.33,199.00,https://www.klsescreener.com/v2/stocks/view/2569/sungei-bagan-rubber-company-malaya-berhad
2019-09-20,'5622,PIMPINAN EHSAN BERHAD,0.810,0,"Construction, Main Market",Main Market,0.730-0.900,-1.17,0.00,1.03,-68.95,0.00,-1.13,0.78,55.99,https://www.klsescreener.com/v2/stocks/view/5622/pimpinan-ehsan-berhad
2019-09-20,'6009,PACIFIC & ORIENT BERHAD,0.975,61,"Financial Services, Main Market",Main Market,0.970-1.050,-1.25,4.76,1.02,-77.96,4.88,-1.16,0.90,279.78,https://www.klsescreener.com/v2/stocks/view/6009/pacific-orient-berhad
2019-09-20,'1481,ADVANCE SYNERGY BERHAD,0.130,38982,"Consumer Products & Services, Main Market",Main Market,0.110-0.155,-0.57,0.25,0.45,-22.91,1.92,-1.25,0.29,120.79,https://www.klsescreener.com/v2/stocks/view/1481/advance-synergy-berhad
2019-09-20,'5172,K-STAR SPORTS LIMITED,0.095,20917,"Consumer Products & Services, Main Market",Main Market,0.060-0.115,-9.82,0.00,6.64,-0.97,0.00,-1.36,0.01,40.45,https://www.klsescreener.com/v2/stocks/view/5172/k-star-sports-limited
2019-09-20,'7054,ASTRAL ASIA BERHAD,0.125,355,"Plantation, Main Market",Main Market,0.120-0.200,-0.40,0.00,0.29,-31.05,0.00,-1.37,0.42,82.50,https://www.klsescreener.com/v2/stocks/view/7054/astral-asia-berhad
2019-09-20,'7086,ABLEGROUP BERHAD,0.075,12,"Industrial Products & Services, Main Market",Main Market,0.070-0.100,-0.24,0.00,0.17,-31.17,0.00,-1.42,0.44,19.79,https://www.klsescreener.com/v2/stocks/view/7086/ablegroup-berhad
2019-09-20,'7121,XIAN LENG HOLDINGS BERHAD,0.375,459,"Consumer Products & Services, Main Market",Main Market,0.380-0.535,-0.89,0.00,0.62,-41.92,0.00,-1.44,0.60,29.98,https://www.klsescreener.com/v2/stocks/view/7121/xian-leng-holdings-berhad
2019-09-20,'4596,SAPURA RESOURCES BERHAD,0.600,2030,"Property, Main Market",Main Market,0.585-0.840,-4.66,0.00,3.20,-12.89,0.00,-1.46,0.19,83.76,https://www.klsescreener.com/v2/stocks/view/4596/sapura-resources-berhad
2019-09-20,'7043,JMR CONGLOMERATION BERHAD,1.120,0,"Industrial Products & Services, Main Market",Main Market,0.950-1.200,-1.06,0.00,0.72,-105.97,0.00,-1.47,1.56,142.00,https://www.klsescreener.com/v2/stocks/view/7043/jmr-conglomeration-berhad
2019-09-20,'5223,MENTIGA CORPORATION BERHAD,0.560,0,"Industrial Products & Services, Main Market",Main Market,0.440-0.650,-3.02,0.00,1.87,-18.55,0.00,-1.61,0.30,39.20,https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-09-20,'7198,DPS RESOURCES BERHAD,0.060,1350,"Property, Main Market",Main Market,0.050-0.095,-0.32,0.00,0.20,-18.48,0.00,-1.62,0.30,35.27,https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-09-20,'2216,IJM PLANTATIONS BERHAD,1.550,114,"Plantation, Main Market",Main Market,1.300-2.480,-2.45,2.00,1.50,-63.36,1.29,-1.63,1.03,1364.90,https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-09-20,'7077,GSB GROUP BERHAD,0.175,2350,"Property, Main Market",Main Market,0.135-0.215,-0.17,0.00,0.10,-100.92,0.00,-1.71,1.72,96.68,https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-09-20,'4081,PAN MALAYSIA CORPORATION BERHAD,0.130,6819,"Consumer Products & Services, Main Market",Main Market,0.130-0.165,-0.71,0.00,0.40,-18.23,0.00,-1.77,0.32,100.54,https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-09-20,'2453,KLUANG RUBBER COMPANY (MALAYA) BERHAD,3.610,20,"Plantation, Main Market",Main Market,3.130-3.960,-19.48,0.00,10.71,-18.54,0.00,-1.82,0.34,228.05,https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-09-20,'7241,NEXTGREEN GLOBAL BERHAD,0.395,3067,"Industrial Products & Services, Main Market",Main Market,0.360-0.625,-0.56,0.00,0.29,-70.37,0.00,-1.94,1.36,197.96,https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-09-20,'5101,EVERGREEN FIBREBOARD BERHAD,0.260,1027,"Industrial Products & Services, Main Market",Main Market,0.250-0.565,-2.79,0.48,1.40,-9.32,1.85,-1.99,0.19,220.07,https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-09-20,'7212,DESTINI BERHAD,0.210,15929,"Industrial Products & Services, Main Market",Main Market,0.130-0.345,-0.90,0.00,0.44,-23.23,0.00,-2.06,0.48,242.60,https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-09-20,'4359,TURIYA BERHAD,0.110,0,"Technology, Main Market",Main Market,0.105-0.180,-1.19,0.00,0.53,-9.22,0.00,-2.25,0.21,25.16,https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-09-20,'3395,BERJAYA CORPORATION BERHAD,0.260,44905,"Industrial Products & Services, Main Market",Main Market,0.255-0.320,-2.82,0.00,1.24,-9.21,0.00,-2.28,0.21,1355.88,https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-09-20,'2607,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,0.600,0,"Plantation, Main Market",Main Market,0.575-0.710,-3.73,1.07,1.63,-16.10,1.78,-2.29,0.37,252.45,https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-09-20,'1503,GUOCOLAND (MALAYSIA) BERHAD,0.660,1513,"Property, Main Market",Main Market,0.655-0.830,-4.64,0.00,1.93,-14.21,0.00,-2.41,0.34,462.30,https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-09-20,'7146,AE MULTI HOLDINGS BERHAD,0.095,0,"Industrial Products & Services, Main Market",Main Market,0.085-0.130,-0.48,0.00,0.19,-19.80,0.00,-2.53,0.50,31.29,https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-09-20,'2593,UNITED MALACCA BERHAD,5.150,0,"Plantation, Main Market",Main Market,5.000-6.150,-19.92,8.00,7.00,-25.86,1.55,-2.85,0.74,1079.91,https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-09-20,'8702,TEXCHEM RESOURCES BERHAD,0.395,278,"Industrial Products & Services, Main Market",Main Market,0.365-0.825,-5.60,0.00,1.95,-7.06,0.00,-2.87,0.20,49.02,https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-09-20,'1198,MAA GROUP BERHAD,0.820,0,"Financial Services, Main Market",Main Market,0.425-1.050,-5.60,6.00,1.95,-14.63,7.32,-2.87,0.42,224.28,https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-09-20,'5072,HIAP TECK VENTURE BERHAD,0.190,2385,"Industrial Products & Services, Main Market",Main Market,0.190-0.440,-1.80,0.50,0.62,-10.54,2.63,-2.91,0.31,255.40,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-09-20,'5035,KNUSFORD BERHAD,0.590,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.730,-6.26,0.00,2.14,-9.43,0.00,-2.92,0.28,58.79,https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-09-20,'5924,MTD ACPI ENGINEERING BERHAD,0.185,0,"Construction, Main Market",Main Market,0.120-0.210,-1.16,0.00,0.39,-15.91,0.00,-2.98,0.47,42.85,https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-09-20,'9237,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,1.100,5517,"Industrial Products & Services, Main Market",Main Market,0.430-1.210,-1.77,0.00,0.59,-61.99,0.00,-3.01,1.86,94.47,https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-09-20,'9814,BERTAM ALLIANCE BERHAD,0.170,350,"Property, Main Market",Main Market,0.110-0.300,-2.68,0.00,0.89,-6.34,0.00,-3.01,0.19,35.15,https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-09-20,'9016,EKSONS CORPORATION BERHAD,0.765,0,"Industrial Products & Services, Main Market",Main Market,0.710-0.925,-8.01,0.00,2.66,-9.55,0.00,-3.01,0.29,125.62,https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-09-20,'6041,FARLIM GROUP (MALAYSIA) BHD,0.340,510,"Property, Main Market",Main Market,0.335-0.385,-3.05,0.00,1.01,-11.16,0.00,-3.02,0.34,57.25,https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-09-20,'5062,HUA YANG BERHAD,0.340,1866,"Property, Main Market",Main Market,0.305-0.460,-5.06,0.00,1.67,-6.73,0.00,-3.03,0.20,119.68,https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-09-20,'5592,GRAND CENTRAL ENTERPRISES BHD,0.470,10,"Consumer Products & Services, Main Market",Main Market,0.415-0.500,-3.30,0.00,1.09,-14.23,0.00,-3.03,0.43,92.59,https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-09-20,'5087,MYCRON STEEL BERHAD,0.265,201,"Industrial Products & Services, Main Market",Main Market,0.225-0.420,-3.71,0.00,1.21,-7.15,0.00,-3.06,0.22,86.67,https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-09-20,'7114,D'NONCE TECHNOLOGY BHD,0.370,100,"Industrial Products & Services, Main Market",Main Market,0.325-0.740,-1.41,0.00,0.46,-26.26,0.00,-3.06,0.80,96.68,https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-09-20,'7374,TIEN WAH PRESS HOLDINGS BERHAD,1.260,0,"Industrial Products & Services, Main Market",Main Market,1.040-1.580,-6.91,8.00,2.23,-18.22,6.35,-3.10,0.57,182.38,https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-09-20,'7013,HUBLINE BERHAD,0.050,11940,"Transportation & Logistics, Main Market",Main Market,0.035-0.065,-0.16,0.00,0.05,-32.19,0.00,-3.11,1.00,190.95,https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-09-20,'7080,PERMAJU INDUSTRIES BERHAD,0.650,25931,"Consumer Products & Services, Main Market",Main Market,0.235-0.660,-2.23,0.00,0.71,-29.20,0.00,-3.13,0.92,127.36,https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-09-20,'5533,OCB BERHAD,0.430,180,"Consumer Products & Services, Main Market",Main Market,0.300-0.580,-6.51,0.00,2.04,-6.60,0.00,-3.19,0.21,44.23,https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-09-20,'7247,SCGM BHD,0.975,1260,"Industrial Products & Services, Main Market",Main Market,0.770-1.370,-2.64,1.50,0.81,-36.87,1.54,-3.25,1.20,188.76,https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-09-20,'1643,LANDMARKS BERHAD,0.480,280,"Consumer Products & Services, Main Market",Main Market,0.430-0.610,-10.39,0.00,3.16,-4.62,0.00,-3.29,0.15,253.87,https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-09-20,'4936,MALPAC HOLDINGS BERHAD,0.750,98,"Plantation, Main Market",Main Market,0.690-1.050,-7.30,0.00,2.22,-10.28,0.00,-3.29,0.34,56.25,https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-09-20,'5048,YI-LAI BERHAD,0.620,520,"Industrial Products & Services, Main Market",Main Market,0.530-0.695,-4.46,0.00,1.35,-13.89,0.00,-3.31,0.46,90.25,https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-09-20,'7139,NICHE CAPITAL EMAS HOLDINGS BERHAD,0.055,0,"Consumer Products & Services, Main Market",Main Market,0.025-0.065,-0.17,0.00,0.05,-32.25,0.00,-3.41,1.10,38.63,https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-09-20,'2682,AMALGAMATED INDUSTRIAL STEEL BERHAD,0.255,0,"Industrial Products & Services, Main Market",Main Market,0.210-0.320,-3.39,0.00,0.99,-7.51,0.00,-3.43,0.26,36.82,https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-09-20,'9431,SENI JAYA CORPORATION BERHAD,0.530,0,"Telecommunications & Media, Main Market",Main Market,0.510-0.860,-4.51,0.00,1.30,-11.75,0.00,-3.47,0.41,21.48,https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-09-20,'5190,BENALEC HOLDINGS BERHAD,0.145,1230,"Construction, Main Market",Main Market,0.145-0.245,-2.51,0.00,0.72,-5.78,0.00,-3.48,0.20,124.96,https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-09-20,'6888,AXIATA GROUP BERHAD,4.280,112375,"Telecommunications & Media, Main Market",Main Market,3.250-5.260,-6.76,4.50,1.89,-63.35,1.05,-3.57,2.26,39070.72,https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-09-20,'5259,E.A.TECHNIQUE (M) BERHAD,0.410,2378,"Transportation & Logistics, Main Market",Main Market,0.315-0.590,-1.72,0.00,0.48,-23.77,0.00,-3.59,0.85,206.64,https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-09-20,'5202,MSM MALAYSIA HOLDINGS BERHAD,1.120,9529,"Consumer Products & Services, Main Market",Main Market,1.120-3.640,-9.80,0.00,2.68,-11.43,0.00,-3.66,0.42,787.34,https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-09-20,'5186,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,0.865,3321,"Energy, Main Market",Main Market,0.495-0.945,-5.42,0.00,1.48,-15.95,0.00,-3.67,0.58,1384.00,https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-09-20,'3239,BERJAYA ASSETS BERHAD,0.305,500,"Property, Main Market",Main Market,0.250-0.340,-3.23,0.00,0.85,-9.45,0.00,-3.71,0.35,780.24,https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-09-20,'1287,PAN MALAYSIA HOLDINGS BERHAD,0.065,53549,"Consumer Products & Services, Main Market",Main Market,0.040-0.110,-0.14,0.00,0.04,-45.98,0.00,-3.75,1.72,60.38,https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-09-20,'7053,SEE HUP CONSOLIDATED BERHAD,0.870,0,"Transportation & Logistics, Main Market",Main Market,0.795-1.040,-3.82,1.80,1.01,-22.77,2.07,-3.80,0.86,69.97,https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-09-20,'7285,TOMYPAK HOLDINGS BERHAD,0.490,8186,"Industrial Products & Services, Main Market",Main Market,0.450-0.740,-1.76,0.00,0.45,-27.79,0.00,-3.92,1.09,205.73,https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-09-20,'5107,IQ GROUP HOLDINGS BERHAD,0.795,207,"Consumer Products & Services, Main Market",Main Market,0.770-1.470,-6.28,0.00,1.55,-12.67,0.00,-4.05,0.51,69.98,https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-09-20,'7382,GOLDEN LAND BERHAD,0.370,0,"Plantation, Main Market",Main Market,0.335-0.460,-9.07,0.00,2.01,-4.08,0.00,-4.51,0.18,82.48,https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-09-20,'7004,MCE HOLDINGS BERHAD,0.620,201,"Industrial Products & Services, Main Market",Main Market,0.435-0.780,-8.86,0.00,1.95,-7.00,0.00,-4.54,0.32,27.53,https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-09-20,'5157,SAUDEE GROUP BERHAD,0.270,1000,"Consumer Products & Services, Main Market",Main Market,0.265-0.425,-2.15,0.00,0.47,-12.55,0.00,-4.58,0.57,37.07,https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-09-20,'4324,HENGYUAN REFINING COMPANY BERHAD,4.870,4096,"Energy, Main Market",Main Market,4.300-6.870,-32.57,0.00,6.90,-14.95,0.00,-4.72,0.71,1461.00,https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-09-20,'7197,GE-SHEN CORPORATION BERHAD,0.500,31,"Industrial Products & Services, Main Market",Main Market,0.420-1.060,-6.02,0.00,1.25,-8.31,0.00,-4.81,0.40,40.01,https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-09-20,'6904,SUBUR TIASA HOLDINGS BERHAD,0.440,210,"Industrial Products & Services, Main Market",Main Market,0.400-0.850,-15.61,0.00,3.10,-2.82,0.00,-5.04,0.14,91.96,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-09-20,'7186,SWS CAPITAL BERHAD,0.695,72,"Consumer Products & Services, Main Market",Main Market,0.530-0.775,-2.65,0.00,0.51,-26.26,0.00,-5.06,1.33,126.73,https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-09-20,'5104,CNI HOLDINGS BERHAD,0.070,6472,"Consumer Products & Services, Main Market",Main Market,0.060-0.090,-0.51,0.30,0.10,-13.71,4.29,-5.11,0.70,50.40,https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-09-20,'7676,GUNUNG CAPITAL BERHAD,0.290,385,"Transportation & Logistics, Main Market",Main Market,0.265-0.400,-2.18,0.00,0.41,-13.31,0.00,-5.26,0.70,68.49,https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-09-20,'9008,OMESTI BERHAD,0.400,2200,"Technology, Main Market",Main Market,0.350-0.435,-1.62,0.00,0.30,-24.71,0.00,-5.31,1.31,191.42,https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-09-20,'7108,PERDANA PETROLEUM BERHAD,0.320,51353,"Energy, Main Market",Main Market,0.185-0.480,-2.92,0.00,0.54,-10.96,0.00,-5.41,0.59,249.11,https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-09-20,'4448,TASEK CORPORATION BERHAD,5.310,0,"Industrial Products & Services, Main Market",Main Market,4.050-6.500,-24.54,0.00,4.32,-21.64,0.00,-5.68,1.23,656.43,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-09-20,'7071,OCR GROUP BERHAD,0.245,5670,"Construction, Main Market",Main Market,0.206-0.340,-1.54,0.00,0.26,-15.92,0.00,-5.70,0.91,80.34,https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-09-20,'2097,EASTLAND EQUITY BHD,0.090,25,"Consumer Products & Services, Main Market",Main Market,0.080-0.155,-3.37,0.00,0.59,-2.67,0.00,-5.70,0.15,26.53,https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-09-20,'7773,EP MANUFACTURING BHD,0.370,0,"Industrial Products & Services, Main Market",Main Market,0.320-0.470,-9.74,0.00,1.70,-3.80,0.00,-5.73,0.22,61.41,https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-09-20,'6912,PASDEC HOLDINGS BERHAD,0.345,420,"Property, Main Market",Main Market,0.320-0.450,-4.93,0.00,0.83,-7.00,0.00,-5.87,0.41,138.13,https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-09-20,'7226,WATTA HOLDING BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.950,-3.86,0.00,0.65,-12.58,0.00,-5.93,0.75,40.97,https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-09-20,'0064,EFFICIENT E-SOLUTIONS BERHAD,0.170,172,"Industrial Products & Services, Main Market",Main Market,0.165-0.240,-1.07,0.00,0.18,-15.89,0.00,-5.94,0.94,120.55,https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-09-20,'6076,ENCORP BERHAD,0.320,0,"Property, Main Market",Main Market,0.290-0.500,-7.79,0.00,1.31,-4.11,0.00,-5.95,0.24,98.07,https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-09-20,'5098,MALAYSIA STEEL WORKS (KL) BHD,0.405,747,"Industrial Products & Services, Main Market",Main Market,0.345-0.645,-8.91,0.00,1.49,-4.55,0.00,-5.98,0.27,173.03,https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-09-20,'7165,DWL RESOURCES BERHAD,0.550,772,"Industrial Products & Services, Main Market",Main Market,0.485-1.700,-2.92,0.00,0.49,-18.84,0.00,-5.99,1.13,128.07,https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-09-20,'8044,COMPUTER FORMS (MALAYSIA) BERHAD,1.110,0,"Industrial Products & Services, Main Market",Main Market,0.900-1.350,-6.81,0.00,1.12,-16.30,0.00,-6.08,0.99,45.51,https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-09-20,'5037,COMPUGATES HOLDINGS BERHAD,0.025,10490,"Industrial Products & Services, Main Market",Main Market,0.015-0.030,-0.25,0.00,0.04,-10.18,0.00,-6.14,0.62,61.19,https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-09-20,'7120,ACOUSTECH BERHAD,0.370,0,"Consumer Products & Services, Main Market",Main Market,0.340-0.470,-3.28,0.00,0.53,-11.28,0.00,-6.19,0.70,71.98,https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-09-20,'1996,KRETAM HOLDINGS BERHAD,0.385,489,"Plantation, Main Market",Main Market,0.370-0.440,-1.60,0.00,0.26,-24.14,0.00,-6.21,1.50,896.14,https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-09-20,'5657,PARKSON HOLDINGS BERHAD,0.210,1141,"Consumer Products & Services, Main Market",Main Market,0.200-0.430,-12.12,0.00,1.91,-1.73,0.00,-6.35,0.11,229.72,https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-09-20,'5009,WHITE HORSE BERHAD,1.150,30,"Industrial Products & Services, Main Market",Main Market,1.020-1.700,-19.15,0.00,3.01,-6.01,0.00,-6.36,0.38,276.00,https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-09-20,'6874,KUB MALAYSIA BERHAD,0.340,405,"Industrial Products & Services, Main Market",Main Market,0.225-0.510,-3.52,0.00,0.55,-9.67,0.00,-6.39,0.62,189.20,https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-09-20,'0143,KEY ASIC BERHAD,0.075,23908,"Technology, Main Market",Main Market,0.080-0.205,-0.21,0.00,0.03,-34.93,0.00,-6.41,2.24,71.29,https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-09-20,'5166,MINDA GLOBAL BERHAD,0.075,8874,"Consumer Products & Services, Main Market",Main Market,0.035-0.110,-1.16,0.00,0.18,-6.48,0.00,-6.43,0.42,92.99,https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-09-20,'7010,GRAND HOOVER BERHAD,0.570,1490,"Property, Main Market",Main Market,0.520-0.715,-7.06,0.00,1.09,-8.07,0.00,-6.48,0.52,22.80,https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-09-20,'7200,TEK SENG HOLDINGS BERHAD,0.260,2398,"Consumer Products & Services, Main Market",Main Market,0.210-0.315,-3.89,0.00,0.58,-6.69,0.00,-6.70,0.45,90.53,https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-09-20,'7211,TAFI INDUSTRIES BERHAD,0.240,0,"Consumer Products & Services, Main Market",Main Market,0.240-0.360,-3.78,0.00,0.56,-6.35,0.00,-6.75,0.43,19.20,https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-09-20,'9377,FSBM HOLDINGS BERHAD,0.095,0,"Technology, Main Market",Main Market,0.095-0.240,-0.28,0.00,0.04,-34.07,0.00,-6.97,2.38,13.42,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-09-20,'7943,SAND NISKO CAPITAL BERHAD,0.235,0,"Consumer Products & Services, Main Market",Main Market,0.230-0.310,-2.44,0.00,0.35,-9.62,0.00,-6.98,0.67,15.51,https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-09-20,'5256,REACH ENERGY BERHAD,0.205,91470,"Energy, Main Market",Main Market,0.170-0.500,-5.37,0.00,0.76,-3.82,0.00,-7.07,0.27,224.76,https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-09-20,'7082,SYF RESOURCES BERHAD,0.185,200,"Consumer Products & Services, Main Market",Main Market,0.180-0.280,-3.19,1.25,0.45,-5.79,6.76,-7.10,0.41,114.56,https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-09-20,'5090,MEDIA CHINESE INTERNATIONAL LIMITED,0.180,3813,"Telecommunications & Media, Main Market",Main Market,0.165-0.270,-2.90,1.13,0.41,-6.20,6.28,-7.11,0.44,303.70,https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-09-20,'9695,PLS PLANTATIONS BERHAD,0.700,270,"Plantation, Main Market",Main Market,0.730-1.260,-3.98,0.00,0.55,-17.60,0.00,-7.28,1.28,245.49,https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-09-20,'6173,BINA DARULAMAN BERHAD,0.335,350,"Property, Main Market",Main Market,0.300-0.490,-10.75,0.00,1.47,-3.12,0.00,-7.31,0.23,101.79,https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-09-20,'2054,TDM BERHAD,0.170,3626,"Plantation, Main Market",Main Market,0.150-0.245,-4.12,0.00,0.56,-4.12,0.00,-7.36,0.30,286.05,https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-09-20,'7240,VERTICE BERHAD,0.885,5060,"Consumer Products & Services, Main Market",Main Market,0.800-0.930,-4.88,0.00,0.66,-18.14,0.00,-7.39,1.34,167.05,https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
