Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-09,'9881,LEADER STEEL HOLDINGS BERHAD,0.280,0,"Industrial Products & Services, Main Market",Main Market,0.250-0.345,3.08,0.00,1.14,9.08,0.00,2.70,0.25,35.85,https://www.klsescreener.com/v2/stocks/view/9881/leader-steel-holdings-berhad
2019-10-09,'9059,TSH RESOURCES BERHAD,0.895,328,"Plantation, Main Market",Main Market,0.870-1.150,2.73,2.00,1.02,32.75,2.23,2.68,0.88,1236.71,https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
2019-10-09,'5075,PLENITUDE BERHAD,1.320,283,"Property, Main Market",Main Market,1.320-1.580,11.07,4.50,4.13,11.92,3.41,2.68,0.32,503.62,https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
2019-10-09,'7003,Y&G CORPORATION BHD,0.850,3,"Property, Main Market",Main Market,0.730-0.995,3.89,0.00,1.46,21.84,0.00,2.67,0.58,169.48,https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
2019-10-09,'5797,CHOO BEE METAL INDUSTRIES BHD,1.380,25,"Industrial Products & Services, Main Market",Main Market,1.320-1.710,10.20,4.95,3.81,13.53,3.59,2.65,0.36,181.73,https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
2019-10-09,'5239,TITIJAYA LAND BERHAD,0.295,0,"Property, Main Market",Main Market,0.290-0.340,2.60,0.00,0.99,11.37,0.00,2.65,0.30,396.97,https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
2019-10-09,'2739,SINO HUA-AN INTERNATIONAL BERHAD,0.120,14004,"Energy, Main Market",Main Market,0.115-0.290,0.87,0.00,0.33,13.75,0.00,2.65,0.36,134.68,https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
2019-10-09,'5120,AMFIRST REAL ESTATE INVESTMENT TRUST,0.475,6293,"Real Estate Investment Trusts, Main Market",Main Market,0.485-0.590,3.20,4.00,1.22,14.84,8.42,2.63,0.39,326.04,https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
2019-10-09,'7174,CAB CAKARAN CORPORATION BERHAD,0.460,3861,"Consumer Products & Services, Main Market",Main Market,0.405-0.765,1.86,0.50,0.71,24.67,1.09,2.63,0.65,303.00,https://www.klsescreener.com/v2/stocks/view/7174/cab-cakaran-corporation-berhad
2019-10-09,'5237,MPHB CAPITAL BERHAD,1.100,495,"Financial Services, Main Market",Main Market,0.990-1.200,4.96,0.00,1.90,22.19,0.00,2.61,0.58,786.50,https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
2019-10-09,'5291,HPMT HOLDINGS BERHAD,0.350,4371,"Industrial Products & Services, Main Market",Main Market,0.325-0.505,1.80,0.50,0.35,19.50,1.43,2.56,1.00,114.97,https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
2019-10-09,'8966,PROLEXUS BERHAD,0.920,30590,"Consumer Products & Services, Main Market",Main Market,0.430-0.910,3.32,0.00,1.31,27.67,0.00,2.54,0.70,166.47,https://www.klsescreener.com/v2/stocks/view/8966/prolexus-berhad
2019-10-09,'5285,SIME DARBY PLANTATION BERHAD,4.650,8814,"Plantation, Main Market",Main Market,4.090-5.290,5.01,1.70,1.98,92.79,0.37,2.53,2.35,32013.27,https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
2019-10-09,'9385,LAY HONG BERHAD,0.425,6565,"Consumer Products & Services, Main Market",Main Market,0.340-0.550,1.31,0.50,0.52,32.54,1.18,2.51,0.82,280.62,https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
2019-10-09,'3417,EASTERN & ORIENTAL BERHAD,0.670,1061,"Property, Main Market",Main Market,0.645-1.260,3.43,3.00,1.40,19.54,4.48,2.45,0.48,976.15,https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
2019-10-09,'5149,TAS OFFSHORE BERHAD,0.240,1602,"Transportation & Logistics, Main Market",Main Market,0.190-0.340,2.22,0.00,0.93,10.83,0.00,2.39,0.26,43.20,https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
2019-10-09,'2755,FCW HOLDINGS BERHAD,0.620,70,"Consumer Products & Services, Main Market",Main Market,0.620-1.050,1.41,10.00,0.59,44.08,16.13,2.38,1.05,155.00,https://www.klsescreener.com/v2/stocks/view/2755/fcw-holdings-berhad
2019-10-09,'5576,MINHO (M) BERHAD,0.250,341,"Industrial Products & Services, Main Market",Main Market,0.250-0.387,2.63,1.17,1.13,9.49,4.69,2.37,0.23,85.13,https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
2019-10-09,'7765,RAPID SYNERGY BERHAD,5.990,533,"Property, Main Market",Main Market,5.360-6.100,3.14,0.00,1.34,190.80,0.00,2.34,4.47,640.31,https://www.klsescreener.com/v2/stocks/view/7765/rapid-synergy-berhad
2019-10-09,'7033,KUMPULAN H & L HIGH-TECH BERHAD,1.040,0,"Industrial Products & Services, Main Market",Main Market,1.030-1.590,5.95,3.50,2.57,17.49,3.37,2.31,0.40,42.24,https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
2019-10-09,'7228,T7 GLOBAL BERHAD,0.465,3555,"Energy, Main Market",Main Market,0.315-0.550,0.88,0.50,0.39,52.76,1.08,2.26,1.19,233.23,https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
2019-10-09,'2674,ALCOM GROUP BERHAD,0.470,0,"Industrial Products & Services, Main Market",Main Market,0.440-0.635,2.05,0.00,0.91,22.88,0.00,2.26,0.52,63.13,https://www.klsescreener.com/v2/stocks/view/2674/alcom-group-berhad
2019-10-09,'3158,YNH PROPERTY BERHAD,2.450,2244,"Property, Main Market",Main Market,1.120-2.800,3.80,0.00,1.74,64.43,0.00,2.19,1.41,1296.05,https://www.klsescreener.com/v2/stocks/view/3158/ynh-property-berhad
2019-10-09,'5094,CSC STEEL HOLDINGS BERHAD,0.980,1654,"Industrial Products & Services, Main Market",Main Market,0.985-1.200,4.77,4.00,2.19,20.56,4.08,2.18,0.45,372.40,https://www.klsescreener.com/v2/stocks/view/5094/csc-steel-holdings-berhad
2019-10-09,'7128,CAM RESOURCES BERHAD,0.235,1460,"Consumer Products & Services, Main Market",Main Market,0.210-0.290,1.26,0.00,0.58,18.69,0.00,2.17,0.41,46.25,https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
2019-10-09,'5140,TASCO BERHAD,1.080,104,"Transportation & Logistics, Main Market",Main Market,1.000-1.670,4.64,2.50,2.14,23.29,2.31,2.17,0.50,216.00,https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
2019-10-09,'5181,SIG GASES BERHAD,0.920,153,"Industrial Products & Services, Main Market",Main Market,0.785-0.990,1.47,0.50,0.68,62.77,0.54,2.16,1.35,172.50,https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
2019-10-09,'1694,MENANG CORPORATION (M) BERHAD,0.340,0,"Property, Main Market",Main Market,0.290-0.460,1.41,0.00,2.03,24.11,0.00,2.10,0.51,163.47,https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
2019-10-09,'2291,GENTING PLANTATIONS BERHAD,10.000,3306,"Plantation, Main Market",Main Market,9.360-10.700,11.17,11.75,5.40,89.55,1.18,2.07,1.85,8973.58,https://www.klsescreener.com/v2/stocks/view/2291/genting-plantations-berhad
2019-10-09,'1007,AMCORP PROPERTIES BERHAD,0.485,325,"Property, Main Market",Main Market,0.465-0.640,3.13,2.42,1.24,15.50,4.99,2.02,0.31,355.41,https://www.klsescreener.com/v2/stocks/view/1007/amcorp-properties-berhad
2019-10-09,'6769,JKG LAND BERHAD,0.075,528,"Property, Main Market",Main Market,0.070-0.085,0.41,0.10,0.21,18.32,1.33,1.95,0.36,170.62,https://www.klsescreener.com/v2/stocks/view/6769/jkg-land-berhad
2019-10-09,'7172,PMB TECHNOLOGY BERHAD,3.180,20,"Industrial Products & Services, Main Market",Main Market,3.050-4.100,4.63,1.57,1.95,68.66,0.49,1.95,1.34,666.51,https://www.klsescreener.com/v2/stocks/view/7172/pmb-technology-berhad
2019-10-09,'8931,JERASIA CAPITAL BERHAD,0.320,450,"Consumer Products & Services, Main Market",Main Market,0.310-0.420,3.75,0.00,1.95,8.54,0.00,1.92,0.16,26.26,https://www.klsescreener.com/v2/stocks/view/8931/jerasia-capital-berhad
2019-10-09,'5213,SENTORIA GROUP BERHAD,0.210,2623,"Property, Main Market",Main Market,0.195-0.500,1.84,0.00,0.95,11.42,0.00,1.90,0.22,119.13,https://www.klsescreener.com/v2/stocks/view/5213/sentoria-group-berhad
2019-10-09,'7137,UMS HOLDINGS BERHAD,1.830,45,"Industrial Products & Services, Main Market",Main Market,1.850-2.600,7.38,10.00,3.94,24.80,5.46,1.87,0.46,74.46,https://www.klsescreener.com/v2/stocks/view/7137/ums-holdings-berhad
2019-10-09,'4677,YTL CORPORATION BERHAD,0.950,37591,"Utilities, Main Market",Main Market,0.920-1.240,2.35,4.44,1.41,40.35,4.68,1.85,0.75,10445.59,https://www.klsescreener.com/v2/stocks/view/4677/ytl-corporation-berhad
2019-10-09,'7078,AHMAD ZAKI RESOURCES BERHAD,0.375,10800,"Construction, Main Market",Main Market,0.280-0.560,1.44,0.00,0.78,26.04,0.00,1.84,0.48,224.22,https://www.klsescreener.com/v2/stocks/view/7078/ahmad-zaki-resources-berhad
2019-10-09,'0059,ECOBUILT HOLDINGS BERHAD,0.190,1839,"Telecommunications & Media, Main Market",Main Market,0.180-0.310,0.80,0.00,0.44,23.72,0.00,1.82,0.43,59.58,https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
2019-10-09,'6262,INNOPRISE PLANTATIONS BERHAD,0.630,20,"Plantation, Main Market",Main Market,0.580-0.810,1.14,1.00,0.63,55.48,1.59,1.80,1.00,301.68,https://www.klsescreener.com/v2/stocks/view/6262/innoprise-plantations-berhad
2019-10-09,'5218,SAPURA ENERGY BERHAD,0.260,277971,"Energy, Main Market",Main Market,0.260-0.380,1.53,0.04,0.86,17.03,0.17,1.78,0.30,4154.56,https://www.klsescreener.com/v2/stocks/view/5218/sapura-energy-berhad
2019-10-09,'6556,ANN JOO RESOURCES BERHAD,1.160,8130,"Industrial Products & Services, Main Market",Main Market,1.160-1.860,4.12,6.00,2.32,28.18,5.17,1.77,0.50,649.50,https://www.klsescreener.com/v2/stocks/view/6556/ann-joo-resources-berhad
2019-10-09,'7187,CHIN HIN GROUP PROPERTY BERHAD,0.270,0,"Transportation & Logistics, Main Market",Main Market,0.270-0.435,0.69,0.00,0.39,39.17,0.00,1.77,0.69,80.22,https://www.klsescreener.com/v2/stocks/view/7187/chin-hin-group-property-berhad
2019-10-09,'7154,CAELY HOLDINGS BHD,0.415,1663,"Consumer Products & Services, Main Market",Main Market,0.335-0.585,0.95,0.00,0.52,43.68,0.00,1.76,0.77,68.09,https://www.klsescreener.com/v2/stocks/view/7154/caely-holdings-bhd
2019-10-09,'6203,KHEE SAN BERHAD,0.260,42110,"Consumer Products & Services, Main Market",Main Market,0.175-0.665,2.36,1.00,1.35,11.01,3.85,1.75,0.19,29.74,https://www.klsescreener.com/v2/stocks/view/6203/khee-san-berhad
2019-10-09,'9334,KESM INDUSTRIES BERHAD,7.440,494,"Technology, Main Market",Main Market,6.660-14.600,14.59,3.00,8.35,50.99,0.40,1.75,0.89,320.03,https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
2019-10-09,'8141,MAJUPERAK HOLDINGS BERHAD,0.190,413,"Property, Main Market",Main Market,0.180-0.315,1.18,0.00,0.69,16.11,0.00,1.71,0.28,48.84,https://www.klsescreener.com/v2/stocks/view/8141/majuperak-holdings-berhad
2019-10-09,'5242,SOLID AUTOMOTIVE BERHAD,0.325,7078,"Consumer Products & Services, Main Market",Main Market,0.255-0.340,0.61,0.00,0.36,53.32,0.00,1.69,0.90,127.54,https://www.klsescreener.com/v2/stocks/view/5242/solid-automotive-berhad
2019-10-09,'9962,GROMUTUAL BERHAD,0.250,600,"Property, Main Market",Main Market,0.245-0.355,1.56,0.50,0.94,16.00,2.00,1.66,0.27,93.90,https://www.klsescreener.com/v2/stocks/view/9962/gromutual-berhad
2019-10-09,'5156,XIDELANG HOLDINGS LTD,0.080,550,"Consumer Products & Services, Main Market",Main Market,0.073-0.125,1.29,0.00,0.79,6.20,0.00,1.63,0.10,144.39,https://www.klsescreener.com/v2/stocks/view/5156/xidelang-holdings-ltd
2019-10-09,'6149,METROD HOLDINGS BERHAD,1.520,0,"Industrial Products & Services, Main Market",Main Market,1.500-1.800,5.78,6.00,3.57,26.30,3.95,1.62,0.43,182.40,https://www.klsescreener.com/v2/stocks/view/6149/metrod-holdings-berhad
2019-10-09,'8486,LION FOREST INDUSTRIES BERHAD,0.385,0,"Industrial Products & Services, Main Market",Main Market,0.385-0.515,3.92,0.00,2.42,9.82,0.00,1.62,0.16,89.16,https://www.klsescreener.com/v2/stocks/view/8486/lion-forest-industries-berhad
2019-10-09,'7099,ATTA GLOBAL GROUP BERHAD,0.405,323,"Industrial Products & Services, Main Market",Main Market,0.400-0.800,2.62,0.00,1.45,15.45,0.00,1.62,0.25,86.39,https://www.klsescreener.com/v2/stocks/view/7099/atta-global-group-berhad
2019-10-09,'5126,SARAWAK OIL PALMS BERHAD,2.070,1182,"Plantation, Main Market",Main Market,1.960-2.780,6.08,5.00,3.77,34.03,2.42,1.61,0.55,1181.71,https://www.klsescreener.com/v2/stocks/view/5126/sarawak-oil-palms-berhad
2019-10-09,'5231,PELIKAN INTERNATIONAL CORPORATION BERHAD,0.340,0,"Consumer Products & Services, Main Market",Main Market,0.285-0.540,1.30,0.00,0.81,26.11,0.00,1.61,0.42,206.77,https://www.klsescreener.com/v2/stocks/view/5231/pelikan-international-corporation-berhad
2019-10-09,'7083,ANALABS RESOURCES BERHAD,1.100,0,"Industrial Products & Services, Main Market",Main Market,0.920-1.250,3.94,1.85,2.25,27.92,1.68,1.60,0.45,132.05,https://www.klsescreener.com/v2/stocks/view/7083/analabs-resources-berhad
2019-10-09,'5288,SIME DARBY PROPERTY BERHAD,0.820,58953,"Property, Main Market",Main Market,0.790-1.190,2.23,2.00,1.41,36.78,2.44,1.58,0.58,5576.69,https://www.klsescreener.com/v2/stocks/view/5288/sime-darby-property-berhad
2019-10-09,'5267,XIN HWA HOLDINGS BERHAD,0.480,22375,"Transportation & Logistics, Main Market",Main Market,0.255-0.900,1.36,0.50,0.86,35.42,1.04,1.58,0.56,103.68,https://www.klsescreener.com/v2/stocks/view/5267/xin-hwa-holdings-berhad
2019-10-09,'5148,UEM SUNRISE BERHAD,0.670,9841,"Property, Main Market",Main Market,0.625-0.980,2.46,0.00,1.58,27.21,0.00,1.56,0.42,3040.08,https://www.klsescreener.com/v2/stocks/view/5148/uem-sunrise-berhad
2019-10-09,'7119,DEGEM BERHAD,1.040,30,"Consumer Products & Services, Main Market",Main Market,0.760-1.050,3.00,0.00,1.93,34.65,0.00,1.56,0.54,139.36,https://www.klsescreener.com/v2/stocks/view/7119/degem-berhad
2019-10-09,'7201,PROGRESSIVE IMPACT CORPORATION BERHAD,0.110,0,"Industrial Products & Services, Main Market",Main Market,0.090-0.140,0.18,0.35,0.12,60.27,3.18,1.52,0.92,72.38,https://www.klsescreener.com/v2/stocks/view/7201/progressive-impact-corporation-berhad
2019-10-09,'5127,AMANAHRAYA REAL ESTATE INVESTMENT TRUST,0.765,732,"Real Estate Investment Trusts, Main Market",Main Market,0.765-0.865,2.02,5.80,1.34,37.84,7.58,1.51,0.57,438.51,https://www.klsescreener.com/v2/stocks/view/5127/amanahraya-real-estate-investment-trust
2019-10-09,'7986,CN ASIA CORPORATION BHD,0.460,0,"Industrial Products & Services, Main Market",Main Market,0.365-0.530,1.35,0.00,0.92,33.97,0.00,1.47,0.50,22.96,https://www.klsescreener.com/v2/stocks/view/7986/cn-asia-corporation-bhd
2019-10-09,'5158,TA GLOBAL BERHAD,0.225,9244,"Property, Main Market",Main Market,0.225-0.285,0.90,1.60,0.61,25.08,7.11,1.47,0.37,1197.39,https://www.klsescreener.com/v2/stocks/view/5158/ta-global-berhad
2019-10-09,'7062,KHIND HOLDINGS BERHAD,1.540,0,"Consumer Products & Services, Main Market",Main Market,1.480-1.760,4.71,0.00,3.29,32.68,0.00,1.43,0.47,61.69,https://www.klsescreener.com/v2/stocks/view/7062/khind-holdings-berhad
2019-10-09,'5020,GLOMAC BERHAD,0.360,0,"Property, Main Market",Main Market,0.350-0.420,2.01,0.78,1.38,17.94,2.16,1.42,0.26,288.03,https://www.klsescreener.com/v2/stocks/view/5020/glomac-berhad
2019-10-09,'2135,GOPENG BERHAD,0.710,0,"Plantation, Main Market",Main Market,0.550-0.775,1.54,2.48,1.10,45.97,3.49,1.40,0.65,190.99,https://www.klsescreener.com/v2/stocks/view/2135/gopeng-berhad
2019-10-09,'5111,TOWER REAL ESTATE INVESTMENT TRUST,0.860,620,"Real Estate Investment Trusts, Main Market",Main Market,0.830-0.950,2.56,5.93,1.93,33.64,6.90,1.33,0.45,241.23,https://www.klsescreener.com/v2/stocks/view/5111/tower-real-estate-investment-trust
2019-10-09,'5265,DOLPHIN INTERNATIONAL BERHAD,0.085,7080,"Industrial Products & Services, Main Market",Main Market,0.085-0.155,0.12,0.00,0.10,68.28,0.00,1.28,0.88,20.76,https://www.klsescreener.com/v2/stocks/view/5265/dolphin-international-berhad
2019-10-09,'7145,PRINSIPTEK CORPORATION BERHAD,0.105,37678,"Construction, Main Market",Main Market,0.100-0.165,0.69,0.00,0.55,15.13,0.00,1.26,0.19,45.56,https://www.klsescreener.com/v2/stocks/view/7145/prinsiptek-corporation-berhad
2019-10-09,'1651,MALAYSIAN RESOURCES CORPORATION BERHAD,0.740,79817,"Property, Main Market",Main Market,0.585-1.070,1.39,1.75,1.10,53.19,2.36,1.26,0.67,3264.91,https://www.klsescreener.com/v2/stocks/view/1651/malaysian-resources-corporation-berhad
2019-10-09,'7246,SIGNATURE INTERNATIONAL BERHAD,0.500,5824,"Consumer Products & Services, Main Market",Main Market,0.315-0.550,0.93,0.00,0.75,53.98,0.00,1.24,0.67,120.15,https://www.klsescreener.com/v2/stocks/view/7246/signature-international-berhad
2019-10-09,'5071,COASTAL CONTRACTS BHD,0.930,582,"Energy, Main Market",Main Market,0.760-1.330,2.74,0.00,2.23,34.00,0.00,1.23,0.42,494.66,https://www.klsescreener.com/v2/stocks/view/5071/coastal-contracts-bhd
2019-10-09,'3018,OLYMPIA INDUSTRIES BERHAD,0.105,195,"Consumer Products & Services, Main Market",Main Market,0.090-0.125,0.49,0.00,0.40,21.55,0.00,1.22,0.26,107.46,https://www.klsescreener.com/v2/stocks/view/3018/olympia-industries-berhad
2019-10-09,'7221,BSL CORPORATION BERHAD,0.310,1,"Industrial Products & Services, Main Market",Main Market,0.265-0.420,1.32,0.00,1.12,23.53,0.00,1.18,0.28,30.38,https://www.klsescreener.com/v2/stocks/view/7221/bsl-corporation-berhad
2019-10-09,'7528,DKLS INDUSTRIES BHD,1.700,0,"Construction, Main Market",Main Market,1.610-1.840,4.83,3.00,4.36,35.20,1.76,1.11,0.39,157.59,https://www.klsescreener.com/v2/stocks/view/7528/dkls-industries-bhd
2019-10-09,'5254,BOUSTEAD PLANTATIONS BERHAD,0.635,9359,"Plantation, Main Market",Main Market,0.635-1.130,1.26,3.00,1.23,50.39,4.72,1.02,0.52,1422.40,https://www.klsescreener.com/v2/stocks/view/5254/boustead-plantations-berhad
2019-10-09,'2593,UNITED MALACCA BERHAD,5.150,475,"Plantation, Main Market",Main Market,5.000-5.940,6.52,8.00,6.42,78.99,1.55,1.02,0.80,1079.91,https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-10-09,'8567,SALCON BERHAD,0.220,2756,"Utilities, Main Market",Main Market,0.213-0.290,0.55,0.00,0.52,40.14,0.00,1.01,0.41,186.36,https://www.klsescreener.com/v2/stocks/view/8567/salcon-berhad
2019-10-09,'5129,MELATI EHSAN HOLDINGS BERHAD,0.390,0,"Construction, Main Market",Main Market,0.365-0.635,1.79,1.00,1.77,21.77,2.56,1.01,0.22,46.80,https://www.klsescreener.com/v2/stocks/view/5129/melati-ehsan-holdings-berhad
2019-10-09,'5108,ICAPITAL.BIZ BERHAD,2.430,348,"Closed-End Fund, Main Market",Main Market,2.330-2.760,3.05,0.00,3.19,79.77,0.00,0.96,0.76,340.20,https://www.klsescreener.com/v2/stocks/view/5108/icapital-biz-berhad
2019-10-09,'9873,PRESTAR RESOURCES BERHAD,0.410,25,"Industrial Products & Services, Main Market",Main Market,0.410-0.715,1.30,1.44,1.38,31.65,3.51,0.91,0.29,83.98,https://www.klsescreener.com/v2/stocks/view/9873/prestar-resources-berhad
2019-10-09,'3948,DUTALAND BERHAD,0.410,5415,"Plantation, Main Market",Main Market,0.415-0.540,1.36,5.00,1.50,30.25,12.20,0.90,0.27,346.91,https://www.klsescreener.com/v2/stocks/view/3948/dutaland-berhad
2019-10-09,'7025,WOODLANDOR HOLDINGS BHD,0.615,0,"Industrial Products & Services, Main Market",Main Market,0.560-0.830,0.98,0.00,1.10,62.44,0.00,0.90,0.56,24.60,https://www.klsescreener.com/v2/stocks/view/7025/woodlandor-holdings-bhd
2019-10-09,'2925,CYCLE & CARRIAGE BINTANG BERHAD,1.290,205,"Consumer Products & Services, Main Market",Main Market,1.280-2.000,2.28,0.00,2.81,56.48,0.00,0.81,0.46,129.96,https://www.klsescreener.com/v2/stocks/view/2925/cycle-carriage-bintang-berhad
2019-10-09,'5157,SAUDEE GROUP BERHAD,0.250,180,"Consumer Products & Services, Main Market",Main Market,0.245-0.375,0.33,0.00,0.42,75.78,0.00,0.79,0.60,34.33,https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-10-09,'5022,PAOS HOLDINGS BERHAD,0.330,92,"Consumer Products & Services, Main Market",Main Market,0.305-0.430,0.41,1.60,0.53,80.46,4.85,0.77,0.62,59.78,https://www.klsescreener.com/v2/stocks/view/5022/paos-holdings-berhad
2019-10-09,'7097,TA WIN HOLDINGS BERHAD,0.105,53445,"Industrial Products & Services, Main Market",Main Market,0.105-0.470,0.82,0.00,0.24,12.87,0.00,0.75,0.10,37.53,https://www.klsescreener.com/v2/stocks/view/7097/ta-win-holdings-berhad
2019-10-09,'9407,PARAGON UNION BERHAD,0.275,100,"Consumer Products & Services, Main Market",Main Market,0.240-0.350,0.43,0.00,0.59,63.32,0.00,0.74,0.47,19.25,https://www.klsescreener.com/v2/stocks/view/9407/paragon-union-berhad
2019-10-09,'6483,KENANGA INVESTMENT BANK BERHAD,0.485,30,"Financial Services, Main Market",Main Market,0.485-0.720,0.93,1.10,1.27,51.99,2.27,0.73,0.38,350.53,https://www.klsescreener.com/v2/stocks/view/6483/kenanga-investment-bank-berhad
2019-10-09,'3115,KARAMBUNAI CORP BHD,0.105,20281,"Property, Main Market",Main Market,0.075-0.110,0.10,0.00,0.15,108.33,0.00,0.65,0.70,606.54,https://www.klsescreener.com/v2/stocks/view/3115/karambunai-corp-bhd
2019-10-09,'5066,NTPM HOLDINGS BERHAD,0.480,15650,"Consumer Products & Services, Main Market",Main Market,0.400-0.565,0.26,1.60,0.40,186.94,3.33,0.64,1.20,539.14,https://www.klsescreener.com/v2/stocks/view/5066/ntpm-holdings-berhad
2019-10-09,'9148,ADVANCED PACKAGING TECHNOLOGY (M) BHD,2.110,130,"Industrial Products & Services, Main Market",Main Market,1.740-2.250,0.95,6.00,1.54,223.01,2.84,0.61,1.37,43.26,https://www.klsescreener.com/v2/stocks/view/9148/advanced-packaging-technology-m-bhd
