Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-27,'5260,OWG ,ONLY WORLD GROUP HOLDINGS BERHAD,,0.535,0.540,0.530,0.530,"191,300",1,-0.005 ,-0.93%,decreasing,"2,192,100",0.460 - 0.975,0.00,0.00%,-0.92,151.1M,-57,1,0.61,0.525 / 0.530,-1.06,43.44,,0.1,,"36,000 / 26,100",https://www.klsescreener.com/v2/stocks/view/5260/only-world-group-holdings-berhad
2019-09-27,'7132,SMISCOR ,SMIS CORPORATION BERHAD,,0.4,0.340,0.340,0.340,"1,000",12,-0.060 ,-15.00%,decreasing,"2,100",0.330 - 0.530,0.00,0.00%,-1.43,15.2M,-24,0,0.25,0.345 / 0.390,-1.04,282.52,,0.5,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7132/smis-corporation-berhad
2019-09-27,'2569,SBAGAN ,SUNGEI BAGAN RUBBER COMPANY (MALAYA) BERHAD,,3.0,3.000,3.000,3.000,-,0,0.000 ,0.00%,,"1,300",2.800 - 3.480,0.00,0.00%,-10.04,199.0M,-30,16,0.33,2.990 / 3.050,-1.11,18.45,,0.0,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/2569/sungei-bagan-rubber-company-malaya-berhad
2019-09-27,'5622,PEB ,PIMPINAN EHSAN BERHAD,,0.81,0.810,0.800,0.800,"20,000",2,-0.010 ,-1.23%,decreasing,"5,600",0.730 - 0.900,0.00,0.00%,-1.17,55.3M,-68,0,0.78,0.795 / 0.830,-1.14,0.00,,3.6,,"10,000 / 158,600",https://www.klsescreener.com/v2/stocks/view/5622/pimpinan-ehsan-berhad
2019-09-27,'6009,P&O ,PACIFIC & ORIENT BERHAD,,0.975,0.980,0.970,0.975,"6,000",0,0.000 ,0.00%,,"30,100",0.965 - 1.050,5.94,6.09%,-1.25,279.8M,-78,1,0.96,0.970 / 0.975,-1.23,111.96,,0.2,,"35,400 / 8,000",https://www.klsescreener.com/v2/stocks/view/6009/pacific-orient-berhad
2019-09-27,'1481,ASB ,ADVANCE SYNERGY BERHAD,,0.13,0.135,0.130,0.130,"480,000",0,0.000 ,0.00%,,"865,300",0.105 - 0.160,0.25,1.92%,-0.57,120.8M,-23,0,0.29,0.130 / 0.135,-1.26,30.76,,0.6,,"168,000 / 1,413,600",https://www.klsescreener.com/v2/stocks/view/1481/advance-synergy-berhad
2019-09-27,'7121,XIANLNG ,XIAN LENG HOLDINGS BERHAD,,0.38,0.385,0.355,0.385,"160,000",1,+0.005 ,+1.32%,increasing,"56,300",0.320 - 0.530,0.00,0.00%,-0.78,30.8M,-49,2,0.62,0.365 / 0.385,-1.26,16.40,,2.8,,"10,000 / 35,900",https://www.klsescreener.com/v2/stocks/view/7121/xian-leng-holdings-berhad
2019-09-27,'5172,KSTAR ,K-STAR SPORTS LIMITED,,0.09,0.100,0.090,0.090,"100,500",0,0.000 ,0.00%,,"1,809,300",0.055 - 0.120,0.00,0.00%,-9.81,38.3M,-1,0,0.01,0.090 / 0.095,-1.48,29.04,,0.1,,"237,500 / 180,000",https://www.klsescreener.com/v2/stocks/view/5172/k-star-sports-limited
2019-09-27,'7054,AASIA ,ASTRAL ASIA BERHAD,,0.11499999999999999,0.120,0.120,0.120,"42,000",1,+0.005 ,+4.35%,increasing,"33,800",0.115 - 0.210,0.00,0.00%,-0.40,79.2M,-30,4,0.41,0.110 / 0.120,-1.36,3.02,,1.2,,"60,000 / 117,500",https://www.klsescreener.com/v2/stocks/view/7054/astral-asia-berhad
2019-09-27,'7086,ABLEGRP ,ABLEGROUP BERHAD,,0.07,0.070,0.065,0.070,"40,000",0,0.000 ,0.00%,,"237,000",0.070 - 0.095,0.00,0.00%,-0.24,18.5M,-29,4,0.41,0.065 / 0.070,-1.41,1.95,,0.2,,"510,500 / 50,000",https://www.klsescreener.com/v2/stocks/view/7086/ablegroup-berhad
2019-09-27,'7043,JADEM ,JADE MARVEL GROUP BERHAD,,1.22,1.190,1.190,1.190,"50,000",3,-0.030 ,-2.46%,decreasing,"28,600",0.950 - 1.250,0.00,0.00%,-1.06,150.9M,-113,12,1.65,1.110 / 1.170,-1.47,9.94,,1.7,,"3,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/7043/jade-marvel-group-berhad
2019-09-27,'4596,SAPRES ,SAPURA RESOURCES BERHAD,,0.6,0.600,0.600,0.600,-,0,0.000 ,0.00%,,"19,900",0.585 - 0.840,0.00,0.00%,-4.84,83.8M,-12,2,0.19,0.590 / 0.630,-1.52,36.18,,0.0,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/4596/sapura-resources-berhad
2019-09-27,'5223,MENTIGA ,MENTIGA CORPORATION BERHAD,,0.535,0.535,0.535,0.535,-,0,0.000 ,0.00%,,"2,900",0.435 - 0.700,0.00,0.00%,-3.02,37.5M,-18,4,0.29,0.520 / 0.610,-1.61,15.16,,0.0,,"8,500 / 5,000",https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-09-27,'7198,DPS ,DPS RESOURCES BERHAD,,0.060000000000000005,0.065,0.065,0.065,100,1,+0.005 ,+8.33%,increasing,"313,800",0.050 - 0.095,0.00,0.00%,-0.32,38.2M,-20,1,0.33,0.055 / 0.065,-1.60,5.07,,0.0,,"488,000 / 447,900",https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-09-27,'2216,IJMPLNT ,IJM PLANTATIONS BERHAD,,1.52,1.530,1.530,1.530,"2,000",1,+0.010 ,+0.66%,increasing,"158,200",1.300 - 2.460,2.00,1.31%,-2.45,"1,347.3M",-63,2,1.02,1.530 / 1.560,-1.63,65.96,,0.0,,"61,400 / 57,000",https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-09-27,'7077,GSB ,GSB GROUP BERHAD,,0.175,0.180,0.175,0.180,"702,300",1,+0.005 ,+2.86%,increasing,"1,717,700",0.135 - 0.220,0.00,0.00%,-0.17,99.4M,-104,4,1.77,0.175 / 0.180,-1.67,5.10,,0.4,,"186,300 / 123,700",https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-09-27,'4081,PMCORP ,PAN MALAYSIA CORPORATION BERHAD,,0.13,0.130,0.130,0.130,-,0,0.000 ,0.00%,,"92,300",0.130 - 0.165,0.00,0.00%,-0.71,100.5M,-18,1,0.32,0.125 / 0.135,-1.76,9.29,,0.0,,"180,000 / 84,600",https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-09-27,'2453,KLUANG ,KLUANG RUBBER COMPANY (MALAYA) BERHAD,,3.5,3.530,3.490,3.500,"30,100",0,0.000 ,0.00%,,"5,800",3.100 - 4.000,0.00,0.00%,-19.48,221.1M,-18,10,0.33,3.490 / 3.520,-1.82,35.80,,5.2,,"100 / 5,000",https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-09-27,'7241,NGGB ,NEXTGREEN GLOBAL BERHAD,,0.395,0.390,0.385,0.390,"579,800",1,-0.005 ,-1.27%,decreasing,"898,000",0.355 - 0.640,0.00,0.00%,-0.56,195.5M,-69,6,1.34,0.385 / 0.390,-1.93,6.09,,0.6,,"232,300 / 89,800",https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-09-27,'5101,EVERGRN ,EVERGREEN FIBREBOARD BERHAD,,0.26,0.260,0.255,0.255,"119,300",1,-0.005 ,-1.92%,decreasing,"933,300",0.245 - 0.580,0.48,1.88%,-2.79,215.8M,-9,0,0.18,0.255 / 0.260,-1.99,123.49,,0.1,,"228,200 / 169,000",https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-09-27,'7212,DESTINI ,DESTINI BERHAD,,0.2,0.205,0.195,0.195,"1,054,600",1,-0.005 ,-2.50%,decreasing,"2,526,400",0.120 - 0.355,0.00,0.00%,-0.90,225.3M,-22,1,0.44,0.190 / 0.195,-2.05,21.12,,0.4,,"839,000 / 21,100",https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-09-27,'4359,TURIYA ,TURIYA BERHAD,,0.11,0.110,0.110,0.110,-,0,0.000 ,0.00%,,"6,000",0.105 - 0.200,0.00,0.00%,-1.19,25.2M,-9,1,0.21,0.105 / 0.120,-2.25,8.47,,0.0,,"12,000 / 22,800",https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-09-27,'3395,BJCORP ,BERJAYA CORPORATION BERHAD,,0.255,0.260,0.255,0.255,"7,046,000",0,0.000 ,0.00%,,"6,532,500",0.245 - 0.325,0.00,0.00%,-2.82,"1,329.8M",-9,0,0.21,0.250 / 0.255,-2.28,146.50,,1.1,,"17,242,900 / 15,110,000",https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-09-27,'2607,INCKEN ,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,,0.595,0.600,0.600,0.600,"5,000",1,+0.005 ,+0.84%,increasing,"22,500",0.550 - 0.710,1.07,1.78%,-3.73,252.5M,-16,16,0.37,0.590 / 0.600,-2.29,3.67,,0.2,,"1,000 / 41,500",https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-09-27,'1503,GUOCO ,GUOCOLAND (MALAYSIA) BERHAD,,0.66,0.660,0.645,0.650,"90,600",2,-0.010 ,-1.52%,decreasing,"82,800",0.645 - 0.850,0.00,0.00%,-4.64,455.3M,-14,1,0.34,0.640 / 0.650,-2.40,59.16,,1.1,,"316,300 / 35,700",https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-09-27,'9342,ANZO ,ANZO HOLDINGS BERHAD,,0.03,0.030,0.025,0.030,"260,000",0,0.000 ,0.00%,,"575,900",0.025 - 0.055,0.00,0.00%,-0.39,26.4M,-8,4,0.18,0.025 / 0.030,-2.40,0.71,,0.5,,"23,282,200 / 3,237,800",https://www.klsescreener.com/v2/stocks/view/9342/anzo-holdings-berhad
2019-09-27,'7247,SCGM ,SCGM BHD,,1.16,1.250,1.160,1.180,"4,309,100",2,+0.020 ,+1.72%,increasing,"407,500",0.760 - 1.370,1.25,1.06%,-2.06,228.4M,-57,1,1.43,1.180 / 1.190,-2.50,113.34,,10.6,,"7,800 / 50,900",https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-09-27,'7146,AEM ,AE MULTI HOLDINGS BERHAD,,0.105,0.105,0.105,0.105,-,0,0.000 ,0.00%,,"90,900",0.080 - 0.140,0.00,0.00%,-0.48,34.6M,-22,1,0.55,0.090 / 0.105,-2.53,18.53,,0.0,,"416,300 / 84,000",https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-09-27,'8702,TEXCHEM ,TEXCHEM RESOURCES BERHAD,,0.375,0.375,0.375,0.375,"302,700",0,0.000 ,0.00%,,"55,600",0.365 - 0.830,0.00,0.00%,-5.60,46.5M,-7,0,0.19,0.380 / 0.410,-2.87,919.75,,5.4,,"5,000 / 20,500",https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-09-27,'1198,MAA ,MAA GROUP BERHAD,,0.805,0.815,0.800,0.800,"30,000",1,-0.005 ,-0.62%,decreasing,"122,600",0.400 - 1.070,6.00,7.50%,-5.60,218.8M,-14,1,0.41,0.800 / 0.815,-2.87,66.18,,0.2,,"6,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-09-27,'5035,KNUSFOR ,KNUSFORD BERHAD,,0.59,0.590,0.590,0.590,-,0,0.000 ,0.00%,,"5,200",0.350 - 0.800,0.00,0.00%,-6.26,58.8M,-9,0,0.28,0.520 / 0.595,-2.92,322.10,,0.0,,"10,000 / 4,300",https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-09-27,'5924,MTDACPI ,MTD ACPI ENGINEERING BERHAD,,0.17,0.175,0.170,0.170,"93,100",0,0.000 ,0.00%,,"92,600",0.115 - 0.250,0.00,0.00%,-1.16,39.4M,-15,0,0.44,0.170 / 0.175,-2.97,112.40,,1.0,,"10,500 / 11,900",https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-09-27,'9237,SCIB ,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,,1.1,1.100,1.070,1.100,"6,000",0,0.000 ,0.00%,,"401,300",0.300 - 1.270,0.00,0.00%,-1.77,94.5M,-62,1,1.86,1.090 / 1.100,-3.00,85.67,,0.0,,"4,000 / 57,300",https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-09-27,'9814,BERTAM ,BERTAM ALLIANCE BERHAD,,0.17,0.160,0.160,0.160,"50,000",2,-0.010 ,-5.88%,decreasing,"3,900",0.110 - 0.300,0.00,0.00%,-2.68,33.1M,-6,6,0.18,0.160 / 0.200,-3.01,2.64,,12.7,,"100,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-09-27,'9016,EKSONS ,EKSONS CORPORATION BERHAD,,0.73,0.760,0.750,0.760,"5,000",6,+0.030 ,+4.11%,increasing,"8,700",0.700 - 0.990,0.00,0.00%,-8.01,124.8M,-9,3,0.29,0.720 / 0.765,-3.01,29.22,,0.6,,"3,000 / 12,200",https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-09-27,'6041,FARLIM ,FARLIM GROUP (MALAYSIA) BHD,,0.34,0.340,0.340,0.340,"82,000",0,0.000 ,0.00%,,"100,200",0.325 - 0.400,0.00,0.00%,-3.05,57.3M,-11,7,0.34,0.335 / 0.340,-3.02,4.75,,0.8,,"55,800 / 9,200",https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-09-27,'5062,HUAYANG ,HUA YANG BERHAD,,0.33,0.335,0.320,0.335,"132,600",1,+0.005 ,+1.52%,increasing,"667,900",0.300 - 0.465,0.00,0.00%,-5.06,117.9M,-7,0,0.20,0.325 / 0.335,-3.03,83.24,,0.2,,"4,000 / 43,200",https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-09-27,'5592,GCE ,GRAND CENTRAL ENTERPRISES BHD,,0.47,0.470,0.470,0.470,-,0,0.000 ,0.00%,,"4,300",0.400 - 0.520,0.00,0.00%,-3.30,92.6M,-14,4,0.43,0.470 / 0.500,-3.03,11.51,,0.0,,"40,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-09-27,'5087,MYCRON ,MYCRON STEEL BERHAD,,0.31000000000000005,0.285,0.280,0.280,"219,100",6,-0.030 ,-9.68%,decreasing,"22,300",0.225 - 0.450,0.00,0.00%,-3.71,91.6M,-8,0,0.23,0.280 / 0.285,-3.07,212.34,,9.8,,"37,900 / 600",https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-09-27,'7114,DNONCE ,D'NONCE TECHNOLOGY BHD,,0.375,0.380,0.380,0.380,"5,000",1,+0.005 ,+1.33%,increasing,"184,000",0.325 - 0.755,0.00,0.00%,-1.41,99.3M,-27,1,0.83,0.375 / 0.380,-3.07,54.35,,0.0,,"5,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-09-27,'7374,TIENWAH ,TIEN WAH PRESS HOLDINGS BERHAD,,1.24,1.180,1.180,1.180,"6,000",6,-0.060 ,-4.84%,decreasing,"12,800",1.040 - 1.500,8.00,6.78%,-6.91,170.8M,-17,0,0.53,1.180 / 1.230,-3.10,241.43,,0.5,,"24,900 / 2,900",https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-09-27,'7013,HUBLINE ,HUBLINE BERHAD,,0.05,0.050,0.045,0.050,"229,600",0,0.000 ,0.00%,,"3,674,000",0.030 - 0.065,0.00,0.00%,-0.16,191.0M,-32,2,0.96,0.045 / 0.050,-3.07,2.95,,0.1,,"9,880,000 / 9,249,600",https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-09-27,'7080,PERMAJU ,PERMAJU INDUSTRIES BERHAD,,0.66,0.660,0.650,0.655,"2,166,500",1,-0.005 ,-0.76%,decreasing,"2,387,700",0.230 - 0.685,0.00,0.00%,-2.23,128.3M,-29,2,0.92,0.655 / 0.660,-3.14,40.33,,0.9,,"3,900 / 45,600",https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-09-27,'5533,OCB ,OCB BERHAD,,0.41,0.410,0.410,0.410,-,0,0.000 ,0.00%,,"4,600",0.300 - 0.580,0.00,0.00%,-6.51,42.2M,-6,0,0.20,0.400 / 0.480,-3.19,231.43,,0.0,,"10,000 / 35,000",https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-09-27,'1643,LANDMRK ,LANDMARKS BERHAD,,0.48,0.480,0.460,0.480,"114,000",0,0.000 ,0.00%,,"139,500",0.410 - 0.630,0.00,0.00%,-10.39,253.9M,-5,2,0.15,0.455 / 0.480,-3.29,20.53,,0.8,,"115,000 / 71,000",https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-09-27,'4936,MALPAC ,MALPAC HOLDINGS BERHAD,,0.75,0.750,0.750,0.750,-,0,0.000 ,0.00%,,600,0.690 - 0.950,0.00,0.00%,-7.30,56.3M,-10,0,0.34,0.715 / 0.000,-3.29,0.00,,0.0,,"5,000 / 0",https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-09-27,'5048,YILAI ,YI-LAI BERHAD,,0.6,0.600,0.545,0.575,"185,600",5,-0.025 ,-4.17%,decreasing,"13,100",0.530 - 0.695,0.00,0.00%,-4.46,83.7M,-13,1,0.43,0.550 / 0.575,-3.30,77.29,,14.2,,"3,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-09-27,'7139,NICE ,NICHE CAPITAL EMAS HOLDINGS BERHAD,,0.05,0.055,0.050,0.055,"587,900",1,+0.005 ,+10.00%,increasing,"1,657,900",0.020 - 0.065,0.00,0.00%,-0.17,38.6M,-32,4,1.13,0.045 / 0.055,-3.50,1.27,,0.4,,"3,254,100 / 1,335,700",https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-09-27,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.245,0.245,0.245,0.245,-,0,0.000 ,0.00%,,"10,300",0.200 - 0.335,0.00,0.00%,-3.39,35.4M,-7,10,0.25,0.225 / 0.245,-3.42,2.40,,0.0,,"20,000 / 700",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-09-27,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,"1,200",0.470 - 0.860,0.00,0.00%,-4.51,21.5M,-12,1,0.41,0.490 / 0.540,-3.47,41.28,,0.0,,"5,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-09-27,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.15,0.150,0.140,0.150,"19,100",0,0.000 ,0.00%,,"715,200",0.140 - 0.240,0.00,0.00%,-2.51,129.3M,-6,3,0.21,0.145 / 0.150,-3.49,5.37,,0.0,,"219,800 / 207,700",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-09-27,'6888,AXIATA ,AXIATA GROUP BERHAD,,4.35,4.350,4.310,4.330,"3,583,300",2,-0.020 ,-0.46%,decreasing,"6,190,100",3.200 - 5.280,4.50,1.04%,-6.76,"39,527.2M",-64,2,2.29,4.330 / 4.340,-3.58,267.00,,0.6,,"1,171,900 / 3,000",https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-09-27,'5259,EATECH ,E.A.TECHNIQUE (M) BERHAD,,0.405,0.410,0.400,0.400,"248,200",1,-0.005 ,-1.23%,decreasing,"861,300",0.310 - 0.605,0.00,0.00%,-1.72,201.6M,-23,0,0.83,0.400 / 0.405,-3.58,83.10,,0.3,,"20,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-09-27,'5202,MSM ,MSM MALAYSIA HOLDINGS BERHAD,,1.04,1.060,1.010,1.030,"1,333,100",1,-0.010 ,-0.96%,decreasing,"1,295,300",1.020 - 3.640,0.00,0.00%,-9.80,724.1M,-11,0,0.38,1.020 / 1.030,-3.66,292.02,,1.0,,"100 / 18,200",https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-09-27,'5186,MHB ,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,,0.835,0.835,0.820,0.830,"53,200",1,-0.005 ,-0.60%,decreasing,"959,600",0.495 - 0.970,0.00,0.00%,-5.42,"1,328.0M",-15,1,0.56,0.820 / 0.830,-3.66,65.16,,0.1,,"10,000 / 1,900",https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-09-27,'3239,BJASSET ,BERJAYA ASSETS BERHAD,,0.3,0.300,0.295,0.300,"50,000",0,0.000 ,0.00%,,"91,700",0.245 - 0.340,0.00,0.00%,-3.23,767.4M,-9,2,0.35,0.295 / 0.300,-3.79,12.93,,0.5,,"100 / 40,000",https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-09-27,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.06,0.060,0.060,0.060,"707,200",0,0.000 ,0.00%,,"3,087,100",0.035 - 0.120,0.00,0.00%,-0.14,55.7M,-42,7,1.59,0.060 / 0.065,-3.71,0.86,,0.2,,"42,800 / 807,900",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-09-27,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.87,0.860,0.860,0.860,"7,400",2,-0.010 ,-1.15%,decreasing,"1,100",0.795 - 1.040,1.80,2.09%,-3.82,69.2M,-23,1,0.85,0.860 / 0.000,-3.80,120.56,,6.9,,"2,600 / 0",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-09-27,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.48,0.510,0.490,0.505,"1,063,700",5,+0.025 ,+5.21%,increasing,"311,600",0.430 - 0.740,0.00,0.00%,-1.76,212.0M,-29,1,1.12,0.500 / 0.505,-3.91,38.35,,3.4,,"116,000 / 123,500",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-09-27,'5107,IQGROUP ,IQ GROUP HOLDINGS BERHAD,,0.795,0.805,0.800,0.800,"39,900",1,+0.005 ,+0.63%,increasing,"24,300",0.770 - 1.490,0.00,0.00%,-6.28,70.4M,-13,1,0.52,0.800 / 0.840,-4.05,153.31,,1.6,,"28,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-09-27,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.435,0.435,0.435,0.435,-,0,0.000 ,0.00%,,"8,700",0.335 - 0.460,0.00,0.00%,-9.07,97.0M,-5,8,0.22,0.370 / 0.435,-4.51,5.39,,0.0,,"10,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-09-27,'7004,MCEHLDG ,MCE HOLDINGS BERHAD,,0.62,0.620,0.620,0.620,-,0,0.000 ,0.00%,,"4,100",0.435 - 0.780,0.00,0.00%,-8.86,27.5M,-7,0,0.32,0.580 / 0.620,-4.54,150.15,,0.0,,"20,000 / 9,900",https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-09-27,'4324,HENGYUAN ,HENGYUAN REFINING COMPANY BERHAD,,4.449999999999999,4.490,4.390,4.390,"176,300",6,-0.060 ,-1.35%,decreasing,"255,300",4.290 - 7.060,0.00,0.00%,-32.57,"1,317.0M",-13,0,0.64,4.390 / 4.400,-4.72,"3,615.60",,0.7,,"1,200 / 7,500",https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-09-27,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.53,0.530,0.530,0.530,"2,500",0,0.000 ,0.00%,,"17,900",0.415 - 1.060,0.00,0.00%,-6.02,42.4M,-9,0,0.42,0.470 / 0.530,-4.82,208.32,,0.1,,"10,000 / 8,200",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-09-27,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.44,0.440,0.440,0.440,-,0,0.000 ,0.00%,,"3,400",0.400 - 0.850,0.00,0.00%,-16.80,92.0M,-3,0,0.15,0.420 / 0.455,-5.64,149.72,,0.0,,"1,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-09-27,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.68,0.675,0.660,0.670,"49,500",2,-0.010 ,-1.47%,decreasing,"294,100",0.500 - 0.775,0.00,0.00%,-2.65,122.2M,-25,1,1.32,0.660 / 0.670,-5.22,74.03,,0.2,,"300 / 1,900",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-09-27,'5104,CNI ,CNI HOLDINGS BERHAD,,0.065,0.070,0.060,0.070,"369,600",1,+0.005 ,+7.69%,increasing,"1,224,200",0.060 - 0.095,0.30,4.29%,-0.51,50.4M,-14,1,0.70,0.060 / 0.070,-5.10,11.26,,0.3,,"2,770,000 / 1,078,300",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-09-27,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.33,0.330,0.330,0.330,-,0,0.000 ,0.00%,,"20,700",0.265 - 0.420,0.00,0.00%,-2.18,77.9M,-15,5,0.80,0.300 / 0.330,-5.27,7.29,,0.0,,"1,000 / 12,900",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-09-27,'9008,OMESTI ,OMESTI BERHAD,,0.41000000000000003,0.400,0.400,0.400,"36,000",2,-0.010 ,-2.44%,decreasing,"235,500",0.320 - 0.450,0.00,0.00%,-1.62,191.4M,-25,1,1.31,0.400 / 0.405,-5.32,54.29,,0.2,,"13,900 / 56,000",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-09-27,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.315,0.315,0.305,0.305,"1,013,300",2,-0.010 ,-3.17%,decreasing,"6,429,000",0.175 - 0.540,0.00,0.00%,-2.92,237.4M,-10,1,0.56,0.305 / 0.310,-5.41,27.47,,0.2,,"1,223,500 / 305,200",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-09-27,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.34,5.340,5.340,5.340,-,0,0.000 ,0.00%,,"38,800",4.050 - 6.800,0.00,0.00%,-24.54,660.1M,-22,1,1.24,5.350 / 5.400,-5.68,444.76,,0.0,,"1,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-09-27,'7071,OCR ,OCR GROUP BERHAD,,0.25,0.265,0.250,0.260,"5,402,300",2,+0.010 ,+4.00%,increasing,"1,379,000",0.220 - 0.370,0.00,0.00%,-1.54,85.3M,-17,2,0.99,0.255 / 0.260,-5.87,15.24,,3.9,,"352,200 / 9,500",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
