Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-24,'7084,QL ,QL RESOURCES BERHAD,,7.04,7.040,6.970,7.040,"129,500",0,0.000 ,0.00%,,"1,315,200",6.030 - 7.630,4.50,0.64%,13.77,"11,422.0M",51,3,5.72,7.030 / 7.040,11.20,233.62,,0.1,,"6,100 / 69,800",https://www.klsescreener.com/v2/stocks/view/7084/ql-resources-berhad
2019-09-24,'5100,BPPLAS ,BP PLASTICS HOLDING BHD,,0.99,1.000,0.955,0.955,"4,400",7,-0.035 ,-3.54%,decreasing,"29,200",0.880 - 1.170,6.00,6.28%,11.01,179.2M,9,1,0.96,0.960 / 1.000,11.12,177.85,,0.2,,"25,000 / 4,600",https://www.klsescreener.com/v2/stocks/view/5100/bp-plastics-holding-bhd
2019-09-24,'7106,SUPERMX ,SUPERMAX CORPORATION BERHAD,,1.59,1.610,1.580,1.590,"4,258,400",0,0.000 ,0.00%,,"3,966,100",1.400 - 4.100,0.72,0.45%,9.10,"2,162.9M",17,1,1.99,1.580 / 1.590,11.40,109.48,,1.1,,"247,700 / 92,600",https://www.klsescreener.com/v2/stocks/view/7106/supermax-corporation-berhad
2019-09-24,'0113,MMSV ,MMS VENTURES BERHAD,,0.67,0.680,0.670,0.675,"444,400",1,+0.005 ,+0.75%,increasing,"595,200",0.585 - 1.600,1.98,2.93%,3.27,137.6M,21,3,2.29,0.670 / 0.675,11.12,22.08,,0.7,,"62,500 / 1,900",https://www.klsescreener.com/v2/stocks/view/0113/mms-ventures-berhad
2019-09-24,'5275,MYNEWS ,MYNEWS HOLDINGS BERHAD,,1.35,1.380,1.350,1.370,"143,400",2,+0.020 ,+1.48%,increasing,"228,200",1.320 - 1.530,1.00,0.73%,4.33,934.6M,32,2,3.43,1.350 / 1.370,10.83,67.98,,0.6,,"24,700 / 19,400",https://www.klsescreener.com/v2/stocks/view/5275/mynews-holdings-berhad
2019-09-24,'5292,UWC ,UWC BERHAD,,1.57,1.590,1.570,1.570,"1,557,400",0,0.000 ,0.00%,,"13,529,800",1.100 - 1.630,0.00,0.00%,10.30,575.9M,15,7,3.27,1.570 / 1.580,21.46,23.23,,0.1,,"341,000 / 125,000",https://www.klsescreener.com/v2/stocks/view/5292/uwc-berhad
2019-09-24,'7131,ACME ,ACME HOLDINGS BERHAD,,0.245,0.245,0.245,0.245,-,0,0.000 ,0.00%,,"5,000",0.225 - 0.300,0.00,0.00%,3.74,58.5M,7,2,0.70,0.240 / 0.280,10.69,10.97,,0.0,,"30,100 / 27,000",https://www.klsescreener.com/v2/stocks/view/7131/acme-holdings-berhad
2019-09-24,'7148,DPHARMA ,DUOPHARMA BIOTECH BERHAD,,1.39,1.410,1.370,1.410,"453,900",2,+0.020 ,+1.44%,increasing,"700,800",0.925 - 1.480,3.88,2.75%,8.09,959.0M,17,2,1.87,1.400 / 1.410,10.75,79.01,,0.6,,"200 / 31,800",https://www.klsescreener.com/v2/stocks/view/7148/duopharma-biotech-berhad
2019-09-24,'6971,KOBAY ,KOBAY TECHNOLOGY BERHAD,,1.55,1.550,1.550,1.550,"11,000",0,0.000 ,0.00%,,"43,100",1.180 - 1.730,0.00,0.00%,18.27,158.2M,8,1,0.89,1.550 / 1.570,10.50,165.66,,0.3,,"4,800 / 5,000",https://www.klsescreener.com/v2/stocks/view/6971/kobay-technology-berhad
2019-09-24,'5131,ZHULIAN ,ZHULIAN CORPORATION BERHAD,,1.59,1.590,1.560,1.590,"34,700",0,0.000 ,0.00%,,"84,700",1.200 - 1.680,10.00,6.29%,13.75,731.4M,12,4,1.21,1.570 / 1.590,10.42,40.83,,0.4,,"8,500 / 37,800",https://www.klsescreener.com/v2/stocks/view/5131/zhulian-corporation-berhad
2019-09-24,'7204,D&O ,D&O GREEN TECHNOLOGIES BERHAD,,0.59,0.590,0.570,0.570,"1,572,600",4,-0.020 ,-3.39%,decreasing,"3,078,500",0.490 - 1.000,1.00,1.75%,3.12,633.6M,18,1,1.89,0.570 / 0.575,10.33,44.31,,0.5,,"411,900 / 288,700",https://www.klsescreener.com/v2/stocks/view/7204/d-o-green-technologies-berhad
2019-09-24,'5738,CHHB ,COUNTRY HEIGHTS HOLDINGS BHD,,1.25,1.300,1.260,1.300,"37,500",5,+0.050 ,+4.00%,increasing,"35,000",1.090 - 1.580,0.00,0.00%,32.05,358.4M,4,4,0.42,1.260 / 1.310,10.41,34.52,,1.1,,"3,000 / 7,000",https://www.klsescreener.com/v2/stocks/view/5738/country-heights-holdings-bhd
2019-09-24,'6815,EUPE ,EUPE CORPORATION BERHAD,,0.625,0.630,0.620,0.625,"27,200",0,0.000 ,0.00%,,"71,100",0.550 - 0.785,0.00,0.00%,26.30,80.0M,2,0,0.24,0.620 / 0.630,10.27,287.63,,0.4,,"5,000 / 16,800",https://www.klsescreener.com/v2/stocks/view/6815/eupe-corporation-berhad
2019-09-24,'5184,CYPARK ,CYPARK RESOURCES BERHAD,,1.36,1.380,1.360,1.370,"349,500",1,+0.010 ,+0.74%,increasing,"263,100",1.250 - 2.670,6.19,4.52%,15.35,640.4M,9,2,0.93,1.370 / 1.380,10.37,73.73,,1.3,,"8,600 / 43,800",https://www.klsescreener.com/v2/stocks/view/5184/cypark-resources-berhad
2019-09-24,'5436,PERSTIM ,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,,4.52,4.510,4.500,4.500,"4,100",2,-0.020 ,-0.44%,decreasing,"9,400",4.400 - 5.200,30.00,6.67%,40.80,446.9M,11,0,1.12,4.500 / 4.540,10.15,970.86,,0.4,,"5,900 / 2,000",https://www.klsescreener.com/v2/stocks/view/5436/perusahaan-sadur-timah-malaysia-perstima-bhd
2019-09-24,'5878,KPJ ,KPJ HEALTHCARE BERHAD,,0.89,0.905,0.890,0.900,"4,531,900",2,+0.010 ,+1.12%,increasing,"4,466,300",0.870 - 1.130,2.00,2.22%,3.96,"3,995.0M",23,1,2.31,0.895 / 0.900,10.15,76.58,,1.0,,"255,600 / 776,800",https://www.klsescreener.com/v2/stocks/view/5878/kpj-healthcare-berhad
2019-09-24,'1368,EDGENTA ,UEM EDGENTA BERHAD,,3.32,3.390,3.310,3.320,"169,800",0,0.000 ,0.00%,,"382,800",2.300 - 3.500,14.00,4.22%,18.31,"2,761.0M",18,1,1.83,3.310 / 3.320,10.12,275.00,,0.4,,"5,000 / 300",https://www.klsescreener.com/v2/stocks/view/1368/uem-edgenta-berhad
2019-09-24,'1155,MAYBANK ,MALAYAN BANKING BERHAD,,8.72,8.720,8.620,8.650,"8,890,500",7,-0.070 ,-0.80%,decreasing,"7,800,300",8.500 - 9.820,57.00,6.59%,71.46,"97,237.8M",12,2,1.22,8.640 / 8.650,10.11,447.69,,1.1,,"91,500 / 718,300",https://www.klsescreener.com/v2/stocks/view/1155/malayan-banking-berhad
2019-09-24,'3042,PETRONM ,PETRON MALAYSIA REFINING & MARKETING BHD,,5.5,5.520,5.480,5.510,"16,300",1,+0.010 ,+0.18%,increasing,"73,200",5.190 - 8.660,20.00,3.63%,64.34,"1,487.7M",9,0,0.86,5.510 / 5.540,10.06,"4,431.29",,0.2,,"5,600 / 300",https://www.klsescreener.com/v2/stocks/view/3042/petron-malaysia-refining-marketing-bhd
2019-09-24,'5159,YOCB ,YOONG ONN CORPORATION BERHAD,,1.0,1.010,0.995,1.010,"21,000",1,+0.010 ,+1.00%,increasing,"35,700",0.950 - 1.240,2.50,2.48%,14.27,161.6M,7,1,0.71,0.995 / 1.010,10.05,139.88,,0.6,,"10,600 / 9,000",https://www.klsescreener.com/v2/stocks/view/5159/yoong-onn-corporation-berhad
2019-09-24,'7149,ENGKAH ,ENG KAH CORPORATION BERHAD,,0.95,0.950,0.950,0.950,-,0,0.000 ,0.00%,,"2,300",0.820 - 1.140,3.00,3.16%,10.41,67.2M,9,1,0.91,0.875 / 0.950,10.01,77.80,,0.0,,"8,000 / 14,800",https://www.klsescreener.com/v2/stocks/view/7149/eng-kah-corporation-berhad
2019-09-24,'7029,MASTER ,MASTER-PACK GROUP BERHAD,,1.3800000000000001,1.390,1.330,1.340,"1,958,200",4,-0.040 ,-2.90%,decreasing,"1,064,100",0.575 - 1.480,2.00,1.49%,17.65,73.2M,8,0,0.76,1.340 / 1.350,9.97,324.09,,1.8,,"16,500 / 31,200",https://www.klsescreener.com/v2/stocks/view/7029/master-pack-group-berhad
2019-09-24,'1082,HLFG ,HONG LEONG FINANCIAL GROUP BERHAD,,16.16,16.280,16.060,16.100,"817,300",3,-0.060 ,-0.37%,decreasing,"346,200",16.000 - 20.140,42.00,2.61%,167.26,"18,475.0M",10,4,0.96,16.100 / 16.260,9.97,459.95,,2.4,,"10,300 / 200",https://www.klsescreener.com/v2/stocks/view/1082/hong-leong-financial-group-berhad
2019-09-24,'7579,AWC ,AWC BERHAD,,0.62,0.630,0.625,0.625,"792,000",1,+0.005 ,+0.81%,increasing,"624,300",0.580 - 0.930,0.48,0.77%,6.76,185.3M,9,1,0.71,0.625 / 0.630,7.71,108.95,,1.3,,"12,800 / 38,100",https://www.klsescreener.com/v2/stocks/view/7579/awc-berhad
2019-09-24,'7035,CCK ,CCK CONSOLIDATED HOLDINGS BERHAD,,0.495,0.500,0.495,0.495,"345,200",0,0.000 ,0.00%,,"1,149,900",0.365 - 0.870,1.25,2.53%,4.05,312.2M,12,1,1.21,0.495 / 0.500,9.88,98.87,,0.3,,"22,800 / 103,000",https://www.klsescreener.com/v2/stocks/view/7035/cck-consolidated-holdings-berhad
2019-09-24,'5819,HLBANK ,HONG LEONG BANK BERHAD,,16.34,16.480,16.340,16.360,"1,399,500",1,+0.020 ,+0.12%,increasing,"732,600",16.200 - 21.660,16.00,0.98%,122.92,"35,463.9M",13,8,1.31,16.340 / 16.360,9.87,218.01,,1.9,,"10,700 / 1,000",https://www.klsescreener.com/v2/stocks/view/5819/hong-leong-bank-berhad
2019-09-24,'5226,GBGAQRS ,GABUNGAN AQRS BERHAD,,1.26,1.270,1.250,1.270,"1,380,500",1,+0.010 ,+0.79%,increasing,"1,366,300",0.675 - 1.540,1.89,1.49%,10.07,628.1M,13,1,1.26,1.260 / 1.270,9.97,97.48,,1.0,,"6,400 / 53,800",https://www.klsescreener.com/v2/stocks/view/5226/gabungan-aqrs-berhad
2019-09-24,'5959,AMVERTON ,AMVERTON BERHAD,,1.06,1.060,1.060,1.060,-,0,0.000 ,0.00%,,"8,300",0.870 - 1.280,0.00,0.00%,19.27,387.0M,6,4,0.54,1.020 / 1.060,9.83,27.58,,0.0,,"8,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/5959/amverton-berhad
2019-09-24,'9954,RGTBHD ,RGT BERHAD,,0.15,0.150,0.150,0.150,"88,000",0,0.000 ,0.00%,,"383,700",0.145 - 0.245,0.00,0.00%,1.05,86.5M,14,1,1.40,0.150 / 0.155,9.77,16.38,,0.2,,"352,500 / 984,600",https://www.klsescreener.com/v2/stocks/view/9954/rgt-berhad
2019-09-24,'5271,PECCA ,PECCA GROUP BERHAD,,1.09,1.110,1.100,1.110,"94,900",2,+0.020 ,+1.83%,increasing,"865,900",0.685 - 1.300,2.50,2.25%,8.84,208.7M,13,2,1.23,1.100 / 1.120,9.79,69.88,,0.1,,"98,800 / 80,600",https://www.klsescreener.com/v2/stocks/view/5271/pecca-group-berhad
2019-09-24,'5007,CHINWEL ,CHIN WELL HOLDINGS BERHAD,,1.67,1.690,1.660,1.660,"13,800",1,-0.010 ,-0.60%,decreasing,"77,700",1.550 - 2.000,7.85,4.73%,19.22,497.2M,9,1,0.84,1.660 / 1.670,9.76,227.26,,0.2,,"29,700 / 1,400",https://www.klsescreener.com/v2/stocks/view/5007/chin-well-holdings-berhad
2019-09-24,'5171,KIMLUN ,KIMLUN CORPORATION BERHAD,,1.18,1.230,1.190,1.230,"313,400",5,+0.050 ,+4.24%,increasing,"89,700",1.000 - 1.490,3.70,3.01%,20.02,418.0M,6,0,0.60,1.190 / 1.230,9.75,358.07,,3.5,,"85,100 / 5,700",https://www.klsescreener.com/v2/stocks/view/5171/kimlun-corporation-berhad
2019-09-24,'2127,COMFORT ,COMFORT GLOVES BERHAD,,0.79,0.800,0.780,0.800,"42,200",2,+0.010 ,+1.27%,increasing,"284,300",0.755 - 1.060,1.50,1.88%,4.97,466.4M,16,1,1.57,0.780 / 0.800,9.75,83.59,,0.1,,"59,100 / 49,500",https://www.klsescreener.com/v2/stocks/view/2127/comfort-gloves-berhad
2019-09-24,'1538,SYMLIFE ,SYMPHONY LIFE BERHAD,,0.41500000000000004,0.415,0.400,0.405,"195,700",2,-0.010 ,-2.41%,decreasing,"98,200",0.320 - 0.525,0.91,2.25%,15.41,239.1M,3,1,0.28,0.405 / 0.410,10.66,37.45,,2.0,,"20,000 / 15,700",https://www.klsescreener.com/v2/stocks/view/1538/symphony-life-berhad
2019-09-24,'9687,IDEAL ,IDEAL UNITED BINTANG INTERNATIONAL BERHAD,,1.47,1.480,1.420,1.420,"5,700",5,-0.050 ,-3.40%,decreasing,"173,400",0.990 - 1.650,1.00,0.70%,11.06,658.3M,13,1,1.24,1.430 / 1.470,9.68,121.60,,0.0,,"30,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/9687/ideal-united-bintang-international-berhad
2019-09-24,'1066,RHBBANK ,RHB BANK BERHAD,,5.65,5.670,5.600,5.620,"3,005,600",3,-0.030 ,-0.53%,decreasing,"6,294,100",5.050 - 6.070,25.50,4.54%,59.59,"22,536.5M",9,2,0.91,5.610 / 5.620,9.61,331.17,,0.5,,"10,000 / 478,500",https://www.klsescreener.com/v2/stocks/view/1066/rhb-bank-berhad
2019-09-24,'5116,ALAQAR ,AL-`AQAR HEALTHCARE REIT,,1.5,1.520,1.470,1.470,"60,900",3,-0.030 ,-2.00%,decreasing,"73,000",1.210 - 1.550,7.77,5.29%,12.28,"1,081.9M",12,10,1.14,1.470 / 1.510,9.52,14.16,,0.8,,"3,400 / 20,000",https://www.klsescreener.com/v2/stocks/view/5116/al-aqar-healthcare-reit
2019-09-24,'7085,LTKM ,LTKM BERHAD,,1.35,1.350,1.350,1.350,"82,000",0,0.000 ,0.00%,,"415,100",0.780 - 1.400,2.00,1.48%,17.95,175.6M,8,1,0.71,1.350 / 1.360,9.50,157.69,,0.2,,"5,866,600 / 26,800",https://www.klsescreener.com/v2/stocks/view/7085/ltkm-berhad
2019-09-24,'7034,TGUAN ,THONG GUAN INDUSTRIES BERHAD,,2.48,2.520,2.480,2.510,"212,800",3,+0.030 ,+1.21%,increasing,"136,700",2.070 - 2.810,8.00,3.19%,30.93,445.2M,8,1,0.77,2.510 / 2.520,9.43,500.45,,1.6,,"100 / 27,200",https://www.klsescreener.com/v2/stocks/view/7034/thong-guan-industries-berhad
2019-09-24,'6963,VS ,V.S. INDUSTRY BERHAD,,1.38,1.390,1.360,1.390,"7,734,600",1,+0.010 ,+0.72%,increasing,"11,691,500",0.630 - 1.800,3.79,2.73%,8.01,"2,559.5M",17,1,1.67,1.380 / 1.390,9.61,214.99,,0.7,,"127,900 / 2,342,400",https://www.klsescreener.com/v2/stocks/view/6963/v-s-industry-berhad
2019-09-24,'3778,MELEWAR ,MELEWAR INDUSTRIAL GROUP BERHAD,,0.125,0.125,0.125,0.125,-,0,0.000 ,0.00%,,"73,900",0.090 - 0.190,0.00,0.00%,8.54,44.9M,1,0,0.14,0.130 / 0.135,9.38,193.09,,0.0,,"54,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
2019-09-24,'3107,FIMACOR ,FIMA CORPORATION BERHAD,,1.78,1.780,1.780,1.780,"14,400",0,0.000 ,0.00%,,"20,400",1.750 - 1.970,12.50,7.02%,22.55,436.6M,8,2,0.74,1.780 / 1.840,9.36,101.67,,0.7,,"7,400 / 6,800",https://www.klsescreener.com/v2/stocks/view/3107/fima-corporation-berhad
2019-09-24,'7214,ARANK ,A-RANK BERHAD,,0.495,0.485,0.480,0.485,"8,100",2,-0.010 ,-2.02%,decreasing,"33,100",0.470 - 0.915,2.30,4.74%,7.19,82.2M,7,0,0.63,0.485 / 0.495,9.34,284.22,,0.2,,"32,800 / 68,600",https://www.klsescreener.com/v2/stocks/view/7214/a-rank-berhad
2019-09-24,'5084,IBRACO ,IBRACO BERHAD,,0.585,0.585,0.570,0.570,"89,000",3,-0.015 ,-2.56%,decreasing,"14,400",0.150 - 0.750,1.50,2.63%,6.52,283.0M,9,1,0.81,0.570 / 0.575,9.32,58.21,,6.2,,"3,500 / 10,000",https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
2019-09-24,'7081,PHARMA ,PHARMANIAGA BERHAD,,2.46,2.500,2.450,2.480,"7,800",2,+0.020 ,+0.81%,increasing,"114,000",2.000 - 3.130,15.50,6.25%,18.52,647.8M,13,0,1.25,2.480 / 2.490,9.31,984.69,,0.1,,"400 / 1,000",https://www.klsescreener.com/v2/stocks/view/7081/pharmaniaga-berhad
2019-09-24,'5106,AXREIT ,AXIS REAL ESTATE INVESTMENT TRUST,,1.82,1.840,1.800,1.840,"11,859,800",2,+0.020 ,+1.10%,increasing,"2,724,100",1.420 - 1.990,7.16,3.89%,12.31,"2,276.6M",15,10,1.37,1.820 / 1.840,9.17,17.76,,4.4,,"1,681,100 / 33,400",https://www.klsescreener.com/v2/stocks/view/5106/axis-real-estate-investment-trust
2019-09-24,'5230,TUNEPRO ,TUNE PROTECT GROUP BERHAD,,0.59,0.595,0.580,0.580,"924,900",2,-0.010 ,-1.69%,decreasing,"1,451,100",0.525 - 0.790,3.00,5.17%,6.52,436.0M,9,1,0.82,0.580 / 0.585,9.18,70.90,,0.6,,"389,100 / 153,700",https://www.klsescreener.com/v2/stocks/view/5230/tune-protect-group-berhad
2019-09-24,'0012,3A ,THREE-A RESOURCES BERHAD,,0.83,0.835,0.830,0.830,"9,000",0,0.000 ,0.00%,,"106,200",0.700 - 0.985,2.00,2.41%,6.37,408.4M,13,1,1.19,0.830 / 0.840,9.15,90.35,,0.1,,"7,000 / 25,300",https://www.klsescreener.com/v2/stocks/view/0012/three-a-resources-berhad
2019-09-24,'3867,MPI ,MALAYSIAN PACIFIC INDUSTRIES BERHAD,,9.200000000000001,9.210,9.050,9.070,"46,800",13,-0.130 ,-1.41%,decreasing,"58,900",8.330 - 12.940,27.00,2.98%,61.14,"1,903.7M",15,1,1.36,9.070 / 9.210,9.15,708.93,,0.8,,"5,900 / 1,000",https://www.klsescreener.com/v2/stocks/view/3867/malaysian-pacific-industries-berhad
2019-09-24,'3034,HAPSENG ,HAP SENG CONSOLIDATED BERHAD,,9.85,9.870,9.770,9.850,"364,600",0,0.000 ,0.00%,,"350,200",9.270 - 10.200,35.00,3.55%,25.49,"24,523.4M",39,4,3.53,9.800 / 9.900,9.14,268.49,,1.0,,"5,000 / 4,800",https://www.klsescreener.com/v2/stocks/view/3034/hap-seng-consolidated-berhad
2019-09-24,'1023,CIMB ,CIMB GROUP HOLDINGS BERHAD,,5.04,5.060,5.020,5.040,"13,806,700",0,0.000 ,0.00%,,"9,087,200",4.940 - 6.080,26.00,5.16%,51.38,"49,026.2M",10,3,0.89,5.030 / 5.040,9.11,173.22,,1.5,,"190,300 / 84,600",https://www.klsescreener.com/v2/stocks/view/1023/cimb-group-holdings-berhad
2019-09-24,'5162,VSTECS ,VSTECS BERHAD,,1.02,1.020,1.020,1.020,"9,000",0,0.000 ,0.00%,,"70,800",0.910 - 1.090,5.00,4.90%,14.76,183.6M,7,0,0.63,1.020 / 1.040,9.06,934.96,,0.1,,"28,500 / 25,000",https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
2019-09-24,'5227,IGBREIT ,IGB REAL ESTATE INVESTMENT TRUST,,2.01,2.020,1.990,2.000,"2,705,500",1,-0.010 ,-0.50%,decreasing,"2,725,100",1.610 - 2.100,9.23,4.62%,9.65,"7,091.7M",21,13,1.88,2.000 / 2.010,9.05,15.43,,1.0,,"318,700 / 113,000",https://www.klsescreener.com/v2/stocks/view/5227/igb-real-estate-investment-trust
2019-09-24,'5197,FLBHD ,FOCUS LUMBER BERHAD,,1.08,1.100,1.090,1.090,"42,400",1,+0.010 ,+0.93%,increasing,"202,500",1.000 - 1.870,5.00,4.59%,15.65,116.4M,7,1,0.63,1.080 / 1.090,9.05,172.52,,0.2,,"17,100 / 6,300",https://www.klsescreener.com/v2/stocks/view/5197/focus-lumber-berhad
2019-09-24,'2828,CIHLDG ,C.I. HOLDINGS BERHAD,,1.31,1.310,1.310,1.310,-,0,0.000 ,0.00%,,"4,100",1.210 - 1.950,0.00,0.00%,11.75,212.2M,11,0,1.01,1.230 / 1.320,9.04,"1,403.03",,0.0,,"2,000 / 500",https://www.klsescreener.com/v2/stocks/view/2828/c-i-holdings-berhad
2019-09-24,'5272,RANHILL ,RANHILL HOLDINGS BERHAD,,1.25,1.270,1.230,1.240,"221,900",1,-0.010 ,-0.80%,decreasing,"754,900",0.820 - 1.560,4.15,3.35%,4.88,"1,321.8M",25,1,2.30,1.230 / 1.250,9.04,154.71,,0.3,,"10,400 / 114,600",https://www.klsescreener.com/v2/stocks/view/5272/ranhill-holdings-berhad
2019-09-24,'4588,UMW ,UMW HOLDINGS BERHAD,,4.97,5.060,4.910,4.950,"422,100",2,-0.020 ,-0.40%,decreasing,"399,000",4.200 - 6.020,2.50,0.51%,26.87,"5,783.1M",18,0,1.66,4.910 / 4.980,9.03,"1,002.54",,1.1,,"12,700 / 10,000",https://www.klsescreener.com/v2/stocks/view/4588/umw-holdings-berhad
2019-09-24,'7095,PIE ,P.I.E. INDUSTRIAL BERHAD,,1.2,1.180,1.160,1.170,"98,000",3,-0.030 ,-2.50%,decreasing,"283,100",1.070 - 1.770,5.00,4.27%,9.83,449.3M,12,1,1.06,1.160 / 1.190,8.94,183.99,,0.3,,"18,400 / 11,400",https://www.klsescreener.com/v2/stocks/view/7095/p-i-e-industrial-berhad
2019-09-24,'8273,PPHB ,PUBLIC PACKAGES HOLDINGS BHD,,0.63,0.630,0.615,0.620,"57,800",2,-0.010 ,-1.59%,decreasing,"85,900",0.390 - 0.675,0.00,0.00%,10.92,116.9M,6,1,0.50,0.620 / 0.630,8.88,108.72,,0.7,,"18,700 / 15,000",https://www.klsescreener.com/v2/stocks/view/8273/public-packages-holdings-bhd
2019-09-24,'0008,WILLOW ,WILLOWGLEN MSC BERHAD,,0.41,0.420,0.410,0.420,"14,000",2,+0.010 ,+2.44%,increasing,"99,300",0.325 - 0.615,0.99,2.36%,2.84,208.3M,15,2,1.35,0.410 / 0.415,9.14,25.38,,0.1,,"8,000 / 235,400",https://www.klsescreener.com/v2/stocks/view/0008/willowglen-msc-berhad
2019-09-24,'5176,SUNREIT ,SUNWAY REAL ESTATE INVESTMENT TRUST,,1.9,1.910,1.880,1.890,"6,024,300",1,-0.010 ,-0.53%,decreasing,"2,785,300",1.610 - 1.980,9.59,5.07%,13.12,"5,566.2M",14,10,1.27,1.880 / 1.890,8.80,19.70,,2.2,,"309,800 / 2,223,200",https://www.klsescreener.com/v2/stocks/view/5176/sunway-real-estate-investment-trust
2019-09-24,'5211,SUNWAY ,SUNWAY BERHAD,,1.69,1.710,1.680,1.690,"3,204,600",0,0.000 ,0.00%,,"3,913,400",1.350 - 1.720,5.15,3.05%,14.60,"8,338.3M",12,2,0.95,1.690 / 1.700,8.17,101.65,,0.8,,"1,005,500 / 217,800",https://www.klsescreener.com/v2/stocks/view/5211/sunway-berhad
2019-09-24,'0065,EFORCE ,EXCEL FORCE MSC BERHAD,,0.66,0.670,0.655,0.665,"5,121,300",1,+0.005 ,+0.76%,increasing,"16,637,700",0.370 - 0.835,1.25,1.88%,1.04,409.2M,64,18,5.54,0.660 / 0.665,8.67,3.68,,0.3,,"160,000 / 110,600",https://www.klsescreener.com/v2/stocks/view/0065/excel-force-msc-berhad
2019-09-24,'1015,AMBANK ,AMMB HOLDINGS BERHAD,,4.17,4.220,4.160,4.220,"1,005,200",5,+0.050 ,+1.20%,increasing,"2,290,000",3.700 - 4.640,20.00,4.74%,51.40,"12,719.9M",8,1,0.70,4.180 / 4.220,8.52,309.83,,0.4,,"69,900 / 178,400",https://www.klsescreener.com/v2/stocks/view/1015/ammb-holdings-berhad
2019-09-24,'5278,RHONEMA ,RHONE MA HOLDINGS BERHAD,,0.6799999999999999,0.720,0.690,0.720,"9,900",8,+0.040 ,+5.88%,increasing,"18,600",0.655 - 0.845,2.73,3.79%,4.91,131.5M,15,1,1.24,0.670 / 0.720,8.47,67.22,,0.5,,"11,000 / 60,900",https://www.klsescreener.com/v2/stocks/view/5278/rhone-ma-holdings-berhad
2019-09-24,'2852,CMSB ,CAHYA MATA SARAWAK BERHAD,,2.3000000000000003,2.390,2.310,2.330,"1,195,800",3,+0.030 ,+1.30%,increasing,"969,900",2.260 - 3.920,7.40,3.18%,20.22,"2,503.3M",12,1,0.97,2.330 / 2.340,8.46,165.58,,1.2,,"142,900 / 10,000",https://www.klsescreener.com/v2/stocks/view/2852/cahya-mata-sarawak-berhad
2019-09-24,'6602,BCB ,BCB BERHAD,,0.265,0.265,0.265,0.265,"57,900",0,0.000 ,0.00%,,"107,700",0.220 - 0.390,0.00,0.00%,9.46,109.3M,3,0,0.24,0.255 / 0.265,8.45,104.73,,0.5,,"60,000 / 8,700",https://www.klsescreener.com/v2/stocks/view/6602/bcb-berhad
2019-09-24,'3069,MFCB ,MEGA FIRST CORPORATION BERHAD,,4.19,4.220,4.120,4.160,"920,100",3,-0.030 ,-0.72%,decreasing,"297,700",2.990 - 4.190,2.00,0.48%,29.49,"1,765.9M",14,2,1.19,4.150 / 4.170,8.43,193.37,,3.1,,"80,700 / 1,000",https://www.klsescreener.com/v2/stocks/view/3069/mega-first-corporation-berhad
2019-09-24,'5132,DELEUM ,DELEUM BERHAD,,1.0,1.040,1.000,1.020,"562,200",2,+0.020 ,+2.00%,increasing,"261,500",0.800 - 1.340,3.65,3.58%,6.99,409.6M,15,1,1.23,1.020 / 1.030,8.42,178.19,,2.2,,"9,700 / 10,000",https://www.klsescreener.com/v2/stocks/view/5132/deleum-berhad
2019-09-24,'5200,UOADEV ,UOA DEVELOPMENT BHD,,2.03,2.030,2.030,2.030,-,0,0.000 ,0.00%,,"484,100",1.840 - 2.450,14.00,6.90%,21.02,"3,993.3M",10,3,0.81,2.010 / 2.040,8.41,69.93,,0.0,,"2,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/5200/uoa-development-bhd
2019-09-24,'5099,AIRASIA ,AIRASIA GROUP BERHAD,,1.81,1.820,1.800,1.810,"4,328,200",0,0.000 ,0.00%,,"10,924,400",1.710 - 3.290,141.11,77.96%,19.00,"6,049.0M",10,1,0.74,1.810 / 1.820,7.78,342.72,,0.4,,"46,200 / 104,500",https://www.klsescreener.com/v2/stocks/view/5099/airasia-group-berhad
2019-09-24,'2488,ABMB ,ALLIANCE BANK MALAYSIA BERHAD,,3.09,3.120,3.030,3.030,"1,167,200",6,-0.060 ,-1.94%,decreasing,"1,359,700",2.900 - 4.350,16.70,5.51%,30.87,"4,690.8M",10,3,0.82,3.030 / 3.040,8.37,105.16,,0.9,,"28,300 / 15,200",https://www.klsescreener.com/v2/stocks/view/2488/alliance-bank-malaysia-berhad
