Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-17,'7323,KEN ,KEN HOLDINGS BERHAD,,0.58,0.580,0.580,0.580,-,0,0.000 ,0.00%,,"1,700",0.550 - 0.780,1.50,2.59%,-1.63,111.2M,-36,10,0.32,0.595 / 0.630,-0.91,5.98,,0.0,,"2,500 / 8,000",https://www.klsescreener.com/v2/stocks/view/7323/ken-holdings-berhad
2019-10-17,'4944,NYLEX ,NYLEX (MALAYSIA) BERHAD,,0.595,0.595,0.590,0.590,"25,800",1,-0.005 ,-0.84%,decreasing,"94,600",0.580 - 0.720,2.00,3.39%,-1.71,114.7M,-34,0,0.32,0.590 / 0.595,-0.93,802.91,,0.3,,"3,400 / 44,600",https://www.klsescreener.com/v2/stocks/view/4944/nylex-malaysia-berhad
2019-10-17,'7036,BORNOIL ,BORNEO OIL BERHAD,,0.045,0.045,0.040,0.045,"7,055,600",0,0.000 ,0.00%,,"4,176,200",0.040 - 0.055,0.00,0.00%,-0.13,240.3M,-36,3,0.35,0.040 / 0.045,-1.00,1.74,,1.7,,"117,872,200 / 15,529,900",https://www.klsescreener.com/v2/stocks/view/7036/borneo-oil-berhad
2019-10-17,'7215,NIHSIN ,NI HSIN RESOURCES BERHAD,,0.17500000000000002,0.170,0.165,0.170,"918,300",1,-0.005 ,-2.86%,decreasing,"743,200",0.140 - 0.345,0.00,0.00%,-0.26,54.7M,-64,2,0.64,0.165 / 0.170,-0.98,10.30,,1.2,,"104,000 / 131,500",https://www.klsescreener.com/v2/stocks/view/7215/ni-hsin-resources-berhad
2019-10-17,'5260,OWG ,ONLY WORLD GROUP HOLDINGS BERHAD,,0.5650000000000001,0.560,0.550,0.550,"121,500",3,-0.015 ,-2.65%,decreasing,"2,207,300",0.460 - 0.815,0.00,0.00%,-0.92,156.8M,-60,1,0.64,0.550 / 0.560,-1.06,43.44,,0.1,,"114,000 / 19,600",https://www.klsescreener.com/v2/stocks/view/5260/only-world-group-holdings-berhad
2019-10-17,'7132,SMISCOR ,SMIS CORPORATION BERHAD,,0.32999999999999996,0.360,0.325,0.360,"2,100",6,+0.030 ,+9.09%,increasing,"4,800",0.320 - 0.530,0.00,0.00%,-1.43,16.1M,-25,0,0.26,0.325 / 0.360,-1.04,282.52,,0.4,,"11,000 / 14,800",https://www.klsescreener.com/v2/stocks/view/7132/smis-corporation-berhad
2019-10-17,'2569,SBAGAN ,SUNGEI BAGAN RUBBER COMPANY (MALAYA) BERHAD,,3.0,3.000,3.000,3.000,-,0,0.000 ,0.00%,,"1,900",2.800 - 3.480,2.00,0.67%,-10.04,199.0M,-30,16,0.33,2.900 / 3.000,-1.11,18.45,,0.0,,"100 / 48,800",https://www.klsescreener.com/v2/stocks/view/2569/sungei-bagan-rubber-company-malaya-berhad
2019-10-17,'5622,PEB ,PIMPINAN EHSAN BERHAD,,0.8,0.795,0.795,0.795,"27,300",1,-0.005 ,-0.63%,decreasing,"7,800",0.730 - 0.900,0.00,0.00%,-1.17,55.0M,-68,0,0.77,0.790 / 0.800,-1.14,0.00,,3.5,,"16,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5622/pimpinan-ehsan-berhad
2019-10-17,'6009,P&O ,PACIFIC & ORIENT BERHAD,,0.97,0.970,0.965,0.970,"60,000",0,0.000 ,0.00%,,"23,700",0.960 - 1.040,5.94,6.12%,-1.25,278.4M,-78,1,0.95,0.965 / 0.970,-1.23,111.94,,2.5,,"13,300 / 30,600",https://www.klsescreener.com/v2/stocks/view/6009/pacific-orient-berhad
2019-10-17,'1481,ASB ,ADVANCE SYNERGY BERHAD,,0.135,0.135,0.130,0.130,"561,200",1,-0.005 ,-3.70%,decreasing,"708,000",0.105 - 0.160,0.25,1.92%,-0.57,120.8M,-23,0,0.29,0.125 / 0.135,-1.26,30.76,,0.8,,"2,929,200 / 2,250,200",https://www.klsescreener.com/v2/stocks/view/1481/advance-synergy-berhad
2019-10-17,'7121,XIANLNG ,XIAN LENG HOLDINGS BERHAD,,0.375,0.375,0.375,0.375,-,0,0.000 ,0.00%,,"44,100",0.320 - 0.510,0.00,0.00%,-0.78,30.0M,-48,2,0.60,0.360 / 0.380,-1.26,16.40,,0.0,,"15,000 / 35,000",https://www.klsescreener.com/v2/stocks/view/7121/xian-leng-holdings-berhad
2019-10-17,'5172,KSTAR ,K-STAR SPORTS LIMITED,,0.10500000000000001,0.105,0.100,0.100,"350,000",1,-0.005 ,-4.76%,decreasing,"2,030,000",0.055 - 0.120,0.00,0.00%,-9.81,42.6M,-1,0,0.02,0.100 / 0.105,-1.48,29.04,,0.2,,"240,000 / 270,400",https://www.klsescreener.com/v2/stocks/view/5172/k-star-sports-limited
2019-10-17,'7054,AASIA ,ASTRAL ASIA BERHAD,,0.11,0.110,0.110,0.110,"32,000",0,0.000 ,0.00%,,"32,500",0.110 - 0.210,0.00,0.00%,-0.40,72.6M,-27,4,0.37,0.110 / 0.120,-1.36,3.02,,1.0,,"48,000 / 179,900",https://www.klsescreener.com/v2/stocks/view/7054/astral-asia-berhad
2019-10-17,'7086,ABLEGRP ,ABLEGROUP BERHAD,,0.060000000000000005,0.070,0.060,0.070,"77,000",2,+0.010 ,+16.67%,increasing,"99,400",0.060 - 0.095,0.00,0.00%,-0.24,18.5M,-29,4,0.41,0.065 / 0.070,-1.41,1.95,,0.8,,"38,000 / 196,400",https://www.klsescreener.com/v2/stocks/view/7086/ablegroup-berhad
2019-10-17,'7043,JADEM ,JADE MARVEL GROUP BERHAD,,1.19,1.190,1.190,1.190,-,0,0.000 ,0.00%,,"39,300",0.950 - 1.250,0.00,0.00%,-1.06,150.9M,-113,12,1.65,1.100 / 1.180,-1.47,9.94,,0.0,,"3,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/7043/jade-marvel-group-berhad
2019-10-17,'4596,SAPRES ,SAPURA RESOURCES BERHAD,,0.5900000000000001,0.560,0.545,0.555,"65,100",7,-0.035 ,-5.93%,decreasing,"20,600",0.540 - 0.840,0.00,0.00%,-4.84,77.5M,-11,2,0.17,0.555 / 0.585,-1.52,36.18,,3.2,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/4596/sapura-resources-berhad
2019-10-17,'5223,MENTIGA ,MENTIGA CORPORATION BERHAD,,0.55,0.550,0.550,0.550,-,0,0.000 ,0.00%,,"2,100",0.435 - 0.700,0.00,0.00%,-3.02,38.5M,-18,4,0.29,0.550 / 0.630,-1.61,15.16,,0.0,,"500 / 4,000",https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-10-17,'7198,DPS ,DPS RESOURCES BERHAD,,0.06,0.060,0.060,0.060,-,0,0.000 ,0.00%,,"133,000",0.050 - 0.095,0.00,0.00%,-0.32,35.3M,-18,1,0.30,0.050 / 0.060,-1.60,5.07,,0.0,,"837,000 / 530,200",https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-10-17,'2216,IJMPLNT ,IJM PLANTATIONS BERHAD,,1.5,1.490,1.470,1.470,"90,200",3,-0.030 ,-2.00%,decreasing,"159,300",1.300 - 2.000,2.00,1.36%,-2.45,"1,294.5M",-60,2,0.98,1.440 / 1.470,-1.63,65.96,,0.6,,"35,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-10-17,'7077,GSB ,GSB GROUP BERHAD,,0.175,0.175,0.175,0.175,"175,000",0,0.000 ,0.00%,,"1,557,500",0.135 - 0.220,0.00,0.00%,-0.17,96.7M,-101,3,1.72,0.175 / 0.180,-1.67,5.10,,0.1,,"46,000 / 339,700",https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-10-17,'4081,PMCORP ,PAN MALAYSIA CORPORATION BERHAD,,0.13,0.130,0.130,0.130,-,0,0.000 ,0.00%,,"77,500",0.125 - 0.165,0.00,0.00%,-0.71,100.5M,-18,1,0.32,0.135 / 0.145,-1.76,9.29,,0.0,,"500,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-10-17,'2453,KLUANG ,KLUANG RUBBER COMPANY (MALAYA) BERHAD,,3.34,3.360,3.340,3.340,"16,800",0,0.000 ,0.00%,,"6,600",3.100 - 4.000,6.00,1.80%,-19.48,211.0M,-17,9,0.31,3.340 / 3.360,-1.82,35.80,,2.6,,"3,300 / 1,000",https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-10-17,'7241,NGGB ,NEXTGREEN GLOBAL BERHAD,,0.39,0.390,0.380,0.390,"759,400",0,0.000 ,0.00%,,"1,041,800",0.355 - 0.640,0.00,0.00%,-0.56,196.6M,-70,6,1.34,0.380 / 0.385,-1.93,6.06,,0.7,,"778,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-10-17,'5101,EVERGRN ,EVERGREEN FIBREBOARD BERHAD,,0.265,0.265,0.260,0.260,"665,800",1,-0.005 ,-1.89%,decreasing,"700,000",0.245 - 0.525,0.48,1.85%,-2.79,220.1M,-9,0,0.19,0.260 / 0.265,-1.99,123.49,,1.0,,"83,500 / 156,900",https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-10-17,'7212,DESTINI ,DESTINI BERHAD,,0.205,0.210,0.205,0.205,"1,000,000",0,0.000 ,0.00%,,"2,227,700",0.120 - 0.355,0.00,0.00%,-0.90,236.8M,-23,1,0.47,0.205 / 0.210,-2.05,21.12,,0.4,,"17,400 / 552,100",https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-10-17,'4359,TURIYA ,TURIYA BERHAD,,0.1,0.100,0.100,0.100,-,0,0.000 ,0.00%,,"3,000",0.100 - 0.200,0.00,0.00%,-1.19,22.9M,-8,1,0.19,0.100 / 0.120,-2.25,8.47,,0.0,,"55,000 / 20,800",https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-10-17,'3395,BJCORP ,BERJAYA CORPORATION BERHAD,,0.24,0.240,0.235,0.240,"5,372,800",0,0.000 ,0.00%,,"7,113,800",0.225 - 0.325,0.00,0.00%,-2.82,"1,251.6M",-9,0,0.19,0.235 / 0.240,-2.28,146.50,,0.8,,"7,097,900 / 4,929,500",https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-10-17,'2607,INCKEN ,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,,0.605,0.605,0.600,0.605,"2,100",0,0.000 ,0.00%,,"18,300",0.550 - 0.710,1.07,1.77%,-3.73,254.6M,-16,16,0.37,0.600 / 0.610,-2.29,3.67,,0.1,,"2,000 / 18,000",https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-10-17,'1503,GUOCO ,GUOCOLAND (MALAYSIA) BERHAD,,0.655,0.665,0.655,0.665,"85,100",2,+0.010 ,+1.53%,increasing,"85,300",0.645 - 0.850,2.00,3.01%,-4.64,465.8M,-14,1,0.34,0.655 / 0.665,-2.40,59.16,,1.0,,"20,000 / 58,200",https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-10-17,'9342,ANZO ,ANZO HOLDINGS BERHAD,,0.025,0.025,0.020,0.020,"30,151,700",1,-0.005 ,-20.00%,decreasing,"2,326,500",0.015 - 0.055,0.00,0.00%,-0.39,17.6M,-5,3,0.12,0.020 / 0.025,-2.40,0.71,,13.0,,"3,627,800 / 24,196,700",https://www.klsescreener.com/v2/stocks/view/9342/anzo-holdings-berhad
2019-10-17,'7247,SCGM ,SCGM BHD,,1.32,1.350,1.290,1.300,"1,061,200",2,-0.020 ,-1.52%,decreasing,"647,000",0.760 - 1.350,1.25,0.96%,-2.06,251.7M,-63,1,1.58,1.290 / 1.300,-2.50,113.34,,1.6,,"105,300 / 21,000",https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-10-17,'7146,AEM ,AE MULTI HOLDINGS BERHAD,,0.11,0.105,0.095,0.095,"175,000",3,-0.015 ,-13.64%,decreasing,"94,500",0.080 - 0.140,0.00,0.00%,-0.48,31.3M,-20,1,0.50,0.095 / 0.105,-2.53,18.53,,1.9,,"177,000 / 29,000",https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-10-17,'8702,TEXCHEM ,TEXCHEM RESOURCES BERHAD,,0.4,0.410,0.400,0.400,"26,700",0,0.000 ,0.00%,,"69,900",0.365 - 0.800,0.00,0.00%,-5.60,49.6M,-7,0,0.21,0.400 / 0.425,-2.87,919.75,,0.4,,"8,300 / 11,700",https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-10-17,'1198,MAA ,MAA GROUP BERHAD,,0.79,0.790,0.790,0.790,"40,000",0,0.000 ,0.00%,,"84,900",0.400 - 1.070,6.00,7.59%,-5.60,216.1M,-14,1,0.41,0.780 / 0.790,-2.87,66.18,,0.5,,"8,000 / 18,600",https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-10-17,'5035,KNUSFOR ,KNUSFORD BERHAD,,0.6,0.600,0.600,0.600,-,0,0.000 ,0.00%,,"5,200",0.350 - 0.800,0.00,0.00%,-6.26,59.8M,-10,0,0.28,0.560 / 0.600,-2.92,322.11,,0.0,,"27,000 / 21,500",https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-10-17,'5924,MTDACPI ,MTD ACPI ENGINEERING BERHAD,,0.16,0.155,0.155,0.155,"1,000",1,-0.005 ,-3.13%,decreasing,"52,000",0.115 - 0.250,0.00,0.00%,-1.16,35.9M,-13,0,0.40,0.155 / 0.165,-2.97,112.41,,0.0,,"91,500 / 6,700",https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-10-17,'9237,SCIB ,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,,1.29,1.320,1.300,1.320,"207,400",3,+0.030 ,+2.33%,increasing,"357,300",0.400 - 1.330,0.00,0.00%,-1.77,113.4M,-74,2,2.24,1.310 / 1.320,-3.00,85.67,,0.6,,"9,800 / 32,400",https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-10-17,'9814,BERTAM ,BERTAM ALLIANCE BERHAD,,0.185,0.185,0.185,0.185,-,0,0.000 ,0.00%,,"5,000",0.110 - 0.300,0.00,0.00%,-2.68,38.3M,-7,7,0.21,0.155 / 0.185,-3.01,2.64,,0.0,,"10,000 / 1,600",https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-10-17,'9016,EKSONS ,EKSONS CORPORATION BERHAD,,0.74,0.745,0.745,0.745,"10,000",1,+0.005 ,+0.68%,increasing,"7,600",0.700 - 0.990,0.00,0.00%,-8.01,122.3M,-9,3,0.28,0.705 / 0.745,-3.01,29.22,,1.3,,"5,700 / 6,500",https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-10-17,'6041,FARLIM ,FARLIM GROUP (MALAYSIA) BHD,,0.34,0.340,0.340,0.340,"138,900",0,0.000 ,0.00%,,"96,600",0.325 - 0.400,0.00,0.00%,-3.05,57.3M,-11,7,0.34,0.340 / 0.345,-3.02,4.75,,1.4,,"101,100 / 61,000",https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-10-17,'5062,HUAYANG ,HUA YANG BERHAD,,0.34,0.340,0.335,0.340,"46,900",0,0.000 ,0.00%,,"534,900",0.300 - 0.465,0.00,0.00%,-5.06,119.7M,-7,0,0.20,0.335 / 0.340,-3.03,83.24,,0.1,,"10,100 / 115,000",https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-10-17,'5592,GCE ,GRAND CENTRAL ENTERPRISES BHD,,0.5,0.500,0.490,0.490,"15,000",2,-0.010 ,-2.00%,decreasing,"7,700",0.400 - 0.500,0.00,0.00%,-3.30,96.5M,-15,4,0.45,0.480 / 0.000,-3.03,11.51,,1.9,,"50,000 / 0",https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-10-17,'5087,MYCRON ,MYCRON STEEL BERHAD,,0.27,0.270,0.260,0.260,"66,500",2,-0.010 ,-3.70%,decreasing,"27,100",0.225 - 0.375,0.00,0.00%,-3.71,85.0M,-7,0,0.21,0.260 / 0.270,-3.07,212.34,,2.5,,"69,900 / 77,500",https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-10-17,'7114,DNONCE ,D'NONCE TECHNOLOGY BHD,,0.41000000000000003,0.405,0.395,0.395,"88,000",3,-0.015 ,-3.66%,decreasing,"151,900",0.325 - 0.755,0.00,0.00%,-1.41,103.2M,-28,1,0.86,0.390 / 0.405,-3.07,54.35,,0.6,,"10,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-10-17,'7374,TIENWAH ,TIEN WAH PRESS HOLDINGS BERHAD,,1.23,1.230,1.230,1.230,-,0,0.000 ,0.00%,,"10,800",1.040 - 1.480,8.00,6.50%,-6.91,178.0M,-18,1,0.55,1.230 / 1.290,-3.10,241.43,,0.0,,"32,500 / 20,200",https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-10-17,'7013,HUBLINE ,HUBLINE BERHAD,,0.05,0.050,0.045,0.050,"492,000",0,0.000 ,0.00%,,"3,294,700",0.030 - 0.065,0.00,0.00%,-0.16,191.0M,-32,2,0.96,0.045 / 0.050,-3.07,2.95,,0.1,,"10,472,400 / 14,068,800",https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-10-17,'7080,PERMAJU ,PERMAJU INDUSTRIES BERHAD,,0.685,0.690,0.675,0.675,"5,137,100",2,-0.010 ,-1.46%,decreasing,"2,744,600",0.255 - 0.695,0.00,0.00%,-2.23,132.3M,-30,2,0.95,0.675 / 0.680,-3.14,40.33,,1.9,,"2,000 / 49,000",https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-10-17,'5533,OCB ,OCB BERHAD,,0.42000000000000004,0.450,0.450,0.450,"5,000",6,+0.030 ,+7.14%,increasing,"4,500",0.300 - 0.580,0.00,0.00%,-6.51,46.3M,-7,0,0.22,0.420 / 0.470,-3.19,231.43,,1.1,,"20,000 / 38,600",https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-10-17,'1643,LANDMRK ,LANDMARKS BERHAD,,0.48,0.480,0.460,0.480,"111,000",0,0.000 ,0.00%,,"117,500",0.410 - 0.630,0.00,0.00%,-10.39,253.9M,-5,2,0.15,0.460 / 0.480,-3.29,20.53,,0.9,,"13,000 / 17,900",https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-10-17,'4936,MALPAC ,MALPAC HOLDINGS BERHAD,,0.75,0.750,0.740,0.750,"4,000",0,0.000 ,0.00%,,"1,100",0.675 - 0.950,0.00,0.00%,-7.30,56.3M,-10,0,0.34,0.740 / 0.850,-3.29,0.00,,3.7,,"8,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-10-17,'5048,YILAI ,YI-LAI BERHAD,,0.585,0.600,0.585,0.600,"46,400",3,+0.015 ,+2.56%,increasing,"17,700",0.530 - 0.695,0.00,0.00%,-4.46,87.3M,-13,1,0.44,0.590 / 0.600,-3.30,77.29,,2.6,,"3,900 / 83,300",https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-10-17,'7139,NICE ,NICHE CAPITAL EMAS HOLDINGS BERHAD,,0.05,0.050,0.045,0.050,"4,325,600",0,0.000 ,0.00%,,"730,300",0.020 - 0.065,0.00,0.00%,-0.17,35.1M,-29,4,1.03,0.045 / 0.050,-3.50,1.27,,5.9,,"130,000 / 971,900",https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-10-17,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.245,0.290,0.225,0.225,"10,500",4,-0.020 ,-8.16%,decreasing,"8,400",0.200 - 0.335,0.00,0.00%,-3.39,32.5M,-7,9,0.23,0.225 / 0.250,-3.42,2.40,,1.3,,"4,800 / 15,700",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-10-17,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.515,0.485,0.480,0.480,"10,100",7,-0.035 ,-6.80%,decreasing,"3,700",0.450 - 0.860,0.00,0.00%,-4.51,19.5M,-11,1,0.37,0.480 / 0.520,-3.47,41.28,,2.7,,"99,900 / 10,000",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-10-17,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.145,0.145,0.140,0.145,"2,018,200",0,0.000 ,0.00%,,"329,300",0.140 - 0.230,0.00,0.00%,-2.51,125.0M,-6,3,0.20,0.140 / 0.145,-3.49,5.37,,6.1,,"9,000 / 656,800",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-10-17,'6888,AXIATA ,AXIATA GROUP BERHAD,,4.239999999999999,4.270,4.230,4.270,"5,246,000",3,+0.030 ,+0.71%,increasing,"5,366,500",3.200 - 5.280,9.50,2.22%,-6.76,"38,979.4M",-63,2,2.26,4.230 / 4.270,-3.58,267.00,,1.0,,"195,300 / 24,000",https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-10-17,'5259,EATECH ,E.A.TECHNIQUE (M) BERHAD,,0.4,0.420,0.400,0.400,"4,230,800",0,0.000 ,0.00%,,"718,500",0.310 - 0.550,0.00,0.00%,-1.72,201.6M,-23,0,0.83,0.400 / 0.405,-3.58,83.10,,5.9,,"612,800 / 20,000",https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-10-17,'5202,MSM ,MSM MALAYSIA HOLDINGS BERHAD,,1.01,1.030,0.995,1.000,"1,168,700",1,-0.010 ,-0.99%,decreasing,"1,679,900",0.950 - 3.420,0.00,0.00%,-9.80,703.0M,-10,0,0.37,0.995 / 1.000,-3.66,292.02,,0.7,,"76,000 / 11,500",https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-10-17,'5186,MHB ,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,,0.9,0.930,0.900,0.900,"492,400",0,0.000 ,0.00%,,"874,500",0.495 - 0.970,0.00,0.00%,-5.42,"1,440.0M",-17,1,0.61,0.900 / 0.910,-3.66,65.16,,0.6,,"69,500 / 4,500",https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-10-17,'3239,BJASSET ,BERJAYA ASSETS BERHAD,,0.295,0.305,0.300,0.305,"100,000",2,+0.010 ,+3.39%,increasing,"95,000",0.260 - 0.340,0.00,0.00%,-3.23,780.2M,-9,2,0.36,0.295 / 0.305,-3.79,12.93,,1.1,,"175,000 / 101,700",https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-10-17,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.06,0.065,0.060,0.060,"60,000",0,0.000 ,0.00%,,"2,314,300",0.035 - 0.120,0.00,0.00%,-0.14,55.7M,-42,7,1.59,0.060 / 0.065,-3.71,0.86,,0.0,,"7,500 / 448,700",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-10-17,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.88,0.880,0.880,0.880,-,0,0.000 ,0.00%,,"1,300",0.795 - 1.030,1.80,2.05%,-3.82,70.8M,-23,1,0.87,0.820 / 0.900,-3.80,120.56,,0.0,,"5,000 / 1,100",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-10-17,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.505,0.510,0.505,0.510,"97,200",1,+0.005 ,+0.99%,increasing,"318,400",0.430 - 0.730,0.00,0.00%,-1.76,214.1M,-29,1,1.13,0.505 / 0.510,-3.91,38.35,,0.3,,"50,100 / 104,900",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-10-17,'5107,IQGROUP ,IQ GROUP HOLDINGS BERHAD,,0.785,0.810,0.810,0.810,"3,800",5,+0.025 ,+3.18%,increasing,"22,600",0.770 - 1.490,0.00,0.00%,-6.28,71.3M,-13,1,0.52,0.810 / 0.830,-4.05,153.31,,0.2,,"1,200 / 14,000",https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-10-17,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.41,0.425,0.400,0.425,"19,000",3,+0.015 ,+3.66%,increasing,"8,500",0.335 - 0.450,0.00,0.00%,-9.07,94.7M,-5,8,0.21,0.395 / 0.440,-4.51,5.39,,2.2,,"8,000 / 13,000",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-10-17,'4324,HENGYUAN ,HENGYUAN REFINING COMPANY BERHAD,,4.470000000000001,4.490,4.390,4.400,"162,100",7,-0.070 ,-1.57%,decreasing,"268,500",4.290 - 6.480,0.00,0.00%,-32.57,"1,320.0M",-14,0,0.64,4.400 / 4.410,-4.72,"3,615.60",,0.6,,"8,500 / 1,500",https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-10-17,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"15,300",0.415 - 0.895,0.00,0.00%,-6.02,40.0M,-8,0,0.40,0.470 / 0.550,-4.82,208.32,,0.0,,"10,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-10-17,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.685,0.685,0.685,0.685,-,0,0.000 ,0.00%,,"139,500",0.500 - 0.775,0.00,0.00%,-2.65,124.9M,-26,1,1.35,0.665 / 0.675,-5.22,74.03,,0.0,,"5,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-10-17,'5104,CNI ,CNI HOLDINGS BERHAD,,0.065,0.065,0.065,0.065,-,0,0.000 ,0.00%,,"438,500",0.055 - 0.095,0.30,4.62%,-0.51,46.8M,-13,1,0.65,0.060 / 0.065,-5.10,11.26,,0.0,,"150,000 / 1,312,300",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-10-17,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.325,0.325,0.325,0.325,-,0,0.000 ,0.00%,,"16,300",0.265 - 0.420,0.00,0.00%,-2.18,76.8M,-15,4,0.79,0.300 / 0.325,-5.27,7.29,,0.0,,"1,000 / 71,100",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-10-17,'9008,OMESTI ,OMESTI BERHAD,,0.40499999999999997,0.410,0.405,0.410,"26,000",1,+0.005 ,+1.23%,increasing,"179,600",0.320 - 0.450,0.00,0.00%,-1.62,196.2M,-25,1,1.35,0.405 / 0.410,-5.32,54.29,,0.1,,"45,000 / 74,000",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-10-17,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.38,0.410,0.385,0.395,"35,237,800",3,+0.015 ,+3.95%,increasing,"6,108,100",0.175 - 0.540,0.00,0.00%,-2.92,307.5M,-14,1,0.73,0.395 / 0.400,-5.41,27.47,,5.8,,"6,800 / 1,476,400",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
