Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-08-28,'7029,MASTER-PACK GROUP BERHAD,1.270,21858,"Industrial Products & Services, Main Market",Main Market,0.575-1.330,17.65,2.00,1.77,7.19,1.57,9.97,0.72,69.37,https://www.klsescreener.com/v2/stocks/view/7029/master-pack-group-berhad
2019-08-28,'1082,HONG LEONG FINANCIAL GROUP BERHAD,16.040,5738,"Financial Services, Main Market",Main Market,16.240-20.120,167.26,42.00,16.78,9.59,2.62,9.97,0.96,18406.17,https://www.klsescreener.com/v2/stocks/view/1082/hong-leong-financial-group-berhad
2019-08-28,'7579,AWC BERHAD,0.605,51624,"Industrial Products & Services, Main Market",Main Market,0.604-0.790,6.76,0.48,0.88,8.95,0.79,9.88,0.88,179.38,https://www.klsescreener.com/v2/stocks/view/7579/awc-berhad
2019-08-28,'7035,CCK CONSOLIDATED HOLDINGS BERHAD,0.495,7208,"Consumer Products & Services, Main Market",Main Market,0.375-0.885,4.05,1.25,0.41,12.22,2.53,9.88,1.21,312.21,https://www.klsescreener.com/v2/stocks/view/7035/cck-consolidated-holdings-berhad
2019-08-28,'5819,HONG LEONG BANK BERHAD,16.260,10268,"Financial Services, Main Market",Main Market,16.480-21.380,122.92,16.00,12.45,13.23,0.98,9.87,1.31,35247.10,https://www.klsescreener.com/v2/stocks/view/5819/hong-leong-bank-berhad
2019-08-28,'5226,GABUNGAN AQRS BERHAD,1.220,29235,"Construction, Main Market",Main Market,0.662-1.520,10.07,1.89,1.01,12.12,1.55,9.87,1.20,603.41,https://www.klsescreener.com/v2/stocks/view/5226/gabungan-aqrs-berhad
2019-08-28,'9954,RGT BERHAD,0.150,600,"Industrial Products & Services, Main Market",Main Market,0.150-0.225,1.05,0.00,0.11,14.22,0.00,9.81,1.40,86.54,https://www.klsescreener.com/v2/stocks/view/9954/rgt-berhad
2019-08-28,'5271,PECCA GROUP BERHAD,1.100,20982,"Industrial Products & Services, Main Market",Main Market,0.700-1.270,8.84,2.50,0.90,12.45,2.27,9.79,1.22,206.80,https://www.klsescreener.com/v2/stocks/view/5271/pecca-group-berhad
2019-08-28,'5007,CHIN WELL HOLDINGS BERHAD,1.730,461,"Industrial Products & Services, Main Market",Main Market,1.560-1.990,19.22,7.85,1.97,9.00,4.54,9.76,0.88,518.19,https://www.klsescreener.com/v2/stocks/view/5007/chin-well-holdings-berhad
2019-08-28,'2127,COMFORT GLOVES BERHAD,0.800,159,"Industrial Products & Services, Main Market",Main Market,0.775-1.080,4.97,1.50,0.51,16.10,1.88,9.74,1.57,466.36,https://www.klsescreener.com/v2/stocks/view/2127/comfort-gloves-berhad
2019-08-28,'1538,SYMPHONY LIFE BERHAD,0.400,838,"Property, Main Market",Main Market,0.325-0.575,15.41,0.00,1.45,2.60,0.00,9.69,0.25,236.11,https://www.klsescreener.com/v2/stocks/view/1538/symphony-life-berhad
2019-08-28,'1066,RHB BANK BERHAD,5.680,31647,"Financial Services, Main Market",Main Market,5.070-5.960,59.59,13.00,6.20,9.53,2.29,9.61,0.92,22777.06,https://www.klsescreener.com/v2/stocks/view/1066/rhb-bank-berhad
2019-08-28,'5116,AL-`AQAR HEALTHCARE REIT,1.520,39,"Real Estate Investment Trusts, Main Market",Main Market,1.230-1.520,12.31,7.86,1.29,12.35,5.17,9.55,1.18,1118.70,https://www.klsescreener.com/v2/stocks/view/5116/al-aqar-healthcare-reit
2019-08-28,'7176,TPC PLUS BERHAD,0.370,0,"Consumer Products & Services, Main Market",Main Market,0.300-0.460,3.90,0.00,0.41,9.48,0.00,9.52,0.90,86.50,https://www.klsescreener.com/v2/stocks/view/7176/tpc-plus-berhad
2019-08-28,'7085,LTKM BERHAD,1.350,1470,"Consumer Products & Services, Main Market",Main Market,0.780-1.380,17.95,2.00,1.89,7.52,1.48,9.50,0.71,175.64,https://www.klsescreener.com/v2/stocks/view/7085/ltkm-berhad
2019-08-28,'7034,THONG GUAN INDUSTRIES BERHAD,2.420,1391,"Industrial Products & Services, Main Market",Main Market,2.080-2.810,31.12,8.00,3.28,7.78,3.31,9.49,0.74,426.53,https://www.klsescreener.com/v2/stocks/view/7034/thong-guan-industries-berhad
2019-08-28,'6963,V.S. INDUSTRY BERHAD,1.310,84272,"Industrial Products & Services, Main Market",Main Market,0.655-1.760,8.05,3.80,0.83,16.28,2.90,9.47,1.54,2402.11,https://www.klsescreener.com/v2/stocks/view/6963/v-s-industry-berhad
2019-08-28,'3107,FIMA CORPORATION BERHAD,1.880,313,"Industrial Products & Services, Main Market",Main Market,1.750-1.960,22.55,12.50,2.41,8.34,6.65,9.36,0.78,461.09,https://www.klsescreener.com/v2/stocks/view/3107/fima-corporation-berhad
2019-08-28,'7214,A-RANK BERHAD,0.475,21,"Industrial Products & Services, Main Market",Main Market,0.475-0.636,7.19,2.30,0.77,6.61,4.85,9.34,0.62,80.55,https://www.klsescreener.com/v2/stocks/view/7214/a-rank-berhad
2019-08-28,'5084,IBRACO BERHAD,0.650,0,"Property, Main Market",Main Market,0.450-0.720,6.52,1.50,0.70,9.97,2.31,9.32,0.93,322.66,https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
2019-08-28,'7081,PHARMANIAGA BERHAD,2.500,2035,"Health Care, Main Market",Main Market,2.010-3.090,18.52,15.50,1.99,13.50,6.20,9.31,1.26,653.07,https://www.klsescreener.com/v2/stocks/view/7081/pharmaniaga-berhad
2019-08-28,'5171,KIMLUN CORPORATION BERHAD,1.260,400,"Construction, Main Market",Main Market,1.030-1.460,18.96,3.70,2.05,6.65,2.94,9.25,0.61,428.17,https://www.klsescreener.com/v2/stocks/view/5171/kimlun-corporation-berhad
2019-08-28,'7028,ZECON BERHAD,0.320,20013,"Construction, Main Market",Main Market,0.155-0.395,16.62,0.00,1.80,1.93,0.00,9.23,0.18,46.12,https://www.klsescreener.com/v2/stocks/view/7028/zecon-berhad
2019-08-28,'5106,AXIS REAL ESTATE INVESTMENT TRUST,1.890,30185,"Real Estate Investment Trusts, Main Market",Main Market,1.450-1.900,12.31,7.16,1.34,15.35,3.79,9.18,1.41,2338.47,https://www.klsescreener.com/v2/stocks/view/5106/axis-real-estate-investment-trust
2019-08-28,'5230,TUNE PROTECT GROUP BERHAD,0.610,6027,"Financial Services, Main Market",Main Market,0.530-0.860,6.52,3.00,0.71,9.36,4.92,9.18,0.86,458.57,https://www.klsescreener.com/v2/stocks/view/5230/tune-protect-group-berhad
2019-08-28,'0012,THREE-A RESOURCES BERHAD,0.815,313,"Consumer Products & Services, Main Market",Main Market,0.705-0.980,6.37,2.00,0.70,12.79,2.45,9.16,1.17,400.98,https://www.klsescreener.com/v2/stocks/view/0012/three-a-resources-berhad
2019-08-28,'3867,MALAYSIAN PACIFIC INDUSTRIES BERHAD,8.570,120,"Technology, Main Market",Main Market,8.400-13.200,61.14,27.00,6.68,14.02,3.15,9.15,1.28,1798.71,https://www.klsescreener.com/v2/stocks/view/3867/malaysian-pacific-industries-berhad
2019-08-28,'5162,VSTECS BERHAD,1.010,141,"Technology, Main Market",Main Market,0.910-1.090,14.76,5.00,1.63,6.84,4.95,9.06,0.62,181.80,https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
2019-08-28,'5227,IGB REAL ESTATE INVESTMENT TRUST,2.060,7762,"Real Estate Investment Trusts, Main Market",Main Market,1.610-2.080,9.65,9.23,1.07,21.35,4.48,9.05,1.93,7304.43,https://www.klsescreener.com/v2/stocks/view/5227/igb-real-estate-investment-trust
2019-08-28,'5197,FOCUS LUMBER BERHAD,1.020,2396,"Industrial Products & Services, Main Market",Main Market,1.040-1.860,15.65,5.00,1.73,6.52,4.90,9.05,0.59,108.88,https://www.klsescreener.com/v2/stocks/view/5197/focus-lumber-berhad
2019-08-28,'5272,RANHILL HOLDINGS BERHAD,1.380,6967,"Utilities, Main Market",Main Market,0.617-1.410,4.88,4.15,0.54,28.28,3.01,9.04,2.56,1471.05,https://www.klsescreener.com/v2/stocks/view/5272/ranhill-holdings-berhad
2019-08-28,'4588,UMW HOLDINGS BERHAD,5.010,9501,"Consumer Products & Services, Main Market",Main Market,4.200-6.050,26.87,2.50,2.98,18.65,0.50,9.02,1.68,5853.15,https://www.klsescreener.com/v2/stocks/view/4588/umw-holdings-berhad
2019-08-28,'7095,P.I.E. INDUSTRIAL BERHAD,1.120,1346,"Industrial Products & Services, Main Market",Main Market,1.090-1.750,9.83,5.00,1.10,11.40,4.46,8.93,1.02,430.13,https://www.klsescreener.com/v2/stocks/view/7095/p-i-e-industrial-berhad
2019-08-28,'8273,PUBLIC PACKAGES HOLDINGS BHD,0.585,500,"Industrial Products & Services, Main Market",Main Market,0.475-0.630,10.92,0.00,1.23,5.36,0.00,8.88,0.48,110.35,https://www.klsescreener.com/v2/stocks/view/8273/public-packages-holdings-bhd
2019-08-28,'7178,Y.S.P.SOUTHEAST ASIA HOLDING BERHAD,2.330,207,"Health Care, Main Market",Main Market,2.340-3.370,20.39,17.00,2.30,11.43,7.30,8.86,1.01,325.23,https://www.klsescreener.com/v2/stocks/view/7178/y-s-p-southeast-asia-holding-berhad
2019-08-28,'0008,WILLOWGLEN MSC BERHAD,0.405,192,"Technology, Main Market",Main Market,0.400-0.585,2.84,0.99,0.31,14.28,2.44,8.86,1.27,200.88,https://www.klsescreener.com/v2/stocks/view/0008/willowglen-msc-berhad
2019-08-28,'5176,SUNWAY REAL ESTATE INVESTMENT TRUST,1.920,40087,"Real Estate Investment Trusts, Main Market",Main Market,1.620-1.950,13.12,9.59,1.49,14.63,4.99,8.80,1.29,5654.55,https://www.klsescreener.com/v2/stocks/view/5176/sunway-real-estate-investment-trust
2019-08-28,'5211,SUNWAY BERHAD,1.610,51791,"Industrial Products & Services, Main Market",Main Market,1.356-1.720,14.60,1.96,1.79,11.02,1.22,8.69,0.96,7943.27,https://www.klsescreener.com/v2/stocks/view/5211/sunway-berhad
2019-08-28,'0065,EXCEL FORCE MSC BERHAD,0.620,41859,"Technology, Main Market",Main Market,0.370-0.790,1.04,1.25,0.12,59.70,2.02,8.65,5.17,381.53,https://www.klsescreener.com/v2/stocks/view/0065/excel-force-msc-berhad
2019-08-28,'1015,AMMB HOLDINGS BERHAD,4.090,32192,"Financial Services, Main Market",Main Market,3.700-4.610,51.40,20.00,6.03,7.96,4.89,8.52,0.68,12328.02,https://www.klsescreener.com/v2/stocks/view/1015/ammb-holdings-berhad
2019-08-28,'5278,RHONE MA HOLDINGS BERHAD,0.700,70,"Consumer Products & Services, Main Market",Main Market,0.695-0.800,4.91,2.73,0.58,14.24,3.90,8.47,1.21,127.82,https://www.klsescreener.com/v2/stocks/view/5278/rhone-ma-holdings-berhad
2019-08-28,'2852,CAHYA MATA SARAWAK BERHAD,2.290,27523,"Industrial Products & Services, Main Market",Main Market,2.280-3.680,20.22,7.40,2.39,11.33,3.23,8.46,0.96,2460.32,https://www.klsescreener.com/v2/stocks/view/2852/cahya-mata-sarawak-berhad
2019-08-28,'6602,BCB BERHAD,0.240,70,"Property, Main Market",Main Market,0.220-0.390,9.46,0.00,1.12,2.54,0.00,8.44,0.21,99.00,https://www.klsescreener.com/v2/stocks/view/6602/bcb-berhad
2019-08-28,'3069,MEGA FIRST CORPORATION BERHAD,3.770,1185,"Utilities, Main Market",Main Market,3.030-3.960,29.53,2.00,3.50,12.77,0.53,8.44,1.08,1598.56,https://www.klsescreener.com/v2/stocks/view/3069/mega-first-corporation-berhad
2019-08-28,'5132,DELEUM BERHAD,0.800,5426,"Energy, Main Market",Main Market,0.810-1.280,6.99,3.65,0.83,11.44,4.56,8.42,0.96,321.24,https://www.klsescreener.com/v2/stocks/view/5132/deleum-berhad
2019-08-28,'5200,UOA DEVELOPMENT BHD,2.030,85,"Property, Main Market",Main Market,1.870-2.430,21.02,14.00,2.50,9.66,6.90,8.41,0.81,3993.33,https://www.klsescreener.com/v2/stocks/view/5200/uoa-development-bhd
2019-08-28,'5099,AIRASIA GROUP BERHAD,1.800,44803,"Consumer Products & Services, Main Market",Main Market,1.770-3.490,19.00,141.11,2.44,9.47,78.39,8.37,0.79,6015.55,https://www.klsescreener.com/v2/stocks/view/5099/airasia-group-berhad
2019-08-28,'2488,ALLIANCE BANK MALAYSIA BERHAD,3.020,96937,"Financial Services, Main Market",Main Market,2.920-4.330,30.87,16.70,3.65,9.78,5.53,8.37,0.82,4675.28,https://www.klsescreener.com/v2/stocks/view/2488/alliance-bank-malaysia-berhad
2019-08-28,'5228,ELK-DESA RESOURCES BERHAD,1.680,446,"Financial Services, Main Market",Main Market,1.160-1.700,11.49,7.00,1.38,14.62,4.17,8.32,1.22,499.00,https://www.klsescreener.com/v2/stocks/view/5228/elk-desa-resources-berhad
2019-08-28,'7202,CLASSIC SCENIC BERHAD,1.040,160,"Consumer Products & Services, Main Market",Main Market,1.010-1.350,6.47,7.00,0.78,16.07,6.73,8.30,1.33,125.32,https://www.klsescreener.com/v2/stocks/view/7202/classic-scenic-berhad
2019-08-28,'3905,MULPHA INTERNATIONAL BERHAD,2.040,644,"Consumer Products & Services, Main Market",Main Market,1.644-2.600,85.26,0.00,10.34,2.39,0.00,8.25,0.20,652.02,https://www.klsescreener.com/v2/stocks/view/3905/mulpha-international-berhad
2019-08-28,'5191,TAMBUN INDAH LAND BERHAD,0.765,385,"Property, Main Market",Main Market,0.740-0.940,11.69,4.90,1.42,6.54,6.41,8.23,0.54,331.59,https://www.klsescreener.com/v2/stocks/view/5191/tambun-indah-land-berhad
2019-08-28,'7235,SUPERLON HOLDINGS BERHAD,0.790,5129,"Industrial Products & Services, Main Market",Main Market,0.750-1.400,6.43,1.90,0.78,12.28,2.41,8.23,1.01,126.40,https://www.klsescreener.com/v2/stocks/view/7235/superlon-holdings-berhad
2019-08-28,'7169,DOMINANT ENTERPRISE BERHAD,1.240,101,"Industrial Products & Services, Main Market",Main Market,1.200-1.390,13.82,7.00,1.69,8.97,5.65,8.18,0.73,204.90,https://www.klsescreener.com/v2/stocks/view/7169/dominant-enterprise-berhad
2019-08-28,'0056,GRAND-FLO BERHAD,0.255,2300,"Technology, Main Market",Main Market,0.180-0.290,1.99,0.50,0.24,12.82,1.96,8.17,1.05,123.19,https://www.klsescreener.com/v2/stocks/view/0056/grand-flo-berhad
2019-08-28,'5038,KSL HOLDINGS BERHAD,0.810,4019,"Property, Main Market",Main Market,0.685-0.945,23.32,0.00,2.86,3.47,0.00,8.15,0.28,840.38,https://www.klsescreener.com/v2/stocks/view/5038/ksl-holdings-berhad
2019-08-28,'7129,ASIA FILE CORPORATION BHD,2.380,65,"Consumer Products & Services, Main Market",Main Market,2.340-2.780,24.52,14.00,3.08,9.70,5.88,7.98,0.77,463.53,https://www.klsescreener.com/v2/stocks/view/7129/asia-file-corporation-bhd
2019-08-28,'5187,HB GLOBAL LIMITED,0.090,350,"Consumer Products & Services, Main Market",Main Market,0.055-0.125,3.42,0.00,0.43,2.63,0.00,7.94,0.21,42.12,https://www.klsescreener.com/v2/stocks/view/5187/hb-global-limited
2019-08-28,'0083,NOTION VTEC BERHAD,0.540,2619,"Technology, Main Market",Main Market,0.495-0.730,9.60,1.00,1.21,5.63,1.85,7.91,0.45,179.91,https://www.klsescreener.com/v2/stocks/view/0083/notion-vtec-berhad
2019-08-28,'7163,PJBUMI BERHAD,0.255,138,"Industrial Products & Services, Main Market",Main Market,0.100-0.320,2.21,0.00,0.28,11.51,0.00,7.91,0.91,20.91,https://www.klsescreener.com/v2/stocks/view/7163/pjbumi-berhad
2019-08-28,'7031,AMTEL HOLDINGS BERHAD,0.615,0,"Telecommunications & Media, Main Market",Main Market,0.610-0.680,6.85,0.00,0.87,8.98,0.00,7.88,0.71,33.33,https://www.klsescreener.com/v2/stocks/view/7031/amtel-holdings-berhad
2019-08-28,'5274,HONG LEONG CAPITAL BERHAD,9.600,0,"Financial Services, Main Market",Main Market,9.600-9.790,25.81,0.00,3.31,37.19,0.00,7.80,2.90,2518.35,https://www.klsescreener.com/v2/stocks/view/5274/hong-leong-capital-berhad
2019-08-28,'9466,KKB ENGINEERING BERHAD,1.460,0,"Industrial Products & Services, Main Market",Main Market,0.820-1.510,9.02,4.00,1.16,16.19,2.74,7.77,1.26,376.38,https://www.klsescreener.com/v2/stocks/view/9466/kkb-engineering-berhad
2019-08-28,'5010,TONG HERR RESOURCES BERHAD,2.470,431,"Industrial Products & Services, Main Market",Main Market,2.480-4.220,23.05,20.00,2.98,10.72,8.10,7.73,0.83,388.85,https://www.klsescreener.com/v2/stocks/view/5010/tong-herr-resources-berhad
2019-08-28,'5008,HARRISONS HOLDINGS (MALAYSIA) BERHAD,3.660,222,"Consumer Products & Services, Main Market",Main Market,3.450-3.970,36.10,20.00,4.67,10.14,5.46,7.73,0.78,250.67,https://www.klsescreener.com/v2/stocks/view/5008/harrisons-holdings-malaysia-berhad
2019-08-28,'0136,GREENYIELD BERHAD,0.130,453,"Consumer Products & Services, Main Market",Main Market,0.105-0.155,1.36,0.00,0.18,9.54,0.00,7.66,0.73,43.39,https://www.klsescreener.com/v2/stocks/view/0136/greenyield-berhad
2019-08-28,'8494,LBI CAPITAL BERHAD,0.670,968,"Property, Main Market",Main Market,0.571-0.980,11.33,4.39,1.30,5.91,6.55,7.66,0.45,66.40,https://www.klsescreener.com/v2/stocks/view/8494/lbi-capital-berhad
2019-08-28,'5053,OSK HOLDINGS BERHAD,0.905,1597,"Property, Main Market",Main Market,0.835-1.000,17.30,4.95,2.25,5.23,5.47,7.62,0.40,1896.25,https://www.klsescreener.com/v2/stocks/view/5053/osk-holdings-berhad
2019-08-28,'5212,PAVILION REAL ESTATE INVESTMENT TRUST,1.880,4176,"Real Estate Investment Trusts, Main Market",Main Market,1.550-1.920,9.57,8.80,1.26,19.65,4.68,7.57,1.49,5717.25,https://www.klsescreener.com/v2/stocks/view/5212/pavilion-real-estate-investment-trust
2019-08-28,'7048,ATLAN HOLDINGS BHD.,4.190,70,"Consumer Products & Services, Main Market",Main Market,4.000-4.550,15.61,15.00,2.07,26.84,3.58,7.54,2.02,1062.80,https://www.klsescreener.com/v2/stocks/view/7048/atlan-holdings-bhd
2019-08-28,'8583,MAH SING GROUP BERHAD,0.860,19612,"Property, Main Market",Main Market,0.865-1.190,10.81,4.50,1.45,7.96,5.23,7.45,0.59,2087.81,https://www.klsescreener.com/v2/stocks/view/8583/mah-sing-group-berhad
2019-08-28,'5125,PANTECH GROUP HOLDINGS BERHAD,0.500,1842,"Industrial Products & Services, Main Market",Main Market,0.421-0.594,5.95,2.00,0.80,8.40,4.00,7.44,0.62,375.34,https://www.klsescreener.com/v2/stocks/view/5125/pantech-group-holdings-berhad
2019-08-28,'6491,KUMPULAN FIMA BERHAD,1.730,103,"Industrial Products & Services, Main Market",Main Market,1.460-1.760,21.12,9.00,2.89,8.19,5.20,7.31,0.60,488.26,https://www.klsescreener.com/v2/stocks/view/6491/kumpulan-fima-berhad
2019-08-28,'9687,IDEAL UNITED BINTANG INTERNATIONAL BERHAD,1.390,5743,"Property, Main Market",Main Market,1.040-1.730,10.45,0.00,1.43,13.30,0.00,7.29,0.97,644.34,https://www.klsescreener.com/v2/stocks/view/9687/ideal-united-bintang-international-berhad
2019-08-28,'6017,SHL CONSOLIDATED BHD,2.400,139,"Property, Main Market",Main Market,2.180-2.650,23.77,16.00,3.29,10.10,6.67,7.22,0.73,581.10,https://www.klsescreener.com/v2/stocks/view/6017/shl-consolidated-bhd
2019-08-28,'0078,GD EXPRESS CARRIER BERHAD,0.285,35642,"Transportation & Logistics, Main Market",Main Market,0.260-0.450,0.58,0.20,0.08,49.52,0.70,7.20,3.56,1607.80,https://www.klsescreener.com/v2/stocks/view/0078/gd-express-carrier-berhad
2019-08-28,'3883,MUDA HOLDINGS BERHAD,1.530,4809,"Industrial Products & Services, Main Market",Main Market,1.510-2.190,24.92,4.50,3.48,6.14,2.94,7.16,0.44,466.73,https://www.klsescreener.com/v2/stocks/view/3883/muda-holdings-berhad
2019-08-28,'2879,CHEMICAL COMPANY OF MALAYSIA BERHAD,1.880,465,"Industrial Products & Services, Main Market",Main Market,1.660-2.170,13.38,6.00,1.87,14.05,3.19,7.16,1.01,315.27,https://www.klsescreener.com/v2/stocks/view/2879/chemical-company-of-malaysia-berhad
2019-08-28,'3557,ECOFIRST CONSOLIDATED BHD,0.325,3480,"Property, Main Market",Main Market,0.285-0.325,2.95,0.00,0.42,11.01,0.00,7.10,0.78,261.47,https://www.klsescreener.com/v2/stocks/view/3557/ecofirst-consolidated-bhd
2019-08-28,'7091,UNIMECH GROUP BERHAD,1.390,1711,"Industrial Products & Services, Main Market",Main Market,0.930-1.400,12.21,2.30,1.72,11.39,1.65,7.10,0.81,220.69,https://www.klsescreener.com/v2/stocks/view/7091/unimech-group-berhad
2019-08-28,'5054,TRC SYNERGY BERHAD,0.555,5015,"Construction, Main Market",Main Market,0.430-0.760,6.35,1.90,0.90,8.74,3.42,7.06,0.62,266.68,https://www.klsescreener.com/v2/stocks/view/5054/trc-synergy-berhad
2019-08-28,'6939,FIAMMA HOLDINGS BERHAD,0.495,2070,"Consumer Products & Services, Main Market",Main Market,0.450-0.530,6.68,2.25,0.95,7.41,4.55,7.04,0.52,252.46,https://www.klsescreener.com/v2/stocks/view/6939/fiamma-holdings-berhad
2019-08-28,'9369,TEO GUAN LEE CORPORATION BERHAD,1.060,0,"Consumer Products & Services, Main Market",Main Market,0.910-1.100,15.44,0.00,2.20,6.87,0.00,7.02,0.48,43.19,https://www.klsescreener.com/v2/stocks/view/9369/teo-guan-lee-corporation-berhad
2019-08-28,'7107,ORIENTAL FOOD INDUSTRIES HOLDINGS BERHAD,0.700,1048,"Consumer Products & Services, Main Market",Main Market,0.665-0.880,5.61,2.00,0.80,12.48,2.86,7.01,0.87,168.00,https://www.klsescreener.com/v2/stocks/view/7107/oriental-food-industries-holdings-berhad
2019-08-28,'8605,FEDERAL INTERNATIONAL HOLDINGS BERHAD,0.370,100,"Consumer Products & Services, Main Market",Main Market,0.290-0.500,6.56,0.50,0.94,5.64,1.35,7.00,0.40,40.33,https://www.klsescreener.com/v2/stocks/view/8605/federal-international-holdings-berhad
2019-08-28,'3514,MARCO HOLDINGS BERHAD,0.115,1010,"Consumer Products & Services, Main Market",Main Market,0.115-0.145,1.31,0.30,0.19,8.77,2.61,6.90,0.61,121.25,https://www.klsescreener.com/v2/stocks/view/3514/marco-holdings-berhad
2019-08-28,'6599,AEON CO. (M) BHD,1.540,41435,"Consumer Products & Services, Main Market",Main Market,1.390-2.100,8.51,4.00,1.24,18.10,2.60,6.86,1.24,2162.16,https://www.klsescreener.com/v2/stocks/view/6599/aeon-co-m-bhd
2019-08-28,'5606,IGB BERHAD,2.750,199,"Property, Main Market",Main Market,2.430-2.900,35.18,3.00,5.15,7.82,1.09,6.83,0.53,1896.32,https://www.klsescreener.com/v2/stocks/view/5606/igb-berhad
2019-08-28,'1961,IOI CORPORATION BERHAD,4.220,8495,"Plantation, Main Market",Main Market,4.170-4.730,10.05,3.50,1.48,41.98,0.83,6.79,2.85,26521.20,https://www.klsescreener.com/v2/stocks/view/1961/ioi-corporation-berhad
2019-08-28,'5269,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.915,10,"Real Estate Investment Trusts, Main Market",Main Market,0.775-0.940,7.13,5.53,1.06,12.84,6.04,6.71,0.86,530.70,https://www.klsescreener.com/v2/stocks/view/5269/al-salam-real-estate-investment-trust
