Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-20,'7247,SCGM ,SCGM BHD,,0.99,0.995,0.970,0.975,"126,000",3,-0.015 ,-1.52%,decreasing,"187,800",0.760 - 1.400,1.50,1.54%,-2.64,188.8M,-37,1,1.20,0.970 / 0.980,-3.24,113.41,,0.7,,"10,900 / 42,500",https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-09-20,'1643,LANDMRK ,LANDMARKS BERHAD,,0.49,0.500,0.480,0.480,"28,000",2,-0.010 ,-2.04%,decreasing,"150,500",0.410 - 0.630,0.00,0.00%,-10.39,253.9M,-5,2,0.15,0.480 / 0.500,-3.29,20.53,,0.2,,"10,000 / 45,500",https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-09-20,'4936,MALPAC ,MALPAC HOLDINGS BERHAD,,0.7,0.750,0.720,0.750,"9,800",10,+0.050 ,+7.14%,increasing,600,0.690 - 1.050,0.00,0.00%,-7.30,56.3M,-10,0,0.34,0.750 / 0.765,-3.29,0.00,,17.1,,"10,000 / 1,100",https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-09-20,'5048,YILAI ,YI-LAI BERHAD,,0.62,0.620,0.620,0.620,"52,000",0,0.000 ,0.00%,,"8,700",0.530 - 0.695,0.00,0.00%,-4.46,90.3M,-14,1,0.46,0.600 / 0.620,-3.30,77.29,,6.0,,"50,000 / 190,900",https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-09-20,'7139,NICE ,NICHE CAPITAL EMAS HOLDINGS BERHAD,,0.055,0.055,0.055,0.055,-,0,0.000 ,0.00%,,"2,196,100",0.020 - 0.065,0.00,0.00%,-0.17,38.6M,-32,4,1.13,0.050 / 0.055,-3.50,1.27,,0.0,,"829,000 / 345,900",https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-09-20,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.255,0.255,0.255,0.255,-,0,0.000 ,0.00%,,"9,100",0.200 - 0.335,0.00,0.00%,-3.39,36.8M,-8,11,0.26,0.225 / 0.255,-3.42,2.40,,0.0,,"2,300 / 9,900",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-09-20,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,"1,200",0.470 - 0.860,0.00,0.00%,-4.51,21.5M,-12,1,0.41,0.480 / 0.540,-3.47,41.28,,0.0,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-09-20,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.15,0.150,0.145,0.145,"123,000",1,-0.005 ,-3.33%,decreasing,"705,500",0.140 - 0.245,0.00,0.00%,-2.51,125.0M,-6,3,0.20,0.145 / 0.150,-3.49,5.37,,0.2,,"331,200 / 174,700",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-09-20,'6888,AXIATA ,AXIATA GROUP BERHAD,,4.3,4.300,4.230,4.280,"11,237,500",2,-0.020 ,-0.47%,decreasing,"6,532,200",3.200 - 5.280,4.50,1.05%,-6.76,"39,070.7M",-63,2,2.26,4.280 / 4.290,-3.58,267.00,,1.7,,"240,100 / 134,600",https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-09-20,'5259,EATECH ,E.A.TECHNIQUE (M) BERHAD,,0.42,0.415,0.410,0.410,"237,800",2,-0.010 ,-2.38%,decreasing,"971,700",0.310 - 0.605,0.00,0.00%,-1.72,206.6M,-24,0,0.85,0.410 / 0.415,-3.58,83.10,,0.2,,"900 / 224,600",https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-09-20,'5202,MSM ,MSM MALAYSIA HOLDINGS BERHAD,,1.1400000000000001,1.150,1.120,1.120,"952,900",2,-0.020 ,-1.75%,decreasing,"1,172,500",1.100 - 3.640,0.00,0.00%,-9.80,787.3M,-11,0,0.42,1.120 / 1.130,-3.66,292.02,,0.8,,"9,200 / 50,000",https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-09-20,'5186,MHB ,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,,0.865,0.875,0.855,0.865,"332,100",0,0.000 ,0.00%,,"967,100",0.495 - 0.970,0.00,0.00%,-5.42,"1,384.0M",-16,1,0.58,0.860 / 0.865,-3.66,65.16,,0.3,,"23,200 / 52,000",https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-09-20,'3239,BJASSET ,BERJAYA ASSETS BERHAD,,0.305,0.305,0.305,0.305,"50,000",0,0.000 ,0.00%,,"108,600",0.245 - 0.340,0.00,0.00%,-3.23,780.2M,-9,2,0.36,0.295 / 0.305,-3.79,12.93,,0.5,,"20,000 / 223,700",https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-09-20,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.055,0.065,0.060,0.065,"5,354,900",2,+0.010 ,+18.18%,increasing,"3,356,600",0.035 - 0.120,0.00,0.00%,-0.14,60.4M,-46,8,1.72,0.055 / 0.065,-3.71,0.86,,1.6,,"1,718,600 / 1,278,400",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-09-20,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.87,0.870,0.870,0.870,-,0,0.000 ,0.00%,,"1,300",0.795 - 1.040,1.80,2.07%,-3.82,70.0M,-23,1,0.86,0.820 / 0.870,-3.80,120.56,,0.0,,"5,000 / 7,400",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-09-20,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.475,0.490,0.480,0.490,"818,600",3,+0.015 ,+3.16%,increasing,"281,200",0.430 - 0.740,0.00,0.00%,-1.76,205.7M,-28,1,1.09,0.485 / 0.490,-3.91,38.35,,2.9,,"22,400 / 176,800",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-09-20,'5107,IQGROUP ,IQ GROUP HOLDINGS BERHAD,,0.79,0.795,0.795,0.795,"20,700",1,+0.005 ,+0.63%,increasing,"23,800",0.770 - 1.510,0.00,0.00%,-6.28,70.0M,-13,1,0.51,0.795 / 0.860,-4.05,153.32,,0.9,,"4,300 / 8,000",https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-09-20,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.37,0.370,0.370,0.370,-,0,0.000 ,0.00%,,"8,300",0.335 - 0.460,0.00,0.00%,-9.07,82.5M,-4,7,0.18,0.360 / 0.430,-4.51,5.39,,0.0,,"310,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-09-20,'7004,MCEHLDG ,MCE HOLDINGS BERHAD,,0.57,0.620,0.570,0.620,"20,100",10,+0.050 ,+8.77%,increasing,"5,300",0.435 - 0.790,0.00,0.00%,-8.86,27.5M,-7,0,0.32,0.570 / 0.620,-4.54,150.15,,3.8,,"25,000 / 9,900",https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-09-20,'5157,SAUDEE ,SAUDEE GROUP BERHAD,,0.27,0.270,0.270,0.270,"100,000",0,0.000 ,0.00%,,"45,100",0.260 - 0.450,0.00,0.00%,-2.15,37.1M,-13,1,0.57,0.270 / 0.295,-4.57,52.80,,2.2,,"10,000 / 104,200",https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-09-20,'4324,HENGYUAN ,HENGYUAN REFINING COMPANY BERHAD,,4.86,4.960,4.800,4.870,"409,600",1,+0.010 ,+0.21%,increasing,"247,600",4.290 - 7.060,0.00,0.00%,-32.57,"1,461.0M",-15,0,0.71,4.870 / 4.880,-4.72,"3,615.60",,1.7,,"2,000 / 2,500",https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-09-20,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.5,0.500,0.495,0.500,"3,100",0,0.000 ,0.00%,,"21,700",0.415 - 1.100,0.00,0.00%,-6.02,40.0M,-8,0,0.40,0.460 / 0.500,-4.82,208.32,,0.1,,"5,000 / 21,200",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-09-20,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.44,0.440,0.420,0.440,"21,000",0,0.000 ,0.00%,,"3,800",0.400 - 0.850,0.00,0.00%,-15.61,92.0M,-3,0,0.14,0.415 / 0.440,-5.04,149.64,,5.6,,"5,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-09-20,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.7,0.695,0.695,0.695,"7,200",1,-0.005 ,-0.71%,decreasing,"314,600",0.500 - 0.775,0.00,0.00%,-2.65,126.7M,-26,1,1.37,0.680 / 0.695,-5.22,74.03,,0.0,,"5,000 / 15,300",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-09-20,'5104,CNI ,CNI HOLDINGS BERHAD,,0.065,0.070,0.065,0.070,"647,200",1,+0.005 ,+7.69%,increasing,"1,199,600",0.060 - 0.095,0.30,4.29%,-0.51,50.4M,-14,1,0.70,0.065 / 0.070,-5.10,11.26,,0.5,,"19,900 / 1,262,700",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-09-20,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.29,0.290,0.280,0.290,"38,500",0,0.000 ,0.00%,,"26,200",0.265 - 0.420,0.00,0.00%,-2.18,68.5M,-13,4,0.70,0.275 / 0.300,-5.27,7.29,,1.5,,"3,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-09-20,'9008,OMESTI ,OMESTI BERHAD,,0.405,0.405,0.400,0.400,"220,000",1,-0.005 ,-1.23%,decreasing,"227,300",0.320 - 0.450,0.00,0.00%,-1.62,191.4M,-25,1,1.31,0.395 / 0.405,-5.32,54.29,,1.0,,"140,000 / 29,900",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-09-20,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.325,0.330,0.315,0.320,"5,135,300",1,-0.005 ,-1.54%,decreasing,"6,834,300",0.175 - 0.540,0.00,0.00%,-2.92,249.1M,-11,1,0.59,0.315 / 0.320,-5.41,27.47,,0.8,,"1,403,800 / 579,200",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-09-20,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.31,5.310,5.310,5.310,-,0,0.000 ,0.00%,,"45,900",4.050 - 6.800,0.00,0.00%,-24.54,656.4M,-22,1,1.23,5.400 / 5.790,-5.68,444.76,,0.0,,"1,000 / 2,700",https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-09-20,'7071,OCR ,OCR GROUP BERHAD,,0.245,0.245,0.240,0.245,"567,000",0,0.000 ,0.00%,,"1,258,600",0.220 - 0.370,0.00,0.00%,-1.54,80.3M,-16,2,0.93,0.240 / 0.245,-5.87,15.24,,0.5,,"169,000 / 171,700",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-09-20,'2097,EASTLND ,EASTLAND EQUITY BHD,,0.09,0.090,0.090,0.090,"2,500",0,0.000 ,0.00%,,"228,700",0.075 - 0.155,0.00,0.00%,-3.37,26.5M,-3,1,0.15,0.090 / 0.095,-5.71,7.48,,0.0,,"221,300 / 345,900",https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-09-20,'7773,EPMB ,EP MANUFACTURING BHD,,0.37,0.370,0.370,0.370,-,0,0.000 ,0.00%,,"8,100",0.315 - 0.470,0.00,0.00%,-9.74,61.4M,-4,0,0.22,0.330 / 0.370,-5.73,283.49,,0.0,,"10,000 / 10,900",https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-09-20,'6912,PASDEC ,PASDEC HOLDINGS BERHAD,,0.35,0.350,0.300,0.345,"42,000",1,-0.005 ,-1.43%,decreasing,"67,200",0.300 - 0.460,0.00,0.00%,-4.93,138.1M,-7,1,0.41,0.330 / 0.350,-5.93,37.52,,0.6,,"8,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-09-20,'7226,WATTA ,WATTA HOLDING BERHAD,,0.485,0.485,0.485,0.485,-,0,0.000 ,0.00%,,"17,900",0.400 - 0.950,0.00,0.00%,-3.86,41.0M,-13,3,0.75,0.430 / 0.550,-5.94,16.68,,0.0,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-09-20,'0064,EFFICEN ,EFFICIENT E-SOLUTIONS BERHAD,,0.17,0.175,0.170,0.170,"17,200",0,0.000 ,0.00%,,"79,200",0.165 - 0.260,0.00,0.00%,-1.07,120.6M,-16,35,0.94,0.170 / 0.175,-5.94,0.49,,0.2,,"53,000 / 13,900",https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-09-20,'6076,ENCORP ,ENCORP BERHAD,,0.32,0.320,0.320,0.320,-,0,0.000 ,0.00%,,"14,200",0.270 - 0.500,0.00,0.00%,-7.79,98.1M,-4,0,0.24,0.285 / 0.320,-5.95,71.53,,0.0,,"10,000 / 27,000",https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-09-20,'5098,MASTEEL ,MALAYSIA STEEL WORKS (KL) BHD,,0.4,0.405,0.400,0.405,"74,700",1,+0.005 ,+1.25%,increasing,"1,047,200",0.340 - 0.660,0.00,0.00%,-8.91,173.0M,-5,0,0.27,0.400 / 0.405,-5.98,307.15,,0.1,,"144,800 / 74,800",https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-09-20,'7165,DWL ,DWL RESOURCES BERHAD,,0.545,0.550,0.545,0.550,"77,200",1,+0.005 ,+0.92%,increasing,"4,168,000",0.485 - 2.000,0.00,0.00%,-2.92,128.1M,-19,14,1.13,0.545 / 0.550,-6.00,4.03,,0.0,,"38,200 / 34,100",https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-09-20,'8044,CFM ,COMPUTER FORMS (MALAYSIA) BERHAD,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,400,0.900 - 1.360,0.00,0.00%,-6.81,45.5M,-16,1,0.99,1.110 / 0.000,-6.08,81.90,,0.0,,"6,500 / 0",https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-09-20,'5037,COMPUGT ,COMPUGATES HOLDINGS BERHAD,,0.02,0.025,0.020,0.025,"1,049,000",1,+0.005 ,+25.00%,increasing,"3,323,900",0.015 - 0.030,0.00,0.00%,-0.25,61.2M,-10,5,0.63,0.020 / 0.025,-6.25,0.55,,0.3,,"6,000 / 16,423,200",https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-09-20,'7120,ACOSTEC ,ACOUSTECH BERHAD,,0.37,0.370,0.370,0.370,-,0,0.000 ,0.00%,,"29,700",0.335 - 0.490,0.00,0.00%,-3.28,72.0M,-11,3,0.70,0.360 / 0.380,-6.19,13.45,,0.0,,"200 / 38,700",https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-09-20,'1996,KRETAM ,KRETAM HOLDINGS BERHAD,,0.38,0.385,0.380,0.385,"48,900",1,+0.005 ,+1.32%,increasing,"92,200",0.365 - 0.460,0.00,0.00%,-1.60,896.1M,-24,2,1.50,0.385 / 0.390,-6.23,16.89,,0.5,,"1,100 / 110,900",https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-09-20,'5657,PARKSON ,PARKSON HOLDINGS BERHAD,,0.21,0.215,0.210,0.210,"114,100",0,0.000 ,0.00%,,"555,800",0.195 - 0.445,0.00,0.00%,-12.12,229.7M,-2,0,0.11,0.210 / 0.215,-6.35,368.58,,0.2,,"6,500 / 231,000",https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-09-20,'5009,WTHORSE ,WHITE HORSE BERHAD,,1.15,1.150,1.150,1.150,"3,000",0,0.000 ,0.00%,,"2,400",1.020 - 1.700,0.00,0.00%,-19.15,276.0M,-6,0,0.38,1.110 / 1.150,-6.36,239.36,,1.2,,"11,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-09-20,'6874,KUB ,KUB MALAYSIA BERHAD,,0.34,0.340,0.335,0.340,"40,500",0,0.000 ,0.00%,,"871,300",0.225 - 0.530,0.00,0.00%,-3.52,189.2M,-10,0,0.62,0.335 / 0.340,-6.40,86.73,,0.0,,"159,500 / 30,300",https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-09-20,'0143,KEYASIC ,KEY ASIC BERHAD,,0.08,0.080,0.075,0.075,"2,390,800",1,-0.005 ,-6.25%,decreasing,"2,136,200",0.075 - 0.215,0.00,0.00%,-0.21,71.3M,-35,3,2.24,0.075 / 0.080,-6.27,2.53,,1.1,,"861,100 / 2,528,500",https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-09-20,'5166,MINDA ,MINDA GLOBAL BERHAD,,0.08499999999999999,0.085,0.075,0.075,"887,400",2,-0.010 ,-11.76%,decreasing,"4,013,400",0.035 - 0.120,0.00,0.00%,-1.16,93.0M,-6,1,0.41,0.075 / 0.080,-6.38,7.68,,0.2,,"143,600 / 493,000",https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-09-20,'7010,HOOVER ,GRAND HOOVER BERHAD,,0.585,0.580,0.570,0.570,"149,000",3,-0.015 ,-2.56%,decreasing,"69,300",0.520 - 0.725,0.00,0.00%,-7.07,22.8M,-8,0,0.52,0.520 / 0.580,-6.49,156.69,,2.1,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-09-20,'7200,TEKSENG ,TEK SENG HOLDINGS BERHAD,,0.265,0.265,0.255,0.260,"239,800",1,-0.005 ,-1.89%,decreasing,"378,800",0.210 - 0.335,0.00,0.00%,-3.89,90.5M,-7,1,0.45,0.255 / 0.260,-6.71,48.62,,0.6,,"49,800 / 14,700",https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-09-20,'7211,TAFI ,TAFI INDUSTRIES BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,500,0.240 - 0.420,0.00,0.00%,-3.78,19.2M,-6,1,0.43,0.240 / 0.300,-6.75,34.20,,0.0,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-09-20,'9377,FSBM ,FSBM HOLDINGS BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"43,200",0.080 - 0.240,0.00,0.00%,-0.28,13.4M,-34,105,2.38,0.000 / 0.000,-7.00,0.09,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-09-20,'7943,SNC ,SAND NISKO CAPITAL BERHAD,,0.235,0.235,0.235,0.235,-,0,0.000 ,0.00%,,"2,200",0.210 - 0.310,0.00,0.00%,-2.44,15.5M,-10,1,0.67,0.230 / 0.235,-6.97,24.21,,0.0,,"500 / 2,000",https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-09-20,'5256,REACH ,REACH ENERGY BERHAD,,0.19499999999999998,0.215,0.190,0.205,"9,147,000",2,+0.010 ,+5.13%,increasing,"10,404,800",0.165 - 0.520,0.00,0.00%,-5.37,224.8M,-4,1,0.27,0.205 / 0.210,-7.07,18.97,,0.9,,"237,200 / 564,000",https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-09-20,'7082,SYF ,SYF RESOURCES BERHAD,,0.19,0.185,0.185,0.185,"20,000",1,-0.005 ,-2.63%,decreasing,"155,600",0.175 - 0.280,1.25,6.76%,-3.19,114.6M,-6,1,0.41,0.185 / 0.190,-7.09,35.93,,0.1,,"210,000 / 80,600",https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-09-20,'5090,MEDIAC ,MEDIA CHINESE INTERNATIONAL LIMITED,,0.175,0.185,0.175,0.180,"381,300",1,+0.005 ,+2.86%,increasing,"487,700",0.165 - 0.270,1.13,6.28%,-2.90,303.7M,-6,0,0.44,0.175 / 0.180,-7.11,67.28,,0.8,,"578,000 / 60,100",https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-09-20,'9695,PLS ,PLS PLANTATIONS BERHAD,,0.73,0.730,0.700,0.700,"27,000",6,-0.030 ,-4.11%,decreasing,"196,800",0.700 - 1.310,0.00,0.00%,-3.98,245.5M,-18,4,1.28,0.700 / 0.725,-7.29,19.67,,0.1,,"8,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-09-20,'6173,BDB ,BINA DARULAMAN BERHAD,,0.34500000000000003,0.340,0.335,0.335,"35,000",2,-0.010 ,-2.90%,decreasing,"35,500",0.300 - 0.585,0.00,0.00%,-10.75,101.8M,-3,1,0.23,0.340 / 0.350,-7.31,62.64,,1.0,,"5,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-09-20,'2054,TDM ,TDM BERHAD,,0.165,0.170,0.165,0.170,"362,600",1,+0.005 ,+3.03%,increasing,"937,000",0.145 - 0.260,0.00,0.00%,-4.12,286.0M,-4,1,0.30,0.165 / 0.170,-7.36,23.49,,0.4,,"791,400 / 341,400",https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-09-20,'7240,VERTICE ,VERTICE BERHAD,,0.885,0.885,0.865,0.885,"506,000",0,0.000 ,0.00%,,"246,300",0.770 - 0.970,0.00,0.00%,-4.88,167.1M,-18,1,1.34,0.870 / 0.885,-7.39,95.06,,2.1,,"62,000 / 7,200",https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-09-20,'3573,LIENHOE ,LIEN HOE CORPORATION BERHAD,,0.25,0.250,0.250,0.250,"448,500",0,0.000 ,0.00%,,"166,900",0.220 - 0.350,0.00,0.00%,-10.29,90.4M,-2,3,0.18,0.250 / 0.255,-7.40,7.32,,2.7,,"6,886,600 / 126,600",https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-09-20,'5145,SEALINK ,SEALINK INTERNATIONAL BERHAD,,0.365,0.385,0.365,0.380,"11,610,700",3,+0.015 ,+4.11%,increasing,"5,885,600",0.090 - 0.385,0.00,0.00%,-5.31,190.0M,-7,3,0.54,0.375 / 0.380,-7.59,13.64,,2.0,,"904,700 / 132,900",https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-09-20,'8052,CGB ,CENTRAL GLOBAL BERHAD,,0.525,0.525,0.525,0.525,-,0,0.000 ,0.00%,,100,0.420 - 0.685,0.00,0.00%,-4.12,47.3M,-13,0,0.98,0.450 / 0.580,-7.70,115.25,,0.0,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-09-20,'9075,THETA ,THETA EDGE BERHAD,,0.49,0.490,0.490,0.490,-,0,0.000 ,0.00%,,"258,400",0.240 - 0.535,0.00,0.00%,-4.45,52.5M,-11,1,0.86,0.430 / 0.490,-7.81,51.21,,0.0,,"19,000 / 28,700",https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-09-20,'5173,SYSCORP ,SHIN YANG SHIPPING CORPORATION BERHAD,,0.265,0.260,0.250,0.255,"144,900",2,-0.010 ,-3.77%,decreasing,"124,500",0.240 - 0.345,0.00,0.00%,-7.28,306.0M,-4,0,0.28,0.250 / 0.255,-7.91,53.08,,1.2,,"68,200 / 100,100",https://www.klsescreener.com/v2/stocks/view/5173/shin-yang-shipping-corporation-berhad
2019-09-20,'9083,JETSON ,KUMPULAN JETSON BERHAD,,0.145,0.145,0.145,0.145,-,0,0.000 ,0.00%,,"160,300",0.120 - 0.220,0.00,0.00%,-3.30,30.7M,-4,0,0.35,0.130 / 0.140,-8.05,88.15,,0.0,,"80,000 / 120,000",https://www.klsescreener.com/v2/stocks/view/9083/kumpulan-jetson-berhad
2019-09-20,'6572,KWANTAS ,KWANTAS CORPORATION BERHAD,,0.71,0.710,0.710,0.710,"2,000",0,0.000 ,0.00%,,"5,400",0.680 - 1.100,0.00,0.00%,-29.66,221.3M,-2,0,0.20,0.710 / 0.730,-8.15,248.23,,0.4,,"13,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/6572/kwantas-corporation-berhad
2019-09-20,'2771,BSTEAD ,BOUSTEAD HOLDINGS BERHAD,,1.05,1.070,1.040,1.050,"528,600",0,0.000 ,0.00%,,"1,406,300",0.995 - 1.950,1.50,1.43%,-21.99,"2,128.3M",-5,0,0.39,1.050 / 1.060,-8.24,523.86,,0.4,,"97,500 / 5,000",https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-09-20,'5220,GLOTEC ,GLOBALTEC FORMATION BERHAD,,0.375,0.375,0.365,0.375,"15,000",0,0.000 ,0.00%,,"921,700",0.025 - 0.600,0.00,0.00%,-7.18,100.9M,-5,0,0.43,0.365 / 0.375,-8.28,80.75,,0.0,,"155,000 / 42,000",https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
2019-09-20,'7501,HARNLEN ,HARN LEN CORPORATION BHD,,0.58,0.580,0.580,0.580,-,0,0.000 ,0.00%,,"19,800",0.340 - 0.800,0.00,0.00%,-12.65,107.6M,-5,1,0.41,0.550 / 0.630,-8.90,79.50,,0.0,,"10,000 / 103,500",https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-09-20,'8435,CEPCO ,CONCRETE ENGINEERING PRODUCTS BERHAD,,0.845,0.845,0.845,0.845,-,0,0.000 ,0.00%,,0,0.630 - 1.400,0.00,0.00%,-11.34,63.1M,-7,1,0.63,0.690 / 0.850,-8.44,156.49,,0.0,,"1,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
2019-09-20,'7935,MILUX ,MILUX CORPORATION BERHAD,,0.8,0.800,0.800,0.800,-,0,0.000 ,0.00%,,"9,900",0.600 - 0.820,0.00,0.00%,-6.64,43.5M,-12,1,1.07,0.760 / 0.000,-8.85,129.46,,0.0,,"20,000 / 0",https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
2019-09-20,'5188,CNOUHUA ,CHINA OUHUA WINERY HOLDINGS LIMITED,,0.04,0.040,0.040,0.040,"40,000",0,0.000 ,0.00%,,"424,300",0.025 - 0.065,0.00,0.00%,-1.70,26.7M,-2,3,0.21,0.035 / 0.045,-8.95,1.58,,0.1,,"849,900 / 1,755,900",https://www.klsescreener.com/v2/stocks/view/5188/china-ouhua-winery-holdings-limited
2019-09-20,'6297,BOXPAK ,BOX-PAK (MALAYSIA) BERHAD,,1.12,1.120,1.120,1.120,-,0,0.000 ,0.00%,,"10,000",0.865 - 1.350,0.00,0.00%,-17.52,134.5M,-6,0,0.58,1.100 / 1.200,-9.03,539.62,,0.0,,"10,000 / 9,900",https://www.klsescreener.com/v2/stocks/view/6297/box-pak-malaysia-berhad
