Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-03,'4588,UMW HOLDINGS BERHAD,4.740,1594,"Consumer Products & Services, Main Market",Main Market,4.200-5.990,26.87,2.50,2.98,17.64,0.53,9.02,1.59,5537.71,https://www.klsescreener.com/v2/stocks/view/4588/umw-holdings-berhad
2019-10-03,'7095,P.I.E. INDUSTRIAL BERHAD,1.390,27876,"Industrial Products & Services, Main Market",Main Market,1.090-1.750,9.83,5.00,1.10,14.14,3.60,8.93,1.26,533.82,https://www.klsescreener.com/v2/stocks/view/7095/p-i-e-industrial-berhad
2019-10-03,'8273,PUBLIC PACKAGES HOLDINGS BHD,0.620,1445,"Industrial Products & Services, Main Market",Main Market,0.475-0.660,10.92,0.00,1.23,5.68,0.00,8.88,0.50,116.95,https://www.klsescreener.com/v2/stocks/view/8273/public-packages-holdings-bhd
2019-10-03,'0008,WILLOWGLEN MSC BERHAD,0.405,455,"Technology, Main Market",Main Market,0.385-0.585,2.84,0.99,0.31,14.28,2.44,8.86,1.27,200.88,https://www.klsescreener.com/v2/stocks/view/0008/willowglen-msc-berhad
2019-10-03,'5176,SUNWAY REAL ESTATE INVESTMENT TRUST,1.950,83824,"Real Estate Investment Trusts, Main Market",Main Market,1.620-1.950,13.12,9.59,1.49,14.86,4.92,8.80,1.31,5742.90,https://www.klsescreener.com/v2/stocks/view/5176/sunway-real-estate-investment-trust
2019-10-03,'5398,GAMUDA BERHAD,3.600,59676,"Construction, Main Market",Main Market,2.070-4.000,28.55,12.00,3.26,12.61,3.33,8.76,1.10,8902.87,https://www.klsescreener.com/v2/stocks/view/5398/gamuda-berhad
2019-10-03,'5211,SUNWAY BERHAD,1.690,23285,"Industrial Products & Services, Main Market",Main Market,1.343-1.723,14.60,5.00,1.68,11.57,2.96,8.69,1.01,8338.33,https://www.klsescreener.com/v2/stocks/view/5211/sunway-berhad
2019-10-03,'0065,EXCEL FORCE MSC BERHAD,0.625,82352,"Technology, Main Market",Main Market,0.370-0.770,1.04,1.25,0.12,60.18,2.00,8.65,5.21,384.61,https://www.klsescreener.com/v2/stocks/view/0065/excel-force-msc-berhad
2019-10-03,'1015,AMMB HOLDINGS BERHAD,4.020,12498,"Financial Services, Main Market",Main Market,3.700-4.610,51.40,20.00,6.03,7.82,4.98,8.52,0.67,12117.02,https://www.klsescreener.com/v2/stocks/view/1015/ammb-holdings-berhad
2019-10-03,'5278,RHONE MA HOLDINGS BERHAD,0.735,894,"Consumer Products & Services, Main Market",Main Market,0.680-0.800,4.91,2.73,0.58,14.96,3.71,8.47,1.27,134.21,https://www.klsescreener.com/v2/stocks/view/5278/rhone-ma-holdings-berhad
2019-10-03,'2852,CAHYA MATA SARAWAK BERHAD,2.590,25567,"Industrial Products & Services, Main Market",Main Market,2.260-3.680,20.22,7.40,2.39,12.81,2.86,8.46,1.08,2782.63,https://www.klsescreener.com/v2/stocks/view/2852/cahya-mata-sarawak-berhad
2019-10-03,'6602,BCB BERHAD,0.260,1640,"Property, Main Market",Main Market,0.220-0.390,9.46,0.00,1.12,2.75,0.00,8.44,0.23,107.25,https://www.klsescreener.com/v2/stocks/view/6602/bcb-berhad
2019-10-03,'5132,DELEUM BERHAD,1.020,3295,"Energy, Main Market",Main Market,0.800-1.280,6.99,3.65,0.83,14.59,3.58,8.42,1.23,409.58,https://www.klsescreener.com/v2/stocks/view/5132/deleum-berhad
2019-10-03,'5200,UOA DEVELOPMENT BHD,1.900,5167,"Property, Main Market",Main Market,1.870-2.430,21.02,14.00,2.50,9.04,7.37,8.41,0.76,3737.60,https://www.klsescreener.com/v2/stocks/view/5200/uoa-development-bhd
2019-10-03,'3069,MEGA FIRST CORPORATION BERHAD,4.180,25328,"Utilities, Main Market",Main Market,3.030-4.190,29.42,2.00,3.50,14.21,0.48,8.41,1.19,1778.83,https://www.klsescreener.com/v2/stocks/view/3069/mega-first-corporation-berhad
2019-10-03,'5099,AIRASIA GROUP BERHAD,1.700,108479,"Consumer Products & Services, Main Market",Main Market,1.740-3.290,19.00,141.11,2.44,8.95,83.01,8.37,0.75,5681.36,https://www.klsescreener.com/v2/stocks/view/5099/airasia-group-berhad
2019-10-03,'2488,ALLIANCE BANK MALAYSIA BERHAD,2.770,26932,"Financial Services, Main Market",Main Market,2.830-4.330,30.87,16.70,3.69,8.97,6.03,8.37,0.75,4288.25,https://www.klsescreener.com/v2/stocks/view/2488/alliance-bank-malaysia-berhad
2019-10-03,'5228,ELK-DESA RESOURCES BERHAD,1.650,1310,"Financial Services, Main Market",Main Market,1.160-1.700,11.49,7.00,1.38,14.36,4.24,8.32,1.20,490.09,https://www.klsescreener.com/v2/stocks/view/5228/elk-desa-resources-berhad
2019-10-03,'7214,A-RANK BERHAD,0.505,0,"Industrial Products & Services, Main Market",Main Market,0.475-0.636,6.57,0.00,0.79,7.69,0.00,8.32,0.64,85.63,https://www.klsescreener.com/v2/stocks/view/7214/a-rank-berhad
2019-10-03,'7202,CLASSIC SCENIC BERHAD,1.020,12,"Consumer Products & Services, Main Market",Main Market,1.010-1.300,6.47,7.00,0.78,15.76,6.86,8.30,1.31,122.91,https://www.klsescreener.com/v2/stocks/view/7202/classic-scenic-berhad
2019-10-03,'5191,TAMBUN INDAH LAND BERHAD,0.745,105,"Property, Main Market",Main Market,0.740-0.885,11.69,4.90,1.42,6.37,6.58,8.23,0.52,322.92,https://www.klsescreener.com/v2/stocks/view/5191/tambun-indah-land-berhad
2019-10-03,'9598,PINTARAS JAYA BHD,3.300,420,"Construction, Main Market",Main Market,2.050-3.400,15.74,20.00,1.92,20.97,6.06,8.20,1.72,547.35,https://www.klsescreener.com/v2/stocks/view/9598/pintaras-jaya-bhd
2019-10-03,'7169,DOMINANT ENTERPRISE BERHAD,1.300,36,"Industrial Products & Services, Main Market",Main Market,1.200-1.390,13.82,7.00,1.69,9.41,5.38,8.18,0.77,214.81,https://www.klsescreener.com/v2/stocks/view/7169/dominant-enterprise-berhad
2019-10-03,'0056,GRAND-FLO BERHAD,0.275,1198,"Technology, Main Market",Main Market,0.180-0.300,1.99,0.50,0.24,13.83,1.82,8.17,1.13,132.86,https://www.klsescreener.com/v2/stocks/view/0056/grand-flo-berhad
2019-10-03,'5038,KSL HOLDINGS BERHAD,0.780,2175,"Property, Main Market",Main Market,0.685-0.945,23.32,0.00,2.86,3.34,0.00,8.15,0.27,809.26,https://www.klsescreener.com/v2/stocks/view/5038/ksl-holdings-berhad
2019-10-03,'7129,ASIA FILE CORPORATION BHD,2.350,116,"Consumer Products & Services, Main Market",Main Market,2.340-2.690,25.43,14.00,3.13,9.24,5.96,8.12,0.75,457.69,https://www.klsescreener.com/v2/stocks/view/7129/asia-file-corporation-bhd
2019-10-03,'5053,OSK HOLDINGS BERHAD,0.960,753,"Property, Main Market",Main Market,0.835-0.995,18.61,4.95,2.28,5.16,5.16,8.09,0.42,2011.49,https://www.klsescreener.com/v2/stocks/view/5053/osk-holdings-berhad
2019-10-03,'0136,GREENYIELD BERHAD,0.120,431,"Consumer Products & Services, Main Market",Main Market,0.105-0.150,1.42,0.00,0.18,8.43,0.00,8.04,0.68,40.05,https://www.klsescreener.com/v2/stocks/view/0136/greenyield-berhad
2019-10-03,'8605,FEDERAL INTERNATIONAL HOLDINGS BERHAD,0.385,354,"Consumer Products & Services, Main Market",Main Market,0.290-0.500,7.50,0.50,0.94,5.13,1.30,7.94,0.41,41.97,https://www.klsescreener.com/v2/stocks/view/8605/federal-international-holdings-berhad
2019-10-03,'0083,NOTION VTEC BERHAD,0.515,6145,"Technology, Main Market",Main Market,0.495-0.725,9.60,1.00,1.21,5.37,1.94,7.91,0.42,171.59,https://www.klsescreener.com/v2/stocks/view/0083/notion-vtec-berhad
2019-10-03,'7163,PJBUMI BERHAD,0.175,0,"Industrial Products & Services, Main Market",Main Market,0.100-0.320,2.21,0.00,0.28,7.90,0.00,7.91,0.62,14.35,https://www.klsescreener.com/v2/stocks/view/7163/pjbumi-berhad
2019-10-03,'7031,AMTEL HOLDINGS BERHAD,0.615,0,"Telecommunications & Media, Main Market",Main Market,0.610-0.680,6.85,0.00,0.87,8.98,0.00,7.88,0.71,33.33,https://www.klsescreener.com/v2/stocks/view/7031/amtel-holdings-berhad
2019-10-03,'7235,SUPERLON HOLDINGS BERHAD,0.935,9807,"Industrial Products & Services, Main Market",Main Market,0.750-1.400,6.21,1.90,0.79,15.07,2.03,7.86,1.18,149.60,https://www.klsescreener.com/v2/stocks/view/7235/superlon-holdings-berhad
2019-10-03,'5274,HONG LEONG CAPITAL BERHAD,9.600,0,"Financial Services, Main Market",Main Market,9.600-9.790,25.81,22.00,3.31,37.19,2.29,7.80,2.90,2518.35,https://www.klsescreener.com/v2/stocks/view/5274/hong-leong-capital-berhad
2019-10-03,'9466,KKB ENGINEERING BERHAD,1.500,1368,"Industrial Products & Services, Main Market",Main Market,0.820-1.510,9.02,4.00,1.16,16.63,2.67,7.77,1.29,386.69,https://www.klsescreener.com/v2/stocks/view/9466/kkb-engineering-berhad
2019-10-03,'5187,HB GLOBAL LIMITED,0.060,0,"Consumer Products & Services, Main Market",Main Market,0.055-0.125,3.34,0.00,0.43,1.80,0.00,7.77,0.14,28.08,https://www.klsescreener.com/v2/stocks/view/5187/hb-global-limited
2019-10-03,'7178,Y.S.P.SOUTHEAST ASIA HOLDING BERHAD,2.280,283,"Health Care, Main Market",Main Market,2.280-3.300,17.52,17.00,2.26,13.01,7.46,7.75,1.01,318.25,https://www.klsescreener.com/v2/stocks/view/7178/y-s-p-southeast-asia-holding-berhad
2019-10-03,'5010,TONG HERR RESOURCES BERHAD,2.510,530,"Industrial Products & Services, Main Market",Main Market,2.470-4.220,23.05,20.00,2.98,10.89,7.97,7.73,0.84,395.15,https://www.klsescreener.com/v2/stocks/view/5010/tong-herr-resources-berhad
2019-10-03,'5008,HARRISONS HOLDINGS (MALAYSIA) BERHAD,3.700,0,"Consumer Products & Services, Main Market",Main Market,3.450-3.970,36.10,20.00,4.67,10.25,5.41,7.73,0.79,253.41,https://www.klsescreener.com/v2/stocks/view/5008/harrisons-holdings-malaysia-berhad
2019-10-03,'5212,PAVILION REAL ESTATE INVESTMENT TRUST,1.820,72502,"Real Estate Investment Trusts, Main Market",Main Market,1.550-1.920,9.57,8.80,1.26,19.02,4.84,7.57,1.44,5534.78,https://www.klsescreener.com/v2/stocks/view/5212/pavilion-real-estate-investment-trust
2019-10-03,'7048,ATLAN HOLDINGS BHD.,4.120,10,"Consumer Products & Services, Main Market",Main Market,4.000-4.550,15.61,15.00,2.07,26.39,3.64,7.54,1.99,1045.04,https://www.klsescreener.com/v2/stocks/view/7048/atlan-holdings-bhd
2019-10-03,'8494,LBI CAPITAL BERHAD,0.645,559,"Property, Main Market",Main Market,0.571-0.980,11.06,4.27,1.26,5.83,6.63,7.47,0.44,65.49,https://www.klsescreener.com/v2/stocks/view/8494/lbi-capital-berhad
2019-10-03,'5125,PANTECH GROUP HOLDINGS BERHAD,0.490,5505,"Industrial Products & Services, Main Market",Main Market,0.421-0.594,5.95,2.00,0.80,8.23,4.08,7.44,0.61,367.83,https://www.klsescreener.com/v2/stocks/view/5125/pantech-group-holdings-berhad
2019-10-03,'5182,MCT BERHAD,0.200,1670,"Property, Main Market",Main Market,0.200-0.760,4.48,0.00,0.61,4.46,0.00,7.33,0.33,291.40,https://www.klsescreener.com/v2/stocks/view/5182/mct-berhad
2019-10-03,'6491,KUMPULAN FIMA BERHAD,1.570,1232,"Industrial Products & Services, Main Market",Main Market,1.460-1.760,21.12,9.00,2.89,7.43,5.73,7.31,0.54,443.10,https://www.klsescreener.com/v2/stocks/view/6491/kumpulan-fima-berhad
2019-10-03,'6017,SHL CONSOLIDATED BHD,2.300,30,"Property, Main Market",Main Market,2.180-2.500,23.77,16.00,3.29,9.68,6.96,7.22,0.70,556.88,https://www.klsescreener.com/v2/stocks/view/6017/shl-consolidated-bhd
2019-10-03,'0078,GD EXPRESS CARRIER BERHAD,0.280,4930,"Transportation & Logistics, Main Market",Main Market,0.260-0.430,0.58,0.20,0.08,48.65,0.71,7.20,3.50,1579.59,https://www.klsescreener.com/v2/stocks/view/0078/gd-express-carrier-berhad
2019-10-03,'3883,MUDA HOLDINGS BERHAD,1.540,200,"Industrial Products & Services, Main Market",Main Market,1.510-2.190,24.92,4.50,3.48,6.18,2.92,7.16,0.44,469.78,https://www.klsescreener.com/v2/stocks/view/3883/muda-holdings-berhad
2019-10-03,'2879,CHEMICAL COMPANY OF MALAYSIA BERHAD,1.710,0,"Industrial Products & Services, Main Market",Main Market,1.500-2.170,13.38,6.00,1.87,12.78,3.51,7.16,0.91,286.76,https://www.klsescreener.com/v2/stocks/view/2879/chemical-company-of-malaysia-berhad
2019-10-03,'7091,UNIMECH GROUP BERHAD,1.260,148,"Industrial Products & Services, Main Market",Main Market,0.930-1.440,12.21,2.30,1.72,10.32,1.83,7.10,0.73,200.05,https://www.klsescreener.com/v2/stocks/view/7091/unimech-group-berhad
2019-10-03,'3557,ECOFIRST CONSOLIDATED BHD,0.330,1728,"Property, Main Market",Main Market,0.285-0.335,2.94,0.00,0.42,11.23,0.00,7.07,0.79,266.84,https://www.klsescreener.com/v2/stocks/view/3557/ecofirst-consolidated-bhd
2019-10-03,'5054,TRC SYNERGY BERHAD,0.495,1561,"Construction, Main Market",Main Market,0.445-0.760,6.35,1.90,0.90,7.79,3.84,7.06,0.55,237.85,https://www.klsescreener.com/v2/stocks/view/5054/trc-synergy-berhad
2019-10-03,'6939,FIAMMA HOLDINGS BERHAD,0.485,100,"Consumer Products & Services, Main Market",Main Market,0.450-0.530,6.68,2.25,0.95,7.26,4.64,7.04,0.51,247.36,https://www.klsescreener.com/v2/stocks/view/6939/fiamma-holdings-berhad
2019-10-03,'9369,TEO GUAN LEE CORPORATION BERHAD,1.150,0,"Consumer Products & Services, Main Market",Main Market,0.910-1.150,15.44,0.00,2.20,7.45,0.00,7.02,0.52,46.85,https://www.klsescreener.com/v2/stocks/view/9369/teo-guan-lee-corporation-berhad
2019-10-03,'7107,ORIENTAL FOOD INDUSTRIES HOLDINGS BERHAD,0.650,2200,"Consumer Products & Services, Main Market",Main Market,0.650-0.880,5.61,2.00,0.80,11.59,3.08,7.01,0.81,156.00,https://www.klsescreener.com/v2/stocks/view/7107/oriental-food-industries-holdings-berhad
2019-10-03,'3514,MARCO HOLDINGS BERHAD,0.115,0,"Consumer Products & Services, Main Market",Main Market,0.110-0.140,1.31,0.30,0.19,8.77,2.61,6.90,0.61,121.25,https://www.klsescreener.com/v2/stocks/view/3514/marco-holdings-berhad
2019-10-03,'6599,AEON CO. (M) BHD,1.510,53664,"Consumer Products & Services, Main Market",Main Market,1.390-1.890,8.51,4.00,1.24,17.74,2.65,6.86,1.22,2120.04,https://www.klsescreener.com/v2/stocks/view/6599/aeon-co-m-bhd
2019-10-03,'8583,MAH SING GROUP BERHAD,0.755,3825,"Property, Main Market",Main Market,0.750-1.030,9.70,4.50,1.42,7.78,5.96,6.83,0.53,1832.90,https://www.klsescreener.com/v2/stocks/view/8583/mah-sing-group-berhad
2019-10-03,'5606,IGB BERHAD,2.790,6902,"Property, Main Market",Main Market,2.430-2.900,35.17,3.00,5.15,7.93,1.08,6.83,0.54,1924.62,https://www.klsescreener.com/v2/stocks/view/5606/igb-berhad
2019-10-03,'5269,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.870,0,"Real Estate Investment Trusts, Main Market",Main Market,0.775-0.940,7.25,5.62,1.07,12.00,6.46,6.80,0.82,504.60,https://www.klsescreener.com/v2/stocks/view/5269/al-salam-real-estate-investment-trust
2019-10-03,'1961,IOI CORPORATION BERHAD,4.280,12525,"Plantation, Main Market",Main Market,4.170-4.730,10.05,8.00,1.48,42.58,1.87,6.79,2.89,26898.28,https://www.klsescreener.com/v2/stocks/view/1961/ioi-corporation-berhad
2019-10-03,'4286,SEAL INCORPORATED BERHAD,0.295,740,"Property, Main Market",Main Market,0.290-0.400,8.15,0.00,1.21,3.62,0.00,6.74,0.24,71.67,https://www.klsescreener.com/v2/stocks/view/4286/seal-incorporated-berhad
2019-10-03,'6432,APOLLO FOOD HOLDINGS BERHAD,3.830,61,"Consumer Products & Services, Main Market",Main Market,3.550-4.250,20.80,20.00,3.10,18.42,5.22,6.71,1.24,306.40,https://www.klsescreener.com/v2/stocks/view/6432/apollo-food-holdings-berhad
2019-10-03,'5280,KIP REAL ESTATE INVESTMENT TRUST,0.840,128,"Real Estate Investment Trusts, Main Market",Main Market,0.750-0.900,6.74,6.03,1.01,12.47,7.18,6.69,0.83,424.45,https://www.klsescreener.com/v2/stocks/view/5280/kip-real-estate-investment-trust
2019-10-03,'6238,HOCK SENG LEE BERHAD,1.330,310,"Construction, Main Market",Main Market,1.310-1.580,9.68,2.40,1.45,13.75,1.80,6.66,0.91,774.96,https://www.klsescreener.com/v2/stocks/view/6238/hock-seng-lee-berhad
2019-10-03,'7103,SPRITZER BHD,2.190,56,"Consumer Products & Services, Main Market",Main Market,2.040-2.400,12.54,3.50,1.89,17.46,1.60,6.63,1.16,459.88,https://www.klsescreener.com/v2/stocks/view/7103/spritzer-bhd
2019-10-03,'4456,DAGANG NEXCHANGE BERHAD,0.270,52577,"Technology, Main Market",Main Market,0.200-0.435,1.78,0.50,0.27,15.20,1.85,6.58,1.00,474.67,https://www.klsescreener.com/v2/stocks/view/4456/dagang-nexchange-berhad
2019-10-03,'5068,LUSTER INDUSTRIES BHD.,0.070,7500,"Industrial Products & Services, Main Market",Main Market,0.065-0.095,0.59,0.00,0.09,11.88,0.00,6.55,0.78,138.32,https://www.klsescreener.com/v2/stocks/view/5068/luster-industries-bhd
2019-10-03,'4197,SIME DARBY BERHAD,2.290,33203,"Consumer Products & Services, Main Market",Main Market,2.090-2.650,13.94,9.98,2.16,16.43,4.36,6.45,1.06,15573.92,https://www.klsescreener.com/v2/stocks/view/4197/sime-darby-berhad
2019-10-03,'5073,NAIM HOLDINGS BERHAD,0.855,26951,"Property, Main Market",Main Market,0.435-1.290,16.24,0.00,2.49,5.26,0.00,6.40,0.34,439.30,https://www.klsescreener.com/v2/stocks/view/5073/naim-holdings-berhad
2019-10-03,'5253,ECONPILE HOLDINGS BERHAD,0.720,43217,"Construction, Main Market",Main Market,0.365-0.860,1.91,0.00,0.30,37.76,0.00,6.36,2.40,963.00,https://www.klsescreener.com/v2/stocks/view/5253/econpile-holdings-berhad
2019-10-03,'5185,AFFIN BANK BERHAD,1.970,406,"Financial Services, Main Market",Main Market,1.950-2.420,29.28,4.90,4.60,6.73,2.49,6.30,0.42,3912.46,https://www.klsescreener.com/v2/stocks/view/5185/affin-bank-berhad
2019-10-03,'7140,OKA CORPORATION BHD,0.640,456,"Industrial Products & Services, Main Market",Main Market,0.565-0.807,4.53,3.70,0.72,14.14,5.78,6.29,0.89,157.05,https://www.klsescreener.com/v2/stocks/view/7140/oka-corporation-bhd
2019-10-03,'5081,ESTHETICS INTERNATIONAL GROUP BERHAD,0.565,0,"Consumer Products & Services, Main Market",Main Market,0.540-0.675,4.69,3.00,0.75,12.04,5.31,6.26,0.75,134.01,https://www.klsescreener.com/v2/stocks/view/5081/esthetics-international-group-berhad
2019-10-03,'5136,COMPLETE LOGISTIC SERVICES BERHAD,0.690,260,"Transportation & Logistics, Main Market",Main Market,0.550-0.955,7.57,16.00,1.22,9.11,23.19,6.21,0.57,87.63,https://www.klsescreener.com/v2/stocks/view/5136/complete-logistic-services-berhad
2019-10-03,'0021,GHL SYSTEMS BERHAD,1.370,1788,"Technology, Main Market",Main Market,1.270-1.810,3.59,0.00,0.58,38.12,0.00,6.20,2.36,1026.42,https://www.klsescreener.com/v2/stocks/view/0021/ghl-systems-berhad
2019-10-03,'7250,UZMA BERHAD,0.930,126052,"Energy, Main Market",Main Market,0.555-1.350,9.28,0.00,1.50,10.02,0.00,6.19,0.62,297.63,https://www.klsescreener.com/v2/stocks/view/7250/uzma-berhad
2019-10-03,'7162,ASTINO BERHAD,0.690,0,"Industrial Products & Services, Main Market",Main Market,0.590-0.775,8.66,1.00,1.40,7.97,1.45,6.19,0.49,189.14,https://www.klsescreener.com/v2/stocks/view/7162/astino-berhad
2019-10-03,'5027,KIM LOONG RESOURCES BERHAD,1.170,370,"Plantation, Main Market",Main Market,1.110-1.320,4.80,5.94,0.77,24.37,5.08,6.15,1.50,1094.43,https://www.klsescreener.com/v2/stocks/view/5027/kim-loong-resources-berhad
2019-10-03,'9423,CWG HOLDINGS BERHAD,0.435,0,"Consumer Products & Services, Main Market",Main Market,0.405-0.505,4.11,0.00,0.67,10.59,0.00,6.13,0.65,54.94,https://www.klsescreener.com/v2/stocks/view/9423/cwg-holdings-berhad
2019-10-03,'7609,AJIYA BERHAD,0.400,100,"Industrial Products & Services, Main Market",Main Market,0.395-0.625,7.10,0.00,1.16,5.63,0.00,6.12,0.34,121.83,https://www.klsescreener.com/v2/stocks/view/7609/ajiya-berhad
2019-10-03,'8311,PESONA METRO HOLDINGS BERHAD,0.200,14680,"Construction, Main Market",Main Market,0.170-0.285,1.65,1.00,0.27,12.11,5.00,6.08,0.74,138.99,https://www.klsescreener.com/v2/stocks/view/8311/pesona-metro-holdings-berhad
2019-10-03,'7227,UMS-NEIKEN GROUP BERHAD,0.880,0,"Industrial Products & Services, Main Market",Main Market,0.880-1.080,7.50,3.00,1.24,11.73,3.41,6.05,0.71,70.40,https://www.klsescreener.com/v2/stocks/view/7227/ums-neiken-group-berhad
2019-10-03,'0172,OCK GROUP BERHAD,0.595,36072,"Telecommunications & Media, Main Market",Main Market,0.405-0.650,3.10,0.00,0.52,19.18,0.00,5.97,1.14,518.53,https://www.klsescreener.com/v2/stocks/view/0172/ock-group-berhad
2019-10-03,'0049,OCEANCASH PACIFIC BERHAD,0.415,0,"Consumer Products & Services, Main Market",Main Market,0.395-0.555,2.36,0.91,0.40,17.61,2.19,5.96,1.05,101.80,https://www.klsescreener.com/v2/stocks/view/0049/oceancash-pacific-berhad
2019-10-03,'5517,SHANGRI-LA HOTELS (MALAYSIA) BERHAD,5.150,0,"Consumer Products & Services, Main Market",Main Market,4.800-5.950,14.02,15.00,2.36,36.72,2.91,5.94,2.18,2266.00,https://www.klsescreener.com/v2/stocks/view/5517/shangri-la-hotels-malaysia-berhad
2019-10-03,'5273,CHIN HIN GROUP BERHAD,0.770,1389,"Industrial Products & Services, Main Market",Main Market,0.655-0.880,4.56,2.50,0.77,16.88,3.25,5.92,1.00,428.42,https://www.klsescreener.com/v2/stocks/view/5273/chin-hin-group-berhad
2019-10-03,'3913,MUI PROPERTIES BERHAD,0.170,981,"Property, Main Market",Main Market,0.160-0.260,2.17,0.00,0.37,7.83,0.00,5.92,0.46,129.89,https://www.klsescreener.com/v2/stocks/view/3913/mui-properties-berhad
2019-10-03,'4006,ORIENTAL HOLDINGS BERHAD,6.510,521,"Consumer Products & Services, Main Market",Main Market,5.900-6.860,62.93,34.00,10.64,10.34,5.22,5.91,0.61,4038.76,https://www.klsescreener.com/v2/stocks/view/4006/oriental-holdings-berhad
2019-10-03,'5169,HO HUP CONSTRUCTION COMPANY BHD,0.500,2961,"Construction, Main Market",Main Market,0.290-0.660,5.90,0.00,1.00,8.47,0.00,5.90,0.50,187.45,https://www.klsescreener.com/v2/stocks/view/5169/ho-hup-construction-company-bhd
