Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
22/8/2019,'0080,STRAITS INTER LOGISTICS BERHAD,0.205,2337,"Trad/Serv, Ace Market",Ace Market,0.200-0.280,0.73,0,0.16,27.9,0,4.5,1.26,133.39,https://www.klsescreener.com/v2/stocks/view/0080/straits-inter-logistics-berhad
22/8/2019,'0199,TRI-MODE SYSTEM (M) BERHAD,0.38,0,"Trad/Serv, Ace Market",Ace Market,0.300-0.475,1.9,1,0.43,20.05,2.63,4.41,0.88,63.08,https://www.klsescreener.com/v2/stocks/view/0199/tri-mode-system-m-berhad
22/8/2019,'0147,INNITY CORPORATION BERHAD,0.46,0,"Telecommunications & Media, Ace Market",Ace Market,0.430-0.720,1.05,0,0.24,43.83,0,4.38,1.92,63.99,https://www.klsescreener.com/v2/stocks/view/0147/innity-corporation-berhad
22/8/2019,'0109,SC ESTATE BUILDER BERHAD,0.035,690,"Construction, Ace Market",Ace Market,0.010-0.050,0.16,0,0.04,21.35,0,4.21,0.9,30.91,https://www.klsescreener.com/v2/stocks/view/0109/sc-estate-builder-berhad
22/8/2019,'0210,KIM HIN JOO (MALAYSIA) BERHAD,0.28,2141,"Consumer Products & Services, Ace Market",Ace Market,0.285-0.380,2.04,0,0.13,13.75,0,3.85,2.11,106.4,https://www.klsescreener.com/v2/stocks/view/0210/kim-hin-joo-malaysia-berhad
22/8/2019,'0007,PUC BERHAD,0.07,47067,"Telecommunications & Media, Ace Market",Ace Market,0.065-0.170,0.36,0,0.12,19.21,0,3.09,0.59,151.05,https://www.klsescreener.com/v2/stocks/view/0007/puc-berhad
22/8/2019,'0211,TASHIN HOLDINGS BERHAD,0.3,23190,"Industrial Products & Services, Ace Market",Ace Market,0.295-0.485,3.04,0,0.55,9.86,0,2.76,0.55,104.7,https://www.klsescreener.com/v2/stocks/view/0211/tashin-holdings-berhad
22/8/2019,'0098,BAHVEST RESOURCES BERHAD,0.575,39426,"Consumer Products & Services, Ace Market",Ace Market,0.335-0.740,0.91,0,0.75,63.27,0,2.41,1.53,351.17,https://www.klsescreener.com/v2/stocks/view/0098/bahvest-resources-berhad
22/8/2019,'0190,EVERSAFE RUBBER BERHAD,0.205,536,"Industrial Products & Services, Ace Market",Ace Market,0.185-0.300,0.59,0,0.25,34.59,0,2.36,0.82,49.32,https://www.klsescreener.com/v2/stocks/view/0190/eversafe-rubber-berhad
22/8/2019,'0100,ES CERAMICS TECHNOLOGY BHD,0.165,0,"Industrial Products & Services, Ace Market",Ace Market,0.135-0.220,0.38,0,0.25,43.14,0,1.53,0.66,33.91,https://www.klsescreener.com/v2/stocks/view/0100/es-ceramics-technology-bhd
22/8/2019,'0189,MATANG BERHAD,0.065,1950,"Plantations, Ace Market",Ace Market,0.065-0.080,0.13,0.2,0.1,50.19,3.08,1.3,0.65,117.65,https://www.klsescreener.com/v2/stocks/view/0189/matang-berhad
22/8/2019,'0081,MEGA SUN CITY HOLDINGS BERHAD,0.1,0,"Industrial Products & Services, Ace Market",Ace Market,0.090-0.235,0.28,0,0.29,35.94,0,0.96,0.34,25.05,https://www.klsescreener.com/v2/stocks/view/0081/mega-sun-city-holdings-berhad
22/8/2019,'0079,ORION IXL BERHAD,0.12,44130,"Technology, Ace Market",Ace Market,0.045-0.220,0.09,0,0.15,132.8,0,0.6,0.8,84.86,https://www.klsescreener.com/v2/stocks/view/0079/orion-ixl-berhad
22/8/2019,'0035,OPCOM HOLDINGS BERHAD,0.455,6438,"Telecommunications & Media, Ace Market",Ace Market,0.450-0.965,0.29,0,0.55,158.81,0,0.52,0.83,73.37,https://www.klsescreener.com/v2/stocks/view/0035/opcom-holdings-berhad
22/8/2019,'0140,MACPIE BERHAD,0.155,25367,"Consumer Products & Services, Ace Market",Ace Market,0.125-0.230,0.06,0,0.16,265.83,0,0.36,0.97,54.76,https://www.klsescreener.com/v2/stocks/view/0140/macpie-berhad
22/8/2019,'0060,VORTEX CONSOLIDATED BERHAD,0.16,2341,"Technology, Ace Market",Ace Market,0.130-0.305,0.07,0,0.23,218.13,0,0.31,0.68,62.39,https://www.klsescreener.com/v2/stocks/view/0060/vortex-consolidated-berhad
22/8/2019,'0131,DIVERSIFIED GATEWAY SOLUTIONS BERHAD,0.09,4457,"Technology, Ace Market",Ace Market,0.070-0.150,0.16,0,7.34,54.57,0,0.02,0.01,67.12,https://www.klsescreener.com/v2/stocks/view/0131/diversified-gateway-solutions-berhad
22/8/2019,'0050,SYSTECH BHD,0.16,993,"Technology, Ace Market",Ace Market,0.160-0.325,0.08,0.2,15.53,201.57,1.25,0.01,0.01,55.63,https://www.klsescreener.com/v2/stocks/view/0050/systech-bhd
22/8/2019,'0103PR,MNC-PR,0.005,7000,"Telecommunications & Media, Ace Market",Ace Market,0.005-0.005,,,,,,0,,0,https://www.klsescreener.com/v2/stocks/view/0103PR
22/8/2019,'0045,G NEPTUNE BERHAD,0.065,12978,"Technology, Ace Market",Ace Market,0.045-0.100,-0.32,0,-0.01,-20.49,0,0,-5,18.77,https://www.klsescreener.com/v2/stocks/view/0045/g-neptune-berhad
22/8/2019,'0141,WINTONI GROUP BERHAD,0.035,0,"Technology, Ace Market",Ace Market,0.035-0.035,-0.32,0,-0.21,-11.1,0,0,-0.17,17.96,https://www.klsescreener.com/v2/stocks/view/0141/wintoni-group-berhad
22/8/2019,'0161,SCH GROUP BERHAD,0.11,9502,"Industrial Products & Services, Ace Market",Ace Market,0.100-0.170,-0.87,0,16.02,-12.71,0,-0.05,0.01,61.11,https://www.klsescreener.com/v2/stocks/view/0161/sch-group-berhad
22/8/2019,'0146,JF TECHNOLOGY BERHAD,0.74,910,"Technology, Ace Market",Ace Market,0.655-0.990,-0.02,0,0.14,"-4,200.00",0,-0.12,4.87,155.4,https://www.klsescreener.com/v2/stocks/view/0146/jf-technology-berhad
22/8/2019,'0096,NEXGRAM HOLDINGS BERHAD,0.02,11350,"Telecommunications & Media, Ace Market",Ace Market,0.015-0.030,-2.55,0,7.33,-0.78,0,-0.35,0,41.42,https://www.klsescreener.com/v2/stocks/view/0096/nexgram-holdings-berhad
22/8/2019,'0170,KANGER INTERNATIONAL BERHAD,0.075,4094,"Consumer Products & Services, Ace Market",Ace Market,0.035-0.090,-0.08,0,0.14,-95.09,0,-0.55,0.52,67.04,https://www.klsescreener.com/v2/stocks/view/0170/kanger-international-berhad
22/8/2019,'0006,PINEAPPLE RESOURCES BERHAD,0.325,0,"Technology, Ace Market",Ace Market,0.240-0.600,-0.32,0,0.54,-102.36,0,-0.59,0.6,15.76,https://www.klsescreener.com/v2/stocks/view/0006/pineapple-resources-berhad
22/8/2019,'0163,CAREPLUS GROUP BERHAD,0.14,7181,"Health Care, Ace Market",Ace Market,0.140-0.235,-0.16,0,0.19,-89.09,0,-0.82,0.73,74.39,https://www.klsescreener.com/v2/stocks/view/0163/careplus-group-berhad
22/8/2019,'0119,APPASIA BERHAD,0.085,0,"Technology, Ace Market",Ace Market,0.080-0.230,-0.08,0,0.08,-102.61,0,-1.05,1.08,29.35,https://www.klsescreener.com/v2/stocks/view/0119/appasia-berhad
22/8/2019,'0174,IDIMENSION CONSOLIDATED BHD,0.02,500,"Technology, Ace Market",Ace Market,0.020-0.075,-0.16,0,0.28,-12.45,0,-1.15,0.14,5.44,https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
22/8/2019,'0055,SERSOL BERHAD,0.095,0,"Industrial Products & Services, Ace Market",Ace Market,0.080-0.130,-0.08,0,0.07,-116.9,0,-1.16,1.36,20.46,https://www.klsescreener.com/v2/stocks/view/0055/sersol-berhad
22/8/2019,'0048,ANCOM LOGISTICS BERHAD,0.07,0,"Trad/Serv, Ace Market",Ace Market,0.060-0.110,-0.07,0,0.05,-96.31,0,-1.45,1.4,33.13,https://www.klsescreener.com/v2/stocks/view/0048/ancom-logistics-berhad
22/8/2019,'0028,SCOPE INDUSTRIES BERHAD,0.18,0,"Industrial Products & Services, Ace Market",Ace Market,0.120-0.280,-0.48,0,0.2,-37.27,0,-2.43,0.91,111.44,https://www.klsescreener.com/v2/stocks/view/0028/scope-industries-berhad
22/8/2019,'0024,JAG BERHAD,0.04,10578,"Industrial Products & Services, Ace Market",Ace Market,0.040-0.085,-0.32,0,0.1,-12.6,0,-3.25,0.41,60.63,https://www.klsescreener.com/v2/stocks/view/0024/jag-berhad
