Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
23/8/2019,'0119,APPASIA ,APPASIA BERHAD,,0.085,0.08,0.08,0.08,"5,000",1,-0.005,-5.88%,decreasing,"210,900",0.075 - 0.210,0,0.00%,-0.08,27.6M,-97,0,1.01,0.080 / 0.090,-1.01,38.33,,0,,"333,500 / 310,000",https://www.klsescreener.com/v2/stocks/view/0119/appasia-berhad
23/8/2019,'0174,IDMENSN ,IDIMENSION CONSOLIDATED BHD,,0.02,0.02,0.02,0.02,-,0,0,0.00%,,"82,100",0.015 - 0.075,0,0.00%,-0.16,5.4M,-12,0,0.07,0.020 / 0.025,-0.57,-12.42,,0,,"1,700,000 / 621,000",https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
23/8/2019,'0055,SERSOL ,SERSOL BERHAD,,0.095,0.095,0.095,0.095,-,0,0,0.00%,,"103,500",0.080 - 0.130,0,0.00%,-0.08,20.5M,-117,1,1.36,0.095 / 0.105,-1.14,7.82,,0,,"8,000 / 159,900",https://www.klsescreener.com/v2/stocks/view/0055/sersol-berhad
23/8/2019,'0048,ANCOMLB ,ANCOM LOGISTICS BERHAD,,0.065,0.065,0.065,0.065,-,0,0,0.00%,,"51,900",0.060 - 0.110,0,0.00%,-0.07,30.8M,-89,1,1.3,0.065 / 0.070,-1.4,6.27,,0,,"10,000 / 357,100",https://www.klsescreener.com/v2/stocks/view/0048/ancom-logistics-berhad
23/8/2019,'0028,SCOPE ,SCOPE INDUSTRIES BERHAD,,0.18,0.18,0.17,0.18,"101,700",0,0,0.00%,,"157,700",0.115 - 0.290,0,0.00%,-0.48,111.4M,-37,7,0.91,0.175 / 0.180,-2.42,2.72,,0.6,,"200 / 37,000",https://www.klsescreener.com/v2/stocks/view/0028/scope-industries-berhad
23/8/2019,'0024,JAG ,JAG BERHAD,,0.045,0.045,0.04,0.045,"2,804,600",0,0,0.00%,,"1,138,300",0.035 - 0.085,0,0.00%,-0.61,68.2M,-7,0,0.48,0.040 / 0.045,-6.47,9.25,,2.5,,"425,700 / 14,488,700",https://www.klsescreener.com/v2/stocks/view/0024/jag-berhad
23/8/2019,'0175,HHGROUP ,HENG HUAT RESOURCES GROUP BERHAD,,0.155,0.155,0.155,0.155,-,0,0,0.00%,,"603,200",0.105 - 0.235,0,0.00%,-0.78,52.6M,-20,0,0.69,0.145 / 0.155,-3.45,32.04,,0,,"628,000 / 195,000",https://www.klsescreener.com/v2/stocks/view/0175/heng-huat-resources-group-berhad
23/8/2019,'0085,MLAB ,MLABS SYSTEMS BERHAD,,0.04,0.04,0.04,0.04,"11,000",0,0,0.00%,,"641,300",0.035 - 0.065,0,0.00%,-0.8,26.8M,-5,6,0.2,0.040 / 0.045,-4.06,0.69,,0,,"150,000 / 2,661,400",https://www.klsescreener.com/v2/stocks/view/0085/mlabs-systems-berhad
23/8/2019,'0182,LKL ,LKL INTERNATIONAL BERHAD,,0.095,0.09,0.09,0.09,500,1,-0.005,-5.26%,decreasing,"94,800",0.090 - 0.160,0,0.00%,-0.58,38.6M,-15,1,0.69,0.090 / 0.100,-4.46,8.67,,0,,"31,400 / 100,000",https://www.klsescreener.com/v2/stocks/view/0182/lkl-international-berhad
23/8/2019,'0117,SMRT ,SMRT HOLDINGS BERHAD,,0.105,0.1,0.1,0.1,"40,000",1,-0.005,-4.76%,decreasing,"380,000",0.090 - 0.160,0,0.00%,-1.7,40.7M,-6,0,0.27,0.095 / 0.100,-4.63,38.14,,0.1,,"514,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/0117/smrt-holdings-berhad
23/8/2019,'0165,XOX ,XOX BHD,,0.05,0.05,0.05,0.05,"338,500",0,0,0.00%,,"3,090,500",0.040 - 0.085,0,0.00%,-0.53,54.6M,-10,0,0.45,0.050 / 0.055,-4.75,20.98,,0.1,,"10,545,000 / 7,088,600",https://www.klsescreener.com/v2/stocks/view/0165/xox-bhd
23/8/2019,'0103,MNC ,M N C WIRELESS BERHAD,,0.08,0.08,0.07,0.08,"22,654,000",0,0,0.00%,,"5,928,200",0.035 - 0.080,0,0.00%,-0.37,38.3M,-21,2,0.79,0.075 / 0.080,-3.67,4.23,,3.8,,"2,838,000 / 3,751,300",https://www.klsescreener.com/v2/stocks/view/0103/m-n-c-wireless-berhad
23/8/2019,'0107,EDUSPEC ,EDUSPEC HOLDINGS BERHAD,,0.06,0.06,0.055,0.055,"4,352,600",1,-0.005,-8.33%,decreasing,"13,874,400",0.015 - 0.075,0,0.00%,-0.44,60.6M,-13,2,0.81,0.055 / 0.060,-6.47,2.52,,0.3,,"13,765,900 / 20,391,000",https://www.klsescreener.com/v2/stocks/view/0107/eduspec-holdings-berhad
23/8/2019,'0173,REV ,REV ASIA BERHAD,,0.15,0.15,0.15,0.15,"90,000",0,0,0.00%,,"101,100",0.140 - 0.380,0,0.00%,-0.34,20.2M,-44,0,3,0.145 / 0.155,-6.8,0,,0.9,,"75,000 / 90,000",https://www.klsescreener.com/v2/stocks/view/0173/rev-asia-berhad
23/8/2019,'0123,PRIVA ,PRIVASIA TECHNOLOGY BERHAD,,0.06,0.06,0.055,0.06,"172,200",0,0,0.00%,,"326,600",0.045 - 0.110,0,0.00%,-0.83,33.5M,-7,1,0.5,0.060 / 0.065,-6.92,9.1,,0.5,,"55,800 / 824,400",https://www.klsescreener.com/v2/stocks/view/0123/privasia-technology-berhad
23/8/2019,'0116,FOCUS ,FOCUS DYNAMICS GROUP BERHAD,,0.35,0.35,0.32,0.325,"6,456,100",5,-0.025,-7.14%,decreasing,"19,125,500",0.095 - 0.395,0,0.00%,-0.15,664.0M,-218,25,15.77,0.325 / 0.330,-7.28,1.3,,0.3,,"219,900 / 260,900",https://www.klsescreener.com/v2/stocks/view/0116/focus-dynamics-group-berhad
23/8/2019,'0093,SOLUTN ,SOLUTION GROUP BERHAD,,0.09,0.085,0.085,0.085,"169,900",1,-0.005,-5.56%,decreasing,"405,900",0.080 - 0.160,0,0.00%,-0.93,26.0M,-9,2,0.69,0.085 / 0.090,-7.5,4.63,,0.4,,"63,300 / 372,200",https://www.klsescreener.com/v2/stocks/view/0093/solution-group-berhad
23/8/2019,'0156,MPAY ,MANAGEPAY SYSTEMS BERHAD,,0.1,0.105,0.1,0.1,"295,100",0,0,0.00%,,"583,400",0.095 - 0.170,0,0.00%,-1.02,71.0M,-10,5,0.77,0.100 / 0.105,-7.85,1.89,,0.5,,"722,900 / 396,000",https://www.klsescreener.com/v2/stocks/view/0156/managepay-systems-berhad
23/8/2019,'0153,OVERSEA ,OVERSEA ENTERPRISE BERHAD,,0.145,0.145,0.145,0.145,-,0,0,0.00%,,"16,200",0.100 - 0.190,0,0.00%,-1.8,35.7M,-8,1,0.66,0.115 / 0.145,-8.18,22.4,,0,,"25,000 / 4,900",https://www.klsescreener.com/v2/stocks/view/0153/oversea-enterprise-berhad
23/8/2019,'0122,AIM ,ADVANCE INFORMATION MARKETING BERHAD,,0.26,0.24,0.24,0.24,"39,000",4,-0.02,-7.69%,decreasing,"239,300",0.210 - 0.300,0,0.00%,-0.82,63.9M,-29,10,2.75,0.240 / 0.260,-9.4,2.43,,0.2,,"31,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/0122/advance-information-marketing-berhad
23/8/2019,'0053,OSKVI ,OSK VENTURES INTERNATIONAL BERHAD,,0.415,0.415,0.415,0.415,"16,800",0,0,0.00%,,"8,100",0.390 - 0.600,0,0.00%,-7.99,82.0M,-5,1,0.46,0.415 / 0.440,-8.88,73.4,,2.1,,"38,200 / 34,900",https://www.klsescreener.com/v2/stocks/view/0053/osk-ventures-international-berhad
23/8/2019,'0036,KGROUP ,KEY ALLIANCE GROUP BERHAD,,0.035,0.035,0.035,0.035,"2,500",0,0,0.00%,,"319,100",0.035 - 0.080,0,0.00%,-1.34,18.2M,-3,0,0.25,0.035 / 0.040,-9.52,8.51,,0,,"2,994,000 / 1,285,000",https://www.klsescreener.com/v2/stocks/view/0036/key-alliance-group-berhad
23/8/2019,'0105,ASIAPLY ,ASIA POLY HOLDINGS BERHAD,,0.055,0.06,0.06,0.06,"3,000",1,0.005,9.09%,increasing,"226,400",0.055 - 0.095,0,0.00%,-1.64,27.2M,-4,0,0.33,0.055 / 0.060,-9.11,16.45,,0,,"759,100 / 110,400",https://www.klsescreener.com/v2/stocks/view/0105/asia-poly-holdings-berhad
23/8/2019,'0133,SANICHI ,SANICHI TECHNOLOGY BERHAD,,0.05,0.045,0.04,0.045,"289,900",1,-0.005,-10.00%,decreasing,"767,300",0.040 - 0.180,0,0.00%,-2.4,49.9M,-2,2,0.2,0.045 / 0.050,-10.43,2.29,,0.4,,"100,000 / 8,229,000",https://www.klsescreener.com/v2/stocks/view/0133/sanichi-technology-berhad
23/8/2019,'0148,SUNZEN ,SUNZEN BIOTECH BERHAD,,0.09,0.09,0.09,0.09,-,0,0,0.00%,,"480,500",0.090 - 0.225,0,0.00%,-2.11,48.2M,-4,0,0.45,0.085 / 0.090,-10.55,58.8,,0,,"600,000 / 136,000",https://www.klsescreener.com/v2/stocks/view/0148/sunzen-biotech-berhad
23/8/2019,'0066,VSOLAR ,VSOLAR GROUP BERHAD,,0.135,0.145,0.13,0.135,"46,401,300",0,0,0.00%,,"24,004,300",0.085 - 0.255,0,0.00%,-0.46,52.1M,-29,22,3.38,0.130 / 0.135,-11.53,0.62,,1.9,,"11,552,600 / 304,000",https://www.klsescreener.com/v2/stocks/view/0066/vsolar-group-berhad
23/8/2019,'0070,MQTECH ,MQ TECHNOLOGY BERHAD,,0.03,0.03,0.025,0.03,"1,194,500",0,0,0.00%,,"2,700,000",0.020 - 0.050,0,0.00%,-0.94,19.3M,-3,1,0.38,0.025 / 0.030,-11.75,3.36,,0.4,,"1,520,500 / 20,884,700",https://www.klsescreener.com/v2/stocks/view/0070/mq-technology-berhad
23/8/2019,'0178,SEDANIA ,SEDANIA INNOVATOR BERHAD,,0.135,0.135,0.135,0.135,"1,343,200",0,0,0.00%,,"2,236,800",0.090 - 0.310,0,0.00%,-1.56,33.5M,-9,4,1.13,0.135 / 0.140,-13.11,3.79,,0.6,,"110,100 / 350,400",https://www.klsescreener.com/v2/stocks/view/0178/sedania-innovator-berhad
23/8/2019,'0072,AT ,AT SYSTEMATIZATION BERHAD,,0.05,0.05,0.05,0.05,-,0,0,0.00%,,"329,000",0.040 - 0.065,0,0.00%,-1.8,23.2M,-3,1,0.37,0.045 / 0.050,-13.48,4.44,,0,,"1,151,900 / 6,600",https://www.klsescreener.com/v2/stocks/view/0072/at-systematization-berhad
23/8/2019,'0020,NETX ,NETX HOLDINGS BERHAD,,0.015,0.015,0.015,0.015,"20,054,300",0,0,0.00%,,"39,735,100",0.010 - 0.025,0,0.00%,-0.43,49.1M,-3,4,0.5,0.010 / 0.015,-14.33,0.4,,0.5,,"166,224,800 / 2,893,200",https://www.klsescreener.com/v2/stocks/view/0020/netx-holdings-berhad
23/8/2019,'0086,YGL ,YGL CONVERGENCE BERHAD,,0.115,0.11,0.11,0.11,"20,000",1,-0.005,-4.35%,decreasing,"68,200",0.100 - 0.145,0,0.00%,-1.02,25.6M,-11,8,1.56,0.110 / 0.115,-14.49,1.31,,0.3,,"143,600 / 6,700",https://www.klsescreener.com/v2/stocks/view/0086/ygl-convergence-berhad
23/8/2019,'0069,VIVOCOM ,VIVOCOM INTL HOLDINGS BERHAD,,0.02,0.02,0.015,0.015,"116,600",1,-0.005,-25.00%,decreasing,"1,239,400",0.015 - 0.035,0,0.00%,-1.27,85.0M,-1,1,0.19,0.015 / 0.020,-16.19,1.81,,0.1,,"128,427,700 / 42,874,000",https://www.klsescreener.com/v2/stocks/view/0069/vivocom-intl-holdings-berhad
23/8/2019,'0177,PASUKGB ,PASUKHAS GROUP BERHAD,,0.05,0.045,0.045,0.045,"236,200",1,-0.005,-10.00%,decreasing,"1,780,800",0.040 - 0.120,0,0.00%,-1.46,36.6M,-3,1,0.5,0.045 / 0.050,-16.22,4.98,,0.1,,"3,115,500 / 1,503,800",https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
23/8/2019,'0038,PTB ,PLASTRADE TECHNOLOGY BERHAD,,0.12,0.12,0.12,0.12,-,0,0,0.00%,,"64,400",0.110 - 0.220,0,0.00%,-2.71,22.4M,-4,0,0.73,0.115 / 0.130,-16.5,34.5,,0,,"50,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
23/8/2019,'0034,MMAG ,MMAG HOLDINGS BERHAD,,0.26,0.26,0.25,0.26,"434,100",0,0,0.00%,,"137,800",0.200 - 0.290,0,0.00%,-3.12,184.5M,-8,2,1.55,0.260 / 0.265,-18.6,10.58,,3.2,,"900 / 100,600",https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
23/8/2019,'0167,MCLEAN ,MCLEAN TECHNOLOGIES BERHAD,,0.125,0.13,0.13,0.13,100,1,0.005,4.00%,increasing,"54,800",0.080 - 0.170,0,0.00%,-2.56,23.2M,-5,0,0.93,0.120 / 0.130,-18.29,36.91,,0,,"81,500 / 42,000",https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
23/8/2019,'0152,DGB ,DGB ASIA BERHAD,,0.105,0.105,0.105,0.105,"25,000",0,0,0.00%,,"475,700",0.090 - 0.180,0,0.00%,-1.47,79.4M,-7,16,1.52,0.100 / 0.105,-21.21,0.64,,0.1,,"120,000 / 45,000",https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
23/8/2019,'0155,MGRC ,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,,0.27,0.27,0.27,0.27,-,0,0,0.00%,,"3,000",0.205 - 0.425,0,0.00%,-3.82,27.9M,-7,1,1.62,0.240 / 0.270,-22.89,26.1,,0,,"7,000 / 10,100",https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
23/8/2019,'0132,TDEX ,TECHNODEX BHD,,0.055,0.055,0.05,0.05,"140,000",1,-0.005,-9.09%,decreasing,"419,800",0.050 - 0.125,0,0.00%,-1.86,29.5M,-3,1,0.83,0.050 / 0.055,-31,8.58,,0.3,,"1,400,000 / 40,000",https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
23/8/2019,'0154,EAH ,EA HOLDINGS BERHAD,,0.01,0.01,0.01,0.01,"200,000",0,0,0.00%,,"519,900",0.010 - 0.025,0,0.00%,-0.94,50.7M,-1,1,0.25,0.010 / 0.015,-23.74,0.74,,0.4,,"27,365,200 / 42,191,200",https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
23/8/2019,'0068,ASDION ,ASDION BERHAD,,0.185,0.19,0.175,0.175,"1,362,600",2,-0.01,-5.41%,decreasing,"387,900",0.150 - 0.300,0,0.00%,-1.67,22.4M,-10,2,2.58,0.175 / 0.180,-24.67,10.56,,3.5,,"32,300 / 50,000",https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
23/8/2019,'0145,TFP ,TFP SOLUTIONS BERHAD,,0.105,0.105,0.105,0.105,-,0,0,0.00%,,"48,700",0.085 - 0.160,0,0.00%,-1.23,21.8M,-9,0,2.13,0.105 / 0.130,-25,33.84,,0,,"25,400 / 100,000",https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
23/8/2019,'0075,LYC ,LYC HEALTHCARE BERHAD,,0.305,0.32,0.305,0.31,"44,400",1,0.005,1.64%,increasing,"514,700",0.275 - 0.545,0,0.00%,-1.82,100.7M,-17,8,4.43,0.305 / 0.310,-26,3.89,,0.1,,"110,000 / 19,600",https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
23/8/2019,'0150,FINTEC ,FINTEC GLOBAL BERHAD,,0.05,0.05,0.05,0.05,"74,900",0,0,0.00%,,"1,450,300",0.040 - 0.075,0,0.00%,-6.46,30.7M,-1,2,0.24,0.050 / 0.055,-30.38,2.49,,0.1,,"1,682,900 / 4,468,600",https://www.klsescreener.com/v2/stocks/view/0150/fintec-global-berhad
23/8/2019,'0188,HLT ,HLT GLOBAL BERHAD,,0.215,0.215,0.205,0.215,"192,000",0,0,0.00%,,"83,800",0.115 - 0.280,0,0.00%,-2.64,110.1M,-8,1,2.15,0.200 / 0.215,-26.4,28.37,,2.3,,"55,000 / 48,000",https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
23/8/2019,'0102,CONNECT ,CONNECTCOUNTY HOLDINGS BERHAD,,0.09,0.09,0.09,0.09,-,0,0,0.00%,,"473,400",0.075 - 0.155,0,0.00%,-2.72,29.6M,-3,0,1,0.090 / 0.095,-30.22,25.31,,0,,"500,000 / 84,900",https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
23/8/2019,'0169,SMTRACK ,SMTRACK BERHAD,,0.21,0.215,0.21,0.215,"700,600",1,0.005,2.38%,increasing,"11,864,600",0.055 - 0.250,0,0.00%,-2.82,32.0M,-8,17,2.39,0.210 / 0.215,-31.33,1.3,,0.1,,"245,400 / 154,900",https://www.klsescreener.com/v2/stocks/view/0169/smtrack-berhad
23/8/2019,'0095,XINGHE ,XINGHE HOLDINGS BERHAD,,0.225,0.225,0.205,0.21,"1,793,000",3,-0.015,-6.67%,decreasing,"3,231,400",0.015 - 0.270,0,0.00%,-6.99,67.6M,-3,0,0.14,0.205 / 0.210,-4.68,177,,0.6,,"146,300 / 48,200",https://www.klsescreener.com/v2/stocks/view/0095/xinghe-holdings-berhad
23/8/2019,'0092,MTOUCHE ,MTOUCHE TECHNOLOGY BERHAD,,0.065,0.075,0.065,0.07,"1,347,400",1,0.005,7.69%,increasing,"710,000",0.050 - 0.115,0,0.00%,-4.57,35.6M,-2,3,0.59,0.070 / 0.075,-38.5,2.78,,1.9,,"1,088,000 / 364,400",https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
23/8/2019,'0017,M3TECH ,M3 TECHNOLOGIES (ASIA) BERHAD,,0.05,0.05,0.05,0.05,-,0,0,0.00%,,"517,300",0.035 - 0.070,0,0.00%,-2,29.3M,-2,1,1.03,0.045 / 0.050,-41.24,6.31,,0,,"3,164,900 / 136,000",https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
23/8/2019,'0022,PARLO ,PARLO BERHAD,,0.07,0.07,0.07,0.07,-,0,0,0.00%,,"200,100",0.060 - 0.130,0,0.00%,-3.13,25.5M,-2,0,1.41,0.065 / 0.070,-63.23,44.44,,0,,"572,000 / 81,800",https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
23/8/2019,'0094,INIX ,INIX TECHNOLOGIES HOLDINGS BERHAD,,0.055,0.055,0.05,0.055,"1,395,400",0,0,0.00%,,"3,570,300",0.045 - 0.120,0,0.00%,-7.32,14.9M,-1,2,0.67,0.055 / 0.060,-89.05,2.55,,0.4,,"431,600 / 2,619,700",https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
23/8/2019,'0400GB,DIN045801028 ,,,103,103,103,103,-,0,0,0.00%,,300,97.690 - 103.000,0,0.00%,0,#NAME?,0,0,,102.800 / 103.300,,0,,0,,100 / 400,https://www.klsescreener.com/v2/stocks/view/0400GB
23/8/2019,'0400GC,DIN042300721 ,,,100,100,100,100,-,0,0,0.00%,,100,98.860 - 102.000,0,0.00%,0,#NAME?,0,0,,100.300 / 101.300,,0,,0,,100 / 500,https://www.klsescreener.com/v2/stocks/view/0400GC
23/8/2019,'0401GA,IHS046000824 ,,,100.2,100.2,100.2,100.2,-,0,0,0.00%,,500,92.200 - 100.500,0,0.00%,0,#NAME?,0,0,,100.000 / 101.000,,0,,0,,400 / 0,https://www.klsescreener.com/v2/stocks/view/0401GA
23/8/2019,'0032LA,REDTONE-LA ,,,0.14,0.15,0.15,0.15,"35,200",2,0.01,7.14%,increasing,"6,300",0.065 - 0.180,0,0.00%,0,#NAME?,0,0,,0.150 / 0.160,,0,,5.6,,"29,800 / 57,000",https://www.klsescreener.com/v2/stocks/view/0032LA
23/8/2019,'0400GA,DIN040000223 ,,,101,101,101,101,-,0,0,0.00%,,"2,200",98.400 - 101.800,0,0.00%,0,#NAME?,0,0,,101.200 / 101.400,,0,,0,,"1,000 / 100",https://www.klsescreener.com/v2/stocks/view/0400GA
23/8/2019,'0822EA,CIMBA40 ,,,1.815,1.815,1.815,1.815,-,0,0,0.00%,,"3,700",1.780 - 1.950,13.65,7.52%,3.52,4.9M,52,25,1,1.795 / 1.830,1.94,7.22,,0,,"24,000 / 33,500",https://www.klsescreener.com/v2/stocks/view/0822EA
23/8/2019,'0829EA,CHINAETF-MYR ,,,5.56,5.55,5.55,5.55,"2,000",1,-0.01,-0.18%,decreasing,"4,600",5.220 - 6.140,0,0.00%,0,9.1M,0,0,,5.520 / 5.560,,0,,0.4,,"30,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/0829EA
23/8/2019,'0829EB,CHINAETF-USD ,,,1.345,1.345,1.345,1.345,-,0,0,0.00%,,"2,400",1.275 - 1.345,0,0.00%,0,0.7M,0,0,,0.000 / 0.000,,0,,0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0829EB
23/8/2019,'0825EA,METFSID ,,,0.81,0.81,0.81,0.81,-,0,0,0.00%,,"3,000",0.790 - 1.000,3.5,4.32%,-3.56,71.3M,-23,14,,0.820 / 0.830,,5.81,,0,,"20,000 / 21,200",https://www.klsescreener.com/v2/stocks/view/0825EA
23/8/2019,'0827EA,METFUS50 ,,,1.155,1.125,1.125,1.125,"3,200",3,-0.03,-2.60%,decreasing,"1,500",0.900 - 1.180,0,0.00%,"-8,041.86",14.6M,0,13,,1.125 / 1.160,,8.63,,2.2,,"16,800 / 1,000",https://www.klsescreener.com/v2/stocks/view/0827EA
23/8/2019,'0824EA,MYETFID ,,,1.09,1.09,1.09,1.09,-,0,0,0.00%,,"43,000",1.040 - 1.200,5.57,5.11%,7.73,43.2M,14,9,,1.070 / 1.090,,12.21,,0,,"53,000 / 300",https://www.klsescreener.com/v2/stocks/view/0824EA
23/8/2019,'0821EA,MYETFDJ ,,,1.08,1.08,1.08,1.08,-,0,0,0.00%,,"401,800",1.020 - 1.200,4.83,4.47%,4.29,295.8M,25,7,,1.050 / 1.080,,15.75,,0,,"53,400 / 2,800",https://www.klsescreener.com/v2/stocks/view/0821EA
23/8/2019,'0800EA,ABFMY1 ,,,1.217,1.217,1.217,1.217,-,0,0,0.00%,,"2,700",1.100 - 1.217,4.65,3.82%,4.65,"1,573.5M",26,25,,1.218 / 1.220,,4.85,,0,,"500 / 100,000",https://www.klsescreener.com/v2/stocks/view/0800EA
23/8/2019,'0820EA,FBMKLCI-EA ,,,1.68,1.685,1.68,1.68,"48,400",0,0,0.00%,,"5,300",1.675 - 1.910,6.1,3.63%,2.63,2.8M,64,33,,1.680 / 1.720,,5.02,,9.1,,"73,500 / 20,000",https://www.klsescreener.com/v2/stocks/view/0820EA
23/8/2019,'0826EA,METFAPA ,,,0.945,0.945,0.945,0.945,-,0,0,0.00%,,400,0.940 - 1.070,0,0.00%,0.25,17.0M,378,27,,0.950 / 0.960,,3.56,,0,,"20,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/0826EA
23/8/2019,'0828EA,GOLDETF ,,,2.03,2.055,2.05,2.05,"4,200",2,0.02,0.99%,increasing,"81,000",1.615 - 2.110,0,0.00%,0,"4,967.3M",0,0,1.18,2.030 / 2.060,0,0,,0.1,,"3,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0828EA
23/8/2019,'0823EA,CIMBC50 ,,,1.5,1.5,1.5,1.5,-,0,0,0.00%,,"6,100",1.450 - 1.690,0,0.00%,-10.88,10.7M,-14,-10,1.02,1.495 / 1.500,-7.4,-14.76,,0,,"20,000 / 3,900",https://www.klsescreener.com/v2/stocks/view/0823EA
23/8/2019,'03006,NPS ,NOVA PHARMA SOLUTIONS BERHAD,,0.35,0.35,0.35,0.35,-,0,0,0.00%,,100,0.230 - 0.350,0.6,1.71%,2.89,52.2M,12,4,5,0.000 / 0.000,41.29,9.89,,0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03006/nova-pharma-solutions-berhad
23/8/2019,'03007,POLYMER ,POLYMER LINK HOLDINGS BERHAD,,0.17,0.17,0.17,0.17,-,0,0,0.00%,,"1,200",0.170 - 0.170,0.2,1.18%,2.71,78.7M,6,1,3.14,0.000 / 0.000,50.09,18.33,,0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03007/polymer-link-holdings-berhad
23/8/2019,'03017,UNIWALL ,UNI WALL APS HOLDINGS BERHAD,,0.78,0.85,0.81,0.85,"35,000",14,0.07,8.97%,increasing,"8,100",0.180 - 0.850,0.28,0.33%,4.4,310.8M,19,25,21.25,0.000 / 0.850,110,3.46,,4.3,,"0 / 10,000",https://www.klsescreener.com/v2/stocks/view/03017/uni-wall-aps-holdings-berhad
23/8/2019,'03003,JMEDU ,JM EDUCATION GROUP BERHAD,,0.535,0.535,0.535,0.535,-,0,0,0.00%,,100,0.535 - 0.560,3.9,7.29%,5.47,38.0M,10,2,2.78,0.000 / 0.000,28.39,23.69,,0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03003/jm-education-group-berhad
23/8/2019,'03005,MHCARE ,METRO HEALTHCARE BERHAD,,0.74,0.74,0.74,0.74,-,0,0,0.00%,,"3,600",0.340 - 0.760,1.05,1.42%,2.19,148.5M,34,5,8.77,0.680 / 0.760,25.95,15.71,,0,,"5,000 / 17,000",https://www.klsescreener.com/v2/stocks/view/03005/metro-healthcare-berhad
23/8/2019,'03010,MYKRIS ,MYKRIS INTERNATIONAL BERHAD,,0.4,0.4,0.4,0.4,-,0,0,0.00%,,"1,600",0.200 - 0.400,2,5.00%,4.53,120.0M,9,3,3.08,0.000 / 0.440,34.85,13,,0,,"0 / 50,000",https://www.klsescreener.com/v2/stocks/view/03010/mykris-international-berhad
23/8/2019,'03001,CLOUD ,CLOUDARON GROUP BERHAD,,0.29,0.29,0.29,0.29,-,0,0,0.00%,,"7,700",0.190 - 0.300,0,0.00%,1.26,241.0M,23,2,3.88,0.000 / 0.290,16.87,16.89,,0,,"0 / 80,000",https://www.klsescreener.com/v2/stocks/view/03001/cloudaron-group-berhad
23/8/2019,'03008,SLIC ,SL INNOVATION CAPITAL BERHAD,,0.42,0.42,0.42,0.42,-,0,0,0.00%,,0,0.420 - 0.420,2,4.76%,2.53,54.6M,17,2,4.67,0.000 / 0.250,28.11,24.08,,0,,"0 / 30,000",https://www.klsescreener.com/v2/stocks/view/03008/sl-innovation-capital-berhad
23/8/2019,'03015,MFGROUP ,MANFORCE GROUP BERHAD,,0.235,0.235,0.235,0.235,-,0,0,0.00%,,"9,200",0.185 - 0.235,0.63,2.68%,1.57,75.2M,15,1,3.36,0.000 / 0.000,22.43,35.07,,0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03015/manforce-group-berhad
23/8/2019,'03024,CETECH ,CE TECHNOLOGY BERHAD,,0.285,0.285,0.285,0.285,-,0,0,0.00%,,"7,300",0.260 - 0.290,0.1,0.35%,3.84,98.6M,7,4,2.19,0.000 / 0.000,29.54,6.9,,0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03024/ce-technology-berhad
