Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-14,'0165,XOX ,XOX BHD,,0.05,0.055,0.045,0.050,"3,310,500",0,0.000 ,0.00%,,"3,078,800",0.040 - 0.065,0.00,0.00%,-0.05,54.6M,-109,0,0.45,0.045 / 0.050,-0.45,22.95,,1.1,,"41,626,100 / 2,091,800",https://www.klsescreener.com/v2/stocks/view/0165/xox-bhd
2019-10-14,'0074,GOCEAN ,GREEN OCEAN CORPORATION BERHAD,,0.095,0.095,0.095,0.095,"230,000",0,0.000 ,0.00%,,"519,600",0.075 - 0.125,0.00,0.00%,-0.07,27.5M,-138,0,1.33,0.095 / 0.100,-0.98,120.01,,0.4,,"265,000 / 1,193,500",https://www.klsescreener.com/v2/stocks/view/0074/green-ocean-corporation-berhad
2019-10-14,'0119,APPASIA ,APPASIA BERHAD,,0.095,0.095,0.090,0.090,"39,200",1,-0.005 ,-5.26%,decreasing,"208,300",0.075 - 0.150,0.00,0.00%,-0.08,31.1M,-109,0,1.14,0.090 / 0.095,-1.01,38.33,,0.2,,"143,800 / 10,000",https://www.klsescreener.com/v2/stocks/view/0119/appasia-berhad
2019-10-14,'0055,SERSOL ,SERSOL BERHAD,,0.08,0.080,0.080,0.080,-,0,0.000 ,0.00%,,"126,300",0.075 - 0.120,0.00,0.00%,-0.08,17.2M,-98,1,1.14,0.080 / 0.090,-1.14,7.82,,0.0,,"335,600 / 200,000",https://www.klsescreener.com/v2/stocks/view/0055/sersol-berhad
2019-10-14,'0035,OPCOM ,OPCOM HOLDINGS BERHAD,,0.7749999999999999,0.840,0.795,0.815,"41,766,500",8,+0.040 ,+5.16%,increasing,"9,098,700",0.435 - 0.840,0.00,0.00%,-0.78,131.4M,-104,2,1.49,0.815 / 0.820,-1.43,42.54,,4.6,,"55,900 / 369,800",https://www.klsescreener.com/v2/stocks/view/0035/opcom-holdings-berhad
2019-10-14,'0048,ANCOMLB ,ANCOM LOGISTICS BERHAD,,0.06,0.060,0.060,0.060,-,0,0.000 ,0.00%,,"78,700",0.050 - 0.110,0.00,0.00%,-0.07,28.4M,-83,1,1.20,0.050 / 0.060,-1.40,6.27,,0.0,,"455,100 / 148,800",https://www.klsescreener.com/v2/stocks/view/0048/ancom-logistics-berhad
2019-10-14,'0006,PINEAPP ,PINEAPPLE RESOURCES BERHAD,,0.3,0.300,0.300,0.300,-,0,0.000 ,0.00%,,"1,600",0.240 - 0.645,0.00,0.00%,-1.07,14.6M,-28,0,0.58,0.290 / 0.330,-2.06,117.44,,0.0,,"2,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/0006/pineapple-resources-berhad
2019-10-14,'0163,CAREPLS ,CAREPLUS GROUP BERHAD,,0.14,0.140,0.135,0.135,"392,000",1,-0.005 ,-3.57%,decreasing,"248,400",0.130 - 0.245,0.00,0.00%,-0.40,71.7M,-34,0,0.72,0.135 / 0.140,-2.12,66.14,,1.6,,"286,500 / 55,800",https://www.klsescreener.com/v2/stocks/view/0163/careplus-group-berhad
2019-10-14,'0060,VC ,VORTEX CONSOLIDATED BERHAD,,0.15,0.150,0.145,0.150,"315,600",0,0.000 ,0.00%,,"1,899,000",0.080 - 0.330,0.00,0.00%,-0.73,58.5M,-21,0,0.59,0.150 / 0.155,-2.87,38.71,,0.2,,"40,000 / 95,000",https://www.klsescreener.com/v2/stocks/view/0060/vortex-consolidated-berhad
2019-10-14,'0175,HHGROUP ,HENG HUAT RESOURCES GROUP BERHAD,,0.13,0.135,0.130,0.135,"703,000",1,+0.005 ,+3.85%,increasing,"551,000",0.105 - 0.195,0.00,0.00%,-0.78,45.8M,-17,0,0.60,0.130 / 0.135,-3.45,32.04,,1.3,,"170,000 / 249,000",https://www.klsescreener.com/v2/stocks/view/0175/heng-huat-resources-group-berhad
2019-10-14,'0103,MNC ,M N C WIRELESS BERHAD,,0.024999999999999998,0.030,0.025,0.030,"2,469,700",1,+0.005 ,+20.00%,increasing,"26,279,700",0.025 - 0.125,0.00,0.00%,-0.29,25.3M,-10,1,0.69,0.025 / 0.030,-6.69,2.53,,0.1,,"38,293,500 / 15,792,300",https://www.klsescreener.com/v2/stocks/view/0103/m-n-c-wireless-berhad
2019-10-14,'0028,SCOPE ,SCOPE INDUSTRIES BERHAD,,0.15,0.145,0.145,0.145,"10,000",1,-0.005 ,-3.33%,decreasing,"121,800",0.115 - 0.290,0.00,0.00%,-0.78,89.8M,-19,6,0.74,0.145 / 0.150,-3.99,2.51,,0.1,,"140,000 / 91,600",https://www.klsescreener.com/v2/stocks/view/0028/scope-industries-berhad
2019-10-14,'0182,LKL ,LKL INTERNATIONAL BERHAD,,0.095,0.110,0.095,0.110,"923,200",3,+0.015 ,+15.79%,increasing,"94,200",0.090 - 0.155,0.00,0.00%,-0.56,47.2M,-20,1,0.85,0.105 / 0.120,-4.31,9.04,,9.8,,"247,000 / 95,000",https://www.klsescreener.com/v2/stocks/view/0182/lkl-international-berhad
2019-10-14,'0140,MACPIE ,MACPIE BERHAD,,0.135,0.130,0.125,0.125,"80,000",2,-0.010 ,-7.41%,decreasing,"531,600",0.100 - 0.250,0.00,0.00%,-0.60,44.2M,-21,1,0.89,0.125 / 0.130,-4.29,24.41,,0.2,,"80,300 / 50,300",https://www.klsescreener.com/v2/stocks/view/0140/macpie-berhad
2019-10-14,'0116,FOCUS ,FOCUS DYNAMICS GROUP BERHAD,,0.365,0.370,0.360,0.360,"8,681,200",1,-0.005 ,-1.37%,decreasing,"12,514,500",0.095 - 0.395,0.00,0.00%,-0.10,735.7M,-356,25,15.58,0.360 / 0.365,-4.33,1.44,,0.7,,"1,053,500 / 57,000",https://www.klsescreener.com/v2/stocks/view/0116/focus-dynamics-group-berhad
2019-10-14,'0093,SOLUTN ,SOLUTION GROUP BERHAD,,0.09,0.090,0.085,0.090,"117,900",0,0.000 ,0.00%,,"340,000",0.080 - 0.130,0.00,0.00%,-0.64,27.6M,-14,2,0.72,0.085 / 0.090,-5.14,5.33,,0.3,,"114,100 / 281,500",https://www.klsescreener.com/v2/stocks/view/0093/solution-group-berhad
2019-10-14,'0117,SMRT ,SMRT HOLDINGS BERHAD,,0.095,0.095,0.090,0.095,"261,000",0,0.000 ,0.00%,,"334,100",0.090 - 0.145,0.00,0.00%,-1.81,38.7M,-5,0,0.27,0.090 / 0.095,-5.15,39.10,,0.8,,"230,000 / 238,400",https://www.klsescreener.com/v2/stocks/view/0117/smrt-holdings-berhad
2019-10-14,'0107,EDUSPEC ,EDUSPEC HOLDINGS BERHAD,,0.030000000000000002,0.040,0.030,0.035,"16,239,000",1,+0.005 ,+16.67%,increasing,"20,271,500",0.015 - 0.075,0.00,0.00%,-0.38,44.4M,-9,2,0.60,0.035 / 0.040,-6.54,2.19,,0.8,,"2,922,400 / 9,772,400",https://www.klsescreener.com/v2/stocks/view/0107/eduspec-holdings-berhad
2019-10-14,'0024,JAG ,JAG BERHAD,,0.035,0.040,0.035,0.035,"442,400",0,0.000 ,0.00%,,"932,200",0.035 - 0.085,0.00,0.00%,-0.61,53.1M,-6,0,0.37,0.035 / 0.040,-6.47,9.25,,0.5,,"23,415,100 / 4,826,600",https://www.klsescreener.com/v2/stocks/view/0024/jag-berhad
2019-10-14,'0173,REV ,REV ASIA BERHAD,,0.135,0.135,0.135,0.135,"14,500",0,0.000 ,0.00%,,"59,400",0.130 - 0.300,0.00,0.00%,-0.32,18.2M,-42,0,2.70,0.125 / 0.135,-6.40,0.00,,0.2,,"25,000 / 27,300",https://www.klsescreener.com/v2/stocks/view/0173/rev-asia-berhad
2019-10-14,'0133,SANICHI ,SANICHI TECHNOLOGY BERHAD,,0.05,0.050,0.045,0.050,"31,767,500",0,0.000 ,0.00%,,"2,268,000",0.040 - 0.180,0.00,0.00%,-1.70,55.4M,-3,2,0.42,0.045 / 0.050,-14.37,2.10,,14.0,,"12,838,400 / 395,500",https://www.klsescreener.com/v2/stocks/view/0133/sanichi-technology-berhad
2019-10-14,'0153,OVERSEA ,OVERSEA ENTERPRISE BERHAD,,0.115,0.115,0.115,0.115,-,0,0.000 ,0.00%,,"29,400",0.100 - 0.150,0.00,0.00%,-1.75,28.3M,-7,1,0.52,0.115 / 0.130,-7.95,22.46,,0.0,,"32,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/0153/oversea-enterprise-berhad
2019-10-14,'0178,SEDANIA ,SEDANIA INNOVATOR BERHAD,,0.16,0.180,0.155,0.160,"10,605,900",0,0.000 ,0.00%,,"1,624,500",0.090 - 0.310,0.00,0.00%,-0.98,39.7M,-16,4,1.32,0.160 / 0.165,-8.06,4.01,,6.5,,"927,000 / 426,800",https://www.klsescreener.com/v2/stocks/view/0178/sedania-innovator-berhad
2019-10-14,'0085,MLAB ,MLABS SYSTEMS BERHAD,,0.035,0.040,0.035,0.035,"98,000",0,0.000 ,0.00%,,"576,600",0.035 - 0.065,0.00,0.00%,-0.79,23.5M,-4,3,0.37,0.035 / 0.040,-8.40,1.10,,0.2,,"3,056,600 / 2,054,200",https://www.klsescreener.com/v2/stocks/view/0085/mlabs-systems-berhad
2019-10-14,'0053,OSKVI ,OSK VENTURES INTERNATIONAL BERHAD,,0.415,0.415,0.405,0.415,300,0,0.000 ,0.00%,,"18,500",0.390 - 0.600,0.00,0.00%,-7.99,82.0M,-5,1,0.46,0.405 / 0.415,-8.88,73.40,,0.0,,300 / 800,https://www.klsescreener.com/v2/stocks/view/0053/osk-ventures-international-berhad
2019-10-14,'0105,ASIAPLY ,ASIA POLY HOLDINGS BERHAD,,0.07,0.070,0.070,0.070,"630,000",0,0.000 ,0.00%,,"442,600",0.055 - 0.095,0.00,0.00%,-1.64,31.9M,-4,0,0.39,0.065 / 0.070,-9.20,16.37,,1.4,,"1,035,100 / 400",https://www.klsescreener.com/v2/stocks/view/0105/asia-poly-holdings-berhad
2019-10-14,'0156,MPAY ,MANAGEPAY SYSTEMS BERHAD,,0.10500000000000001,0.110,0.100,0.100,"3,250,200",1,-0.005 ,-4.76%,decreasing,"705,600",0.090 - 0.145,0.00,0.00%,-1.20,71.0M,-8,5,0.77,0.100 / 0.105,-9.23,1.97,,4.6,,"25,900 / 1,990,900",https://www.klsescreener.com/v2/stocks/view/0156/managepay-systems-berhad
2019-10-14,'0122,AIM ,ADVANCE INFORMATION MARKETING BERHAD,,0.26,0.260,0.260,0.260,-,0,0.000 ,0.00%,,"6,500",0.210 - 0.300,0.00,0.00%,-0.82,69.2M,-32,11,2.98,0.240 / 0.500,-9.40,2.43,,0.0,,"32,000 / 450,000",https://www.klsescreener.com/v2/stocks/view/0122/advance-information-marketing-berhad
2019-10-14,'0036,KGROUP ,KEY ALLIANCE GROUP BERHAD,,0.03,0.030,0.030,0.030,"8,700",0,0.000 ,0.00%,,"161,700",0.030 - 0.080,0.00,0.00%,-1.35,15.6M,-2,0,0.22,0.030 / 0.040,-9.97,7.96,,0.1,,"5,156,100 / 2,422,200",https://www.klsescreener.com/v2/stocks/view/0036/key-alliance-group-berhad
2019-10-14,'0148,SUNZEN ,SUNZEN BIOTECH BERHAD,,0.15,0.155,0.130,0.130,"352,000",4,-0.020 ,-13.33%,decreasing,"385,700",0.075 - 0.205,0.00,0.00%,-2.11,69.6M,-6,0,0.65,0.130 / 0.135,-10.55,58.80,,0.9,,"154,300 / 23,000",https://www.klsescreener.com/v2/stocks/view/0148/sunzen-biotech-berhad
2019-10-14,'0066,VSOLAR ,VSOLAR GROUP BERHAD,,0.055,0.065,0.055,0.055,"36,350,600",0,0.000 ,0.00%,,"47,155,400",0.055 - 0.255,0.00,0.00%,-0.43,21.2M,-13,7,1.41,0.055 / 0.060,-11.03,0.77,,0.8,,"29,926,200 / 4,106,400",https://www.klsescreener.com/v2/stocks/view/0066/vsolar-group-berhad
2019-10-14,'0070,MQTECH ,MQ TECHNOLOGY BERHAD,,0.025,0.025,0.020,0.025,"260,000",0,0.000 ,0.00%,,"1,981,800",0.020 - 0.050,0.00,0.00%,-1.06,16.1M,-2,1,0.31,0.020 / 0.025,-13.25,2.77,,0.1,,"31,444,800 / 3,664,800",https://www.klsescreener.com/v2/stocks/view/0070/mq-technology-berhad
2019-10-14,'0169,SMTRACK ,SMTRACK BERHAD,,0.195,0.190,0.150,0.170,"6,282,100",5,-0.025 ,-12.82%,decreasing,"13,466,600",0.055 - 0.280,0.00,0.00%,-1.11,27.8M,-15,16,2.13,0.165 / 0.170,-13.88,1.04,,0.5,,"172,700 / 205,800",https://www.klsescreener.com/v2/stocks/view/0169/smtrack-berhad
2019-10-14,'0095,XINGHE ,XINGHE HOLDINGS BERHAD,,0.21,0.215,0.210,0.215,"408,800",1,+0.005 ,+2.38%,increasing,"2,707,200",0.015 - 0.270,0.00,0.00%,-2.82,120.8M,-8,0,0.25,0.210 / 0.215,-3.23,129.37,,0.2,,"700,000 / 429,600",https://www.klsescreener.com/v2/stocks/view/0095/xinghe-holdings-berhad
2019-10-14,'0069,VIVOCOM ,VIVOCOM INTL HOLDINGS BERHAD,,0.015,0.015,0.015,0.015,"793,000",0,0.000 ,0.00%,,"1,779,900",0.015 - 0.030,0.00,0.00%,-1.21,85.0M,-1,1,0.15,0.015 / 0.020,-12.25,1.68,,0.4,,"9,469,000 / 52,259,300",https://www.klsescreener.com/v2/stocks/view/0069/vivocom-intl-holdings-berhad
2019-10-14,'0072,AT ,AT SYSTEMATIZATION BERHAD,,0.065,0.070,0.065,0.070,"14,648,600",1,+0.005 ,+7.69%,increasing,"3,859,300",0.040 - 0.070,0.00,0.00%,-1.94,32.5M,-4,2,0.55,0.065 / 0.070,-15.13,4.22,,3.8,,"7,793,100 / 638,300",https://www.klsescreener.com/v2/stocks/view/0072/at-systematization-berhad
2019-10-14,'0177,PASUKGB ,PASUKHAS GROUP BERHAD,,0.04,0.040,0.040,0.040,-,0,0.000 ,0.00%,,"368,800",0.040 - 0.100,0.00,0.00%,-1.46,32.6M,-3,1,0.44,0.035 / 0.045,-16.22,4.98,,0.0,,"1,148,100 / 1,015,100",https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
2019-10-14,'0020,NETX ,NETX HOLDINGS BERHAD,,0.02,0.025,0.015,0.025,"271,804,700",1,+0.005 ,+25.00%,increasing,"57,361,300",0.005 - 0.025,0.00,0.00%,-0.56,81.8M,-4,8,0.83,0.020 / 0.025,-18.67,0.30,,4.7,,"115,946,800 / 108,047,500",https://www.klsescreener.com/v2/stocks/view/0020/netx-holdings-berhad
2019-10-14,'0034,MMAG ,MMAG HOLDINGS BERHAD,,0.365,0.380,0.365,0.380,"3,615,600",3,+0.015 ,+4.11%,increasing,"1,089,800",0.200 - 0.380,0.00,0.00%,-3.44,270.3M,-11,3,2.29,0.380 / 0.385,-20.76,14.24,,3.3,,"79,800 / 125,000",https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
2019-10-14,'0068,ASDION ,ASDION BERHAD,,0.15000000000000002,0.150,0.135,0.135,"136,000",3,-0.015 ,-10.00%,decreasing,"202,000",0.135 - 0.300,0.00,0.00%,-1.81,17.3M,-7,1,1.68,0.135 / 0.140,-22.51,10.44,,0.7,,"649,000 / 110,000",https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
2019-10-14,'0155,MGRC ,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,,0.29,0.350,0.305,0.305,"447,700",3,+0.015 ,+5.17%,increasing,"13,300",0.205 - 0.425,0.00,0.00%,-3.71,31.6M,-8,1,1.98,0.300 / 0.315,-24.11,26.79,,33.6,,"37,000 / 70,100",https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
2019-10-14,'0167,MCLEAN ,MCLEAN TECHNOLOGIES BERHAD,,0.125,0.125,0.125,0.125,-,0,0.000 ,0.00%,,"91,200",0.080 - 0.145,0.00,0.00%,-3.28,22.3M,-4,0,0.96,0.125 / 0.135,-25.23,34.43,,0.0,,"164,100 / 200,000",https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
2019-10-14,'0075,LYC ,LYC HEALTHCARE BERHAD,,0.34,0.340,0.330,0.340,"1,316,700",0,0.000 ,0.00%,,"985,700",0.275 - 0.545,0.00,0.00%,-1.77,113.2M,-19,9,4.86,0.340 / 0.345,-25.29,3.79,,1.3,,"195,000 / 45,000",https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
2019-10-14,'0038,PTB ,PLASTRADE TECHNOLOGY BERHAD,,0.115,0.115,0.115,0.115,-,0,0.000 ,0.00%,,"60,100",0.105 - 0.175,0.00,0.00%,-4.17,21.4M,-3,0,0.72,0.105 / 0.135,-26.05,37.63,,0.0,,"38,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
2019-10-14,'0188,HLT ,HLT GLOBAL BERHAD,,0.195,0.195,0.195,0.195,-,0,0.000 ,0.00%,,"36,600",0.115 - 0.260,0.00,0.00%,-2.87,99.8M,-7,1,1.95,0.175 / 0.195,-28.70,32.09,,0.0,,"187,000 / 33,800",https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
2019-10-14,'0094,INIX ,INIX TECHNOLOGIES HOLDINGS BERHAD,,0.060000000000000005,0.065,0.055,0.065,"606,200",1,+0.005 ,+8.33%,increasing,"2,490,900",0.045 - 0.120,0.00,0.00%,-2.09,17.6M,-3,3,0.92,0.055 / 0.065,-29.73,1.95,,0.2,,"3,854,300 / 3,999,300",https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
2019-10-14,'0154,EAH ,EA HOLDINGS BERHAD,,0.009999999999999998,0.015,0.010,0.015,"1,680,000",1,+0.005 ,+50.00%,increasing,"1,292,900",0.005 - 0.025,0.00,0.00%,-0.92,76.1M,-2,2,0.56,0.010 / 0.015,-34.35,0.77,,1.3,,"80,978,100 / 43,627,700",https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
2019-10-14,'0132,TDEX ,TECHNODEX BHD,,0.055,0.055,0.055,0.055,"561,800",0,0.000 ,0.00%,,"241,500",0.045 - 0.125,0.00,0.00%,-1.86,32.5M,-3,1,0.92,0.055 / 0.060,-31.00,8.58,,2.3,,"38,200 / 408,000",https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
2019-10-14,'0092,MTOUCHE ,MTOUCHE TECHNOLOGY BERHAD,,0.105,0.115,0.105,0.105,"8,749,000",0,0.000 ,0.00%,,"2,918,500",0.050 - 0.130,0.00,0.00%,-4.25,53.4M,-2,2,0.78,0.100 / 0.105,-31.67,5.41,,3.0,,"1,530,000 / 175,500",https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
2019-10-14,'0152,DGB ,DGB ASIA BERHAD,,0.105,0.105,0.095,0.105,"139,900",0,0.000 ,0.00%,,"132,200",0.090 - 0.170,0.00,0.00%,-1.97,79.4M,-5,12,1.75,0.100 / 0.105,-32.83,0.89,,1.1,,"10,000 / 80,000",https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
2019-10-14,'0102,CONNECT ,CONNECTCOUNTY HOLDINGS BERHAD,,0.085,0.085,0.085,0.085,-,0,0.000 ,0.00%,,"512,800",0.075 - 0.150,0.00,0.00%,-3.17,28.0M,-3,0,1.06,0.080 / 0.085,-39.63,20.77,,0.0,,"800 / 211,200",https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
2019-10-14,'0017,M3TECH ,M3 TECHNOLOGIES (ASIA) BERHAD,,0.04,0.045,0.045,0.045,"72,000",1,+0.005 ,+12.50%,increasing,"483,900",0.035 - 0.065,0.00,0.00%,-2.00,26.4M,-2,1,0.93,0.040 / 0.045,-41.24,6.31,,0.1,,"5,120,100 / 817,000",https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
2019-10-14,'0145,TFP ,TFP SOLUTIONS BERHAD,,0.07,0.080,0.070,0.070,"361,100",0,0.000 ,0.00%,,"87,400",0.070 - 0.145,0.00,0.00%,-1.68,14.6M,-4,0,1.73,0.065 / 0.075,-41.58,42.28,,4.1,,"170,000 / 59,900",https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
2019-10-14,'0129,SRIDGE ,SILVER RIDGE HOLDINGS BHD,,0.215,0.225,0.215,0.220,"860,100",1,+0.005 ,+2.33%,increasing,"667,100",0.195 - 0.340,0.00,0.00%,-3.45,30.9M,-6,2,3.14,0.220 / 0.225,-49.29,10.43,,1.3,,"2,600 / 320,000",https://www.klsescreener.com/v2/stocks/view/0129/silver-ridge-holdings-bhd
2019-10-14,'0022,PARLO ,PARLO BERHAD,,0.07,0.075,0.070,0.070,"510,200",0,0.000 ,0.00%,,"1,479,100",0.060 - 0.125,0.00,0.00%,-3.29,25.5M,-2,0,1.39,0.070 / 0.075,-65.14,44.64,,0.3,,"1,270,000 / 586,900",https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
2019-10-14,'0174,IDMENSN ,IDIMENSION CONSOLIDATED BHD,,0.025,0.025,0.025,0.025,-,0,0.000 ,0.00%,,"514,000",0.015 - 0.035,0.00,0.00%,-6.46,6.8M,0,1,0.18,0.025 / 0.030,-46.14,4.39,,0.0,,"339,100 / 1,198,200",https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
2019-10-14,'0401GA,IHS046000824 ,,,99.5,99.500,99.500,99.500,-,0,0.000 ,0.00%,,400,92.200 - 100.500,0,0.00%,0,-M,0,0,,99.500 / 100.400,,0,,0.0,,400 / 0,https://www.klsescreener.com/v2/stocks/view/0401GA
2019-10-14,'0032LA,REDTONE-LA ,,,0.205,0.205,0.205,0.205,-,0,0.000 ,0.00%,,"8,700",0.065 - 0.220,0,0.00%,0,-M,0,0,,0.215 / 0.260,,0,,0.0,,"100,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/0032LA
2019-10-14,'0400GA,DIN040000223 ,,,100.9,100.900,100.900,100.900,-,0,0.000 ,0.00%,,"1,000",98.400 - 101.800,0,0.00%,0,-M,0,0,,100.900 / 101.600,,0,,0.0,,300 / 100,https://www.klsescreener.com/v2/stocks/view/0400GA
2019-10-14,'0400GB,DIN045801028 ,,,103.0,103.000,103.000,103.000,-,0,0.000 ,0.00%,,300,97.690 - 103.000,0,0.00%,0,-M,0,0,,102.900 / 104.200,,0,,0.0,,300 / 0,https://www.klsescreener.com/v2/stocks/view/0400GB
2019-10-14,'0400GC,DIN042300721 ,,,100.3,100.300,100.300,100.300,-,0,0.000 ,0.00%,,100,98.860 - 102.000,0,0.00%,0,-M,0,0,,100.400 / 101.200,,0,,0.0,,300 / 0,https://www.klsescreener.com/v2/stocks/view/0400GC
2019-10-14,'0829EB,CHINAETF-USD ,,,1.345,1.345,1.345,1.345,-,0,0.000 ,0.00%,,"2,400",1.275 - 1.345,0.00,0.00%,101.17,0.7M,1,5,0.98,0.000 / 0.000,73.68,29.41,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0829EB
2019-10-14,'0822EA,PAM-A40M ,,,1.78,1.780,1.780,1.780,-,0,0.000 ,0.00%,,"2,300",1.750 - 1.950,6.85,3.85%,22.52,4.8M,8,7,0.93,1.770 / 1.810,11.72,26.78,,0.0,,"63,000 / 69,000",https://www.klsescreener.com/v2/stocks/view/0822EA
2019-10-14,'0823EA,PAM-C50 ,,,1.53,1.530,1.530,1.530,-,0,0.000 ,0.00%,,"8,300",1.450 - 1.690,0.00,0.00%,13.07,10.7M,12,15,0.95,1.540 / 1.580,8.11,9.95,,0.0,,"63,000 / 63,000",https://www.klsescreener.com/v2/stocks/view/0823EA
2019-10-14,'0829EA,CHINAETF-MYR ,,,5.55,5.640,5.610,5.620,"10,000",7,+0.070 ,+1.26%,increasing,"7,700",5.220 - 6.140,0.00,0.00%,129.36,9.2M,4,15,0.99,5.580 / 5.640,22.81,37.75,,1.3,,"30,000 / 200",https://www.klsescreener.com/v2/stocks/view/0829EA
2019-10-14,'0828EA,GOLDETF ,,,2.0300000000000002,2.040,2.020,2.040,"152,500",1,+0.010 ,+0.49%,increasing,"55,800",1.660 - 2.140,0.00,0.00%,0,"5,589.6M",0,0,1.07,2.040 / 2.055,0.00,0,,2.7,,"32,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0828EA
2019-10-14,'0826EA,METFAPA ,,,0.945,0.945,0.945,0.945,-,0,0.000 ,0.00%,,500,0.940 - 1.050,0.00,0.00%,-1.56,17.0M,-61,27,,0.000 / 0.000,,3.56,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0826EA
2019-10-14,'0827EA,METFUS50 ,,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,600,0.900 - 1.180,0.00,0.00%,"-8,041.76",14.4M,0,13,,1.130 / 1.160,,8.63,,0.0,,"30,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/0827EA
2019-10-14,'0824EA,MYETFID ,,,1.1,1.100,1.100,1.100,-,0,0.000 ,0.00%,,"4,300",1.040 - 1.185,2.76,2.51%,9.13,43.6M,12,8,,1.080 / 1.120,,13.77,,0.0,,"63,000 / 33,000",https://www.klsescreener.com/v2/stocks/view/0824EA
2019-10-14,'0800EA,ABFMY1 ,,,1.216,1.216,1.216,1.216,"2,500",0,0.000 ,0.00%,,"7,800",1.100 - 1.222,4.65,3.82%,9.19,"1,572.2M",13,13,,1.211 / 1.216,,9.42,,0.3,,"100,000 / 97,500",https://www.klsescreener.com/v2/stocks/view/0800EA
2019-10-14,'0821EA,MYETFDJ ,,,1.075,1.070,1.070,1.070,100,0,-0.005 ,-0.47%,decreasing,"2,200",1.020 - 1.140,2.44,2.28%,5.46,293.1M,20,6,,1.060 / 1.070,,17.09,,0.0,,"100 / 3,700",https://www.klsescreener.com/v2/stocks/view/0821EA
2019-10-14,'0825EA,METFSID ,,,0.82,0.820,0.820,0.820,-,0,0.000 ,0.00%,,"6,100",0.790 - 1.000,1.99,2.43%,3.96,72.2M,21,7,,0.825 / 0.835,,12.53,,0.0,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0825EA
2019-10-14,'0820EA,FBMKLCI-EA ,,,1.675,1.680,1.675,1.675,"2,300",0,0.000 ,0.00%,,"4,300",1.670 - 1.900,3.30,1.97%,2.27,2.8M,74,31,,1.670 / 1.675,,5.32,,0.5,,"700 / 48,000",https://www.klsescreener.com/v2/stocks/view/0820EA
2019-10-14,'03006,NPS ,NOVA PHARMA SOLUTIONS BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,100,0.230 - 0.350,0.60,1.71%,2.89,52.2M,12,4,5.00,0.000 / 0.000,41.29,9.89,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03006/nova-pharma-solutions-berhad
2019-10-14,'03007,POLYMER ,POLYMER LINK HOLDINGS BERHAD,,0.17,0.170,0.170,0.170,-,0,0.000 ,0.00%,,"1,200",0.170 - 0.170,0.20,1.18%,2.71,78.7M,6,1,3.14,0.000 / 0.000,50.09,18.33,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03007/polymer-link-holdings-berhad
2019-10-14,'03017,UNIWALL ,UNI WALL APS HOLDINGS BERHAD,,0.895,0.895,0.895,0.895,-,0,0.000 ,0.00%,,"2,300",0.180 - 0.895,0.28,0.31%,5.14,327.3M,17,10,12.79,0.000 / 0.895,73.43,8.76,,0.0,,"0 / 10,000",https://www.klsescreener.com/v2/stocks/view/03017/uni-wall-aps-holdings-berhad
