Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
23/8/2019,'0177,PASUKHAS GROUP BERHAD,0.05,300,"Industrial Products & Services, Ace Market",Ace Market,0.045-0.120,-1.46,0,0.09,-3.43,0,-16.2,0.56,40.72,https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
23/8/2019,'0038,PLASTRADE TECHNOLOGY BERHAD,0.12,0,"Industrial Products & Services, Ace Market",Ace Market,0.115-0.210,-2.71,0,0.16,-4.43,0,-16.49,0.73,22.37,https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
23/8/2019,'0034,MMAG HOLDINGS BERHAD,0.26,8803,"Technology, Ace Market",Ace Market,0.205-0.290,-3.12,0,0.17,-8.32,0,-17.41,1.45,184.49,https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
23/8/2019,'0167,MCLEAN TECHNOLOGIES BERHAD,0.125,1700,"Industrial Products & Services, Ace Market",Ace Market,0.080-0.145,-2.56,0,0.14,-4.88,0,-18.31,0.89,22.35,https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
23/8/2019,'0152,DGB ASIA BERHAD,0.105,250,"Technology, Ace Market",Ace Market,0.090-0.180,-1.47,0,0.07,-7.15,0,-20.98,1.5,79.4,https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
23/8/2019,'0155,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,0.27,0,"Health Care, Ace Market",Ace Market,0.225-0.415,-3.82,0,0.17,-7.08,0,-22.86,1.62,27.95,https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
23/8/2019,'0132,TECHNODEX BHD,0.055,1600,"Technology, Ace Market",Ace Market,0.055-0.120,-1.4,0,0.06,-3.92,0,-23.38,0.92,32.47,https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
23/8/2019,'0154,EA HOLDINGS BERHAD,0.01,2000,"Technology, Ace Market",Ace Market,0.010-0.025,-0.94,0,0.04,-1.06,0,-23.5,0.25,50.72,https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
23/8/2019,'0068,ASDION BERHAD,0.185,29249,"Technology, Ace Market",Ace Market,0.155-0.290,-1.67,0,0.07,-11.06,0,-24.72,2.73,23.66,https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
23/8/2019,'0145,TFP SOLUTIONS BERHAD,0.105,546,"Technology, Ace Market",Ace Market,0.085-0.145,-1.23,0,0.05,-8.51,0,-25.07,2.13,21.84,https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
23/8/2019,'0075,LYC HEALTHCARE BERHAD,0.305,210,"Technology, Ace Market",Ace Market,0.280-0.525,-1.82,0,0.07,-16.78,0,-25.96,4.36,99.08,https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
23/8/2019,'0150,FINTEC GLOBAL BERHAD,0.05,5250,"Trad/Serv, Ace Market",Ace Market,0.040-0.075,-6.46,0,0.21,-0.77,0,-26.18,0.2,30.75,https://www.klsescreener.com/v2/stocks/view/0150/fintec-global-berhad
23/8/2019,'0188,HLT GLOBAL BERHAD,0.215,1100,"Industrial Products & Services, Ace Market",Ace Market,0.115-0.280,-2.64,0,0.1,-8.13,0,-26.44,2.15,110.07,https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
23/8/2019,'0102,CONNECTCOUNTY HOLDINGS BERHAD,0.09,2246,"Industrial Products & Services, Ace Market",Ace Market,0.075-0.155,-2.72,0,0.09,-3.31,0,-30.23,1,29.64,https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
23/8/2019,'0169,SMTRACK BERHAD,0.21,130800,"Technology, Ace Market",Ace Market,0.060-0.245,-2.82,0,0.09,-7.44,0,-31.37,2.33,31.27,https://www.klsescreener.com/v2/stocks/view/0169/smtrack-berhad
23/8/2019,'0095,XINGHE HOLDINGS BERHAD,0.225,14422,"Consumer Products & Services, Ace Market",Ace Market,0.040-0.360,-6.99,0,1.49,-3.22,0,-36.05,1.16,72.4,https://www.klsescreener.com/v2/stocks/view/0095/xinghe-holdings-berhad
23/8/2019,'0092,MTOUCHE TECHNOLOGY BERHAD,0.065,2220,"Telecommunications & Media, Ace Market",Ace Market,0.055-0.110,-4.57,0,0.12,-1.42,0,-38.53,0.55,33.06,https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
23/8/2019,'0017,M3 TECHNOLOGIES (ASIA) BERHAD,0.05,2200,"Telecommunications & Media, Ace Market",Ace Market,0.035-0.070,-2,0,0.05,-2.5,0,-41.27,1.03,29.34,https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
23/8/2019,'0022,PARLO BERHAD,0.07,0,"Consumer Products & Services, Ace Market",Ace Market,0.060-0.115,-3.13,0,0.05,-2.24,0,-62.6,1.4,25.48,https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
23/8/2019,'0094,INIX TECHNOLOGIES HOLDINGS BERHAD,0.055,35285,"Technology, Ace Market",Ace Market,0.050-0.115,-7.32,0,0.08,-0.75,0,-89.11,0.67,14.91,https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
23/8/2019,'0400GB,DIN045801028,103,0,"Bond Islamic, Bond & Loan",Bond & Loan,97.690-103.000,,,,,,0,,0,https://www.klsescreener.com/v2/stocks/view/0400GB
23/8/2019,'0400GC,DIN042300721,100,2,"Bond Islamic, Bond & Loan",Bond & Loan,98.860-102.000,,,,,,0,,0,https://www.klsescreener.com/v2/stocks/view/0400GC
23/8/2019,'0401GA,IHS046000824,100.2,0,"Bond Islamic, Bond & Loan",Bond & Loan,92.200-100.500,,,,,,0,,0,https://www.klsescreener.com/v2/stocks/view/0401GA
23/8/2019,'0032LA,REDTONE-LA,0.14,100,"Telecommunications & Media, Bond & Loan",Bond & Loan,0.075-0.180,,,,,,0,,0,https://www.klsescreener.com/v2/stocks/view/0032LA
23/8/2019,'0400GA,DIN040000223,101,0,"Bond Islamic, Bond & Loan",Bond & Loan,98.400-101.800,,,,,,0,,0,https://www.klsescreener.com/v2/stocks/view/0400GA
23/8/2019,'0822EA,CIMBA40,1.815,0,"ETF-Equity, ETF",ETF,1.780-1.950,3.52,13.65,1.81,51.58,7.52,1.94,1,4.9,https://www.klsescreener.com/v2/stocks/view/0822EA
23/8/2019,'0829EA,CHINAETF-MYR,5.56,12,"ETF-Equity, ETF",ETF,5.240-6.120,,,,,,0,,9.15,https://www.klsescreener.com/v2/stocks/view/0829EA
23/8/2019,'0829EB,CHINAETF-USD,1.345,0,"ETF-Equity, ETF",ETF,1.275-1.345,,,,,,0,,0.69,https://www.klsescreener.com/v2/stocks/view/0829EB
23/8/2019,'0825EA,METFSID,0.81,50,"ETF-Equity, ETF",ETF,0.795-1.000,-3.56,3.5,0,-22.78,4.32,0,,71.28,https://www.klsescreener.com/v2/stocks/view/0825EA
23/8/2019,'0827EA,METFUS50,1.155,0,"ETF-Equity, ETF",ETF,0.900-1.180,-8,0,0,-0.01,0,0,,15.03,https://www.klsescreener.com/v2/stocks/view/0827EA
23/8/2019,'0824EA,MYETFID,1.09,0,"ETF-Equity, ETF",ETF,1.040-1.200,7.73,5.57,0,14.1,5.11,0,,43.16,https://www.klsescreener.com/v2/stocks/view/0824EA
23/8/2019,'0821EA,MYETFDJ,1.08,0,"ETF-Equity, ETF",ETF,1.020-1.200,4.29,4.83,0,25.19,4.47,0,,295.81,https://www.klsescreener.com/v2/stocks/view/0821EA
23/8/2019,'0800EA,ABFMY1,1.217,0,"ETF-Bond, ETF",ETF,1.100-1.190,4.65,4.65,0,26.15,3.82,0,,1573.49,https://www.klsescreener.com/v2/stocks/view/0800EA
23/8/2019,'0820EA,FBMKLCI-EA,1.68,596,"ETF-Equity, ETF",ETF,1.675-1.910,2.63,6.1,0,63.83,3.63,0,,2.81,https://www.klsescreener.com/v2/stocks/view/0820EA
23/8/2019,'0826EA,METFAPA,0.945,0,"ETF-Equity, ETF",ETF,0.940-1.070,0.25,0,0,378,0,0,,17.01,https://www.klsescreener.com/v2/stocks/view/0826EA
23/8/2019,'0828EA,GOLDETF,2.03,150,"ETF-Commodity, ETF",ETF,1.615-1.765,-0.04,0,1.74,"-5,075.00",0,-0.02,1.17,4918.85,https://www.klsescreener.com/v2/stocks/view/0828EA
23/8/2019,'0823EA,CIMBC50,1.5,0,"ETF-Equity, ETF",ETF,1.450-1.690,-10.88,0,1.47,-13.79,0,-7.4,1.02,10.73,https://www.klsescreener.com/v2/stocks/view/0823EA
23/8/2019,'03006,NOVA PHARMA SOLUTIONS BERHAD,0.35,0,"Health Care, Leap Market",Leap Market,0.230-0.350,2.89,0.6,0.07,12.12,1.71,41.26,5,52.15,https://www.klsescreener.com/v2/stocks/view/03006/nova-pharma-solutions-berhad
23/8/2019,'03007,POLYMER LINK HOLDINGS BERHAD,0.17,0,"Industrial Products & Services, Leap Market",Leap Market,0.170-0.170,2.71,0.2,0.05,6.28,1.18,37.55,3.14,78.68,https://www.klsescreener.com/v2/stocks/view/03007/polymer-link-holdings-berhad
23/8/2019,'03017,UNI WALL APS HOLDINGS BERHAD,0.78,0,"Construction, Leap Market",Leap Market,0.220-0.780,4.4,0.28,0.04,17.74,0.36,27.48,19.5,285.25,https://www.klsescreener.com/v2/stocks/view/03017/uni-wall-aps-holdings-berhad
23/8/2019,'03003,JM EDUCATION GROUP BERHAD,0.535,0,"Consumer Products & Services, Leap Market",Leap Market,0.535-0.560,5.47,3.9,0.19,9.79,7.29,21.28,2.78,37.97,https://www.klsescreener.com/v2/stocks/view/03003/jm-education-group-berhad
23/8/2019,'03005,METRO HEALTHCARE BERHAD,0.74,0,"Health Care, Leap Market",Leap Market,0.360-0.760,2.21,1.05,0.08,33.42,1.42,20.99,9.36,148.48,https://www.klsescreener.com/v2/stocks/view/03005/metro-healthcare-berhad
23/8/2019,'03010,MYKRIS INTERNATIONAL BERHAD,0.4,0,"Telecomunications & Media, Leap Market",Leap Market,0.225-0.400,4.53,2,0.13,8.84,5,17.41,3.08,120,https://www.klsescreener.com/v2/stocks/view/03010/mykris-international-berhad
23/8/2019,'03001,CLOUDARON GROUP BERHAD,0.29,0,"Technology, Leap Market",Leap Market,0.210-0.300,1.26,0,0.07,23.1,0,16.81,3.88,241.04,https://www.klsescreener.com/v2/stocks/view/03001/cloudaron-group-berhad
23/8/2019,'03008,SL INNOVATION CAPITAL BERHAD,0.42,0,"Technology, Leap Market",Leap Market,0.420-0.430,2.53,2,0.09,16.59,4.76,14.07,4.67,54.61,https://www.klsescreener.com/v2/stocks/view/03008/sl-innovation-capital-berhad
23/8/2019,'03015,MANFORCE GROUP BERHAD,0.235,0,"Consumer Products & Services, Leap Market",Leap Market,0.220-0.235,1.57,0.63,0.07,14.93,2.68,11.24,3.36,75.2,https://www.klsescreener.com/v2/stocks/view/03015/manforce-group-berhad
23/8/2019,'03024,CE TECHNOLOGY BERHAD,0.285,0,"Industrial Products & Services, Leap Market",Leap Market,0.285-0.290,3.84,0.1,0.13,7.42,0.35,7.39,2.19,98.64,https://www.klsescreener.com/v2/stocks/view/03024/ce-technology-berhad
23/8/2019,'03019,MATRIX PARKING SOLUTION HOLDINGS BERHAD,0.16,0,"Consumer Products & Services, Leap Market",Leap Market,0.160-0.160,0.87,0,0.04,18.39,0,6.04,4.44,32,https://www.klsescreener.com/v2/stocks/view/03019/matrix-parking-solution-holdings-berhad
23/8/2019,'03018,SUPREME CONSOLIDATED RESOURCES BERHAD,0.68,0,"Consumer Products & Services, Leap Market",Leap Market,0.620-0.680,12.59,0.42,0.56,5.4,0.62,5.64,1.22,81.6,https://www.klsescreener.com/v2/stocks/view/03018/supreme-consolidated-resources-berhad
23/8/2019,'03012,BABA ECO GROUP BERHAD,0.17,0,"Consumer Products & Services, Leap Market",Leap Market,0.160-0.170,2.21,0,0.12,7.7,0,4.6,1.42,38.2,https://www.klsescreener.com/v2/stocks/view/03012/baba-eco-group-berhad
23/8/2019,'03013,TOPVISION EYE SPECIALIST BERHAD,0.5,0,"Health Care, Leap Market",Leap Market,0.230-0.500,0.86,0,0.07,57.88,0,2.97,6.87,127.8,https://www.klsescreener.com/v2/stocks/view/03013/topvision-eye-specialist-berhad
23/8/2019,'03016,CRG INCORPORATED BERHAD,0.06,8,"Consumer Products & Services, Leap Market",Leap Market,0.020-0.060,0.45,0,0.09,13.44,0,1.3,0.7,48.34,https://www.klsescreener.com/v2/stocks/view/03016/crg-incorporated-berhad
23/8/2019,'03022,MCOM HOLDINGS BERHAD,0.405,0,"Technology, Leap Market",Leap Market,0.400-0.405,0.04,0,0.05,"1,123.04",0,0.18,8.1,76.37,https://www.klsescreener.com/v2/stocks/view/03022/mcom-holdings-berhad
23/8/2019,'03011,AMLEX HOLDINGS BERHAD,0.15,0,"Technology, Leap Market",Leap Market,0.100-0.200,0.19,0,10.79,78.86,0,0.01,0.01,40.22,https://www.klsescreener.com/v2/stocks/view/03011/amlex-holdings-berhad
23/8/2019,'03020,TT VISION HOLDINGS BERHAD,0.205,0,"Technology, Leap Market",Leap Market,0.180-0.210,,,,,,0,,78.62,https://www.klsescreener.com/v2/stocks/view/03020/tt-vision-holdings-berhad
23/8/2019,'03023,SMILE-LINK HEALTHCARE GLOBAL BERHAD,0.08,1200,"Health Care, Leap Market",Leap Market,0.075-0.125,,,,,,0,,75.97,https://www.klsescreener.com/v2/stocks/view/03023/smile-link-healthcare-global-berhad
23/8/2019,'03025,ENEST GROUP BERHAD,0.13,215,"Consumer Products & Services, Leap Market",Leap Market,0.100-0.120,,,,,,0,,60.45,https://www.klsescreener.com/v2/stocks/view/03025/enest-group-berhad
23/8/2019,'03026,FIBROMAT (M) BERHAD,0.32,0,"Industrial Products & Services, Leap Market",Leap Market,0.320-0.320,,,,,,0,,69.12,https://www.klsescreener.com/v2/stocks/view/03026/fibromat-m-berhad
23/8/2019,'03021,EQUITIESTRACKER HOLDINGS BERHAD,0.19,0,"Consumer Products & Services, Leap Market",Leap Market,0.165-0.195,-0.05,0,0.01,-402.16,0,-1.18,19,46.65,https://www.klsescreener.com/v2/stocks/view/03021/equitiestracker-holdings-berhad
23/8/2019,'03009,SEERS BERHAD,0.1,0,"Consumer Products & Services, Leap Market",Leap Market,0.100-0.100,-1.93,0,0.03,-5.19,0,-32.14,3.33,25.76,https://www.klsescreener.com/v2/stocks/view/03009/seers-berhad
23/8/2019,'03002,RED IDEAS HOLDINGS BERHAD,0.28,0,"Technology, Leap Market",Leap Market,0.280-0.440,-4.7,0,0.04,-5.96,0,-88.12,7,28,https://www.klsescreener.com/v2/stocks/view/03002/red-ideas-holdings-berhad
23/8/2019,'7153,KOSSAN RUBBER INDUSTRIES BERHAD,4.18,19194,"Health Care, Main Market",Main Market,3.460-4.500,17.85,6,0.01,23.42,1.44,"1,683.79",394.34,5345.95,https://www.klsescreener.com/v2/stocks/view/7153/kossan-rubber-industries-berhad
23/8/2019,'2836,CARLSBERG BREWERY MALAYSIA BERHAD,24.82,2017,"Consumer Products & Services, Main Market",Main Market,17.260-27.160,93.31,101.9,0.41,26.6,4.11,227.58,60.54,7588.67,https://www.klsescreener.com/v2/stocks/view/2836/carlsberg-brewery-malaysia-berhad
23/8/2019,'6947,DIGI.COM BERHAD,5,60083,"Telecommunications & Media, Main Market",Main Market,4.070-5.080,19.35,19.1,0.09,25.84,3.82,214.98,55.56,38875,https://www.klsescreener.com/v2/stocks/view/6947/digi-com-berhad
23/8/2019,'5622,PIMPINAN EHSAN BERHAD,0.85,106,"Construction, Main Market",Main Market,0.730-0.900,199.03,0,1.02,0.43,0,189.55,0.81,58.76,https://www.klsescreener.com/v2/stocks/view/5622/pimpinan-ehsan-berhad
23/8/2019,'4162,BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD,21.7,2692,"Consumer Products & Services, Main Market",Main Market,22.020-38.580,149.9,143,1.29,14.48,6.59,116.2,16.82,6196,https://www.klsescreener.com/v2/stocks/view/4162/british-american-tobacco-malaysia-berhad
23/8/2019,'5077,MALAYSIAN BULK CARRIERS BERHAD,0.585,2502,"Transportation & Logistics, Main Market",Main Market,0.415-0.655,41.18,0,0.39,1.42,0,107.65,1.53,585,https://www.klsescreener.com/v2/stocks/view/5077/malaysian-bulk-carriers-berhad
23/8/2019,'3026,DUTCH LADY MILK INDUSTRIES BERHAD,64.3,1,"Consumer Products & Services, Main Market",Main Market,59.900-66.880,201.74,140,2.18,31.87,2.18,92.54,29.5,4115.2,https://www.klsescreener.com/v2/stocks/view/3026/dutch-lady-milk-industries-berhad
23/8/2019,'3255,HEINEKEN MALAYSIA BERHAD,24.46,1837,"Consumer Products & Services, Main Market",Main Market,17.580-25.020,98.43,96,1.08,24.85,3.92,91.14,22.65,7389.32,https://www.klsescreener.com/v2/stocks/view/3255/heineken-malaysia-berhad
23/8/2019,'4707,NESTLE (MALAYSIA) BERHAD,149,569,"Consumer Products & Services, Main Market",Main Market,143.400-150.400,282.68,280,3.77,52.71,1.88,74.98,39.52,34940.5,https://www.klsescreener.com/v2/stocks/view/4707/nestle-malaysia-berhad
23/8/2019,'6399,ASTRO MALAYSIA HOLDINGS BERHAD,1.46,11327,"Telecommunications & Media, Main Market",Main Market,1.110-1.910,8.91,8.5,0.13,16.39,5.82,67.01,10.99,7612.9,https://www.klsescreener.com/v2/stocks/view/6399/astro-malaysia-holdings-berhad
23/8/2019,'5250,7-ELEVEN MALAYSIA HOLDINGS BERHAD,1.5,1607,"Consumer Products & Services, Main Market",Main Market,1.257-1.560,4.34,2.4,0.08,34.57,1.6,56.72,19.61,1850.08,https://www.klsescreener.com/v2/stocks/view/5250/7-eleven-malaysia-holdings-berhad
23/8/2019,'5248,BERMAZ AUTO BERHAD,2.39,13248,"Consumer Products & Services, Main Market",Main Market,1.840-2.710,22.8,21.25,0.49,10.48,8.89,46.72,4.9,2780.44,https://www.klsescreener.com/v2/stocks/view/5248/bermaz-auto-berhad
23/8/2019,'7100,UCHI TECHNOLOGIES BERHAD,2.76,2981,"Industrial Products & Services, Main Market",Main Market,2.380-3.130,15.78,14,0.37,17.49,5.07,42.65,7.46,1244.52,https://www.klsescreener.com/v2/stocks/view/7100/uchi-technologies-berhad
23/8/2019,'9792,SEG INTERNATIONAL BHD,0.63,0,"Consumer Products & Services, Main Market",Main Market,0.625-0.660,3.39,0,0.08,18.59,0,42.63,7.92,796.67,https://www.klsescreener.com/v2/stocks/view/9792/seg-international-bhd
23/8/2019,'7181,ARB BERHAD,0.355,109861,"Industrial Products & Services, Main Market",Main Market,0.230-0.595,17.37,0,0.55,2.04,0,38.61,0.79,38.49,https://www.klsescreener.com/v2/stocks/view/7181/arb-berhad
23/8/2019,'7231,WELLCALL HOLDINGS BERHAD,1.15,95,"Industrial Products & Services, Main Market",Main Market,1.140-1.340,7.08,5.5,0.22,16.24,4.78,31.76,5.16,572.64,https://www.klsescreener.com/v2/stocks/view/7231/wellcall-holdings-berhad
23/8/2019,'6351,AMWAY (MALAYSIA) HOLDINGS BERHAD,6.2,232,"Consumer Products & Services, Main Market",Main Market,5.600-7.300,41.48,27.5,1.32,14.95,4.44,31.42,4.7,1019.19,https://www.klsescreener.com/v2/stocks/view/6351/amway-malaysia-holdings-berhad
23/8/2019,'3948,DUTALAND BERHAD,0.43,2905,"Plantation, Main Market",Main Market,0.425-0.560,46.1,5,1.54,0.93,11.63,29.94,0.28,363.83,https://www.klsescreener.com/v2/stocks/view/3948/dutaland-berhad
23/8/2019,'6139,SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD,6.08,1510,"Financial Services, Main Market",Main Market,3.500-7.180,42.56,15,1.43,14.28,2.47,29.77,4.25,5026.9,https://www.klsescreener.com/v2/stocks/view/6139/syarikat-takaful-malaysia-keluarga-berhad
23/8/2019,'5102,GUAN CHONG BERHAD,3.95,6949,"Consumer Products & Services, Main Market",Main Market,2.030-4.150,46.03,5,1.62,8.58,1.27,28.5,2.45,1896.63,https://www.klsescreener.com/v2/stocks/view/5102/guan-chong-berhad
23/8/2019,'5259,E.A.TECHNIQUE (M) BERHAD,0.415,5624,"Transportation & Logistics, Main Market",Main Market,0.315-0.590,13.13,0,0.47,3.16,0,27.93,0.88,209.16,https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
23/8/2019,'0090,ELSOFT RESEARCH BERHAD,0.87,4135,"Technology, Main Market",Main Market,0.775-1.462,4.64,4.48,0.17,18.75,5.14,27.29,5.12,581.22,https://www.klsescreener.com/v2/stocks/view/0090/elsoft-research-berhad
23/8/2019,'5024,HUP SENG INDUSTRIES BERHAD,0.91,2652,"Consumer Products & Services, Main Market",Main Market,0.900-1.090,5.27,4,0.2,17.27,4.4,26.34,4.55,728,https://www.klsescreener.com/v2/stocks/view/5024/hup-seng-industries-berhad
23/8/2019,'7206,TH HEAVY ENGINEERING BERHAD,0.055,3024,"Energy, Main Market",Main Market,0.030-0.070,1.31,0,0.05,4.2,0,26.17,1.1,61.67,https://www.klsescreener.com/v2/stocks/view/7206/th-heavy-engineering-berhad
23/8/2019,'7233,DUFU TECHNOLOGY CORP. BERHAD,2.17,32847,"Industrial Products & Services, Main Market",Main Market,1.244-2.540,18.59,1.89,0.69,11.68,0.87,25.46,2.97,571.16,https://www.klsescreener.com/v2/stocks/view/7233/dufu-technology-corp-berhad
23/8/2019,'6645,LINGKARAN TRANS KOTA HOLDINGS BERHAD,4.52,2343,"Transportation & Logistics, Main Market",Main Market,3.720-5.230,44.49,25,1.76,10.16,5.53,25.26,2.57,2398.93,https://www.klsescreener.com/v2/stocks/view/6645/lingkaran-trans-kota-holdings-berhad
23/8/2019,'0097,VITROX CORPORATION BERHAD,6.95,4250,"Technology, Main Market",Main Market,5.760-8.300,22.39,5.75,0.94,31.03,0.83,23.79,7.38,3273.13,https://www.klsescreener.com/v2/stocks/view/0097/vitrox-corporation-berhad
23/8/2019,'5246,WESTPORTS HOLDINGS BERHAD,4.07,22826,"Transportation & Logistics, Main Market",Main Market,3.320-4.080,17.42,13.07,0.73,23.36,3.21,23.71,5.54,13878.7,https://www.klsescreener.com/v2/stocks/view/5246/westports-holdings-berhad
23/8/2019,'7189,MB WORLD GROUP BERHAD,1.45,0,"Property, Main Market",Main Market,1.390-1.940,36.66,10,1.58,3.95,6.9,23.21,0.92,228.2,https://www.klsescreener.com/v2/stocks/view/7189/mb-world-group-berhad
23/8/2019,'7052,PADINI HOLDINGS BERHAD,3.28,3591,"Consumer Products & Services, Main Market",Main Market,3.280-6.080,24.79,11.5,1.08,13.23,3.51,22.96,3.04,2157.94,https://www.klsescreener.com/v2/stocks/view/7052/padini-holdings-berhad
23/8/2019,'5263,SUNWAY CONSTRUCTION GROUP BERHAD,2.05,87,"Construction, Main Market",Main Market,1.310-2.180,10.61,7,0.47,19.32,3.41,22.58,4.36,2650.45,https://www.klsescreener.com/v2/stocks/view/5263/sunway-construction-group-berhad
23/8/2019,'6012,MAXIS BERHAD,5.56,15802,"Telecommunications & Media, Main Market",Main Market,5.140-5.880,20.27,20,0.91,27.43,3.6,22.27,6.11,43481.86,https://www.klsescreener.com/v2/stocks/view/6012/maxis-berhad
23/8/2019,'1818,BURSA MALAYSIA BERHAD,6.32,5360,"Financial Services, Main Market",Main Market,5.920-7.840,24.15,22.11,1.11,26.17,3.5,21.95,5.75,5109.74,https://www.klsescreener.com/v2/stocks/view/1818/bursa-malaysia-berhad
23/8/2019,'5139,AEON CREDIT SERVICE (M) BERHAD,15.84,3519,"Financial Services, Main Market",Main Market,14.640-17.200,135.51,44.6,6.24,11.69,2.82,21.72,2.54,3974.16,https://www.klsescreener.com/v2/stocks/view/5139/aeon-credit-service-m-berhad
23/8/2019,'3301,HONG LEONG INDUSTRIES BERHAD,10.8,208,"Consumer Products & Services, Main Market",Main Market,8.430-11.480,107.88,50,5.28,10.01,4.63,20.43,2.05,3541.36,https://www.klsescreener.com/v2/stocks/view/3301/hong-leong-industries-berhad
23/8/2019,'0099,SCICOM (MSC) BERHAD,0.9,35495,"Industrial Products & Services, Main Market",Main Market,0.800-1.900,5.5,7.5,0.27,16.36,8.33,20.38,3.33,319.91,https://www.klsescreener.com/v2/stocks/view/0099/scicom-msc-berhad
23/8/2019,'1562,BERJAYA SPORTS TOTO BERHAD,2.67,10429,"Consumer Products & Services, Main Market",Main Market,2.020-2.810,10.97,12,0.54,24.35,4.49,20.31,4.94,3607.25,https://www.klsescreener.com/v2/stocks/view/1562/berjaya-sports-toto-berhad
23/8/2019,'7089,LII HEN INDUSTRIES BHD.,2.91,1056,"Consumer Products & Services, Main Market",Main Market,2.580-3.260,37.17,15.5,1.89,7.83,5.33,19.7,1.54,523.8,https://www.klsescreener.com/v2/stocks/view/7089/lii-hen-industries-bhd
23/8/2019,'7087,MAGNI-TECH INDUSTRIES BERHAD,5.09,523,"Consumer Products & Services, Main Market",Main Market,3.980-5.350,63.06,18,3.25,8.07,3.54,19.4,1.57,828.3,https://www.klsescreener.com/v2/stocks/view/7087/magni-tech-industries-berhad
23/8/2019,'7022,GLOBETRONICS TECHNOLOGY BERHAD,1.73,1312,"Technology, Main Market",Main Market,1.440-2.900,8.49,8,0.44,20.38,4.62,19.29,3.93,1158.14,https://www.klsescreener.com/v2/stocks/view/7022/globetronics-technology-berhad
23/8/2019,'5279,SERBA DINAMIK HOLDINGS BERHAD,4.39,20462,"Energy, Main Market",Main Market,3.600-4.400,29.63,8.95,1.54,14.82,2.04,19.24,2.85,6446.72,https://www.klsescreener.com/v2/stocks/view/5279/serba-dinamik-holdings-berhad
23/8/2019,'5049,COUNTRY VIEW BERHAD,1.46,41,"Property, Main Market",Main Market,1.150-1.590,76.16,5,3.97,1.92,3.42,19.18,0.37,146,https://www.klsescreener.com/v2/stocks/view/5049/country-view-berhad
