Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-17,'0138,MYEG ,MY E.G. SERVICES BERHAD,,1.46,1.470,1.440,1.450,"5,867,700",1,-0.010 ,-0.68%,decreasing,"18,923,100",0.790 - 1.820,1.90,1.31%,2.15,"5,229.1M",68,11,8.63,1.450 / 1.460,12.80,13.74,,0.3,,"1,007,100 / 896,100",https://www.klsescreener.com/v2/stocks/view/0138/my-e-g-services-berhad
2019-09-17,'5276,DANCO ,DANCOMECH HOLDINGS BERHAD,,0.51,0.505,0.495,0.505,"125,400",1,-0.005 ,-0.98%,decreasing,"303,500",0.375 - 0.680,1.75,3.47%,5.24,153.5M,10,2,1.23,0.500 / 0.505,12.78,28.94,,0.4,,"13,100 / 5,000",https://www.klsescreener.com/v2/stocks/view/5276/dancomech-holdings-berhad
2019-09-17,'5105,CANONE ,CAN-ONE BERHAD,,3.17,3.170,3.160,3.170,"138,400",0,0.000 ,0.00%,,"199,400",1.830 - 3.990,4.00,1.26%,78.01,609.1M,4,0,0.52,3.170 / 3.180,12.76,967.25,,0.7,,"36,600 / 3,500",https://www.klsescreener.com/v2/stocks/view/5105/can-one-berhad
2019-09-17,'5032,BIPORT ,BINTULU PORT HOLDINGS BERHAD,,3.86,3.950,3.810,3.810,"40,000",5,-0.050 ,-1.30%,decreasing,"36,800",3.750 - 5.250,16.00,4.20%,35.34,"1,752.6M",11,2,1.37,3.820 / 3.990,12.70,156.10,,1.1,,"5,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/5032/bintulu-port-holdings-berhad
2019-09-17,'7293,YINSON ,YINSON HOLDINGS BERHAD,,6.72,6.800,6.700,6.720,"925,500",0,0.000 ,0.00%,,"2,369,400",4.030 - 7.230,6.00,0.89%,20.81,"7,350.8M",32,7,4.10,6.710 / 6.720,12.69,92.22,,0.4,,"300 / 405,400",https://www.klsescreener.com/v2/stocks/view/7293/yinson-holdings-berhad
2019-09-17,'7152,JAYCORP ,JAYCORP BERHAD,,0.94,0.940,0.940,0.940,"61,000",0,0.000 ,0.00%,,"78,100",0.800 - 1.100,8.00,8.51%,14.42,129.0M,7,0,0.82,0.935 / 0.950,12.54,231.76,,0.8,,"18,700 / 20,000",https://www.klsescreener.com/v2/stocks/view/7152/jaycorp-berhad
2019-09-17,'5143,LUXCHEM ,LUXCHEM CORPORATION BERHAD,,0.49,0.490,0.480,0.485,"125,000",1,-0.005 ,-1.02%,decreasing,"176,900",0.480 - 0.645,2.25,4.64%,4.26,433.8M,11,1,1.43,0.485 / 0.490,12.53,90.49,,0.7,,"2,000 / 27,000",https://www.klsescreener.com/v2/stocks/view/5143/luxchem-corporation-berhad
2019-09-17,'3719,PANAMY ,PANASONIC MANUFACTURING MALAYSIA BERHAD,,37.98,37.840,37.800,37.820,"8,200",8,-0.160 ,-0.42%,decreasing,"8,600",37.100 - 41.200,226.00,5.98%,177.30,"2,297.4M",21,2,2.66,37.840 / 37.940,12.47,"1,833.41",,1.0,,"11,000 / 2,700",https://www.klsescreener.com/v2/stocks/view/3719/panasonic-manufacturing-malaysia-berhad
2019-09-17,'7229,FAVCO ,FAVELLE FAVCO BERHAD,,2.71,2.730,2.690,2.710,"64,800",0,0.000 ,0.00%,,"260,800",2.200 - 2.880,13.50,4.98%,36.98,604.6M,7,1,0.91,2.700 / 2.710,12.41,310.96,,0.2,,"25,500 / 62,300",https://www.klsescreener.com/v2/stocks/view/7229/favelle-favco-berhad
2019-09-17,'2658,AJI ,AJINOMOTO (MALAYSIA) BERHAD,,16.54,16.540,16.380,16.380,"2,500",8,-0.160 ,-0.97%,decreasing,"12,300",16.020 - 22.000,47.00,2.87%,97.25,995.9M,17,2,2.08,16.380 / 16.780,12.34,745.26,,0.2,,"800 / 10,000",https://www.klsescreener.com/v2/stocks/view/2658/ajinomoto-malaysia-berhad
2019-09-17,'6998,BINTAI ,BINTAI KINDEN CORPORATION BERHAD,,0.12,0.120,0.120,0.120,"179,000",0,0.000 ,0.00%,,"957,400",0.110 - 0.170,0.00,0.00%,3.93,34.8M,3,0,0.38,0.120 / 0.125,12.28,48.68,,0.2,,"7,000 / 425,100",https://www.klsescreener.com/v2/stocks/view/6998/bintai-kinden-corporation-berhad
2019-09-17,'8591,CRESBLD ,CREST BUILDER HOLDINGS BERHAD,,0.95,0.960,0.950,0.960,"33,400",2,+0.010 ,+1.05%,increasing,"235,500",0.790 - 1.210,4.50,4.69%,36.62,169.8M,3,0,0.32,0.950 / 0.960,12.25,342.96,,0.1,,"47,600 / 133,400",https://www.klsescreener.com/v2/stocks/view/8591/crest-builder-holdings-berhad
2019-09-17,'5152,MBL ,MUAR BAN LEE GROUP BERHAD,,1.23,1.230,1.220,1.230,"21,400",0,0.000 ,0.00%,,"204,200",0.910 - 1.400,4.50,3.66%,15.40,131.2M,8,1,0.98,1.220 / 1.230,12.22,153.93,,0.1,,"500 / 10,200",https://www.klsescreener.com/v2/stocks/view/5152/muar-ban-lee-group-berhad
2019-09-17,'5031,TIMECOM ,TIME DOTCOM BERHAD,,9.08,9.080,8.920,9.000,"119,100",8,-0.080 ,-0.88%,decreasing,"344,600",7.510 - 9.350,20.56,2.28%,54.04,"5,269.8M",17,5,2.03,9.000 / 9.050,12.20,179.87,,0.3,,"30,100 / 2,000",https://www.klsescreener.com/v2/stocks/view/5031/time-dotcom-berhad
2019-09-17,'5916,MSC ,MALAYSIA SMELTING CORPORATION BERHAD,,0.815,0.820,0.810,0.815,"22,300",0,0.000 ,0.00%,,"78,100",0.695 - 1.020,2.00,2.45%,10.83,326.0M,8,0,0.93,0.815 / 0.820,12.41,298.42,,0.3,,"5,000 / 29,900",https://www.klsescreener.com/v2/stocks/view/5916/malaysia-smelting-corporation-berhad
2019-09-17,'7854,TIMWELL ,TIMBERWELL BERHAD,,0.6,0.600,0.600,0.600,-,0,0.000 ,0.00%,,200,0.410 - 0.700,2.00,3.33%,6.90,53.4M,9,2,1.05,0.530 / 0.590,12.10,37.26,,0.0,,"8,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7854/timberwell-berhad
2019-09-17,'0186,PTRANS ,PERAK TRANSIT BERHAD,,0.22,0.220,0.215,0.215,"1,251,200",1,-0.005 ,-2.27%,decreasing,"2,530,500",0.190 - 0.305,0.25,1.16%,2.53,305.9M,8,3,1.03,0.215 / 0.220,12.09,8.17,,0.5,,"1,875,100 / 1,007,300",https://www.klsescreener.com/v2/stocks/view/0186/perak-transit-berhad
2019-09-17,'7070,VIZIONE ,VIZIONE HOLDINGS BERHAD,,0.865,0.860,0.855,0.860,"774,700",1,-0.005 ,-0.58%,decreasing,"917,600",0.130 - 1.170,0.00,0.00%,11.32,483.6M,8,1,0.93,0.855 / 0.860,12.30,105.61,,0.8,,"27,400 / 114,000",https://www.klsescreener.com/v2/stocks/view/7070/vizione-holdings-berhad
2019-09-17,'5208,EITA ,EITA RESOURCES BERHAD,,1.42,1.420,1.420,1.420,-,0,0.000 ,0.00%,,"28,600",1.210 - 1.600,6.00,4.23%,16.00,184.6M,9,1,1.06,1.400 / 1.500,11.94,203.18,,0.0,,"4,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5208/eita-resources-berhad
2019-09-17,'5703,MUHIBAH ,MUHIBBAH ENGINEERING (M) BHD,,2.4200000000000004,2.450,2.430,2.430,"41,300",1,+0.010 ,+0.41%,increasing,"322,400",2.390 - 3.200,7.50,3.09%,28.75,"1,178.9M",8,1,0.99,2.430 / 2.450,11.69,381.42,,0.1,,"6,800 / 400",https://www.klsescreener.com/v2/stocks/view/5703/muhibbah-engineering-m-bhd
2019-09-17,'6068,PCCS ,PCCS GROUP BERHAD,,0.43,0.440,0.420,0.425,"3,943,900",1,-0.005 ,-1.16%,decreasing,"9,769,900",0.185 - 0.635,0.00,0.00%,7.81,89.3M,5,0,0.63,0.420 / 0.425,11.66,204.20,,0.4,,"368,800 / 2,400",https://www.klsescreener.com/v2/stocks/view/6068/pccs-group-berhad
2019-09-17,'1163,ALLIANZ ,ALLIANZ MALAYSIA BERHAD,,14.3,14.700,14.400,14.580,"5,100",14,+0.280 ,+1.96%,increasing,"28,600",11.700 - 14.980,40.00,2.74%,235.62,"2,577.3M",6,0,0.71,14.440 / 14.580,11.48,"3,006.24",,0.2,,"3,400 / 100",https://www.klsescreener.com/v2/stocks/view/1163/allianz-malaysia-berhad
2019-09-17,'7084,QL ,QL RESOURCES BERHAD,,6.970000000000001,6.990,6.900,6.990,"1,110,200",2,+0.020 ,+0.29%,increasing,"1,276,100",6.030 - 7.630,4.50,0.64%,13.77,"11,340.8M",51,3,5.68,6.980 / 6.990,11.20,233.62,,0.9,,"52,100 / 1,588,500",https://www.klsescreener.com/v2/stocks/view/7084/ql-resources-berhad
2019-09-17,'5100,BPPLAS ,BP PLASTICS HOLDING BHD,,0.98,0.980,0.980,0.980,-,0,0.000 ,0.00%,,"30,700",0.880 - 1.170,6.00,6.12%,11.01,183.9M,9,1,0.99,0.980 / 0.985,11.12,177.85,,0.0,,"4,300 / 4,300",https://www.klsescreener.com/v2/stocks/view/5100/bp-plastics-holding-bhd
2019-09-17,'7106,SUPERMX ,SUPERMAX CORPORATION BERHAD,,1.6300000000000001,1.630,1.580,1.590,"6,212,900",4,-0.040 ,-2.45%,decreasing,"3,878,200",1.400 - 4.100,0.72,0.45%,9.10,"2,162.9M",17,1,1.99,1.590 / 1.600,11.40,109.48,,1.6,,"1,742,400 / 133,800",https://www.klsescreener.com/v2/stocks/view/7106/supermax-corporation-berhad
2019-09-17,'0113,MMSV ,MMS VENTURES BERHAD,,0.625,0.670,0.635,0.640,"4,161,300",3,+0.015 ,+2.40%,increasing,"415,100",0.585 - 1.600,1.98,3.09%,3.27,130.4M,20,3,2.18,0.640 / 0.655,11.12,22.08,,10.0,,"426,500 / 109,500",https://www.klsescreener.com/v2/stocks/view/0113/mms-ventures-berhad
2019-09-17,'5275,MYNEWS ,MYNEWS HOLDINGS BERHAD,,1.35,1.370,1.350,1.370,"10,000",2,+0.020 ,+1.48%,increasing,"230,200",1.320 - 1.530,1.00,0.73%,4.33,934.6M,32,2,3.43,1.350 / 1.370,10.83,67.98,,0.0,,"1,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/5275/mynews-holdings-berhad
2019-09-17,'5292,UWC ,UWC BERHAD,,1.59,1.620,1.570,1.570,"3,617,100",2,-0.020 ,-1.26%,decreasing,"14,692,000",1.100 - 1.630,0.00,0.00%,10.30,575.9M,15,7,3.27,1.570 / 1.580,21.46,23.23,,0.2,,"130,700 / 15,000",https://www.klsescreener.com/v2/stocks/view/5292/uwc-berhad
2019-09-17,'7131,ACME ,ACME HOLDINGS BERHAD,,0.245,0.245,0.245,0.245,-,0,0.000 ,0.00%,,"5,000",0.225 - 0.300,0.00,0.00%,3.74,58.5M,7,2,0.70,0.240 / 0.280,10.69,10.97,,0.0,,"30,000 / 27,000",https://www.klsescreener.com/v2/stocks/view/7131/acme-holdings-berhad
2019-09-17,'7148,DPHARMA ,DUOPHARMA BIOTECH BERHAD,,1.36,1.370,1.330,1.330,"1,502,000",3,-0.030 ,-2.21%,decreasing,"632,100",0.925 - 1.480,3.88,2.92%,8.09,904.5M,16,2,1.77,1.330 / 1.340,10.75,79.01,,2.4,,"128,000 / 169,300",https://www.klsescreener.com/v2/stocks/view/7148/duopharma-biotech-berhad
2019-09-17,'6971,KOBAY ,KOBAY TECHNOLOGY BERHAD,,1.56,1.600,1.550,1.580,"68,100",2,+0.020 ,+1.28%,increasing,"41,000",1.180 - 1.730,0.00,0.00%,18.27,161.3M,9,1,0.91,1.580 / 1.600,10.50,165.66,,1.7,,"9,500 / 22,800",https://www.klsescreener.com/v2/stocks/view/6971/kobay-technology-berhad
2019-09-17,'5131,ZHULIAN ,ZHULIAN CORPORATION BERHAD,,1.52,1.520,1.510,1.520,"95,600",0,0.000 ,0.00%,,"80,100",1.200 - 1.680,10.00,6.58%,13.75,699.2M,11,4,1.15,1.520 / 1.530,10.42,40.83,,1.2,,"5,600 / 14,000",https://www.klsescreener.com/v2/stocks/view/5131/zhulian-corporation-berhad
2019-09-17,'7204,D&O ,D&O GREEN TECHNOLOGIES BERHAD,,0.56,0.560,0.550,0.555,"686,100",1,-0.005 ,-0.89%,decreasing,"2,982,600",0.490 - 1.000,1.00,1.80%,3.12,616.9M,18,1,1.84,0.555 / 0.560,10.33,44.31,,0.2,,"2,300 / 181,400",https://www.klsescreener.com/v2/stocks/view/7204/d-o-green-technologies-berhad
2019-09-17,'5738,CHHB ,COUNTRY HEIGHTS HOLDINGS BHD,,1.32,1.320,1.320,1.320,-,0,0.000 ,0.00%,,"34,500",1.090 - 1.580,0.00,0.00%,32.05,363.9M,4,4,0.43,1.240 / 1.340,10.41,34.52,,0.0,,"3,000 / 14,800",https://www.klsescreener.com/v2/stocks/view/5738/country-heights-holdings-bhd
2019-09-17,'6815,EUPE ,EUPE CORPORATION BERHAD,,0.61,0.610,0.610,0.610,"2,500",0,0.000 ,0.00%,,"69,900",0.550 - 0.785,0.00,0.00%,26.30,78.1M,2,0,0.24,0.605 / 0.610,10.27,287.63,,0.0,,"15,900 / 500",https://www.klsescreener.com/v2/stocks/view/6815/eupe-corporation-berhad
2019-09-17,'5184,CYPARK ,CYPARK RESOURCES BERHAD,,1.32,1.330,1.320,1.320,"99,300",0,0.000 ,0.00%,,"259,000",1.250 - 2.670,6.19,4.69%,15.35,617.0M,9,2,0.89,1.320 / 1.330,10.37,73.73,,0.4,,"13,700 / 24,900",https://www.klsescreener.com/v2/stocks/view/5184/cypark-resources-berhad
2019-09-17,'5436,PERSTIM ,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,,4.5600000000000005,4.550,4.530,4.530,700,3,-0.030 ,-0.66%,decreasing,"9,000",4.400 - 5.200,30.00,6.62%,40.80,449.9M,11,0,1.13,4.520 / 4.650,10.15,970.86,,0.1,,"2,500 / 4,000",https://www.klsescreener.com/v2/stocks/view/5436/perusahaan-sadur-timah-malaysia-perstima-bhd
2019-09-17,'5878,KPJ ,KPJ HEALTHCARE BERHAD,,0.915,0.915,0.900,0.900,"4,195,400",3,-0.015 ,-1.64%,decreasing,"4,142,200",0.870 - 1.130,1.90,2.11%,3.96,"3,995.0M",23,1,2.45,0.900 / 0.905,10.76,76.58,,1.0,,"460,000 / 69,900",https://www.klsescreener.com/v2/stocks/view/5878/kpj-healthcare-berhad
2019-09-17,'1368,EDGENTA ,UEM EDGENTA BERHAD,,3.49,3.450,3.350,3.370,"202,600",12,-0.120 ,-3.44%,decreasing,"373,800",2.300 - 3.500,14.00,4.15%,18.31,"2,802.6M",18,1,1.86,3.370 / 3.400,10.12,275.00,,0.5,,"31,100 / 2,000",https://www.klsescreener.com/v2/stocks/view/1368/uem-edgenta-berhad
2019-09-17,'1155,MAYBANK ,MALAYAN BANKING BERHAD,,8.9,8.960,8.880,8.900,"13,907,200",0,0.000 ,0.00%,,"7,711,500",8.500 - 9.880,57.00,6.40%,71.46,"100,048.1M",12,2,1.26,8.900 / 8.910,10.11,447.69,,1.8,,"634,700 / 162,400",https://www.klsescreener.com/v2/stocks/view/1155/malayan-banking-berhad
2019-09-17,'3042,PETRONM ,PETRON MALAYSIA REFINING & MARKETING BHD,,5.49,5.800,5.660,5.760,"293,600",27,+0.270 ,+4.92%,increasing,"69,300",5.190 - 8.660,20.00,3.47%,64.34,"1,555.2M",9,0,0.90,5.760 / 5.770,10.06,"4,431.29",,4.2,,200 / 400,https://www.klsescreener.com/v2/stocks/view/3042/petron-malaysia-refining-marketing-bhd
2019-09-17,'5159,YOCB ,YOONG ONN CORPORATION BERHAD,,1.01,1.010,1.000,1.000,"63,700",1,-0.010 ,-0.99%,decreasing,"35,200",0.950 - 1.240,2.50,2.50%,14.27,160.0M,7,1,0.70,1.000 / 1.010,10.05,139.88,,1.8,,"500 / 5,100",https://www.klsescreener.com/v2/stocks/view/5159/yoong-onn-corporation-berhad
2019-09-17,'7149,ENGKAH ,ENG KAH CORPORATION BERHAD,,1.0,1.000,1.000,1.000,-,0,0.000 ,0.00%,,"1,600",0.820 - 1.140,3.00,3.00%,10.41,70.8M,10,1,0.96,0.830 / 0.990,10.01,77.80,,0.0,,"4,400 / 90,000",https://www.klsescreener.com/v2/stocks/view/7149/eng-kah-corporation-berhad
2019-09-17,'7029,MASTER ,MASTER-PACK GROUP BERHAD,,1.46,1.480,1.440,1.450,"649,000",1,-0.010 ,-0.68%,decreasing,"1,049,200",0.575 - 1.480,2.00,1.38%,17.65,79.2M,8,0,0.82,1.440 / 1.450,9.97,324.09,,0.6,,"27,400 / 5,000",https://www.klsescreener.com/v2/stocks/view/7029/master-pack-group-berhad
2019-09-17,'1082,HLFG ,HONG LEONG FINANCIAL GROUP BERHAD,,16.7,16.700,16.340,16.500,"317,100",10,-0.200 ,-1.20%,decreasing,"383,300",16.000 - 20.140,42.00,2.55%,167.26,"18,934.0M",10,4,0.98,16.440 / 16.500,9.97,459.95,,0.8,,"3,000 / 42,900",https://www.klsescreener.com/v2/stocks/view/1082/hong-leong-financial-group-berhad
2019-09-17,'7579,AWC ,AWC BERHAD,,0.61,0.625,0.610,0.615,"366,300",1,+0.005 ,+0.82%,increasing,"604,300",0.580 - 0.930,0.48,0.78%,6.76,182.4M,9,1,0.70,0.610 / 0.615,7.71,108.95,,0.6,,"104,000 / 39,400",https://www.klsescreener.com/v2/stocks/view/7579/awc-berhad
2019-09-17,'7035,CCK ,CCK CONSOLIDATED HOLDINGS BERHAD,,0.51,0.510,0.500,0.505,"297,000",1,-0.005 ,-0.98%,decreasing,"1,216,600",0.365 - 0.870,1.25,2.48%,4.05,318.5M,12,1,1.23,0.505 / 0.510,9.88,98.87,,0.2,,"356,000 / 171,400",https://www.klsescreener.com/v2/stocks/view/7035/cck-consolidated-holdings-berhad
2019-09-17,'5819,HLBANK ,HONG LEONG BANK BERHAD,,16.400000000000002,16.540,16.380,16.440,"945,900",2,+0.040 ,+0.24%,increasing,"728,600",16.200 - 21.660,16.00,0.97%,122.92,"35,637.3M",13,8,1.32,16.400 / 16.440,9.87,218.01,,1.3,,"405,400 / 123,500",https://www.klsescreener.com/v2/stocks/view/5819/hong-leong-bank-berhad
2019-09-17,'5226,GBGAQRS ,GABUNGAN AQRS BERHAD,,1.3,1.310,1.260,1.290,"458,000",1,-0.010 ,-0.77%,decreasing,"1,373,500",0.675 - 1.540,1.89,1.47%,10.07,638.0M,13,1,1.28,1.280 / 1.290,9.97,97.48,,0.3,,"241,000 / 17,900",https://www.klsescreener.com/v2/stocks/view/5226/gabungan-aqrs-berhad
2019-09-17,'5959,AMVERTON ,AMVERTON BERHAD,,1.07,1.070,1.070,1.070,-,0,0.000 ,0.00%,,"8,500",0.870 - 1.280,0.00,0.00%,19.27,390.6M,6,4,0.55,1.060 / 1.130,9.83,27.58,,0.0,,"20,000 / 118,000",https://www.klsescreener.com/v2/stocks/view/5959/amverton-berhad
2019-09-17,'9954,RGTBHD ,RGT BERHAD,,0.155,0.155,0.150,0.150,"154,800",1,-0.005 ,-3.23%,decreasing,"411,100",0.145 - 0.245,0.00,0.00%,1.05,86.5M,14,1,1.40,0.150 / 0.155,9.77,16.38,,0.4,,"900,300 / 55,100",https://www.klsescreener.com/v2/stocks/view/9954/rgt-berhad
2019-09-17,'5271,PECCA ,PECCA GROUP BERHAD,,1.1300000000000001,1.130,1.110,1.120,"153,200",1,-0.010 ,-0.88%,decreasing,"953,300",0.685 - 1.300,2.50,2.23%,8.84,210.6M,13,2,1.24,1.110 / 1.120,9.79,69.88,,0.2,,"20,000 / 2,400",https://www.klsescreener.com/v2/stocks/view/5271/pecca-group-berhad
2019-09-17,'5007,CHINWEL ,CHIN WELL HOLDINGS BERHAD,,1.65,1.660,1.660,1.660,"211,000",1,+0.010 ,+0.61%,increasing,"73,600",1.550 - 2.000,7.85,4.73%,19.22,497.2M,9,1,0.84,1.650 / 1.660,9.76,227.26,,2.9,,"122,800 / 500",https://www.klsescreener.com/v2/stocks/view/5007/chin-well-holdings-berhad
2019-09-17,'5171,KIMLUN ,KIMLUN CORPORATION BERHAD,,1.27,1.280,1.270,1.280,"12,600",1,+0.010 ,+0.79%,increasing,"82,000",1.000 - 1.490,3.70,2.89%,20.02,435.0M,6,0,0.62,1.270 / 1.290,9.75,358.07,,0.2,,"4,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5171/kimlun-corporation-berhad
2019-09-17,'2127,COMFORT ,COMFORT GLOVES BERHAD,,0.8,0.800,0.770,0.790,"160,000",2,-0.010 ,-1.25%,decreasing,"299,000",0.755 - 1.060,1.50,1.90%,4.97,460.5M,16,1,1.55,0.780 / 0.790,9.75,83.59,,0.5,,"54,000 / 26,000",https://www.klsescreener.com/v2/stocks/view/2127/comfort-gloves-berhad
2019-09-17,'1538,SYMLIFE ,SYMPHONY LIFE BERHAD,,0.44,0.450,0.415,0.430,"1,588,800",2,-0.010 ,-2.27%,decreasing,"56,300",0.320 - 0.525,0.91,2.12%,15.41,253.8M,3,1,0.30,0.425 / 0.430,10.66,37.45,,28.2,,"2,200 / 42,700",https://www.klsescreener.com/v2/stocks/view/1538/symphony-life-berhad
2019-09-17,'9687,IDEAL ,IDEAL UNITED BINTANG INTERNATIONAL BERHAD,,1.5,1.500,1.480,1.500,"129,700",0,0.000 ,0.00%,,"169,900",0.990 - 1.760,1.00,0.67%,11.06,695.3M,14,1,1.31,1.490 / 1.500,9.68,121.60,,0.8,,"17,300 / 800",https://www.klsescreener.com/v2/stocks/view/9687/ideal-united-bintang-international-berhad
2019-09-17,'1066,RHBBANK ,RHB BANK BERHAD,,5.6499999999999995,5.720,5.650,5.680,"6,358,400",3,+0.030 ,+0.53%,increasing,"6,657,800",5.050 - 6.070,25.50,4.49%,59.59,"22,777.1M",10,2,0.92,5.680 / 5.690,9.61,331.17,,1.0,,"19,300 / 462,300",https://www.klsescreener.com/v2/stocks/view/1066/rhb-bank-berhad
2019-09-17,'5116,ALAQAR ,AL-`AQAR HEALTHCARE REIT,,1.51,1.530,1.510,1.530,"15,400",2,+0.020 ,+1.32%,increasing,"78,900",1.210 - 1.550,7.77,5.08%,12.28,"1,126.1M",12,11,1.19,1.510 / 1.530,9.52,14.16,,0.2,,"5,100 / 49,600",https://www.klsescreener.com/v2/stocks/view/5116/al-aqar-healthcare-reit
2019-09-17,'7085,LTKM ,LTKM BERHAD,,1.35,1.360,1.350,1.350,"314,200",0,0.000 ,0.00%,,"407,200",0.780 - 1.400,2.00,1.48%,17.95,175.6M,8,1,0.71,1.350 / 1.360,9.50,157.69,,0.8,,"6,161,100 / 166,300",https://www.klsescreener.com/v2/stocks/view/7085/ltkm-berhad
2019-09-17,'7034,TGUAN ,THONG GUAN INDUSTRIES BERHAD,,2.5,2.500,2.470,2.480,"134,600",2,-0.020 ,-0.80%,decreasing,"134,600",2.070 - 2.810,8.00,3.23%,31.12,437.1M,8,0,0.76,2.480 / 2.490,9.49,503.55,,1.0,,"37,600 / 700",https://www.klsescreener.com/v2/stocks/view/7034/thong-guan-industries-berhad
2019-09-17,'6963,VS ,V.S. INDUSTRY BERHAD,,1.3,1.350,1.300,1.330,"10,760,800",3,+0.030 ,+2.31%,increasing,"12,042,700",0.630 - 1.800,3.79,2.85%,8.02,"2,447.7M",17,1,1.60,1.330 / 1.340,9.62,215.12,,0.9,,"913,600 / 836,000",https://www.klsescreener.com/v2/stocks/view/6963/v-s-industry-berhad
2019-09-17,'3778,MELEWAR ,MELEWAR INDUSTRIAL GROUP BERHAD,,0.135,0.135,0.130,0.130,"16,200",1,-0.005 ,-3.70%,decreasing,"66,200",0.090 - 0.190,0.00,0.00%,8.54,46.7M,2,0,0.14,0.130 / 0.140,9.38,193.09,,0.2,,"13,600 / 623,600",https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
2019-09-17,'3107,FIMACOR ,FIMA CORPORATION BERHAD,,1.8,1.800,1.800,1.800,-,0,0.000 ,0.00%,,"22,200",1.750 - 1.970,12.50,6.94%,22.55,441.5M,8,2,0.75,1.780 / 1.850,9.36,101.67,,0.0,,"2,000 / 500",https://www.klsescreener.com/v2/stocks/view/3107/fima-corporation-berhad
2019-09-17,'7214,ARANK ,A-RANK BERHAD,,0.49,0.495,0.495,0.495,"8,000",1,+0.005 ,+1.02%,increasing,"36,700",0.470 - 0.915,2.30,4.65%,7.19,83.9M,7,0,0.64,0.475 / 0.495,9.34,284.22,,0.2,,"45,300 / 31,500",https://www.klsescreener.com/v2/stocks/view/7214/a-rank-berhad
2019-09-17,'5084,IBRACO ,IBRACO BERHAD,,0.6,0.595,0.590,0.590,"32,000",2,-0.010 ,-1.67%,decreasing,"15,500",0.150 - 0.750,1.50,2.54%,6.52,292.9M,9,1,0.84,0.575 / 0.590,9.32,58.21,,2.1,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
2019-09-17,'7081,PHARMA ,PHARMANIAGA BERHAD,,2.4699999999999998,2.460,2.410,2.440,"123,100",3,-0.030 ,-1.21%,decreasing,"141,000",2.000 - 3.130,15.50,6.35%,18.52,637.4M,13,0,1.23,2.420 / 2.430,9.31,984.69,,0.9,,"85,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7081/pharmaniaga-berhad
2019-09-17,'5106,AXREIT ,AXIS REAL ESTATE INVESTMENT TRUST,,1.84,1.860,1.840,1.860,"487,700",2,+0.020 ,+1.09%,increasing,"2,801,700",1.420 - 1.990,7.16,3.85%,12.31,"2,301.4M",15,10,1.39,1.850 / 1.860,9.17,17.76,,0.2,,"171,000 / 615,300",https://www.klsescreener.com/v2/stocks/view/5106/axis-real-estate-investment-trust
2019-09-17,'5230,TUNEPRO ,TUNE PROTECT GROUP BERHAD,,0.61,0.615,0.610,0.610,"375,700",0,0.000 ,0.00%,,"1,416,800",0.525 - 0.800,3.00,4.92%,6.52,458.6M,9,1,0.86,0.610 / 0.615,9.18,70.90,,0.3,,"200 / 126,100",https://www.klsescreener.com/v2/stocks/view/5230/tune-protect-group-berhad
2019-09-17,'0012,3A ,THREE-A RESOURCES BERHAD,,0.85,0.845,0.830,0.845,"1,000",1,-0.005 ,-0.59%,decreasing,"111,400",0.700 - 0.985,2.00,2.37%,6.37,415.7M,13,1,1.21,0.830 / 0.845,9.15,90.35,,0.0,,"19,700 / 25,100",https://www.klsescreener.com/v2/stocks/view/0012/three-a-resources-berhad
2019-09-17,'3867,MPI ,MALAYSIAN PACIFIC INDUSTRIES BERHAD,,8.95,9.200,8.980,9.010,"50,300",6,+0.060 ,+0.67%,increasing,"62,300",8.330 - 13.200,27.00,3.00%,61.14,"1,891.1M",15,1,1.35,9.010 / 9.080,9.15,708.93,,0.8,,"53,800 / 500",https://www.klsescreener.com/v2/stocks/view/3867/malaysian-pacific-industries-berhad
2019-09-17,'3034,HAPSENG ,HAP SENG CONSOLIDATED BERHAD,,9.9,9.910,9.790,9.900,"606,200",0,0.000 ,0.00%,,"340,900",9.270 - 10.200,35.00,3.54%,25.49,"24,647.8M",39,4,3.55,9.790 / 9.900,9.14,268.49,,1.8,,"10,100 / 7,400",https://www.klsescreener.com/v2/stocks/view/3034/hap-seng-consolidated-berhad
