Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-07,'4081,PMCORP ,PAN MALAYSIA CORPORATION BERHAD,,0.125,0.140,0.125,0.135,"132,800",2,+0.010 ,+8.00%,increasing,"85,800",0.125 - 0.165,0.00,0.00%,-0.71,104.4M,-19,1,0.33,0.135 / 0.140,-1.76,9.29,,1.5,,"3,900 / 377,000",https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-10-07,'2453,KLUANG ,KLUANG RUBBER COMPANY (MALAYA) BERHAD,,3.38,3.510,3.340,3.340,"10,400",4,-0.040 ,-1.18%,decreasing,"6,100",3.100 - 4.000,0.00,0.00%,-19.48,211.0M,-17,9,0.31,3.340 / 3.380,-1.82,35.80,,1.7,,"2,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-10-07,'7241,NGGB ,NEXTGREEN GLOBAL BERHAD,,0.385,0.385,0.375,0.380,"349,500",1,-0.005 ,-1.30%,decreasing,"879,500",0.355 - 0.640,0.00,0.00%,-0.56,191.6M,-68,6,1.31,0.375 / 0.380,-1.93,6.06,,0.4,,"215,100 / 349,900",https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-10-07,'5101,EVERGRN ,EVERGREEN FIBREBOARD BERHAD,,0.25,0.255,0.250,0.255,"507,600",1,+0.005 ,+2.00%,increasing,"756,600",0.245 - 0.525,0.48,1.88%,-2.79,215.8M,-9,0,0.18,0.255 / 0.260,-1.99,123.49,,0.7,,"14,500 / 41,500",https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-10-07,'7212,DESTINI ,DESTINI BERHAD,,0.19,0.190,0.185,0.185,"1,182,200",1,-0.005 ,-2.63%,decreasing,"2,176,000",0.120 - 0.355,0.00,0.00%,-0.90,213.7M,-20,1,0.42,0.185 / 0.190,-2.05,21.12,,0.5,,"217,800 / 458,600",https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-10-07,'4359,TURIYA ,TURIYA BERHAD,,0.12,0.120,0.120,0.120,-,0,0.000 ,0.00%,,"3,100",0.105 - 0.200,0.00,0.00%,-1.19,27.4M,-10,1,0.23,0.100 / 0.120,-2.25,8.47,,0.0,,"63,000 / 14,800",https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-10-07,'3395,BJCORP ,BERJAYA CORPORATION BERHAD,,0.235,0.240,0.230,0.235,"14,233,300",0,0.000 ,0.00%,,"7,033,400",0.225 - 0.325,0.00,0.00%,-2.82,"1,225.5M",-8,0,0.19,0.230 / 0.235,-2.28,146.50,,2.0,,"9,025,700 / 2,761,800",https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-10-07,'2607,INCKEN ,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,,0.6,0.610,0.600,0.610,"7,000",2,+0.010 ,+1.67%,increasing,"22,000",0.550 - 0.710,1.07,1.75%,-3.73,256.7M,-16,17,0.37,0.600 / 0.610,-2.29,3.67,,0.3,,"2,000 / 28,000",https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-10-07,'1503,GUOCO ,GUOCOLAND (MALAYSIA) BERHAD,,0.65,0.670,0.645,0.650,"138,300",0,0.000 ,0.00%,,"81,300",0.645 - 0.850,2.00,3.08%,-4.64,455.3M,-14,1,0.34,0.645 / 0.670,-2.40,59.16,,1.7,,"500 / 25,000",https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-10-07,'9342,ANZO ,ANZO HOLDINGS BERHAD,,0.024999999999999998,0.030,0.025,0.030,"721,800",1,+0.005 ,+20.00%,increasing,"539,300",0.025 - 0.055,0.00,0.00%,-0.39,26.4M,-8,4,0.18,0.025 / 0.030,-2.40,0.71,,1.3,,"18,713,200 / 4,432,500",https://www.klsescreener.com/v2/stocks/view/9342/anzo-holdings-berhad
2019-10-07,'7247,SCGM ,SCGM BHD,,1.23,1.240,1.210,1.220,"917,100",1,-0.010 ,-0.81%,decreasing,"534,200",0.760 - 1.350,1.25,1.02%,-2.06,236.2M,-59,1,1.48,1.210 / 1.220,-2.50,113.34,,1.7,,"75,900 / 82,800",https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-10-07,'7146,AEM ,AE MULTI HOLDINGS BERHAD,,0.1,0.095,0.095,0.095,"2,000",1,-0.005 ,-5.00%,decreasing,"84,800",0.080 - 0.140,0.00,0.00%,-0.48,31.3M,-20,1,0.50,0.095 / 0.110,-2.53,18.53,,0.0,,"38,000 / 92,200",https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-10-07,'8702,TEXCHEM ,TEXCHEM RESOURCES BERHAD,,0.42,0.440,0.420,0.440,"147,000",4,+0.020 ,+4.76%,increasing,"66,900",0.365 - 0.800,0.00,0.00%,-5.60,54.6M,-8,0,0.23,0.420 / 0.440,-2.87,919.74,,2.2,,"13,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-10-07,'1198,MAA ,MAA GROUP BERHAD,,0.79,0.790,0.785,0.785,"34,700",1,-0.005 ,-0.63%,decreasing,"104,500",0.400 - 1.070,6.00,7.64%,-5.60,214.7M,-14,1,0.40,0.785 / 0.790,-2.87,66.18,,0.3,,"7,300 / 5,000",https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-10-07,'5035,KNUSFOR ,KNUSFORD BERHAD,,0.55,0.550,0.550,0.550,-,0,0.000 ,0.00%,,"4,100",0.350 - 0.800,0.00,0.00%,-6.26,54.8M,-9,0,0.26,0.540 / 0.595,-2.92,322.11,,0.0,,"2,000 / 1,300",https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-10-07,'5924,MTDACPI ,MTD ACPI ENGINEERING BERHAD,,0.16,0.160,0.150,0.160,"240,700",0,0.000 ,0.00%,,"96,800",0.115 - 0.250,0.00,0.00%,-1.16,37.1M,-14,0,0.41,0.155 / 0.160,-2.97,112.41,,2.5,,"5,200 / 7,600",https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-10-07,'9237,SCIB ,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,,1.05,1.070,1.050,1.070,"36,700",2,+0.020 ,+1.90%,increasing,"333,500",0.300 - 1.270,0.00,0.00%,-1.77,91.9M,-60,1,1.81,1.060 / 1.070,-3.00,85.67,,0.1,,"11,000 / 15,100",https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-10-07,'9814,BERTAM ,BERTAM ALLIANCE BERHAD,,0.185,0.185,0.185,0.185,-,0,0.000 ,0.00%,,"5,000",0.110 - 0.300,0.00,0.00%,-2.68,38.3M,-7,7,0.21,0.150 / 0.185,-3.01,2.64,,0.0,,"220,000 / 1,600",https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-10-07,'9016,EKSONS ,EKSONS CORPORATION BERHAD,,0.75,0.750,0.750,0.750,-,0,0.000 ,0.00%,,"8,500",0.700 - 0.990,0.00,0.00%,-8.01,123.2M,-9,3,0.28,0.715 / 0.750,-3.01,29.22,,0.0,,"15,500 / 5,000",https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-10-07,'6041,FARLIM ,FARLIM GROUP (MALAYSIA) BHD,,0.34,0.340,0.340,0.340,"5,100",0,0.000 ,0.00%,,"99,700",0.325 - 0.400,0.00,0.00%,-3.05,57.3M,-11,7,0.34,0.335 / 0.340,-3.02,4.75,,0.1,,"62,500 / 54,900",https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-10-07,'5062,HUAYANG ,HUA YANG BERHAD,,0.325,0.325,0.320,0.325,"98,900",0,0.000 ,0.00%,,"647,900",0.300 - 0.465,0.00,0.00%,-5.06,114.4M,-6,0,0.19,0.320 / 0.325,-3.03,83.24,,0.2,,"55,000 / 45,400",https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-10-07,'5592,GCE ,GRAND CENTRAL ENTERPRISES BHD,,0.47,0.470,0.470,0.470,"8,000",0,0.000 ,0.00%,,"4,300",0.400 - 0.500,0.00,0.00%,-3.30,92.6M,-14,4,0.43,0.470 / 0.500,-3.03,11.51,,1.9,,"2,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-10-07,'5087,MYCRON ,MYCRON STEEL BERHAD,,0.305,0.305,0.305,0.305,-,0,0.000 ,0.00%,,"23,400",0.225 - 0.375,0.00,0.00%,-3.71,99.8M,-8,0,0.25,0.260 / 0.290,-3.07,212.34,,0.0,,"19,000 / 92,500",https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-10-07,'7114,DNONCE ,D'NONCE TECHNOLOGY BHD,,0.38,0.370,0.370,0.370,"17,000",2,-0.010 ,-2.63%,decreasing,"177,100",0.325 - 0.755,0.00,0.00%,-1.41,96.7M,-26,1,0.80,0.370 / 0.390,-3.07,54.35,,0.1,,"38,000 / 37,700",https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-10-07,'7374,TIENWAH ,TIEN WAH PRESS HOLDINGS BERHAD,,1.3,1.300,1.300,1.300,-,0,0.000 ,0.00%,,"12,700",1.040 - 1.500,8.00,6.15%,-6.91,188.2M,-19,1,0.58,1.210 / 1.300,-3.10,241.43,,0.0,,"2,000 / 17,200",https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-10-07,'7013,HUBLINE ,HUBLINE BERHAD,,0.045,0.050,0.045,0.045,"18,945,100",0,0.000 ,0.00%,,"3,047,300",0.030 - 0.065,0.00,0.00%,-0.16,171.9M,-29,2,0.86,0.045 / 0.050,-3.07,2.95,,6.2,,"9,600,600 / 10,205,600",https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-10-07,'7080,PERMAJU ,PERMAJU INDUSTRIES BERHAD,,0.665,0.665,0.655,0.660,"1,771,200",1,-0.005 ,-0.75%,decreasing,"2,481,400",0.230 - 0.685,0.00,0.00%,-2.23,129.3M,-30,2,0.93,0.655 / 0.660,-3.14,40.33,,0.7,,"308,800 / 34,500",https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-10-07,'5533,OCB ,OCB BERHAD,,0.42,0.420,0.420,0.420,-,0,0.000 ,0.00%,,"4,600",0.300 - 0.580,0.00,0.00%,-6.51,43.2M,-6,0,0.21,0.410 / 0.470,-3.19,231.43,,0.0,,"10,000 / 38,600",https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-10-07,'1643,LANDMRK ,LANDMARKS BERHAD,,0.45999999999999996,0.470,0.455,0.470,"33,000",2,+0.010 ,+2.17%,increasing,"137,200",0.410 - 0.630,0.00,0.00%,-10.39,248.6M,-5,2,0.15,0.460 / 0.470,-3.29,20.53,,0.2,,"18,000 / 103,000",https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-10-07,'4936,MALPAC ,MALPAC HOLDINGS BERHAD,,0.75,0.750,0.750,0.750,-,0,0.000 ,0.00%,,500,0.690 - 0.950,0.00,0.00%,-7.30,56.3M,-10,0,0.34,0.715 / 0.000,-3.29,0.00,,0.0,,"5,000 / 0",https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-10-07,'5048,YILAI ,YI-LAI BERHAD,,0.5850000000000001,0.550,0.550,0.550,"5,000",7,-0.035 ,-5.98%,decreasing,"16,600",0.530 - 0.695,0.00,0.00%,-4.46,80.1M,-12,1,0.41,0.555 / 0.600,-3.30,77.29,,0.3,,"15,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-10-07,'7139,NICE ,NICHE CAPITAL EMAS HOLDINGS BERHAD,,0.055,0.050,0.050,0.050,"316,900",1,-0.005 ,-9.09%,decreasing,"1,142,200",0.020 - 0.065,0.00,0.00%,-0.17,35.1M,-29,4,1.03,0.045 / 0.050,-3.50,1.27,,0.3,,"3,119,000 / 183,100",https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-10-07,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.23,0.230,0.230,0.230,-,0,0.000 ,0.00%,,"10,600",0.200 - 0.335,0.00,0.00%,-3.39,33.2M,-7,10,0.23,0.225 / 0.245,-3.42,2.40,,0.0,,"5,000 / 9,200",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-10-07,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"2,500",0.450 - 0.860,0.00,0.00%,-4.51,20.3M,-11,1,0.38,0.490 / 0.510,-3.47,41.28,,0.0,,"50,000 / 26,800",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-10-07,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.15000000000000002,0.145,0.140,0.140,"493,000",2,-0.010 ,-6.67%,decreasing,"469,500",0.140 - 0.235,0.00,0.00%,-2.51,120.7M,-6,3,0.19,0.140 / 0.150,-3.49,5.37,,1.1,,"770,600 / 412,400",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-10-07,'6888,AXIATA ,AXIATA GROUP BERHAD,,4.2700000000000005,4.290,4.250,4.280,"1,100,100",1,+0.010 ,+0.23%,increasing,"5,439,000",3.200 - 5.280,9.50,2.22%,-6.76,"39,070.7M",-63,2,2.26,4.260 / 4.290,-3.58,267.00,,0.2,,"36,000 / 6,200",https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-10-07,'5259,EATECH ,E.A.TECHNIQUE (M) BERHAD,,0.43,0.430,0.415,0.420,"851,900",2,-0.010 ,-2.33%,decreasing,"847,900",0.310 - 0.590,0.00,0.00%,-1.72,211.7M,-24,1,0.88,0.415 / 0.420,-3.58,83.10,,1.0,,"7,000 / 20,700",https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-10-07,'5202,MSM ,MSM MALAYSIA HOLDINGS BERHAD,,0.95,0.965,0.950,0.955,"308,100",1,+0.005 ,+0.53%,increasing,"1,408,400",0.950 - 3.420,0.00,0.00%,-9.80,671.3M,-10,0,0.36,0.955 / 0.960,-3.66,292.02,,0.2,,"42,200 / 6,800",https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-10-07,'5186,MHB ,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,,0.825,0.830,0.810,0.815,"231,600",2,-0.010 ,-1.21%,decreasing,"939,200",0.495 - 0.970,0.00,0.00%,-5.42,"1,304.0M",-15,1,0.55,0.815 / 0.820,-3.66,65.16,,0.2,,"500 / 1,000",https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-10-07,'3239,BJASSET ,BERJAYA ASSETS BERHAD,,0.3,0.300,0.295,0.300,"174,000",0,0.000 ,0.00%,,"88,100",0.245 - 0.340,0.00,0.00%,-3.23,767.4M,-9,2,0.35,0.295 / 0.300,-3.79,12.93,,2.0,,"126,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-10-07,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.06,0.060,0.055,0.060,"5,001,000",0,0.000 ,0.00%,,"3,145,500",0.035 - 0.120,0.00,0.00%,-0.14,55.7M,-42,7,1.59,0.055 / 0.060,-3.71,0.86,,1.6,,"1,465,100 / 102,700",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-10-07,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.81,0.810,0.810,0.810,-,0,0.000 ,0.00%,,"1,200",0.795 - 1.040,1.80,2.22%,-3.82,65.1M,-21,1,0.80,0.810 / 0.870,-3.80,120.56,,0.0,,"2,400 / 1,000",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-10-07,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.52,0.515,0.505,0.505,"451,300",3,-0.015 ,-2.88%,decreasing,"342,300",0.430 - 0.740,0.00,0.00%,-1.76,212.0M,-29,1,1.12,0.505 / 0.515,-3.91,38.35,,1.3,,"15,000 / 19,500",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-10-07,'5107,IQGROUP ,IQ GROUP HOLDINGS BERHAD,,0.785,0.810,0.780,0.810,"40,600",5,+0.025 ,+3.18%,increasing,"23,800",0.770 - 1.490,0.00,0.00%,-6.28,71.3M,-13,1,0.52,0.800 / 0.810,-4.05,153.32,,1.7,,"16,200 / 900",https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-10-07,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.39999999999999997,0.420,0.420,0.420,"5,000",4,+0.020 ,+5.00%,increasing,"8,800",0.335 - 0.450,0.00,0.00%,-9.07,93.6M,-5,8,0.21,0.420 / 0.435,-4.51,5.39,,0.6,,"2,400 / 25,000",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-10-07,'4324,HENGYUAN ,HENGYUAN REFINING COMPANY BERHAD,,4.369999999999999,4.380,4.330,4.350,"284,400",2,-0.020 ,-0.46%,decreasing,"258,200",4.290 - 6.530,0.00,0.00%,-32.57,"1,305.0M",-13,0,0.63,4.350 / 4.370,-4.72,"3,615.60",,1.1,,"6,600 / 3,200",https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-10-07,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,"16,400",0.415 - 0.960,0.00,0.00%,-6.02,42.4M,-9,0,0.42,0.470 / 0.525,-4.82,208.32,,0.0,,"10,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-10-07,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.65,0.650,0.650,0.650,-,0,0.000 ,0.00%,,"204,600",0.500 - 0.775,0.00,0.00%,-2.65,118.5M,-25,1,1.28,0.635 / 0.670,-5.22,74.03,,0.0,,"5,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-10-07,'5104,CNI ,CNI HOLDINGS BERHAD,,0.06,0.065,0.060,0.060,"82,700",0,0.000 ,0.00%,,"806,900",0.060 - 0.095,0.30,5.00%,-0.51,43.2M,-12,1,0.60,0.060 / 0.065,-5.10,11.26,,0.1,,"2,805,900 / 799,100",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-10-07,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.335,0.335,0.335,0.335,-,0,0.000 ,0.00%,,"18,400",0.265 - 0.420,0.00,0.00%,-2.18,79.1M,-15,5,0.81,0.290 / 0.325,-5.27,7.29,,0.0,,"20,600 / 21,000",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-10-07,'9008,OMESTI ,OMESTI BERHAD,,0.39,0.405,0.395,0.400,"557,200",2,+0.010 ,+2.56%,increasing,"186,700",0.320 - 0.450,0.00,0.00%,-1.62,191.4M,-25,1,1.31,0.400 / 0.405,-5.32,54.29,,3.0,,"5,300 / 93,400",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-10-07,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.32,0.320,0.310,0.315,"2,122,000",1,-0.005 ,-1.56%,decreasing,"4,417,100",0.175 - 0.540,0.00,0.00%,-2.92,245.2M,-11,1,0.58,0.310 / 0.315,-5.41,27.47,,0.5,,"307,800 / 232,500",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-10-07,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.41500000000000004,0.455,0.405,0.455,"2,200",8,+0.040 ,+9.64%,increasing,"3,400",0.400 - 0.850,0.00,0.00%,-16.80,95.1M,-3,0,0.15,0.400 / 0.455,-5.64,149.72,,0.6,,"11,000 / 4,800",https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-10-07,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.35,5.380,5.350,5.350,"3,500",0,0.000 ,0.00%,,"29,700",4.050 - 6.800,0.00,0.00%,-24.54,661.4M,-22,1,1.24,5.360 / 5.400,-5.68,444.76,,0.1,,"500 / 1,000",https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-10-07,'7071,OCR ,OCR GROUP BERHAD,,0.255,0.270,0.255,0.270,"3,224,400",3,+0.015 ,+5.88%,increasing,"1,677,600",0.220 - 0.370,0.00,0.00%,-1.54,88.5M,-18,2,1.03,0.265 / 0.270,-5.87,15.24,,1.9,,"20,000 / 445,500",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-10-07,'2097,EASTLND ,EASTLAND EQUITY BHD,,0.085,0.090,0.085,0.085,"68,500",0,0.000 ,0.00%,,"120,500",0.075 - 0.150,0.00,0.00%,-3.37,25.1M,-3,1,0.14,0.085 / 0.090,-5.71,7.48,,0.6,,"301,600 / 157,600",https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-10-07,'7773,EPMB ,EP MANUFACTURING BHD,,0.37,0.310,0.310,0.310,"15,000",12,-0.060 ,-16.22%,decreasing,"6,800",0.310 - 0.470,0.00,0.00%,-9.74,51.4M,-3,0,0.18,0.320 / 0.345,-5.73,283.49,,2.2,,"1,500 / 5,000",https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-10-07,'6912,PASDEC ,PASDEC HOLDINGS BERHAD,,0.36000000000000004,0.340,0.340,0.340,"2,000",4,-0.020 ,-5.56%,decreasing,"58,200",0.300 - 0.460,0.00,0.00%,-4.93,136.1M,-7,1,0.41,0.340 / 0.380,-5.93,37.52,,0.0,,"58,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-10-07,'7226,WATTA ,WATTA HOLDING BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"17,400",0.365 - 0.950,0.00,0.00%,-3.86,42.2M,-13,3,0.77,0.480 / 0.485,-5.94,16.68,,0.0,,"12,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-10-07,'0064,EFFICEN ,EFFICIENT E-SOLUTIONS BERHAD,,0.17,0.165,0.165,0.165,"30,000",1,-0.005 ,-2.94%,decreasing,"70,100",0.165 - 0.260,0.00,0.00%,-1.07,117.0M,-15,34,0.92,0.165 / 0.170,-5.94,0.49,,0.4,,"2,000 / 35,100",https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-10-07,'6076,ENCORP ,ENCORP BERHAD,,0.32499999999999996,0.295,0.295,0.295,"20,000",6,-0.030 ,-9.23%,decreasing,"12,900",0.270 - 0.500,0.00,0.00%,-7.79,90.4M,-4,0,0.23,0.285 / 0.300,-5.95,71.53,,1.6,,"5,400 / 2,200",https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-10-07,'5098,MASTEEL ,MALAYSIA STEEL WORKS (KL) BHD,,0.38,0.390,0.375,0.380,"1,131,100",0,0.000 ,0.00%,,"798,200",0.340 - 0.590,0.00,0.00%,-8.90,162.5M,-4,0,0.26,0.375 / 0.380,-5.97,306.93,,1.4,,"300 / 104,600",https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-10-07,'7165,DWL ,DWL RESOURCES BERHAD,,0.515,0.515,0.510,0.510,"143,200",1,-0.005 ,-0.97%,decreasing,"2,958,600",0.485 - 2.000,0.00,0.00%,-2.92,118.8M,-17,13,1.05,0.505 / 0.510,-6.00,4.03,,0.0,,"50,000 / 20,600",https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-10-07,'5037,COMPUGT ,COMPUGATES HOLDINGS BERHAD,,0.025,0.020,0.020,0.020,"2,889,000",1,-0.005 ,-20.00%,decreasing,"1,534,700",0.015 - 0.030,0.00,0.00%,-0.24,49.5M,-8,4,0.50,0.015 / 0.020,-6.00,0.54,,1.9,,"39,538,300 / 2,133,500",https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-10-07,'8044,CFM ,COMPUTER FORMS (MALAYSIA) BERHAD,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,600,0.900 - 1.360,0.00,0.00%,-6.81,45.5M,-16,1,0.99,1.110 / 1.300,-6.08,81.90,,0.0,,"3,500 / 15,000",https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-10-07,'7120,ACOSTEC ,ACOUSTECH BERHAD,,0.38,0.390,0.370,0.380,"456,700",0,0.000 ,0.00%,,"34,400",0.335 - 0.490,0.00,0.00%,-3.28,73.9M,-12,3,0.72,0.375 / 0.380,-6.19,13.45,,13.3,,"1,900 / 28,400",https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-10-07,'1996,KRETAM ,KRETAM HOLDINGS BERHAD,,0.385,0.365,0.355,0.355,"481,500",6,-0.030 ,-7.79%,decreasing,"139,000",0.345 - 0.425,0.00,0.00%,-1.60,826.3M,-22,2,1.38,0.355 / 0.360,-6.23,16.89,,3.5,,"1,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-10-07,'5657,PARKSON ,PARKSON HOLDINGS BERHAD,,0.215,0.210,0.210,0.210,"786,000",1,-0.005 ,-2.33%,decreasing,"543,000",0.195 - 0.370,0.00,0.00%,-12.12,229.7M,-2,0,0.11,0.205 / 0.210,-6.35,368.58,,1.4,,"595,000 / 211,000",https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-10-07,'5009,WTHORSE ,WHITE HORSE BERHAD,,1.14,1.140,1.140,1.140,-,0,0.000 ,0.00%,,"4,100",1.020 - 1.700,0.00,0.00%,-19.15,273.6M,-6,0,0.38,1.090 / 1.130,-6.36,239.36,,0.0,,"6,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-10-07,'6874,KUB ,KUB MALAYSIA BERHAD,,0.32,0.325,0.315,0.320,"308,400",0,0.000 ,0.00%,,"749,400",0.225 - 0.530,0.00,0.00%,-3.52,178.1M,-9,0,0.58,0.315 / 0.320,-6.40,86.73,,0.4,,"104,600 / 22,000",https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-10-07,'0143,KEYASIC ,KEY ASIC BERHAD,,0.075,0.080,0.075,0.075,"1,134,100",0,0.000 ,0.00%,,"2,086,600",0.065 - 0.160,0.00,0.00%,-0.21,71.3M,-35,3,2.24,0.070 / 0.075,-6.27,2.53,,0.5,,"2,449,600 / 12,000",https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-10-07,'5166,MINDA ,MINDA GLOBAL BERHAD,,0.07,0.070,0.065,0.065,"259,600",1,-0.005 ,-7.14%,decreasing,"3,807,000",0.035 - 0.120,0.00,0.00%,-1.16,80.6M,-6,1,0.36,0.065 / 0.075,-6.38,7.68,,0.1,,"290,400 / 187,500",https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
