Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-08-28,'4324,HENGYUAN ,HENGYUAN REFINING COMPANY BERHAD,,4.8,4.830,4.740,4.750,"64,700",5,-0.050 ,-1.04%,decreasing,"208,200",4.510 - 7.470,0.00,0.00%,-11.46,"1,425.0M",-41,0,0.72,4.740 / 4.810,-1.74,"3,713.47",,0.3,,"100 / 4,800",https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-08-28,'2453,KLUANG ,KLUANG RUBBER COMPANY (MALAYA) BERHAD,,3.55,3.550,3.550,3.550,"2,600",0,0.000 ,0.00%,,"4,800",3.100 - 4.100,0.00,0.00%,-19.48,224.3M,-18,10,0.33,3.550 / 3.580,-1.82,35.80,,0.5,,"1,400 / 2,000",https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-08-28,'7198,DPS ,DPS RESOURCES BERHAD,,0.065,0.065,0.060,0.065,"84,300",0,0.000 ,0.00%,,"372,700",0.050 - 0.095,0.00,0.00%,-0.37,38.2M,-17,1,0.33,0.060 / 0.065,-1.85,5.22,,0.2,,"6,000 / 1,022,800",https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-08-28,'5048,YILAI ,YI-LAI BERHAD,,0.58,0.575,0.575,0.575,"4,100",1,-0.005 ,-0.86%,decreasing,"6,300",0.545 - 0.735,0.00,0.00%,-2.64,83.7M,-22,1,0.42,0.575 / 0.640,-1.93,79.15,,0.7,,"5,900 / 2,000",https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-08-28,'7097,TAWIN ,TA WIN HOLDINGS BERHAD,,0.115,0.120,0.115,0.115,"2,998,700",0,0.000 ,0.00%,,"4,534,700",0.115 - 0.635,0.00,0.00%,-1.97,39.8M,-6,0,0.49,0.115 / 0.120,-8.38,105.89,,0.7,,"2,282,300 / 2,275,600",https://www.klsescreener.com/v2/stocks/view/7097/ta-win-holdings-berhad
2019-08-28,'9814,BERTAM ,BERTAM ALLIANCE BERHAD,,0.14,0.140,0.140,0.140,-,0,0.000 ,0.00%,,"3,200",0.110 - 0.300,0.00,0.00%,-1.76,28.9M,-8,8,0.16,0.140 / 0.285,-1.98,1.65,,0.0,,"5,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-08-28,'5265,DOLPHIN ,DOLPHIN INTERNATIONAL BERHAD,,0.095,0.105,0.095,0.105,"66,000",2,+0.010 ,+10.53%,increasing,"90,500",0.070 - 0.170,0.00,0.00%,-0.21,25.6M,-50,2,1.02,0.100 / 0.105,-2.04,5.56,,0.7,,"55,000 / 57,000",https://www.klsescreener.com/v2/stocks/view/5265/dolphin-international-berhad
2019-08-28,'6874,KUB ,KUB MALAYSIA BERHAD,,0.34500000000000003,0.345,0.340,0.340,"217,000",1,-0.005 ,-1.45%,decreasing,"926,700",0.225 - 0.530,0.00,0.00%,-1.21,189.2M,-28,0,0.60,0.335 / 0.340,-2.12,88.64,,0.2,,"80,000 / 27,300",https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-08-28,'4359,TURIYA ,TURIYA BERHAD,,0.105,0.105,0.105,0.105,-,0,0.000 ,0.00%,,"5,900",0.105 - 0.200,0.00,0.00%,-1.19,24.0M,-9,1,0.20,0.105 / 0.135,-2.25,8.47,,0.0,,"16,000 / 90,000",https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-08-28,'3395,BJCORP ,BERJAYA CORPORATION BERHAD,,0.26,0.260,0.255,0.260,"1,679,600",0,0.000 ,0.00%,,"6,231,500",0.245 - 0.325,0.00,0.00%,-2.82,"1,355.9M",-9,0,0.21,0.255 / 0.260,-2.28,146.50,,0.3,,"21,118,300 / 10,050,600",https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-08-28,'2607,INCKEN ,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,,0.6,0.600,0.565,0.580,"40,000",4,-0.020 ,-3.33%,decreasing,"18,600",0.550 - 0.710,1.07,1.84%,-3.73,244.0M,-16,16,0.36,0.580 / 0.585,-2.29,3.67,,2.2,,"1,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-08-28,'1503,GUOCO ,GUOCOLAND (MALAYSIA) BERHAD,,0.695,0.695,0.675,0.695,"13,500",0,0.000 ,0.00%,,"86,400",0.650 - 0.890,0.00,0.00%,-4.64,486.8M,-15,1,0.36,0.670 / 0.695,-2.40,59.16,,0.2,,"16,000 / 13,800",https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-08-28,'7146,AEM ,AE MULTI HOLDINGS BERHAD,,0.09,0.095,0.095,0.095,"30,000",1,+0.005 ,+5.56%,increasing,"109,700",0.080 - 0.140,0.00,0.00%,-0.48,31.3M,-20,1,0.50,0.090 / 0.100,-2.53,18.53,,0.3,,"64,200 / 464,400",https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-08-28,'7013,HUBLINE ,HUBLINE BERHAD,,0.05,0.050,0.045,0.050,"811,100",0,0.000 ,0.00%,,"3,941,100",0.030 - 0.065,0.00,0.00%,-0.14,191.0M,-37,2,0.84,0.045 / 0.050,-2.35,2.82,,0.2,,"6,009,200 / 6,510,400",https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-08-28,'2593,UMCCA ,UNITED MALACCA BERHAD,,5.1000000000000005,5.150,5.130,5.150,"45,000",5,+0.050 ,+0.98%,increasing,"19,100",5.000 - 6.200,8.00,1.55%,-19.92,"1,079.9M",-26,5,0.74,5.100 / 5.150,-2.85,97.16,,2.4,,"10,000 / 300",https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-08-28,'8702,TEXCHEM ,TEXCHEM RESOURCES BERHAD,,0.51,0.510,0.510,0.510,"3,200",0,0.000 ,0.00%,,"32,100",0.500 - 0.840,0.00,0.00%,-5.60,63.3M,-9,0,0.26,0.490 / 0.510,-2.87,919.74,,0.1,,"3,000 / 3,800",https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-08-28,'5072,HIAPTEK ,HIAP TECK VENTURE BERHAD,,0.2,0.200,0.195,0.200,"988,600",0,0.000 ,0.00%,,"1,880,300",0.195 - 0.450,0.50,2.50%,-1.80,268.8M,-11,0,0.32,0.195 / 0.200,-2.90,89.43,,0.5,,"253,700 / 1,977,200",https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-08-28,'5035,KNUSFOR ,KNUSFORD BERHAD,,0.58,0.600,0.600,0.600,"11,100",4,+0.020 ,+3.45%,increasing,"4,500",0.350 - 0.800,0.00,0.00%,-6.26,59.8M,-10,0,0.28,0.520 / 0.600,-2.92,322.11,,2.5,,"10,000 / 30,100",https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-08-28,'0043,MTRONIC ,METRONIC GLOBAL BERHAD,,0.05,0.055,0.050,0.055,"95,400",1,+0.005 ,+10.00%,increasing,"5,788,400",0.020 - 0.115,0.00,0.00%,-0.57,62.3M,-10,3,0.60,0.050 / 0.055,-6.18,2.12,,0.0,,"20,636,900 / 3,796,000",https://www.klsescreener.com/v2/stocks/view/0043/metronic-global-berhad
2019-08-28,'9237,SCIB ,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,,1.1,1.130,1.090,1.120,"128,600",2,+0.020 ,+1.82%,increasing,"581,700",0.300 - 1.270,0.00,0.00%,-1.77,96.2M,-63,1,1.90,1.110 / 1.120,-3.00,85.67,,0.2,,"24,000 / 1,500",https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-08-28,'9016,EKSONS ,EKSONS CORPORATION BERHAD,,0.77,0.770,0.770,0.770,-,0,0.000 ,0.00%,,"10,600",0.700 - 0.990,0.00,0.00%,-8.01,126.4M,-10,3,0.29,0.750 / 0.770,-3.01,29.22,,0.0,,"2,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-08-28,'6041,FARLIM ,FARLIM GROUP (MALAYSIA) BHD,,0.34,0.340,0.335,0.340,"187,400",0,0.000 ,0.00%,,"100,000",0.325 - 0.400,0.00,0.00%,-3.05,57.3M,-11,7,0.34,0.335 / 0.340,-3.02,4.75,,1.9,,"20,000 / 42,000",https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-08-28,'5062,HUAYANG ,HUA YANG BERHAD,,0.335,0.335,0.325,0.325,"145,000",2,-0.010 ,-2.99%,decreasing,"964,900",0.300 - 0.480,0.00,0.00%,-5.06,114.4M,-6,0,0.19,0.325 / 0.335,-3.03,83.24,,0.2,,"145,000 / 55,400",https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-08-28,'5592,GCE ,GRAND CENTRAL ENTERPRISES BHD,,0.45,0.500,0.460,0.460,"26,000",2,+0.010 ,+2.22%,increasing,"7,600",0.400 - 0.520,0.00,0.00%,-3.30,90.6M,-14,4,0.42,0.460 / 0.560,-3.03,11.51,,3.4,,"2,700 / 2,000",https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-08-28,'5098,MASTEEL ,MALAYSIA STEEL WORKS (KL) BHD,,0.42,0.430,0.420,0.430,"640,300",2,+0.010 ,+2.38%,increasing,"1,327,500",0.340 - 0.695,0.00,0.00%,-4.61,183.7M,-9,0,0.28,0.420 / 0.430,-3.03,314.17,,0.5,,"187,800 / 337,700",https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-08-28,'7114,DNONCE ,D'NONCE TECHNOLOGY BHD,,0.375,0.375,0.375,0.375,"5,000",0,0.000 ,0.00%,,"267,700",0.315 - 0.755,0.00,0.00%,-1.41,98.0M,-27,1,0.82,0.370 / 0.380,-3.07,54.35,,0.0,,"20,000 / 16,000",https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-08-28,'5087,MYCRON ,MYCRON STEEL BERHAD,,0.275,0.275,0.275,0.275,"3,700",0,0.000 ,0.00%,,"17,100",0.225 - 0.450,0.00,0.00%,-3.71,89.9M,-7,0,0.23,0.240 / 0.280,-3.07,212.34,,0.2,,"26,000 / 115,200",https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-08-28,'7374,TIENWAH ,TIEN WAH PRESS HOLDINGS BERHAD,,1.28,1.280,1.280,1.280,"22,900",0,0.000 ,0.00%,,"12,800",1.040 - 1.600,8.00,6.25%,-6.91,185.3M,-19,1,0.57,1.280 / 1.290,-3.10,241.43,,1.8,,"4,100 / 3,300",https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-08-28,'7243,IMPIANA ,IMPIANA HOTELS BERHAD,,0.03,0.030,0.025,0.030,"9,360,900",0,0.000 ,0.00%,,"16,749,000",0.020 - 0.080,0.00,0.00%,-0.23,23.9M,-13,1,0.41,0.025 / 0.030,-3.15,2.16,,0.6,,"110,702,000 / 44,090,900",https://www.klsescreener.com/v2/stocks/view/7243/impiana-hotels-berhad
2019-08-28,'5533,OCB ,OCB BERHAD,,0.44,0.440,0.440,0.440,-,0,0.000 ,0.00%,,"3,000",0.300 - 0.580,0.00,0.00%,-6.51,45.3M,-7,0,0.22,0.425 / 0.490,-3.19,231.43,,0.0,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-08-28,'7247,SCGM ,SCGM BHD,,0.78,0.800,0.785,0.790,"58,500",2,+0.010 ,+1.28%,increasing,"141,700",0.760 - 1.500,1.50,1.90%,-2.64,152.9M,-30,1,0.97,0.780 / 0.790,-3.24,113.41,,0.4,,"10,200 / 12,000",https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-08-28,'1643,LANDMRK ,LANDMARKS BERHAD,,0.47,0.475,0.450,0.475,"96,000",1,+0.005 ,+1.06%,increasing,"158,400",0.410 - 0.680,0.00,0.00%,-10.39,251.2M,-5,2,0.15,0.450 / 0.475,-3.29,20.53,,0.6,,"10,000 / 9,000",https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-08-28,'4936,MALPAC ,MALPAC HOLDINGS BERHAD,,0.75,0.750,0.750,0.750,-,0,0.000 ,0.00%,,300,0.690 - 1.050,0.00,0.00%,-7.30,56.3M,-10,0,0.34,0.000 / 0.765,-3.29,0.00,,0.0,,"0 / 1,100",https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-08-28,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.06,0.060,0.060,0.060,"664,100",0,0.000 ,0.00%,,"3,457,300",0.035 - 0.120,0.00,0.00%,-0.17,55.7M,-36,7,1.20,0.060 / 0.065,-3.41,0.85,,0.2,,"5,900 / 234,100",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-08-28,'7139,NICE ,NICHE CAPITAL EMAS HOLDINGS BERHAD,,0.055,0.055,0.050,0.055,"14,100",0,0.000 ,0.00%,,"2,357,200",0.020 - 0.065,0.00,0.00%,-0.17,38.6M,-32,4,1.13,0.050 / 0.055,-3.50,1.27,,0.0,,"3,796,100 / 812,800",https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-08-28,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.22,0.220,0.220,0.220,-,0,0.000 ,0.00%,,"9,100",0.200 - 0.335,0.00,0.00%,-3.39,31.8M,-6,9,0.22,0.220 / 0.255,-3.42,2.40,,0.0,,"14,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-08-28,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,700,0.500 - 0.860,0.00,0.00%,-4.51,21.5M,-12,1,0.41,0.470 / 0.550,-3.47,41.28,,0.0,,"15,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-08-28,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.16,0.160,0.150,0.160,"224,000",0,0.000 ,0.00%,,"702,400",0.155 - 0.280,0.00,0.00%,-2.51,137.9M,-6,3,0.22,0.150 / 0.160,-3.49,5.37,,0.3,,"607,300 / 230,400",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-08-28,'4235,LIONIND ,LION INDUSTRIES CORPORATION BERHAD,,0.41500000000000004,0.415,0.390,0.390,"3,884,700",5,-0.025 ,-6.02%,decreasing,"2,663,100",0.415 - 1.070,0.00,0.00%,-9.50,280.0M,-4,0,0.15,0.390 / 0.395,-3.65,455.39,,1.5,,"600 / 5,500",https://www.klsescreener.com/v2/stocks/view/4235/lion-industries-corporation-berhad
2019-08-28,'5202,MSM ,MSM MALAYSIA HOLDINGS BERHAD,,1.23,1.260,1.190,1.210,"939,100",2,-0.020 ,-1.63%,decreasing,"920,300",1.100 - 3.640,0.00,0.00%,-9.80,850.6M,-12,0,0.45,1.210 / 1.220,-3.66,292.02,,1.0,,"500 / 2,000",https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-08-28,'5186,MHB ,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,,0.81,0.810,0.800,0.810,"2,300",0,0.000 ,0.00%,,"935,500",0.495 - 0.970,0.00,0.00%,-5.42,"1,296.0M",-15,1,0.55,0.800 / 0.810,-3.66,65.16,,0.0,,"9,900 / 29,400",https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-08-28,'3239,BJASSET ,BERJAYA ASSETS BERHAD,,0.305,0.310,0.305,0.310,"100,000",1,+0.005 ,+1.64%,increasing,"107,300",0.245 - 0.340,0.00,0.00%,-3.23,793.0M,-10,2,0.36,0.300 / 0.310,-3.79,12.93,,0.9,,"100,000 / 195,200",https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-08-28,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.45,0.465,0.455,0.465,"434,500",3,+0.015 ,+3.33%,increasing,"237,400",0.430 - 0.760,0.00,0.00%,-1.76,195.2M,-26,1,1.03,0.455 / 0.465,-3.91,38.35,,1.8,,"46,500 / 46,000",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-08-28,'5107,IQGROUP ,IQ GROUP HOLDINGS BERHAD,,0.9400000000000001,0.920,0.920,0.920,"54,900",4,-0.020 ,-2.13%,decreasing,"28,300",0.900 - 1.600,0.00,0.00%,-6.28,81.0M,-15,1,0.59,0.920 / 0.950,-4.05,153.32,,1.9,,"11,100 / 500",https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-08-28,'7773,EPMB ,EP MANUFACTURING BHD,,0.37,0.370,0.370,0.370,-,0,0.000 ,0.00%,,"5,100",0.320 - 0.470,0.00,0.00%,-7.30,61.4M,-5,0,0.21,0.340 / 0.370,-4.17,279.24,,0.0,,"3,000 / 15,400",https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-08-28,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.88,0.880,0.880,0.880,-,0,0.000 ,0.00%,,"1,500",0.840 - 1.100,1.80,2.05%,-4.43,70.8M,-20,1,0.85,0.805 / 1.000,-4.29,120.31,,0.0,,"5,000 / 100",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-08-28,'7010,HOOVER ,GRAND HOOVER BERHAD,,0.585,0.585,0.585,0.585,-,0,0.000 ,0.00%,,"33,800",0.520 - 0.725,0.00,0.00%,-4.88,23.4M,-12,0,0.52,0.540 / 0.585,-4.32,154.94,,0.0,,"15,000 / 18,000",https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-08-28,'6912,PASDEC ,PASDEC HOLDINGS BERHAD,,0.38,0.380,0.380,0.380,-,0,0.000 ,0.00%,,"60,900",0.320 - 0.460,0.00,0.00%,-3.64,152.1M,-10,1,0.46,0.360 / 0.380,-4.38,37.52,,0.0,,"10,000 / 80,000",https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-08-28,'7240,VERTICE ,VERTICE BERHAD,,0.875,0.875,0.855,0.870,"23,000",1,-0.005 ,-0.57%,decreasing,"169,100",0.770 - 0.970,0.00,0.00%,-3.09,164.2M,-28,1,1.26,0.855 / 0.870,-4.48,117.81,,0.1,,"3,200 / 23,500",https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-08-28,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.4,0.390,0.385,0.390,"24,100",2,-0.010 ,-2.50%,decreasing,"7,400",0.335 - 0.470,0.00,0.00%,-9.07,86.9M,-4,7,0.19,0.390 / 0.440,-4.51,5.39,,3.3,,"1,000 / 9,000",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-08-28,'7004,MCEHLDG ,MCE HOLDINGS BERHAD,,0.66,0.660,0.660,0.660,-,0,0.000 ,0.00%,,"5,100",0.435 - 0.830,0.00,0.00%,-8.86,29.3M,-7,0,0.34,0.580 / 0.660,-4.54,150.15,,0.0,,"10,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-08-28,'5157,SAUDEE ,SAUDEE GROUP BERHAD,,0.28,0.280,0.280,0.280,-,0,0.000 ,0.00%,,"30,600",0.260 - 0.450,0.00,0.00%,-2.15,38.4M,-13,1,0.60,0.270 / 0.285,-4.57,52.80,,0.0,,"100,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-08-28,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.48,0.430,0.430,0.430,"3,000",10,-0.050 ,-10.42%,decreasing,"22,900",0.445 - 1.180,0.00,0.00%,-6.02,34.4M,-7,0,0.34,0.440 / 0.480,-4.82,208.32,,0.1,,"5,000 / 5,500",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-08-28,'5037,COMPUGT ,COMPUGATES HOLDINGS BERHAD,,0.02,0.020,0.015,0.020,"23,000",0,0.000 ,0.00%,,"3,978,600",0.015 - 0.030,0.00,0.00%,-0.24,49.0M,-8,3,0.40,0.015 / 0.020,-4.80,0.73,,0.0,,"40,919,800 / 3,367,100",https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-08-28,'5924,MTDACPI ,MTD ACPI ENGINEERING BERHAD,,0.185,0.195,0.175,0.175,"24,300",2,-0.010 ,-5.41%,decreasing,"88,300",0.115 - 0.250,0.00,0.00%,-2.06,40.5M,-8,0,0.42,0.175 / 0.185,-4.90,107.85,,0.3,,"175,600 / 17,100",https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-08-28,'1996,KRETAM ,KRETAM HOLDINGS BERHAD,,0.39,0.390,0.390,0.390,-,0,0.000 ,0.00%,,"76,600",0.365 - 0.460,0.00,0.00%,-1.30,907.8M,-30,2,1.49,0.380 / 0.385,-4.98,19.51,,0.0,,"90,000 / 189,900",https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-08-28,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.49,0.520,0.465,0.520,"13,200",6,+0.030 ,+6.12%,increasing,"2,700",0.400 - 0.920,0.00,0.00%,-15.61,108.7M,-3,0,0.17,0.475 / 0.520,-5.04,149.64,,4.9,,"400 / 1,900",https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-08-28,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.69,0.690,0.680,0.690,"62,000",0,0.000 ,0.00%,,"332,900",0.500 - 0.820,0.00,0.00%,-2.65,125.8M,-26,1,1.36,0.685 / 0.690,-5.22,74.03,,0.2,,"1,000 / 46,000",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-08-28,'5104,CNI ,CNI HOLDINGS BERHAD,,0.065,0.065,0.065,0.065,-,0,0.000 ,0.00%,,"1,094,500",0.060 - 0.095,0.30,4.62%,-0.51,46.8M,-13,1,0.65,0.065 / 0.070,-5.10,11.26,,0.0,,"20,000 / 657,600",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-08-28,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.29,0.290,0.275,0.290,"10,900",0,0.000 ,0.00%,,"33,300",0.265 - 0.450,0.00,0.00%,-2.18,68.5M,-13,4,0.70,0.285 / 0.290,-5.27,7.29,,0.3,,"100 / 32,700",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-08-28,'9008,OMESTI ,OMESTI BERHAD,,0.4,0.400,0.395,0.400,"318,500",0,0.000 ,0.00%,,"207,700",0.320 - 0.450,0.00,0.00%,-1.62,191.4M,-25,1,1.31,0.395 / 0.400,-5.32,54.29,,1.5,,"10,000 / 88,300",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-08-28,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.305,0.310,0.300,0.300,"3,339,500",1,-0.005 ,-1.64%,decreasing,"8,590,900",0.175 - 0.540,0.00,0.00%,-2.92,233.5M,-10,1,0.56,0.300 / 0.305,-5.41,27.47,,0.4,,"809,000 / 144,000",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-08-28,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.8,5.410,5.410,5.410,700,39,-0.390 ,-6.72%,decreasing,"70,300",4.050 - 6.800,0.00,0.00%,-24.54,668.8M,-22,1,1.25,5.520 / 5.790,-5.68,444.76,,0.0,,"2,100 / 900",https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-08-28,'2097,EASTLND ,EASTLAND EQUITY BHD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"277,500",0.075 - 0.155,0.00,0.00%,-3.37,28.0M,-3,1,0.16,0.095 / 0.100,-5.71,7.48,,0.0,,"223,600 / 31,500",https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-08-28,'7071,OCR ,OCR GROUP BERHAD,,0.235,0.250,0.235,0.250,"2,053,200",3,+0.015 ,+6.38%,increasing,"1,245,300",0.220 - 0.410,0.00,0.00%,-1.54,81.8M,-16,2,0.95,0.245 / 0.250,-5.87,15.26,,1.6,,"5,100 / 190,100",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-08-28,'9539,MUH ,MULTI-USAGE HOLDINGS BERHAD,,0.4,0.400,0.400,0.400,-,0,0.000 ,0.00%,,"7,000",0.380 - 0.540,0.00,0.00%,-6.66,22.6M,-6,2,0.34,0.400 / 0.445,-5.74,20.63,,0.0,,100 / 200,https://www.klsescreener.com/v2/stocks/view/9539/multi-usage-holdings-berhad
2019-08-28,'7226,WATTA ,WATTA HOLDING BERHAD,,0.485,0.485,0.485,0.485,"5,000",0,0.000 ,0.00%,,"23,700",0.400 - 0.950,0.00,0.00%,-3.86,41.0M,-13,3,0.75,0.445 / 0.495,-5.94,16.68,,0.2,,"5,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-08-28,'0064,EFFICEN ,EFFICIENT E-SOLUTIONS BERHAD,,0.185,0.170,0.165,0.170,"80,500",3,-0.015 ,-8.11%,decreasing,"100,300",0.165 - 0.260,0.00,0.00%,-1.07,120.6M,-16,35,0.94,0.165 / 0.180,-5.94,0.49,,0.8,,"60,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-08-28,'6076,ENCORP ,ENCORP BERHAD,,0.31,0.300,0.300,0.300,"30,000",2,-0.010 ,-3.23%,decreasing,"25,300",0.270 - 0.510,0.00,0.00%,-7.79,91.9M,-4,0,0.23,0.285 / 0.300,-5.95,71.53,,1.2,,"10,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-08-28,'7165,DWL ,DWL RESOURCES BERHAD,,0.595,0.605,0.580,0.585,"1,246,500",2,-0.010 ,-1.68%,decreasing,"6,509,400",0.485 - 2.000,0.00,0.00%,-2.92,136.2M,-20,15,1.20,0.580 / 0.585,-6.00,4.03,,0.2,,"264,700 / 38,800",https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-08-28,'5133,PENERGY ,PETRA ENERGY BERHAD,,0.75,0.750,0.720,0.720,"28,000",6,-0.030 ,-4.00%,decreasing,"487,600",0.340 - 1.260,0.00,0.00%,-6.31,231.7M,-11,0,0.69,0.710 / 0.745,-6.01,159.06,,0.1,,"7,000 / 5,700",https://www.klsescreener.com/v2/stocks/view/5133/petra-energy-berhad
2019-08-28,'8044,CFM ,COMPUTER FORMS (MALAYSIA) BERHAD,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,600,0.900 - 1.360,0.00,0.00%,-6.81,45.5M,-16,1,0.99,1.110 / 0.000,-6.08,81.90,,0.0,,"6,500 / 0",https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
