Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-26,'0074,GOCEAN ,GREEN OCEAN CORPORATION BERHAD,,0.09,0.090,0.090,0.090,"120,000",0,0.000 ,0.00%,,"549,300",0.075 - 0.125,0.00,0.00%,-0.07,26.1M,-130,0,1.26,0.090 / 0.095,-0.98,120.02,,0.2,,"802,500 / 904,100",https://www.klsescreener.com/v2/stocks/view/0074/green-ocean-corporation-berhad
2019-09-26,'0119,APPASIA ,APPASIA BERHAD,,0.09,0.090,0.090,0.090,-,0,0.000 ,0.00%,,"230,200",0.075 - 0.180,0.00,0.00%,-0.08,31.1M,-109,0,1.14,0.090 / 0.095,-1.01,38.33,,0.0,,"20,000 / 200,000",https://www.klsescreener.com/v2/stocks/view/0119/appasia-berhad
2019-09-26,'0055,SERSOL ,SERSOL BERHAD,,0.085,0.085,0.085,0.085,-,0,0.000 ,0.00%,,"121,900",0.080 - 0.120,0.00,0.00%,-0.08,18.3M,-105,1,1.21,0.080 / 0.090,-1.14,7.82,,0.0,,"399,000 / 49,700",https://www.klsescreener.com/v2/stocks/view/0055/sersol-berhad
2019-09-26,'0035,OPCOM ,OPCOM HOLDINGS BERHAD,,0.715,0.730,0.710,0.710,"3,256,000",1,-0.005 ,-0.70%,decreasing,"6,280,400",0.435 - 0.855,0.00,0.00%,-0.78,114.5M,-91,2,1.30,0.710 / 0.715,-1.43,42.54,,0.5,,"144,600 / 105,500",https://www.klsescreener.com/v2/stocks/view/0035/opcom-holdings-berhad
2019-09-26,'0048,ANCOMLB ,ANCOM LOGISTICS BERHAD,,0.065,0.060,0.060,0.060,"100,000",1,-0.005 ,-7.69%,decreasing,"60,400",0.055 - 0.110,0.00,0.00%,-0.07,28.4M,-83,1,1.20,0.060 / 0.065,-1.40,6.27,,1.7,,"43,300 / 341,300",https://www.klsescreener.com/v2/stocks/view/0048/ancom-logistics-berhad
2019-09-26,'0006,PINEAPP ,PINEAPPLE RESOURCES BERHAD,,0.33,0.330,0.330,0.330,-,0,0.000 ,0.00%,,"2,100",0.240 - 0.730,0.00,0.00%,-1.07,16.0M,-31,0,0.63,0.280 / 0.330,-2.06,117.44,,0.0,,"10,000 / 13,000",https://www.klsescreener.com/v2/stocks/view/0006/pineapple-resources-berhad
2019-09-26,'0163,CAREPLS ,CAREPLUS GROUP BERHAD,,0.135,0.140,0.135,0.140,"60,000",1,+0.005 ,+3.70%,increasing,"221,200",0.130 - 0.245,0.00,0.00%,-0.40,74.4M,-35,0,0.74,0.135 / 0.140,-2.12,66.14,,0.3,,"110,000 / 210,000",https://www.klsescreener.com/v2/stocks/view/0163/careplus-group-berhad
2019-09-26,'0060,VC ,VORTEX CONSOLIDATED BERHAD,,0.155,0.155,0.155,0.155,"36,200",0,0.000 ,0.00%,,"2,114,700",0.080 - 0.330,0.00,0.00%,-0.73,60.5M,-21,0,0.61,0.155 / 0.160,-2.87,38.71,,0.0,,"506,200 / 42,700",https://www.klsescreener.com/v2/stocks/view/0060/vortex-consolidated-berhad
2019-09-26,'0175,HHGROUP ,HENG HUAT RESOURCES GROUP BERHAD,,0.135,0.135,0.130,0.135,"473,400",0,0.000 ,0.00%,,"651,800",0.105 - 0.220,0.00,0.00%,-0.78,45.8M,-17,0,0.60,0.130 / 0.135,-3.45,32.04,,0.7,,"65,400 / 32,700",https://www.klsescreener.com/v2/stocks/view/0175/heng-huat-resources-group-berhad
2019-09-26,'0028,SCOPE ,SCOPE INDUSTRIES BERHAD,,0.155,0.155,0.155,0.155,-,0,0.000 ,0.00%,,"154,000",0.115 - 0.290,0.00,0.00%,-0.78,96.0M,-20,6,0.79,0.140 / 0.155,-3.99,2.51,,0.0,,"55,000 / 153,000",https://www.klsescreener.com/v2/stocks/view/0028/scope-industries-berhad
2019-09-26,'0182,LKL ,LKL INTERNATIONAL BERHAD,,0.1,0.100,0.100,0.100,"89,000",0,0.000 ,0.00%,,"115,600",0.090 - 0.160,0.00,0.00%,-0.56,42.9M,-18,1,0.77,0.095 / 0.100,-4.31,9.04,,0.8,,"110,000 / 17,300",https://www.klsescreener.com/v2/stocks/view/0182/lkl-international-berhad
2019-09-26,'0140,MACPIE ,MACPIE BERHAD,,0.14,0.140,0.140,0.140,"6,000",0,0.000 ,0.00%,,"615,400",0.100 - 0.250,0.00,0.00%,-0.60,49.5M,-23,1,1.00,0.135 / 0.140,-4.29,24.41,,0.0,,"189,200 / 539,000",https://www.klsescreener.com/v2/stocks/view/0140/macpie-berhad
2019-09-26,'0116,FOCUS ,FOCUS DYNAMICS GROUP BERHAD,,0.365,0.370,0.360,0.365,"3,486,200",0,0.000 ,0.00%,,"17,159,500",0.095 - 0.395,0.00,0.00%,-0.10,745.8M,-361,25,15.79,0.360 / 0.365,-4.33,1.44,,0.2,,"1,181,900 / 33,800",https://www.klsescreener.com/v2/stocks/view/0116/focus-dynamics-group-berhad
2019-09-26,'0093,SOLUTN ,SOLUTION GROUP BERHAD,,0.085,0.085,0.085,0.085,"50,000",0,0.000 ,0.00%,,"377,300",0.080 - 0.145,0.00,0.00%,-0.64,26.0M,-13,2,0.68,0.080 / 0.090,-5.14,5.33,,0.1,,"1,205,000 / 419,200",https://www.klsescreener.com/v2/stocks/view/0093/solution-group-berhad
2019-09-26,'0117,SMRT ,SMRT HOLDINGS BERHAD,,0.1,0.100,0.100,0.100,-,0,0.000 ,0.00%,,"325,600",0.090 - 0.150,0.00,0.00%,-1.81,40.7M,-6,0,0.28,0.095 / 0.100,-5.15,39.10,,0.0,,"287,000 / 173,600",https://www.klsescreener.com/v2/stocks/view/0117/smrt-holdings-berhad
2019-09-26,'0024,JAG ,JAG BERHAD,,0.035,0.040,0.035,0.035,"543,200",0,0.000 ,0.00%,,"1,093,100",0.035 - 0.085,0.00,0.00%,-0.61,53.1M,-6,0,0.37,0.035 / 0.040,-6.47,9.25,,0.5,,"29,486,200 / 791,700",https://www.klsescreener.com/v2/stocks/view/0024/jag-berhad
2019-09-26,'0173,REV ,REV ASIA BERHAD,,0.135,0.130,0.130,0.130,"5,000",1,-0.005 ,-3.70%,decreasing,"96,500",0.130 - 0.355,0.00,0.00%,-0.32,17.5M,-40,0,2.60,0.130 / 0.140,-6.40,0.00,,0.1,,"255,000 / 157,000",https://www.klsescreener.com/v2/stocks/view/0173/rev-asia-berhad
2019-09-26,'0107,EDUSPEC ,EDUSPEC HOLDINGS BERHAD,,0.04,0.045,0.040,0.045,"3,562,900",1,+0.005 ,+12.50%,increasing,"17,416,700",0.015 - 0.075,0.00,0.00%,-0.44,49.6M,-10,2,0.67,0.040 / 0.045,-6.60,2.52,,0.2,,"18,414,000 / 17,132,400",https://www.klsescreener.com/v2/stocks/view/0107/eduspec-holdings-berhad
2019-09-26,'0103,MNC ,M N C WIRELESS BERHAD,,0.11499999999999999,0.115,0.105,0.105,"47,026,800",2,-0.010 ,-8.70%,decreasing,"17,066,800",0.035 - 0.125,0.00,0.00%,-0.50,50.3M,-21,2,1.38,0.105 / 0.110,-6.58,4.45,,2.8,,"3,579,200 / 403,800",https://www.klsescreener.com/v2/stocks/view/0103/m-n-c-wireless-berhad
2019-09-26,'0133,SANICHI ,SANICHI TECHNOLOGY BERHAD,,0.045000000000000005,0.050,0.045,0.050,"26,800",1,+0.005 ,+11.11%,increasing,"964,000",0.040 - 0.180,0.00,0.00%,-1.70,55.4M,-3,2,0.42,0.045 / 0.050,-14.37,2.10,,0.0,,"224,200 / 5,639,600",https://www.klsescreener.com/v2/stocks/view/0133/sanichi-technology-berhad
2019-09-26,'0153,OVERSEA ,OVERSEA ENTERPRISE BERHAD,,0.125,0.115,0.115,0.115,"4,000",2,-0.010 ,-8.00%,decreasing,"21,400",0.100 - 0.190,0.00,0.00%,-1.75,28.3M,-7,1,0.52,0.115 / 0.140,-7.95,22.46,,0.2,,"16,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/0153/oversea-enterprise-berhad
2019-09-26,'0178,SEDANIA ,SEDANIA INNOVATOR BERHAD,,0.12,0.125,0.120,0.120,"162,500",0,0.000 ,0.00%,,"1,293,900",0.090 - 0.310,0.00,0.00%,-0.98,29.8M,-12,3,0.99,0.120 / 0.125,-8.06,4.01,,0.1,,"1,320,900 / 336,800",https://www.klsescreener.com/v2/stocks/view/0178/sedania-innovator-berhad
2019-09-26,'0085,MLAB ,MLABS SYSTEMS BERHAD,,0.04,0.040,0.040,0.040,-,0,0.000 ,0.00%,,"627,500",0.035 - 0.065,0.00,0.00%,-0.79,26.8M,-5,4,0.43,0.035 / 0.040,-8.40,1.10,,0.0,,"5,285,100 / 852,800",https://www.klsescreener.com/v2/stocks/view/0085/mlabs-systems-berhad
2019-09-26,'0053,OSKVI ,OSK VENTURES INTERNATIONAL BERHAD,,0.41,0.415,0.410,0.415,"159,100",1,+0.005 ,+1.22%,increasing,"14,700",0.390 - 0.600,0.00,0.00%,-7.99,82.0M,-5,1,0.46,0.415 / 0.425,-8.88,73.40,,10.8,,"68,800 / 100,000",https://www.klsescreener.com/v2/stocks/view/0053/osk-ventures-international-berhad
2019-09-26,'0105,ASIAPLY ,ASIA POLY HOLDINGS BERHAD,,0.07,0.075,0.065,0.070,"641,000",0,0.000 ,0.00%,,"305,700",0.055 - 0.095,0.00,0.00%,-1.64,31.9M,-4,0,0.39,0.070 / 0.075,-9.20,16.40,,2.1,,"194,000 / 1,170,900",https://www.klsescreener.com/v2/stocks/view/0105/asia-poly-holdings-berhad
2019-09-26,'0156,MPAY ,MANAGEPAY SYSTEMS BERHAD,,0.09999999999999999,0.105,0.105,0.105,"10,000",1,+0.005 ,+5.00%,increasing,"652,700",0.095 - 0.165,0.00,0.00%,-1.20,74.6M,-9,5,0.81,0.100 / 0.105,-9.23,1.97,,0.0,,"530,000 / 1,265,700",https://www.klsescreener.com/v2/stocks/view/0156/managepay-systems-berhad
2019-09-26,'0122,AIM ,ADVANCE INFORMATION MARKETING BERHAD,,0.26,0.260,0.260,0.260,-,0,0.000 ,0.00%,,"5,000",0.210 - 0.300,0.00,0.00%,-0.82,69.2M,-32,11,2.98,0.230 / 0.400,-9.40,2.43,,0.0,,"30,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/0122/advance-information-marketing-berhad
2019-09-26,'0036,KGROUP ,KEY ALLIANCE GROUP BERHAD,,0.035,0.040,0.035,0.035,"76,900",0,0.000 ,0.00%,,"320,500",0.030 - 0.080,0.00,0.00%,-1.35,18.2M,-3,0,0.26,0.035 / 0.040,-9.97,7.96,,0.2,,"1,800 / 2,615,800",https://www.klsescreener.com/v2/stocks/view/0036/key-alliance-group-berhad
2019-09-26,'0148,SUNZEN ,SUNZEN BIOTECH BERHAD,,0.095,0.095,0.095,0.095,"27,900",0,0.000 ,0.00%,,"346,300",0.075 - 0.225,0.00,0.00%,-2.11,50.8M,-4,0,0.48,0.095 / 0.105,-10.55,58.80,,0.1,,"172,100 / 242,000",https://www.klsescreener.com/v2/stocks/view/0148/sunzen-biotech-berhad
2019-09-26,'0066,VSOLAR ,VSOLAR GROUP BERHAD,,0.08,0.085,0.065,0.065,"39,726,300",3,-0.015 ,-18.75%,decreasing,"39,333,400",0.075 - 0.255,0.00,0.00%,-0.43,25.1M,-15,8,1.67,0.065 / 0.070,-11.03,0.77,,1.0,,"4,443,600 / 6,646,200",https://www.klsescreener.com/v2/stocks/view/0066/vsolar-group-berhad
2019-09-26,'0070,MQTECH ,MQ TECHNOLOGY BERHAD,,0.030000000000000002,0.025,0.025,0.025,"645,000",1,-0.005 ,-16.67%,decreasing,"2,115,500",0.020 - 0.050,0.00,0.00%,-1.06,16.1M,-2,1,0.31,0.025 / 0.030,-13.25,2.77,,0.3,,"66,600 / 16,206,400",https://www.klsescreener.com/v2/stocks/view/0070/mq-technology-berhad
2019-09-26,'0069,VIVOCOM ,VIVOCOM INTL HOLDINGS BERHAD,,0.015,0.020,0.015,0.020,"306,200",1,+0.005 ,+33.33%,increasing,"1,207,700",0.015 - 0.030,0.00,0.00%,-1.21,113.3M,-2,1,0.20,0.015 / 0.020,-12.25,1.68,,0.3,,"89,279,900 / 47,032,700",https://www.klsescreener.com/v2/stocks/view/0069/vivocom-intl-holdings-berhad
2019-09-26,'0072,AT ,AT SYSTEMATIZATION BERHAD,,0.045,0.045,0.045,0.045,"20,000",0,0.000 ,0.00%,,"307,000",0.040 - 0.065,0.00,0.00%,-1.94,20.9M,-2,1,0.35,0.045 / 0.050,-15.13,4.22,,0.1,,"92,000 / 1,555,600",https://www.klsescreener.com/v2/stocks/view/0072/at-systematization-berhad
2019-09-26,'0095,XINGHE ,XINGHE HOLDINGS BERHAD,,0.215,0.220,0.215,0.220,"90,200",1,+0.005 ,+2.33%,increasing,"2,822,700",0.015 - 0.270,0.00,0.00%,-2.95,118.1M,-7,0,0.24,0.215 / 0.220,-3.22,135.39,,0.0,,"581,800 / 1,727,900",https://www.klsescreener.com/v2/stocks/view/0095/xinghe-holdings-berhad
2019-09-26,'0177,PASUKGB ,PASUKHAS GROUP BERHAD,,0.04,0.045,0.040,0.040,"257,500",0,0.000 ,0.00%,,"1,709,900",0.040 - 0.110,0.00,0.00%,-1.46,32.6M,-3,1,0.44,0.040 / 0.045,-16.22,4.98,,0.2,,"1,973,200 / 1,107,000",https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
2019-09-26,'0020,NETX ,NETX HOLDINGS BERHAD,,0.009999999999999998,0.015,0.010,0.015,"6,289,900",1,+0.005 ,+50.00%,increasing,"49,149,600",0.005 - 0.025,0.00,0.00%,-0.56,49.1M,-3,5,0.50,0.010 / 0.015,-18.67,0.30,,0.1,,"111,889,200 / 197,070,300",https://www.klsescreener.com/v2/stocks/view/0020/netx-holdings-berhad
2019-09-26,'0034,MMAG ,MMAG HOLDINGS BERHAD,,0.315,0.340,0.315,0.340,"7,652,200",5,+0.025 ,+7.94%,increasing,"269,800",0.200 - 0.320,0.00,0.00%,-3.44,241.8M,-10,2,2.05,0.335 / 0.340,-20.76,14.24,,28.4,,"2,471,300 / 27,400",https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
2019-09-26,'0068,ASDION ,ASDION BERHAD,,0.135,0.145,0.140,0.140,"76,000",1,+0.005 ,+3.70%,increasing,"325,000",0.135 - 0.300,0.00,0.00%,-1.81,17.9M,-8,1,1.74,0.135 / 0.140,-22.51,10.44,,0.2,,"30,000 / 19,900",https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
2019-09-26,'0155,MGRC ,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,,0.29500000000000004,0.330,0.260,0.325,"19,200",6,+0.030 ,+10.17%,increasing,"2,000",0.205 - 0.425,0.00,0.00%,-3.71,33.6M,-9,1,2.11,0.250 / 0.320,-24.11,26.79,,9.7,,"6,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
2019-09-26,'0167,MCLEAN ,MCLEAN TECHNOLOGIES BERHAD,,0.125,0.125,0.125,0.125,"16,900",0,0.000 ,0.00%,,"69,100",0.080 - 0.145,0.00,0.00%,-3.28,22.3M,-4,0,0.96,0.125 / 0.130,-25.23,34.43,,0.2,,"179,300 / 139,500",https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
2019-09-26,'0075,LYC ,LYC HEALTHCARE BERHAD,,0.37,0.385,0.365,0.385,"1,064,700",3,+0.015 ,+4.05%,increasing,"998,400",0.275 - 0.545,0.00,0.00%,-1.77,128.2M,-22,10,5.50,0.380 / 0.385,-25.29,3.79,,1.1,,"80,000 / 694,000",https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
2019-09-26,'0038,PTB ,PLASTRADE TECHNOLOGY BERHAD,,0.12,0.120,0.120,0.120,-,0,0.000 ,0.00%,,"65,400",0.105 - 0.205,0.00,0.00%,-4.17,22.4M,-3,0,0.75,0.115 / 0.135,-26.05,37.63,,0.0,,"40,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
2019-09-26,'0169,SMTRACK ,SMTRACK BERHAD,,0.26,0.260,0.250,0.260,"784,900",0,0.000 ,0.00%,,"13,694,900",0.055 - 0.265,0.00,0.00%,-2.57,42.6M,-10,22,2.89,0.255 / 0.260,-28.56,1.18,,0.1,,"12,500 / 232,700",https://www.klsescreener.com/v2/stocks/view/0169/smtrack-berhad
2019-09-26,'0188,HLT ,HLT GLOBAL BERHAD,,0.2,0.195,0.180,0.195,"23,700",1,-0.005 ,-2.50%,decreasing,"54,700",0.115 - 0.260,0.00,0.00%,-2.87,99.8M,-7,1,1.95,0.190 / 0.195,-28.70,32.09,,0.4,,"1,000 / 47,900",https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
2019-09-26,'0154,EAH ,EA HOLDINGS BERHAD,,0.01,0.010,0.010,0.010,-,0,0.000 ,0.00%,,"1,238,200",0.005 - 0.025,0.00,0.00%,-0.92,50.7M,-1,1,0.37,0.010 / 0.015,-34.35,0.77,,0.0,,"28,997,700 / 44,425,800",https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
2019-09-26,'0132,TDEX ,TECHNODEX BHD,,0.055,0.055,0.055,0.055,"800,000",0,0.000 ,0.00%,,"533,700",0.045 - 0.125,0.00,0.00%,-1.86,32.5M,-3,1,0.92,0.050 / 0.055,-31.00,8.58,,1.5,,"1,589,800 / 200,000",https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
2019-09-26,'0092,MTOUCHE ,MTOUCHE TECHNOLOGY BERHAD,,0.09000000000000001,0.090,0.085,0.085,"571,000",1,-0.005 ,-5.56%,decreasing,"2,395,300",0.050 - 0.130,0.00,0.00%,-4.25,43.2M,-2,2,0.64,0.085 / 0.090,-31.99,5.41,,0.2,,"1,498,300 / 2,191,200",https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
2019-09-26,'0152,DGB ,DGB ASIA BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"243,500",0.090 - 0.180,0.00,0.00%,-1.97,71.8M,-5,11,1.58,0.090 / 0.095,-32.83,0.89,,0.0,,"170,000 / 10,300",https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
2019-09-26,'0102,CONNECT ,CONNECTCOUNTY HOLDINGS BERHAD,,0.085,0.085,0.085,0.085,"91,000",0,0.000 ,0.00%,,"520,800",0.075 - 0.155,0.00,0.00%,-3.17,28.0M,-3,0,1.06,0.075 / 0.085,-39.63,20.77,,0.2,,"630,000 / 679,500",https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
2019-09-26,'0017,M3TECH ,M3 TECHNOLOGIES (ASIA) BERHAD,,0.04,0.050,0.045,0.045,"547,100",1,+0.005 ,+12.50%,increasing,"504,700",0.035 - 0.070,0.00,0.00%,-2.00,26.4M,-2,1,0.93,0.045 / 0.050,-41.24,6.31,,1.1,,"1,953,100 / 2,243,900",https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
2019-09-26,'0145,TFP ,TFP SOLUTIONS BERHAD,,0.085,0.085,0.080,0.085,"550,100",0,0.000 ,0.00%,,"85,500",0.085 - 0.160,0.00,0.00%,-1.68,17.7M,-5,0,2.10,0.075 / 0.080,-41.58,42.28,,6.4,,"50,000 / 99,900",https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
2019-09-26,'0129,SRIDGE ,SILVER RIDGE HOLDINGS BHD,,0.22,0.220,0.215,0.220,"440,000",0,0.000 ,0.00%,,"700,800",0.195 - 0.340,0.00,0.00%,-3.45,30.9M,-6,2,3.14,0.205 / 0.220,-49.29,10.43,,0.6,,"80,000 / 206,500",https://www.klsescreener.com/v2/stocks/view/0129/silver-ridge-holdings-bhd
2019-09-26,'0022,PARLO ,PARLO BERHAD,,0.095,0.100,0.080,0.090,"2,877,500",1,-0.005 ,-5.26%,decreasing,"775,300",0.060 - 0.125,0.00,0.00%,-3.29,32.8M,-3,0,1.78,0.085 / 0.090,-65.14,44.64,,3.7,,"210,100 / 282,000",https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
2019-09-26,'0094,INIX ,INIX TECHNOLOGIES HOLDINGS BERHAD,,0.055,0.055,0.050,0.050,"335,600",1,-0.005 ,-9.09%,decreasing,"2,870,600",0.045 - 0.120,0.00,0.00%,-7.32,13.6M,-1,2,0.61,0.050 / 0.055,-89.05,2.55,,0.1,,"7,095,100 / 99,000",https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
2019-09-26,'0174,IDMENSN ,IDIMENSION CONSOLIDATED BHD,,0.025,0.035,0.025,0.025,"12,909,100",0,0.000 ,0.00%,,"154,200",0.015 - 0.045,0.00,0.00%,-6.46,6.8M,0,1,0.18,0.025 / 0.030,-46.14,4.39,,83.7,,"5,225,400 / 587,800",https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
2019-09-26,'0401GA,IHS046000824 ,,,100.4,100.400,100.400,100.400,-,0,0.000 ,0.00%,,500,92.200 - 100.500,0,0.00%,0,-M,0,0,,0.000 / 100.300,,0,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0401GA
2019-09-26,'0032LA,REDTONE-LA ,,,0.175,0.175,0.175,0.175,-,0,0.000 ,0.00%,,"7,000",0.065 - 0.175,0,0.00%,0,-M,0,0,,0.165 / 0.250,,0,,0.0,,"57,500 / 20,000",https://www.klsescreener.com/v2/stocks/view/0032LA
2019-09-26,'0400GA,DIN040000223 ,,,101.7,101.700,101.700,101.700,-,0,0.000 ,0.00%,,"1,700",98.400 - 101.800,0,0.00%,0,-M,0,0,,101.000 / 101.900,,0,,0.0,,300 / 100,https://www.klsescreener.com/v2/stocks/view/0400GA
2019-09-26,'0400GB,DIN045801028 ,,,101.8,101.800,101.800,101.800,-,0,0.000 ,0.00%,,300,97.690 - 103.000,0,0.00%,0,-M,0,0,,102.700 / 104.700,,0,,0.0,,100 / 100,https://www.klsescreener.com/v2/stocks/view/0400GB
2019-09-26,'0400GC,DIN042300721 ,,,100.3,100.300,100.300,100.300,-,0,0.000 ,0.00%,,100,98.860 - 102.000,0,0.00%,0,-M,0,0,,100.300 / 101.300,,0,,0.0,,100 / 100,https://www.klsescreener.com/v2/stocks/view/0400GC
2019-09-26,'0829EB,CHINAETF-USD ,,,1.345,1.345,1.345,1.345,-,0,0.000 ,0.00%,,"2,400",1.275 - 1.345,0.00,0.00%,101.17,0.7M,1,5,0.98,0.000 / 0.000,73.68,29.41,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0829EB
2019-09-26,'0822EA,CIMBA40 ,,,1.83,1.840,1.840,1.840,"3,900",1,+0.010 ,+0.55%,increasing,"1,700",1.780 - 1.950,6.85,3.72%,22.52,5.0M,8,7,0.96,1.810 / 1.840,11.72,26.78,,2.4,,"2,000 / 60,100",https://www.klsescreener.com/v2/stocks/view/0822EA
2019-09-26,'0823EA,CIMBC50 ,,,1.55,1.550,1.550,1.550,-,0,0.000 ,0.00%,,"7,900",1.450 - 1.690,0.00,0.00%,12.73,11.1M,12,16,0.96,1.500 / 1.540,7.90,9.69,,0.0,,"63,000 / 82,000",https://www.klsescreener.com/v2/stocks/view/0823EA
2019-09-26,'0829EA,CHINAETF-MYR ,,,5.55,5.580,5.530,5.580,"8,100",3,+0.030 ,+0.54%,increasing,"6,600",5.220 - 6.140,0.00,0.00%,129.37,9.2M,4,15,0.98,5.510 / 5.590,22.81,37.75,,1.2,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0829EA
2019-09-26,'0828EA,GOLDETF ,,,2.0999999999999996,2.070,2.045,2.050,"29,800",5,-0.050 ,-2.38%,decreasing,"58,800",1.620 - 2.140,0.00,0.00%,0,"5,617.0M",0,0,1.08,2.055 / 2.085,0.00,0,,0.5,,"20,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0828EA
2019-09-26,'0826EA,METFAPA ,,,0.945,0.945,0.945,0.945,-,0,0.000 ,0.00%,,600,0.940 - 1.070,0.00,0.00%,-1.56,17.0M,-61,27,,0.000 / 0.000,,3.56,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0826EA
2019-09-26,'0827EA,METFUS50 ,,,1.16,1.160,1.160,1.160,-,0,0.000 ,0.00%,,800,0.900 - 1.180,0.00,0.00%,"-8,042.09",15.1M,0,13,,1.120 / 1.160,,8.63,,0.0,,"30,000 / 2,100",https://www.klsescreener.com/v2/stocks/view/0827EA
2019-09-26,'0824EA,MYETFID ,,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,"9,500",1.040 - 1.185,2.76,2.49%,9.13,44.0M,12,8,,1.095 / 1.110,,13.77,,0.0,,"63,000 / 500",https://www.klsescreener.com/v2/stocks/view/0824EA
2019-09-26,'0800EA,ABFMY1 ,,,1.2189999999999999,1.210,1.210,1.210,"86,200",0,-0.009 ,-0.74%,decreasing,"4,800",1.100 - 1.222,4.65,3.84%,9.19,"1,564.4M",13,13,,1.205 / 1.210,,9.42,,18.0,,"100,000 / 13,800",https://www.klsescreener.com/v2/stocks/view/0800EA
2019-09-26,'0821EA,MYETFDJ ,,,1.06,1.070,1.060,1.070,500,1,+0.010 ,+0.94%,increasing,"182,100",1.020 - 1.200,2.44,2.28%,5.46,293.1M,20,6,,1.070 / 1.095,,17.09,,0.0,,"62,500 / 30,000",https://www.klsescreener.com/v2/stocks/view/0821EA
2019-09-26,'0825EA,METFSID ,,,0.835,0.825,0.825,0.825,200,2,-0.010 ,-1.20%,decreasing,"5,900",0.790 - 1.000,1.99,2.41%,3.96,72.6M,21,7,,0.825 / 0.835,,12.53,,0.0,,"29,800 / 30,000",https://www.klsescreener.com/v2/stocks/view/0825EA
2019-09-26,'0820EA,FBMKLCI-EA ,,,1.67,1.690,1.670,1.690,"2,000",2,+0.020 ,+1.20%,increasing,"4,300",1.670 - 1.910,3.30,1.95%,2.27,2.8M,74,32,,1.670 / 1.690,,5.32,,0.5,,"4,600 / 49,600",https://www.klsescreener.com/v2/stocks/view/0820EA
2019-09-26,'03006,NPS ,NOVA PHARMA SOLUTIONS BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,100,0.230 - 0.350,0.60,1.71%,2.89,52.2M,12,4,5.00,0.000 / 0.000,41.29,9.89,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03006/nova-pharma-solutions-berhad
2019-09-26,'03007,POLYMER ,POLYMER LINK HOLDINGS BERHAD,,0.17,0.170,0.170,0.170,-,0,0.000 ,0.00%,,"1,200",0.170 - 0.170,0.20,1.18%,2.71,78.7M,6,1,3.14,0.000 / 0.000,50.09,18.33,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03007/polymer-link-holdings-berhad
2019-09-26,'03017,UNIWALL ,UNI WALL APS HOLDINGS BERHAD,,0.89,0.890,0.890,0.890,-,0,0.000 ,0.00%,,"3,900",0.180 - 0.890,0.28,0.31%,5.14,325.5M,17,10,12.71,0.000 / 0.890,73.43,8.76,,0.0,,"0 / 10,000",https://www.klsescreener.com/v2/stocks/view/03017/uni-wall-aps-holdings-berhad
2019-09-26,'03025,ENEST ,ENEST GROUP BERHAD,,0.13,0.130,0.130,0.130,-,0,0.000 ,0.00%,,"19,100",0.090 - 0.130,0.16,1.23%,1.44,60.5M,9,3,13.00,0.000 / 0.130,144.00,4.50,,0.0,,"0 / 53,500",https://www.klsescreener.com/v2/stocks/view/03025/enest-group-berhad
