Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-08-30,'0055,SERSOL ,SERSOL BERHAD,,0.09,0.090,0.090,0.090,"5,000",0,0.000 ,0.00%,,"101,000",0.080 - 0.125,0.00,0.00%,-0.08,19.4M,-111,1,1.29,0.090 / 0.100,-1.14,7.82,,0.0,,"4,900 / 116,000",https://www.klsescreener.com/v2/stocks/view/0055/sersol-berhad
2019-08-30,'0035,OPCOM ,OPCOM HOLDINGS BERHAD,,0.63,0.645,0.600,0.605,"7,424,000",5,-0.025 ,-3.97%,decreasing,"2,540,800",0.435 - 0.910,0.00,0.00%,-0.78,97.6M,-77,1,1.11,0.600 / 0.605,-1.43,42.54,,2.9,,"654,200 / 34,800",https://www.klsescreener.com/v2/stocks/view/0035/opcom-holdings-berhad
2019-08-30,'0048,ANCOMLB ,ANCOM LOGISTICS BERHAD,,0.065,0.065,0.065,0.065,-,0,0.000 ,0.00%,,"53,400",0.060 - 0.110,0.00,0.00%,-0.07,30.8M,-89,1,1.30,0.060 / 0.065,-1.40,6.27,,0.0,,"370,000 / 18,000",https://www.klsescreener.com/v2/stocks/view/0048/ancom-logistics-berhad
2019-08-30,'0006,PINEAPP ,PINEAPPLE RESOURCES BERHAD,,0.325,0.330,0.325,0.325,"4,600",0,0.000 ,0.00%,,"2,000",0.240 - 0.730,0.00,0.00%,-1.07,15.8M,-30,0,0.63,0.280 / 0.325,-2.06,117.44,,2.3,,"10,000 / 8,500",https://www.klsescreener.com/v2/stocks/view/0006/pineapple-resources-berhad
2019-08-30,'0163,CAREPLS ,CAREPLUS GROUP BERHAD,,0.135,0.135,0.130,0.130,"122,000",1,-0.005 ,-3.70%,decreasing,"316,100",0.130 - 0.245,0.00,0.00%,-0.40,69.1M,-33,0,0.69,0.130 / 0.135,-2.12,66.14,,0.4,,"388,600 / 20,000",https://www.klsescreener.com/v2/stocks/view/0163/careplus-group-berhad
2019-08-30,'0060,VC ,VORTEX CONSOLIDATED BERHAD,,0.165,0.170,0.165,0.165,"153,700",0,0.000 ,0.00%,,"3,871,900",0.070 - 0.330,0.00,0.00%,-0.73,64.4M,-23,0,0.64,0.165 / 0.170,-2.85,38.72,,0.0,,"113,100 / 72,500",https://www.klsescreener.com/v2/stocks/view/0060/vortex-consolidated-berhad
2019-08-30,'0175,HHGROUP ,HENG HUAT RESOURCES GROUP BERHAD,,0.15,0.160,0.145,0.160,"121,000",2,+0.010 ,+6.67%,increasing,"596,300",0.105 - 0.235,0.00,0.00%,-0.78,54.3M,-20,0,0.71,0.155 / 0.160,-3.45,32.04,,0.2,,"176,000 / 202,300",https://www.klsescreener.com/v2/stocks/view/0175/heng-huat-resources-group-berhad
2019-08-30,'0028,SCOPE ,SCOPE INDUSTRIES BERHAD,,0.175,0.175,0.165,0.175,"86,000",0,0.000 ,0.00%,,"154,300",0.115 - 0.290,0.00,0.00%,-0.78,108.3M,-22,7,0.89,0.170 / 0.175,-3.99,2.51,,0.6,,"1,800 / 6,000",https://www.klsescreener.com/v2/stocks/view/0028/scope-industries-berhad
2019-08-30,'0140,MACPIE ,MACPIE BERHAD,,0.145,0.145,0.135,0.145,"315,400",0,0.000 ,0.00%,,"2,097,500",0.100 - 0.250,0.00,0.00%,-0.60,51.2M,-24,1,1.04,0.140 / 0.145,-4.29,24.41,,0.2,,"8,000 / 374,500",https://www.klsescreener.com/v2/stocks/view/0140/macpie-berhad
2019-08-30,'0182,LKL ,LKL INTERNATIONAL BERHAD,,0.095,0.095,0.095,0.095,"277,000",0,0.000 ,0.00%,,"96,400",0.090 - 0.160,0.00,0.00%,-0.58,40.7M,-16,1,0.73,0.095 / 0.100,-4.46,8.67,,2.9,,"3,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/0182/lkl-international-berhad
2019-08-30,'0103,MNC ,M N C WIRELESS BERHAD,,0.08,0.085,0.075,0.080,"34,836,200",0,0.000 ,0.00%,,"7,897,400",0.035 - 0.095,0.00,0.00%,-0.37,38.3M,-21,2,0.79,0.080 / 0.085,-3.67,4.23,,4.4,,"5,199,000 / 1,845,900",https://www.klsescreener.com/v2/stocks/view/0103/m-n-c-wireless-berhad
2019-08-30,'0116,FOCUS ,FOCUS DYNAMICS GROUP BERHAD,,0.335,0.345,0.335,0.340,"4,340,100",1,+0.005 ,+1.49%,increasing,"18,948,900",0.095 - 0.395,0.00,0.00%,-0.10,694.8M,-336,24,14.71,0.335 / 0.340,-4.33,1.44,,0.2,,"546,400 / 6,300",https://www.klsescreener.com/v2/stocks/view/0116/focus-dynamics-group-berhad
2019-08-30,'0093,SOLUTN ,SOLUTION GROUP BERHAD,,0.085,0.085,0.085,0.085,"15,000",0,0.000 ,0.00%,,"397,300",0.080 - 0.150,0.00,0.00%,-0.64,26.0M,-13,2,0.68,0.085 / 0.090,-5.14,5.33,,0.0,,"5,000 / 302,900",https://www.klsescreener.com/v2/stocks/view/0093/solution-group-berhad
2019-08-30,'0117,SMRT ,SMRT HOLDINGS BERHAD,,0.1,0.095,0.095,0.095,"47,500",1,-0.005 ,-5.00%,decreasing,"386,100",0.090 - 0.155,0.00,0.00%,-1.81,38.7M,-5,0,0.27,0.090 / 0.095,-5.15,39.10,,0.1,,"158,500 / 25,000",https://www.klsescreener.com/v2/stocks/view/0117/smrt-holdings-berhad
2019-08-30,'0024,JAG ,JAG BERHAD,,0.04,0.045,0.040,0.045,"266,900",1,+0.005 ,+12.50%,increasing,"971,800",0.035 - 0.085,0.00,0.00%,-0.61,68.2M,-7,0,0.48,0.035 / 0.045,-6.47,9.25,,0.3,,"23,428,300 / 13,238,600",https://www.klsescreener.com/v2/stocks/view/0024/jag-berhad
2019-08-30,'0173,REV ,REV ASIA BERHAD,,0.13999999999999999,0.145,0.145,0.145,"10,000",1,+0.005 ,+3.57%,increasing,"98,900",0.140 - 0.355,0.00,0.00%,-0.32,19.5M,-45,0,2.90,0.145 / 0.150,-6.40,0.00,,0.1,,"50,000 / 13,000",https://www.klsescreener.com/v2/stocks/view/0173/rev-asia-berhad
2019-08-30,'0107,EDUSPEC ,EDUSPEC HOLDINGS BERHAD,,0.055,0.060,0.055,0.055,"3,111,300",0,0.000 ,0.00%,,"14,680,300",0.015 - 0.075,0.00,0.00%,-0.44,60.6M,-13,2,0.81,0.055 / 0.060,-6.47,2.52,,0.2,,"12,739,500 / 18,120,900",https://www.klsescreener.com/v2/stocks/view/0107/eduspec-holdings-berhad
2019-08-30,'0133,SANICHI ,SANICHI TECHNOLOGY BERHAD,,0.045,0.045,0.045,0.045,"4,375,800",0,0.000 ,0.00%,,"800,000",0.040 - 0.180,0.00,0.00%,-1.70,49.9M,-3,2,0.38,0.045 / 0.050,-14.37,2.10,,5.5,,"196,700 / 8,109,600",https://www.klsescreener.com/v2/stocks/view/0133/sanichi-technology-berhad
2019-08-30,'0153,OVERSEA ,OVERSEA ENTERPRISE BERHAD,,0.145,0.145,0.145,0.145,-,0,0.000 ,0.00%,,"16,200",0.100 - 0.190,0.00,0.00%,-1.75,35.7M,-8,1,0.66,0.115 / 0.140,-7.95,22.46,,0.0,,"25,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/0153/oversea-enterprise-berhad
2019-08-30,'0178,SEDANIA ,SEDANIA INNOVATOR BERHAD,,0.135,0.135,0.135,0.135,"631,500",0,0.000 ,0.00%,,"2,222,800",0.090 - 0.310,0.00,0.00%,-0.98,33.5M,-14,3,1.11,0.135 / 0.140,-8.06,4.01,,0.3,,"20,300 / 531,000",https://www.klsescreener.com/v2/stocks/view/0178/sedania-innovator-berhad
2019-08-30,'0085,MLAB ,MLABS SYSTEMS BERHAD,,0.04,0.040,0.035,0.040,"342,000",0,0.000 ,0.00%,,"596,600",0.035 - 0.065,0.00,0.00%,-0.79,26.8M,-5,4,0.43,0.035 / 0.040,-8.40,1.10,,0.6,,"6,808,200 / 17,000",https://www.klsescreener.com/v2/stocks/view/0085/mlabs-systems-berhad
2019-08-30,'0053,OSKVI ,OSK VENTURES INTERNATIONAL BERHAD,,0.415,0.415,0.415,0.415,"30,800",0,0.000 ,0.00%,,"8,700",0.390 - 0.600,0.00,0.00%,-7.99,82.0M,-5,1,0.46,0.415 / 0.430,-8.88,73.40,,3.5,,"64,200 / 10,500",https://www.klsescreener.com/v2/stocks/view/0053/osk-ventures-international-berhad
2019-08-30,'0105,ASIAPLY ,ASIA POLY HOLDINGS BERHAD,,0.06,0.065,0.055,0.060,"55,300",0,0.000 ,0.00%,,"213,300",0.055 - 0.095,0.00,0.00%,-1.64,27.2M,-4,0,0.33,0.055 / 0.060,-9.11,16.45,,0.3,,"1,867,100 / 222,000",https://www.klsescreener.com/v2/stocks/view/0105/asia-poly-holdings-berhad
2019-08-30,'0156,MPAY ,MANAGEPAY SYSTEMS BERHAD,,0.1,0.100,0.100,0.100,"486,800",0,0.000 ,0.00%,,"560,900",0.095 - 0.170,0.00,0.00%,-1.20,71.0M,-8,5,0.77,0.100 / 0.105,-9.23,1.97,,0.9,,"13,200 / 542,600",https://www.klsescreener.com/v2/stocks/view/0156/managepay-systems-berhad
2019-08-30,'0122,AIM ,ADVANCE INFORMATION MARKETING BERHAD,,0.27,0.270,0.270,0.270,-,0,0.000 ,0.00%,,"239,300",0.210 - 0.300,0.00,0.00%,-0.82,71.8M,-33,11,3.10,0.240 / 0.270,-9.40,2.43,,0.0,,"31,000 / 19,900",https://www.klsescreener.com/v2/stocks/view/0122/advance-information-marketing-berhad
2019-08-30,'0036,KGROUP ,KEY ALLIANCE GROUP BERHAD,,0.035,0.035,0.035,0.035,"10,000",0,0.000 ,0.00%,,"310,600",0.035 - 0.080,0.00,0.00%,-1.35,18.2M,-3,0,0.26,0.035 / 0.040,-9.97,7.96,,0.0,,"2,786,500 / 1,320,500",https://www.klsescreener.com/v2/stocks/view/0036/key-alliance-group-berhad
2019-08-30,'0148,SUNZEN ,SUNZEN BIOTECH BERHAD,,0.08,0.080,0.080,0.080,"15,000",0,0.000 ,0.00%,,"505,100",0.080 - 0.225,0.00,0.00%,-2.11,42.8M,-4,0,0.40,0.080 / 0.085,-10.55,58.80,,0.0,,"35,000 / 132,000",https://www.klsescreener.com/v2/stocks/view/0148/sunzen-biotech-berhad
2019-08-30,'0066,VSOLAR ,VSOLAR GROUP BERHAD,,0.135,0.140,0.135,0.140,"49,727,700",1,+0.005 ,+3.70%,increasing,"26,974,700",0.085 - 0.255,0.00,0.00%,-0.43,54.0M,-33,18,3.59,0.140 / 0.145,-11.03,0.77,,1.8,,"1,330,500 / 4,684,800",https://www.klsescreener.com/v2/stocks/view/0066/vsolar-group-berhad
2019-08-30,'0070,MQTECH ,MQ TECHNOLOGY BERHAD,,0.03,0.030,0.025,0.030,"2,111,100",0,0.000 ,0.00%,,"2,561,900",0.020 - 0.050,0.00,0.00%,-1.06,19.3M,-3,1,0.38,0.025 / 0.030,-13.25,2.77,,0.8,,"3,200 / 19,413,900",https://www.klsescreener.com/v2/stocks/view/0070/mq-technology-berhad
2019-08-30,'0069,VIVOCOM ,VIVOCOM INTL HOLDINGS BERHAD,,0.02,0.020,0.015,0.015,"538,200",1,-0.005 ,-25.00%,decreasing,"1,249,600",0.015 - 0.030,0.00,0.00%,-1.21,85.0M,-1,1,0.15,0.015 / 0.020,-12.25,1.68,,0.4,,"123,608,100 / 36,059,600",https://www.klsescreener.com/v2/stocks/view/0069/vivocom-intl-holdings-berhad
2019-08-30,'0072,AT ,AT SYSTEMATIZATION BERHAD,,0.05,0.050,0.050,0.050,"556,600",0,0.000 ,0.00%,,"260,400",0.040 - 0.065,0.00,0.00%,-1.94,23.2M,-3,1,0.39,0.050 / 0.055,-14.98,4.22,,2.1,,"143,400 / 1,399,100",https://www.klsescreener.com/v2/stocks/view/0072/at-systematization-berhad
2019-08-30,'0177,PASUKGB ,PASUKHAS GROUP BERHAD,,0.045,0.045,0.045,0.045,"115,000",0,0.000 ,0.00%,,"1,784,300",0.040 - 0.120,0.00,0.00%,-1.46,36.6M,-3,1,0.50,0.045 / 0.050,-16.22,4.98,,0.1,,"2,018,000 / 2,327,800",https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
2019-08-30,'0020,NETX ,NETX HOLDINGS BERHAD,,0.015,0.020,0.010,0.015,"3,921,900",0,0.000 ,0.00%,,"40,136,100",0.010 - 0.025,0.00,0.00%,-0.56,49.1M,-3,5,0.50,0.010 / 0.015,-18.67,0.30,,0.1,,"159,113,100 / 5,241,300",https://www.klsescreener.com/v2/stocks/view/0020/netx-holdings-berhad
2019-08-30,'0034,MMAG ,MMAG HOLDINGS BERHAD,,0.245,0.245,0.245,0.245,"73,000",0,0.000 ,0.00%,,"148,500",0.200 - 0.290,0.00,0.00%,-3.44,174.2M,-7,2,1.48,0.245 / 0.255,-20.76,14.25,,0.5,,"134,500 / 141,500",https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
2019-08-30,'0068,ASDION ,ASDION BERHAD,,0.155,0.155,0.155,0.155,"53,000",0,0.000 ,0.00%,,"373,600",0.150 - 0.300,0.00,0.00%,-1.81,19.8M,-9,1,1.93,0.155 / 0.160,-22.51,10.44,,0.1,,"47,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
2019-08-30,'0155,MGRC ,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,,0.27,0.270,0.270,0.270,-,0,0.000 ,0.00%,,"3,000",0.205 - 0.425,0.00,0.00%,-3.71,27.9M,-7,1,1.75,0.210 / 0.265,-24.11,26.79,,0.0,,"20,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
2019-08-30,'0167,MCLEAN ,MCLEAN TECHNOLOGIES BERHAD,,0.12000000000000001,0.135,0.115,0.135,"40,200",3,+0.015 ,+12.50%,increasing,"52,900",0.080 - 0.170,0.00,0.00%,-3.28,24.1M,-4,0,1.04,0.120 / 0.135,-25.23,34.43,,0.8,,"10,000 / 40,500",https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
2019-08-30,'0095,XINGHE ,XINGHE HOLDINGS BERHAD,,0.23,0.230,0.225,0.230,"2,905,000",0,0.000 ,0.00%,,"3,105,300",0.015 - 0.270,0.00,0.00%,-4.92,74.0M,-5,0,0.16,0.225 / 0.230,-3.33,225.86,,0.9,,"2,400 / 359,500",https://www.klsescreener.com/v2/stocks/view/0095/xinghe-holdings-berhad
2019-08-30,'0075,LYC ,LYC HEALTHCARE BERHAD,,0.3,0.305,0.305,0.305,"39,500",1,+0.005 ,+1.67%,increasing,"519,100",0.275 - 0.545,0.00,0.00%,-1.82,99.1M,-17,8,4.36,0.305 / 0.310,-26.00,3.89,,0.1,,"60,500 / 84,300",https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
2019-08-30,'0038,PTB ,PLASTRADE TECHNOLOGY BERHAD,,0.11499999999999999,0.120,0.115,0.120,"15,000",1,+0.005 ,+4.35%,increasing,"64,400",0.110 - 0.220,0.00,0.00%,-4.17,22.4M,-3,0,0.75,0.115 / 0.130,-26.05,37.63,,0.2,,"68,200 / 50,000",https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
2019-08-30,'0188,HLT ,HLT GLOBAL BERHAD,,0.22,0.220,0.220,0.220,-,0,0.000 ,0.00%,,"80,900",0.115 - 0.280,0.00,0.00%,-2.87,112.6M,-8,1,2.20,0.195 / 0.215,-28.70,32.09,,0.0,,"10,000 / 148,000",https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
2019-08-30,'0154,EAH ,EA HOLDINGS BERHAD,,0.01,0.015,0.010,0.010,"504,000",0,0.000 ,0.00%,,"557,900",0.010 - 0.025,0.00,0.00%,-0.92,50.7M,-1,1,0.37,0.010 / 0.015,-34.35,0.77,,0.9,,"28,980,800 / 44,212,200",https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
2019-08-30,'0132,TDEX ,TECHNODEX BHD,,0.06,0.060,0.060,0.060,"450,700",0,0.000 ,0.00%,,"436,100",0.050 - 0.125,0.00,0.00%,-1.86,35.4M,-3,1,1.00,0.055 / 0.060,-31.00,8.58,,1.0,,"210,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
2019-08-30,'0169,SMTRACK ,SMTRACK BERHAD,,0.23,0.235,0.225,0.230,"4,754,900",0,0.000 ,0.00%,,"12,312,600",0.055 - 0.250,0.00,0.00%,-2.82,34.2M,-8,18,2.56,0.225 / 0.230,-31.33,1.30,,0.4,,"1,283,800 / 260,200",https://www.klsescreener.com/v2/stocks/view/0169/smtrack-berhad
2019-08-30,'0092,MTOUCHE ,MTOUCHE TECHNOLOGY BERHAD,,0.075,0.075,0.075,0.075,"320,700",0,0.000 ,0.00%,,"888,100",0.050 - 0.115,0.00,0.00%,-4.25,38.1M,-2,1,0.56,0.075 / 0.080,-31.67,5.41,,0.4,,"3,300 / 489,000",https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
2019-08-30,'0152,DGB ,DGB ASIA BERHAD,,0.10500000000000001,0.100,0.100,0.100,"30,000",1,-0.005 ,-4.76%,decreasing,"435,600",0.090 - 0.180,0.00,0.00%,-1.97,75.6M,-5,11,1.67,0.100 / 0.105,-32.83,0.89,,0.1,,"90,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
2019-08-30,'0102,CONNECT ,CONNECTCOUNTY HOLDINGS BERHAD,,0.095,0.090,0.085,0.090,"230,000",1,-0.005 ,-5.26%,decreasing,"488,200",0.075 - 0.155,0.00,0.00%,-3.17,29.6M,-3,0,1.13,0.085 / 0.095,-39.63,20.77,,0.5,,"910,500 / 75,000",https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
2019-08-30,'0017,M3TECH ,M3 TECHNOLOGIES (ASIA) BERHAD,,0.045,0.045,0.045,0.045,"90,000",0,0.000 ,0.00%,,"504,700",0.035 - 0.070,0.00,0.00%,-2.00,26.4M,-2,1,0.93,0.045 / 0.050,-41.24,6.31,,0.2,,"260,000 / 3,134,000",https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
2019-08-30,'0145,TFP ,TFP SOLUTIONS BERHAD,,0.09,0.090,0.090,0.090,"150,000",0,0.000 ,0.00%,,"69,300",0.085 - 0.160,0.00,0.00%,-1.68,18.7M,-5,0,2.23,0.085 / 0.100,-41.58,42.28,,2.2,,"130,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
2019-08-30,'0129,SRIDGE ,SILVER RIDGE HOLDINGS BHD,,0.22,0.215,0.210,0.215,"444,900",1,-0.005 ,-2.27%,decreasing,"620,900",0.195 - 0.340,0.00,0.00%,-3.45,30.2M,-6,2,3.07,0.210 / 0.215,-49.29,10.43,,0.7,,"120,100 / 13,500",https://www.klsescreener.com/v2/stocks/view/0129/silver-ridge-holdings-bhd
2019-08-30,'0022,PARLO ,PARLO BERHAD,,0.075,0.075,0.075,0.075,-,0,0.000 ,0.00%,,"217,300",0.060 - 0.125,0.00,0.00%,-3.29,27.3M,-2,0,1.49,0.070 / 0.075,-65.14,44.64,,0.0,,"573,000 / 110,000",https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
2019-08-30,'0094,INIX ,INIX TECHNOLOGIES HOLDINGS BERHAD,,0.06,0.060,0.050,0.055,"5,805,700",1,-0.005 ,-8.33%,decreasing,"3,631,300",0.045 - 0.120,0.00,0.00%,-7.32,14.9M,-1,2,0.67,0.055 / 0.060,-89.05,2.55,,1.6,,"5,267,700 / 5,160,600",https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
2019-08-30,'0174,IDMENSN ,IDIMENSION CONSOLIDATED BHD,,0.02,0.020,0.020,0.020,-,0,0.000 ,0.00%,,"112,700",0.015 - 0.070,0.00,0.00%,-6.46,5.4M,-0,0,0.14,0.015 / 0.020,-46.14,4.39,,0.0,,"1,199,800 / 941,000",https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
2019-08-30,'0032LA,REDTONE-LA ,,,0.16,0.160,0.160,0.160,-,0,0.000 ,0.00%,,"6,700",0.065 - 0.160,0,0.00%,0,-M,0,0,,0.150 / 0.165,,0,,0.0,,"173,500 / 20,000",https://www.klsescreener.com/v2/stocks/view/0032LA
2019-08-30,'0400GA,DIN040000223 ,,,101.0,101.000,101.000,101.000,-,0,0.000 ,0.00%,,"2,200",98.400 - 101.800,0,0.00%,0,-M,0,0,,101.200 / 101.700,,0,,0.0,,"1,000 / 100",https://www.klsescreener.com/v2/stocks/view/0400GA
2019-08-30,'0400GB,DIN045801028 ,,,103.0,103.000,103.000,103.000,-,0,0.000 ,0.00%,,300,97.690 - 103.000,0,0.00%,0,-M,0,0,,103.000 / 104.700,,0,,0.0,,"1,000 / 100",https://www.klsescreener.com/v2/stocks/view/0400GB
2019-08-30,'0400GC,DIN042300721 ,,,100.0,100.000,100.000,100.000,-,0,0.000 ,0.00%,,100,98.860 - 102.000,0,0.00%,0,-M,0,0,,100.400 / 101.300,,0,,0.0,,300 / 100,https://www.klsescreener.com/v2/stocks/view/0400GC
2019-08-30,'0401GA,IHS046000824 ,,,100.2,100.200,100.200,100.200,-,0,0.000 ,0.00%,,500,92.200 - 100.500,0,0.00%,0,-M,0,0,,0.000 / 100.100,,0,,0.0,,0 / 100,https://www.klsescreener.com/v2/stocks/view/0401GA
2019-08-30,'0829EB,CHINAETF-USD ,,,1.345,1.345,1.345,1.345,-,0,0.000 ,0.00%,,"2,400",1.275 - 1.345,0.00,0.00%,101.17,0.7M,1,5,0.98,0.000 / 0.000,73.68,29.41,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0829EB
2019-08-30,'0822EA,CIMBA40 ,,,1.81,1.830,1.800,1.830,400,2,+0.020 ,+1.10%,increasing,"2,700",1.780 - 1.950,6.85,3.74%,22.52,4.9M,8,7,0.95,1.800 / 1.825,11.72,26.78,,0.1,,"35,300 / 500",https://www.klsescreener.com/v2/stocks/view/0822EA
2019-08-30,'0823EA,CIMBC50 ,,,1.47,1.520,1.510,1.520,"52,000",5,+0.050 ,+3.40%,increasing,"6,900",1.450 - 1.690,0.00,0.00%,12.73,10.9M,12,16,0.94,1.510 / 1.520,7.90,9.69,,7.6,,"500 / 30,000",https://www.klsescreener.com/v2/stocks/view/0823EA
2019-08-30,'0829EA,CHINAETF-MYR ,,,5.52,5.590,5.560,5.560,"8,100",4,+0.040 ,+0.72%,increasing,"4,800",5.220 - 6.140,0.00,0.00%,129.36,9.1M,4,15,0.98,5.540 / 5.620,22.81,37.75,,1.7,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0829EA
2019-08-30,'0828EA,GOLDETF ,,,2.135,2.110,2.090,2.110,"113,600",2,-0.025 ,-1.17%,decreasing,"85,500",1.620 - 2.140,0.00,0.00%,0,"5,781.4M",0,0,1.11,2.120 / 2.125,0.00,0,,1.3,,"200 / 30,000",https://www.klsescreener.com/v2/stocks/view/0828EA
2019-08-30,'0826EA,METFAPA ,,,0.945,0.945,0.945,0.945,-,0,0.000 ,0.00%,,700,0.940 - 1.070,0.00,0.00%,-1.56,17.0M,-61,27,,0.965 / 0.975,,3.56,,0.0,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0826EA
2019-08-30,'0827EA,METFUS50 ,,,1.1,1.100,1.100,1.100,-,0,0.000 ,0.00%,,"1,500",0.900 - 1.180,0.00,0.00%,"-8,041.86",14.3M,-0,13,,1.130 / 1.150,,8.63,,0.0,,"300 / 10,000",https://www.klsescreener.com/v2/stocks/view/0827EA
2019-08-30,'0824EA,MYETFID ,,,1.09,1.090,1.090,1.090,300,0,0.000 ,0.00%,,"42,000",1.040 - 1.200,2.76,2.53%,9.13,43.2M,12,8,,1.110 / 1.115,,13.77,,0.0,,"5,000 / 33,000",https://www.klsescreener.com/v2/stocks/view/0824EA
2019-08-30,'0800EA,ABFMY1 ,,,1.22,1.220,1.220,1.220,-,0,0.000 ,0.00%,,"2,700",1.100 - 1.220,4.65,3.81%,9.19,"1,577.4M",13,13,,1.217 / 1.222,,9.42,,0.0,,"100,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/0800EA
2019-08-30,'0821EA,MYETFDJ ,,,1.06,1.095,1.095,1.095,"1,000",3,+0.035 ,+3.30%,increasing,"401,800",1.020 - 1.200,2.44,2.23%,5.46,299.9M,20,6,,1.075 / 1.095,,17.09,,0.0,,"10,000 / 33,000",https://www.klsescreener.com/v2/stocks/view/0821EA
2019-08-30,'0825EA,METFSID ,,,0.8099999999999999,0.825,0.825,0.825,"1,200",3,+0.015 ,+1.85%,increasing,"2,200",0.790 - 1.000,1.99,2.41%,3.96,72.6M,21,7,,0.825 / 0.835,,12.53,,0.5,,"28,800 / 30,000",https://www.klsescreener.com/v2/stocks/view/0825EA
2019-08-30,'0820EA,FBMKLCI-EA ,,,1.71,1.720,1.680,1.680,"2,900",3,-0.030 ,-1.75%,decreasing,"3,900",1.675 - 1.910,3.30,1.96%,2.27,2.8M,74,32,,1.680 / 1.720,,5.32,,0.7,,"79,900 / 77,200",https://www.klsescreener.com/v2/stocks/view/0820EA
2019-08-30,'03006,NPS ,NOVA PHARMA SOLUTIONS BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,100,0.230 - 0.350,0.60,1.71%,2.89,52.2M,12,4,5.00,0.000 / 0.000,41.29,9.89,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03006/nova-pharma-solutions-berhad
2019-08-30,'03007,POLYMER ,POLYMER LINK HOLDINGS BERHAD,,0.17,0.170,0.170,0.170,-,0,0.000 ,0.00%,,"1,200",0.170 - 0.170,0.20,1.18%,2.71,78.7M,6,1,3.14,0.000 / 0.000,50.09,18.33,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03007/polymer-link-holdings-berhad
2019-08-30,'03017,UNIWALL ,UNI WALL APS HOLDINGS BERHAD,,0.85,0.880,0.860,0.880,"20,000",6,+0.030 ,+3.53%,increasing,"6,500",0.180 - 0.850,0.28,0.32%,5.14,321.8M,17,10,12.57,0.000 / 0.880,73.43,8.76,,3.1,,"0 / 10,000",https://www.klsescreener.com/v2/stocks/view/03017/uni-wall-aps-holdings-berhad
2019-08-30,'03025,ENEST ,ENEST GROUP BERHAD,,0.13,0.130,0.130,0.130,-,0,0.000 ,0.00%,,"38,200",0.090 - 0.130,0.00,0.00%,1.44,60.5M,9,3,13.00,0.000 / 0.130,144.00,4.50,,0.0,,"0 / 53,500",https://www.klsescreener.com/v2/stocks/view/03025/enest-group-berhad
2019-08-30,'03003,JMEDU ,JM EDUCATION GROUP BERHAD,,0.535,0.535,0.535,0.535,-,0,0.000 ,0.00%,,100,0.535 - 0.560,3.90,7.29%,4.70,38.0M,11,2,3.11,0.000 / 0.000,27.31,29.91,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03003/jm-education-group-berhad
2019-08-30,'03005,MHCARE ,METRO HEALTHCARE BERHAD,,0.74,0.740,0.740,0.740,-,0,0.000 ,0.00%,,"3,500",0.340 - 0.760,1.05,1.42%,2.19,148.5M,34,5,8.77,0.680 / 0.760,25.95,15.71,,0.0,,"5,000 / 17,000",https://www.klsescreener.com/v2/stocks/view/03005/metro-healthcare-berhad
