Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
22/8/2019,'4588,UMW ,UMW HOLDINGS BERHAD,,5.24,5.24,5.11,5.2,"225,800",4,-0.04,-0.76%,decreasing,"391,500",4.200 - 6.090,2.5,0.48%,30.31,"6,075.1M",17,1,1.78,5.160 / 5.200,10.35,998.53,,0.6,,"2,000 / 2,500",https://www.klsescreener.com/v2/stocks/view/4588/umw-holdings-berhad
22/8/2019,'1368,EDGENTA ,UEM EDGENTA BERHAD,,3.1,3.14,3.08,3.14,"575,900",4,0.04,1.29%,increasing,"255,200",2.200 - 3.140,14,4.46%,18.2,"2,611.3M",17,1,1.78,3.080 / 3.150,10.34,269.07,,2.3,,"2,000 / 64,100",https://www.klsescreener.com/v2/stocks/view/1368/uem-edgenta-berhad
22/8/2019,'5208,EITA ,EITA RESOURCES BERHAD,,1.4,1.41,1.4,1.4,"145,200",0,0,0.00%,,"25,700",1.210 - 1.600,7,5.00%,13.49,182.0M,10,1,1.07,1.390 / 1.400,10.3,193.01,,5.7,,"10,000 / 4,800",https://www.klsescreener.com/v2/stocks/view/5208/eita-resources-berhad
22/8/2019,'2852,CMSB ,CAHYA MATA SARAWAK BERHAD,,2.68,2.68,2.55,2.55,"1,297,000",13,-0.13,-4.85%,decreasing,"924,600",2.520 - 3.920,7.4,2.90%,24.9,"2,739.7M",10,2,1.05,2.550 / 2.590,10.29,165.22,,1.4,,"145,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/2852/cahya-mata-sarawak-berhad
22/8/2019,'6815,EUPE ,EUPE CORPORATION BERHAD,,0.65,0.65,0.65,0.65,"20,700",0,0,0.00%,,"70,900",0.550 - 0.785,0,0.00%,26.3,83.2M,2,0,0.25,0.625 / 0.650,10.27,287.63,,0.3,,"3,500 / 17,300",https://www.klsescreener.com/v2/stocks/view/6815/eupe-corporation-berhad
22/8/2019,'1023,CIMB ,CIMB GROUP HOLDINGS BERHAD,,5.07,5.09,5.06,5.06,"7,192,200",1,-0.01,-0.20%,decreasing,"9,274,100",4.980 - 6.280,25,4.94%,56.23,"49,220.8M",9,3,0.92,5.060 / 5.070,10.18,177.28,,0.8,,"248,800 / 707,100",https://www.klsescreener.com/v2/stocks/view/1023/cimb-group-holdings-berhad
22/8/2019,'5959,AMVERTON ,AMVERTON BERHAD,,1.09,1.09,1.09,1.09,"1,000",0,0,0.00%,,"8,700",0.870 - 1.280,0,0.00%,19.93,397.9M,5,4,0.56,1.090 / 1.100,10.17,30.69,,0.1,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5959/amverton-berhad
22/8/2019,'5184,CYPARK ,CYPARK RESOURCES BERHAD,,1.32,1.32,1.32,1.32,"336,800",0,0,0.00%,,"220,700",1.300 - 2.670,6.19,4.69%,15.35,617.0M,9,2,0.89,1.310 / 1.320,10.37,73.73,,1.5,,"68,200 / 194,200",https://www.klsescreener.com/v2/stocks/view/5184/cypark-resources-berhad
22/8/2019,'5436,PERSTIM ,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,,4.85,4.84,4.77,4.77,"47,500",8,-0.08,-1.65%,decreasing,"11,500",4.400 - 5.500,30,6.29%,40.8,473.7M,12,0,1.19,4.770 / 4.860,10.15,970.86,,4.1,,"8,600 / 500",https://www.klsescreener.com/v2/stocks/view/5436/perusahaan-sadur-timah-malaysia-perstima-bhd
22/8/2019,'2828,CIHLDG ,C.I. HOLDINGS BERHAD,,1.38,1.38,1.38,1.38,"2,000",0,0,0.00%,,"3,400",1.210 - 2.000,10,7.25%,13.17,223.6M,10,0,1.06,1.290 / 1.490,10.13,"1,503.65",,0.6,,"1,500 / 1,300",https://www.klsescreener.com/v2/stocks/view/2828/c-i-holdings-berhad
22/8/2019,'1155,MAYBANK ,MALAYAN BANKING BERHAD,,8.53,8.58,8.53,8.56,"5,952,400",3,0.03,0.35%,increasing,"7,014,800",8.500 - 10.140,57,6.66%,71.62,"96,226.1M",12,2,1.21,8.560 / 8.580,10.12,433.94,,0.8,,"1,100 / 16,200",https://www.klsescreener.com/v2/stocks/view/1155/malayan-banking-berhad
22/8/2019,'5738,CHHB ,COUNTRY HEIGHTS HOLDINGS BHD,,1.29,1.29,1.29,1.29,-,0,0,0.00%,,"38,600",1.090 - 1.580,0,0.00%,31.47,355.7M,4,4,0.42,1.240 / 1.300,10.16,33.22,,0,,"3,600 / 2,500",https://www.klsescreener.com/v2/stocks/view/5738/country-heights-holdings-bhd
22/8/2019,'5819,HLBANK ,HONG LEONG BANK BERHAD,,16.94,17.02,16.9,17,"407,000",3,0.06,0.35%,increasing,"720,900",16.820 - 21.660,48,2.82%,122.44,"36,851.2M",14,8,1.4,17.000 / 17.100,10.06,218.4,,0.6,,"700 / 1,700",https://www.klsescreener.com/v2/stocks/view/5819/hong-leong-bank-berhad
22/8/2019,'1082,HLFG ,HONG LEONG FINANCIAL GROUP BERHAD,,16.64,16.66,16.58,16.64,"373,600",0,0,0.00%,,"477,200",16.580 - 20.140,42,2.52%,166.01,"19,094.7M",10,4,1,16.640 / 16.700,9.94,458.04,,0.8,,"1,000 / 10,600",https://www.klsescreener.com/v2/stocks/view/1082/hong-leong-financial-group-berhad
22/8/2019,'8524,TALIWRK ,TALIWORKS CORPORATION BERHAD,,0.905,0.905,0.88,0.88,"1,158,600",5,-0.025,-2.76%,decreasing,"940,500",0.685 - 1.490,4.8,5.45%,5.12,"1,773.9M",17,5,1.7,0.880 / 0.905,9.91,18.96,,1.2,,"600 / 5,000",https://www.klsescreener.com/v2/stocks/view/8524/taliworks-corporation-berhad
22/8/2019,'9954,RGTBHD ,RGT BERHAD,,0.155,0.165,0.16,0.165,"3,160,200",2,0.01,6.45%,increasing,"415,100",0.150 - 0.245,0,0.00%,1.05,95.2M,16,1,1.53,0.160 / 0.165,9.77,16.38,,7.6,,"425,000 / 836,800",https://www.klsescreener.com/v2/stocks/view/9954/rgt-berhad
22/8/2019,'3107,FIMACOR ,FIMA CORPORATION BERHAD,,1.93,1.92,1.92,1.92,"12,100",1,-0.01,-0.52%,decreasing,"16,500",1.750 - 1.980,12.5,6.51%,22.55,470.9M,9,2,0.8,1.910 / 1.920,9.36,101.67,,0.7,,"11,200 / 400",https://www.klsescreener.com/v2/stocks/view/3107/fima-corporation-berhad
22/8/2019,'3867,MPI ,MALAYSIAN PACIFIC INDUSTRIES BERHAD,,8.44,8.69,8.43,8.58,"38,800",14,0.14,1.66%,increasing,"86,000",8.350 - 13.200,27,3.15%,65.42,"1,800.8M",13,1,1.28,8.450 / 8.580,9.76,731.42,,0.5,,"1,000 / 1,300",https://www.klsescreener.com/v2/stocks/view/3867/malaysian-pacific-industries-berhad
22/8/2019,'2127,COMFORT ,COMFORT GLOVES BERHAD,,0.8,0.81,0.805,0.805,"439,000",1,0.005,0.63%,increasing,"311,500",0.755 - 1.100,1.5,1.86%,4.97,469.3M,16,1,1.58,0.805 / 0.810,9.75,83.59,,1.4,,"10,000 / 376,500",https://www.klsescreener.com/v2/stocks/view/2127/comfort-gloves-berhad
22/8/2019,'1066,RHBBANK ,RHB BANK BERHAD,,5.43,5.52,5.43,5.52,"1,927,900",9,0.09,1.66%,increasing,"6,180,200",5.050 - 6.070,20.5,3.71%,58.47,"22,135.5M",9,2,0.91,5.510 / 5.520,9.62,312.28,,0.3,,"3,000 / 276,400",https://www.klsescreener.com/v2/stocks/view/1066/rhb-bank-berhad
22/8/2019,'5116,ALAQAR ,AL-`AQAR HEALTHCARE REIT,,1.5,1.55,1.52,1.52,"10,200",2,0.02,1.33%,increasing,"81,500",1.210 - 1.550,7.86,5.17%,12.31,"1,118.7M",12,11,1.18,1.500 / 1.520,9.55,14.07,,0.1,,"10,800 / 1,800",https://www.klsescreener.com/v2/stocks/view/5116/al-aqar-healthcare-reit
22/8/2019,'7169,DOMINAN ,DOMINANT ENTERPRISE BERHAD,,1.24,1.24,1.23,1.24,"3,600",0,0,0.00%,,"8,400",1.200 - 1.390,7,5.65%,15.82,204.9M,8,0,0.75,1.220 / 1.240,9.53,441.71,,0.4,,"1,000 / 3,500",https://www.klsescreener.com/v2/stocks/view/7169/dominant-enterprise-berhad
22/8/2019,'7176,TPC ,TPC PLUS BERHAD,,0.37,0.38,0.37,0.37,"470,000",0,0,0.00%,,"36,800",0.300 - 0.460,0,0.00%,3.9,86.5M,9,0,0.9,0.370 / 0.380,9.51,95.46,,12.8,,"60,000 / 25,000",https://www.klsescreener.com/v2/stocks/view/7176/tpc-plus-berhad
22/8/2019,'5271,PECCA ,PECCA GROUP BERHAD,,1.25,1.3,1.26,1.27,"3,162,400",2,0.02,1.60%,increasing,"618,200",0.685 - 1.300,5.5,4.33%,8.65,238.8M,15,2,1.39,1.270 / 1.280,9.48,66.31,,5.1,,"195,700 / 443,400",https://www.klsescreener.com/v2/stocks/view/5271/pecca-group-berhad
22/8/2019,'6963,VS ,V.S. INDUSTRY BERHAD,,1.27,1.31,1.25,1.29,"25,803,400",2,0.02,1.57%,increasing,"11,429,800",0.630 - 1.800,3.8,2.95%,8.05,"2,364.9M",16,1,1.55,1.290 / 1.300,9.66,215.95,,2.3,,"1,717,700 / 1,154,000",https://www.klsescreener.com/v2/stocks/view/6963/v-s-industry-berhad
22/8/2019,'2488,ABMB ,ALLIANCE BANK MALAYSIA BERHAD,,3.22,3.26,3.22,3.23,"1,278,200",1,0.01,0.31%,increasing,"1,142,300",3.220 - 4.350,16.7,5.17%,34.73,"5,000.4M",9,3,0.87,3.230 / 3.260,9.39,104.78,,1.1,,"19,800 / 22,600",https://www.klsescreener.com/v2/stocks/view/2488/alliance-bank-malaysia-berhad
22/8/2019,'7214,ARANK ,A-RANK BERHAD,,0.505,0.5,0.485,0.485,"52,100",4,-0.02,-3.96%,decreasing,"34,500",0.480 - 0.915,2.3,4.74%,7.19,82.2M,7,0,0.63,0.490 / 0.510,9.34,284.22,,1.5,,"50,000 / 13,700",https://www.klsescreener.com/v2/stocks/view/7214/a-rank-berhad
22/8/2019,'0065,EFORCE ,EXCEL FORCE MSC BERHAD,,0.655,0.67,0.645,0.65,"6,829,700",1,-0.005,-0.76%,decreasing,"14,276,900",0.370 - 0.835,1.25,1.92%,1.04,400.0M,63,18,5.42,0.650 / 0.655,8.67,3.68,,0.5,,"75,800 / 171,300",https://www.klsescreener.com/v2/stocks/view/0065/excel-force-msc-berhad
22/8/2019,'5171,KIMLUN ,KIMLUN CORPORATION BERHAD,,1.24,1.24,1.23,1.24,"75,700",0,0,0.00%,,"72,800",1.000 - 1.490,3.7,2.98%,18.96,421.4M,7,0,0.6,1.230 / 1.240,9.25,326.53,,1,,"12,600 / 22,600",https://www.klsescreener.com/v2/stocks/view/5171/kimlun-corporation-berhad
22/8/2019,'7028,ZECON ,ZECON BERHAD,,0.38,0.39,0.365,0.37,"1,794,000",2,-0.01,-2.63%,decreasing,"2,027,500",0.150 - 0.415,0,0.00%,16.62,53.3M,2,0,0.21,0.365 / 0.370,9.23,355.39,,0.9,,"73,800 / 153,700",https://www.klsescreener.com/v2/stocks/view/7028/zecon-berhad
22/8/2019,'5106,AXREIT ,AXIS REAL ESTATE INVESTMENT TRUST,,1.86,1.88,1.86,1.87,"2,680,900",1,0.01,0.54%,increasing,"2,663,000",1.420 - 1.910,7.16,3.83%,12.31,"2,313.7M",15,11,1.39,1.870 / 1.880,9.17,17.76,,1,,"291,500 / 36,200",https://www.klsescreener.com/v2/stocks/view/5106/axis-real-estate-investment-trust
22/8/2019,'5230,TUNEPRO ,TUNE PROTECT GROUP BERHAD,,0.655,0.655,0.635,0.64,"3,056,800",3,-0.015,-2.29%,decreasing,"1,362,600",0.525 - 0.910,3,4.69%,6.52,481.1M,10,1,0.9,0.635 / 0.640,9.18,70.9,,2.2,,"213,100 / 99,300",https://www.klsescreener.com/v2/stocks/view/5230/tune-protect-group-berhad
22/8/2019,'0012,3A ,THREE-A RESOURCES BERHAD,,0.83,0.825,0.82,0.82,"52,000",2,-0.01,-1.20%,decreasing,"145,900",0.700 - 0.985,2,2.44%,6.37,403.4M,13,1,1.18,0.815 / 0.840,9.15,90.35,,0.4,,"31,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/0012/three-a-resources-berhad
22/8/2019,'5162,VSTECS ,VSTECS BERHAD,,1.03,1.04,1.04,1.04,"124,600",1,0.01,0.97%,increasing,"66,200",0.910 - 1.090,5,4.81%,14.76,187.2M,7,0,0.64,1.040 / 1.050,9.06,934.96,,1.9,,"8,400 / 5,000",https://www.klsescreener.com/v2/stocks/view/5162/vstecs-berhad
22/8/2019,'5227,IGBREIT ,IGB REAL ESTATE INVESTMENT TRUST,,2.08,2.09,2.07,2.08,"1,592,200",0,0,0.00%,,"2,674,300",1.610 - 2.090,9.23,4.44%,9.65,"7,375.3M",22,13,1.95,2.080 / 2.090,9.05,15.43,,0.6,,"1,032,700 / 59,000",https://www.klsescreener.com/v2/stocks/view/5227/igb-real-estate-investment-trust
22/8/2019,'5197,FLBHD ,FOCUS LUMBER BERHAD,,1.07,1.08,1.06,1.08,"517,500",1,0.01,0.93%,increasing,"261,000",1.050 - 1.870,5,4.63%,15.65,115.3M,7,1,0.62,1.060 / 1.080,9.05,172.52,,2,,"80,800 / 81,000",https://www.klsescreener.com/v2/stocks/view/5197/focus-lumber-berhad
22/8/2019,'5272,RANHILL ,RANHILL HOLDINGS BERHAD,,1.29,1.3,1.27,1.29,"110,500",0,0,0.00%,,"570,700",0.725 - 1.560,4.15,3.22%,4.88,"1,375.1M",26,1,2.39,1.280 / 1.290,9.04,154.71,,0.2,,"800 / 53,100",https://www.klsescreener.com/v2/stocks/view/5272/ranhill-holdings-berhad
22/8/2019,'3069,MFCB ,MEGA FIRST CORPORATION BERHAD,,3.84,3.83,3.81,3.83,"47,400",1,-0.01,-0.26%,decreasing,"256,500",2.990 - 4.030,2,0.52%,29.53,"1,624.0M",13,2,1.09,3.820 / 3.830,8.44,193.6,,0.2,,"13,700 / 7,500",https://www.klsescreener.com/v2/stocks/view/3069/mega-first-corporation-berhad
22/8/2019,'7149,ENGKAH ,ENG KAH CORPORATION BERHAD,,0.95,0.95,0.95,0.95,-,0,0,0.00%,,"1,200",0.820 - 1.140,6,6.32%,9.13,67.2M,10,1,0.93,0.890 / 0.950,8.95,80.27,,0,,"6,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/7149/eng-kah-corporation-berhad
22/8/2019,'7095,PIE ,P.I.E. INDUSTRIAL BERHAD,,1.16,1.17,1.15,1.17,"99,600",1,0.01,0.86%,increasing,"345,200",1.070 - 1.770,5,4.27%,9.83,449.3M,12,1,1.06,1.150 / 1.170,8.94,183.99,,0.3,,"26,400 / 66,200",https://www.klsescreener.com/v2/stocks/view/7095/p-i-e-industrial-berhad
22/8/2019,'5084,IBRACO ,IBRACO BERHAD,,0.66,0.66,0.66,0.66,-,0,0,0.00%,,"10,600",0.150 - 0.750,1.5,2.27%,6.27,327.6M,11,1,0.94,0.655 / 0.750,8.94,53.62,,0,,"15,000 / 1,000",https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
22/8/2019,'7178,YSPSAH ,Y.S.P.SOUTHEAST ASIA HOLDING BERHAD,,2.38,2.4,2.37,2.37,"4,100",1,-0.01,-0.42%,decreasing,"36,700",2.290 - 3.390,17,7.17%,20.39,330.8M,12,1,1.03,2.380 / 2.400,8.87,209.13,,0.1,,"20,000 / 20,400",https://www.klsescreener.com/v2/stocks/view/7178/y-s-p-southeast-asia-holding-berhad
22/8/2019,'0008,WILLOW ,WILLOWGLEN MSC BERHAD,,0.41,0.42,0.41,0.415,"98,000",1,0.005,1.22%,increasing,"97,700",0.400 - 0.615,0.99,2.39%,2.84,205.8M,15,2,1.34,0.415 / 0.420,9.14,25.38,,1,,"4,000 / 15,200",https://www.klsescreener.com/v2/stocks/view/0008/willowglen-msc-berhad
22/8/2019,'7035,CCK ,CCK CONSOLIDATED HOLDINGS BERHAD,,0.5,0.535,0.505,0.53,"4,058,700",6,0.03,6.00%,increasing,"1,493,300",0.365 - 0.900,1.25,2.36%,4.05,334.3M,13,1,1.29,0.530 / 0.535,9.88,98.87,,2.7,,"183,100 / 261,600",https://www.klsescreener.com/v2/stocks/view/7035/cck-consolidated-holdings-berhad
22/8/2019,'5176,SUNREIT ,SUNWAY REAL ESTATE INVESTMENT TRUST,,1.92,1.95,1.91,1.92,"5,802,800",0,0,0.00%,,"2,791,000",1.610 - 1.970,9.59,4.99%,13.12,"5,654.5M",15,10,1.29,1.920 / 1.940,8.8,19.7,,2.1,,"137,000 / 9,300",https://www.klsescreener.com/v2/stocks/view/5176/sunway-real-estate-investment-trust
22/8/2019,'5132,DELEUM ,DELEUM BERHAD,,0.83,0.83,0.815,0.82,"23,700",2,-0.01,-1.20%,decreasing,"123,300",0.800 - 1.340,3.65,4.45%,6.99,329.3M,12,0,0.99,0.820 / 0.835,8.42,178.19,,0.2,,"34,500 / 40,000",https://www.klsescreener.com/v2/stocks/view/5132/deleum-berhad
22/8/2019,'5191,TAMBUN ,TAMBUN INDAH LAND BERHAD,,0.765,0.77,0.765,0.765,"99,100",0,0,0.00%,,"102,500",0.710 - 0.985,4.9,6.41%,11.69,331.6M,7,2,0.54,0.765 / 0.770,8.23,38.42,,1,,"46,100 / 500",https://www.klsescreener.com/v2/stocks/view/5191/tambun-indah-land-berhad
22/8/2019,'1538,SYMLIFE ,SYMPHONY LIFE BERHAD,,0.38,0.38,0.38,0.38,"1,100",0,0,0.00%,,"42,400",0.320 - 0.600,0,0.00%,13.25,224.3M,3,1,0.27,0.385 / 0.400,9.53,33.69,,0,,"7,600 / 10,000",https://www.klsescreener.com/v2/stocks/view/1538/symphony-life-berhad
22/8/2019,'8273,PPHB ,PUBLIC PACKAGES HOLDINGS BHD,,0.59,0.58,0.58,0.58,"10,000",2,-0.01,-1.69%,decreasing,"44,300",0.390 - 0.645,0,0.00%,10.46,109.4M,6,1,0.48,0.575 / 0.590,8.64,107.88,,0.2,,"30,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/8273/public-packages-holdings-bhd
22/8/2019,'1015,AMBANK ,AMMB HOLDINGS BERHAD,,3.9,4.25,3.88,4.14,"6,346,900",24,0.24,6.15%,increasing,"2,467,800",3.700 - 4.640,20,4.83%,51.4,"12,478.7M",8,1,0.69,4.140 / 4.180,8.52,309.83,,2.6,,"2,900 / 5,000",https://www.klsescreener.com/v2/stocks/view/1015/ammb-holdings-berhad
22/8/2019,'7085,LTKM ,LTKM BERHAD,,1.35,1.36,1.35,1.35,"4,606,600",0,0,0.00%,,"315,200",0.780 - 1.400,0,0.00%,0,175.6M,0,0,0.71,1.340 / 1.360,0,0,,14.6,,"218,000 / 138,100",https://www.klsescreener.com/v2/stocks/view/7085/ltkm-berhad
22/8/2019,'5278,RHONEMA ,RHONE MA HOLDINGS BERHAD,,0.7,0.725,0.7,0.7,"40,400",0,0,0.00%,,"24,500",0.660 - 0.845,2.73,3.90%,4.91,127.8M,14,1,1.21,0.690 / 0.715,8.47,67.22,,1.7,,"6,400 / 8,000",https://www.klsescreener.com/v2/stocks/view/5278/rhone-ma-holdings-berhad
22/8/2019,'2062,HARBOUR ,HARBOUR-LINK GROUP BERHAD,,0.625,0.63,0.625,0.63,"25,000",1,0.005,0.80%,increasing,"21,200",0.620 - 0.760,1,1.59%,8.38,252.3M,8,0,0.64,0.630 / 0.655,8.46,170.16,,1.2,,"600 / 9,000",https://www.klsescreener.com/v2/stocks/view/2062/harbour-link-group-berhad
22/8/2019,'7081,PHARMA ,PHARMANIAGA BERHAD,,2.6,2.64,2.6,2.63,"49,400",3,0.03,1.15%,increasing,"158,900",2.000 - 3.130,17,6.46%,17.03,687.0M,15,0,1.3,2.630 / 2.640,8.39,977.36,,0.3,,"2,400 / 20,000",https://www.klsescreener.com/v2/stocks/view/7081/pharmaniaga-berhad
22/8/2019,'5274,HLCAP ,HONG LEONG CAPITAL BERHAD,,9.6,9.6,9.6,9.6,-,0,0,0.00%,,0,9.600 - 9.790,19,1.98%,27.34,"2,518.3M",35,8,2.94,0.000 / 0.000,8.36,121.07,,0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/5274/hong-leong-capital-berhad
22/8/2019,'7202,CSCENIC ,CLASSIC SCENIC BERHAD,,1.03,1.03,1.03,1.03,"13,500",0,0,0.00%,,"27,100",1.010 - 1.440,6,5.83%,6.36,124.1M,16,2,1.34,1.020 / 1.030,8.26,51.89,,0.5,,"8,000 / 4,500",https://www.klsescreener.com/v2/stocks/view/7202/classic-scenic-berhad
22/8/2019,'3905,MULPHA ,MULPHA INTERNATIONAL BERHAD,,2.07,2.08,2.07,2.07,"7,000",0,0,0.00%,,"46,300",1.620 - 2.650,0,0.00%,85.26,661.6M,2,1,0.2,2.070 / 2.090,8.25,234.54,,0.2,,"16,300 / 100",https://www.klsescreener.com/v2/stocks/view/3905/mulpha-international-berhad
22/8/2019,'7235,SUPERLN ,SUPERLON HOLDINGS BERHAD,,0.77,0.775,0.765,0.77,"343,100",0,0,0.00%,,"304,500",0.740 - 1.410,1.9,2.47%,6.43,123.2M,12,1,0.99,0.765 / 0.770,8.23,66.07,,1.1,,"190,300 / 119,800",https://www.klsescreener.com/v2/stocks/view/7235/superlon-holdings-berhad
22/8/2019,'5211,SUNWAY ,SUNWAY BERHAD,,1.6,1.61,1.59,1.61,"2,909,500",1,0.01,0.63%,increasing,"3,979,300",1.350 - 1.720,5.43,3.37%,13.66,"7,940.3M",12,2,0.95,1.600 / 1.610,8.06,105.95,,0.7,,"25,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5211/sunway-berhad
22/8/2019,'7227,UMSNGB ,UMS-NEIKEN GROUP BERHAD,,0.955,0.955,0.955,0.955,-,0,0,0.00%,,"6,100",0.850 - 1.100,3,3.14%,10.07,76.4M,9,1,0.78,0.900 / 0.950,8.19,90.82,,0,,"2,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/7227/ums-neiken-group-berhad
22/8/2019,'0056,GRANFLO ,GRAND-FLO BERHAD,,0.255,0.26,0.255,0.255,"1,548,700",0,0,0.00%,,"1,259,800",0.180 - 0.300,0.5,1.96%,1.99,123.2M,13,1,1.05,0.255 / 0.260,8.18,24.23,,1.2,,"19,729,300 / 2,261,200",https://www.klsescreener.com/v2/stocks/view/0056/grand-flo-berhad
22/8/2019,'5200,UOADEV ,UOA DEVELOPMENT BHD,,2,2.07,2,2.07,"215,200",7,0.07,3.50%,increasing,"524,100",1.840 - 2.450,14,6.76%,20.66,"4,072.0M",10,3,0.81,2.010 / 2.070,8.04,67.93,,0.4,,"1,500 / 22,200",https://www.klsescreener.com/v2/stocks/view/5200/uoa-development-bhd
22/8/2019,'4006,ORIENT ,ORIENTAL HOLDINGS BERHAD,,6.48,6.48,6.46,6.47,"64,700",1,-0.01,-0.15%,decreasing,"174,900",5.820 - 6.880,40,6.18%,85.93,"4,013.9M",8,1,0.6,6.460 / 6.470,8.02,"1,015.29",,0.4,,"5,500 / 45,800",https://www.klsescreener.com/v2/stocks/view/4006/oriental-holdings-berhad
22/8/2019,'7129,ASIAFLE ,ASIA FILE CORPORATION BHD,,2.38,2.38,2.37,2.38,"22,500",0,0,0.00%,,"15,800",2.340 - 2.860,14,5.88%,24.53,463.5M,10,1,0.77,2.390 / 2.400,7.98,168.3,,1.4,,"2,000 / 11,000",https://www.klsescreener.com/v2/stocks/view/7129/asia-file-corporation-bhd
22/8/2019,'5228,ELKDESA ,ELK-DESA RESOURCES BERHAD,,1.65,1.67,1.65,1.66,"287,600",1,0.01,0.61%,increasing,"197,900",1.130 - 1.740,7,4.22%,11.49,493.1M,14,4,1.2,1.650 / 1.660,8.33,43.69,,1.5,,"123,200 / 63,400",https://www.klsescreener.com/v2/stocks/view/5228/elk-desa-resources-berhad
22/8/2019,'5187,HBGLOB ,HB GLOBAL LIMITED,,0.09,0.095,0.09,0.09,"166,000",0,0,0.00%,,"149,800",0.055 - 0.135,0,0.00%,3.42,42.1M,3,0,0.21,0.090 / 0.095,7.95,21.23,,1.1,,"192,000 / 70,000",https://www.klsescreener.com/v2/stocks/view/5187/hb-global-limited
22/8/2019,'7029,MASTER ,MASTER-PACK GROUP BERHAD,,1.1,1.1,1.07,1.08,"306,100",2,-0.02,-1.82%,decreasing,"762,700",0.575 - 1.280,2,1.85%,13.63,59.0M,8,0,0.62,1.060 / 1.080,7.88,291.58,,0.4,,"11,000 / 99,300",https://www.klsescreener.com/v2/stocks/view/7029/master-pack-group-berhad
22/8/2019,'7031,AMTEL ,AMTEL HOLDINGS BERHAD,,0.615,0.615,0.615,0.615,-,0,0,0.00%,,"2,100",0.605 - 0.700,0,0.00%,6.85,33.3M,9,1,0.71,0.615 / 0.680,7.88,108.32,,0,,"6,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7031/amtel-holdings-berhad
22/8/2019,'9466,KKB ,KKB ENGINEERING BERHAD,,1.5,1.52,1.5,1.5,"604,400",0,0,0.00%,,"176,500",0.800 - 1.520,4,2.67%,9.02,386.7M,17,1,1.29,1.500 / 1.510,7.78,190.95,,3.4,,"6,000 / 1,800",https://www.klsescreener.com/v2/stocks/view/9466/kkb-engineering-berhad
22/8/2019,'5008,HARISON ,HARRISONS HOLDINGS (MALAYSIA) BERHAD,,3.64,3.64,3.61,3.61,"23,400",3,-0.03,-0.82%,decreasing,"7,500",3.400 - 3.980,20,5.54%,35.15,247.2M,10,0,0.79,3.610 / 3.640,7.69,"2,466.69",,3.1,,"5,000 / 3,600",https://www.klsescreener.com/v2/stocks/view/5008/harrisons-holdings-malaysia-berhad
22/8/2019,'0136,GREENYB ,GREENYIELD BERHAD,,0.13,0.13,0.125,0.13,"38,700",0,0,0.00%,,"1,062,700",0.105 - 0.165,0,0.00%,1.36,43.4M,10,1,0.73,0.125 / 0.130,7.64,11.93,,0,,"75,000 / 222,900",https://www.klsescreener.com/v2/stocks/view/0136/greenyield-berhad
22/8/2019,'7107,OFI ,ORIENTAL FOOD INDUSTRIES HOLDINGS BERHAD,,0.75,0.74,0.74,0.74,"10,000",2,-0.01,-1.33%,decreasing,"138,900",0.640 - 0.900,2.2,2.97%,6.1,177.6M,12,1,0.93,0.715 / 0.740,7.63,119.52,,0.1,,"10,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7107/oriental-food-industries-holdings-berhad
22/8/2019,'5053,OSK ,OSK HOLDINGS BERHAD,,0.905,0.92,0.905,0.91,"50,600",1,0.005,0.55%,increasing,"980,200",0.835 - 1.020,4.95,5.44%,17.3,"1,906.7M",5,2,0.4,0.910 / 0.915,7.7,56.57,,0.1,,"35,300 / 19,700",https://www.klsescreener.com/v2/stocks/view/5053/osk-holdings-berhad
22/8/2019,'7034,TGUAN ,THONG GUAN INDUSTRIES BERHAD,,2.4,2.45,2.41,2.41,"249,300",1,0.01,0.42%,increasing,"154,100",2.070 - 2.990,8,3.32%,28.19,424.8M,9,0,0.65,2.400 / 2.410,7.58,489.98,,1.6,,"60,400 / 42,000",https://www.klsescreener.com/v2/stocks/view/7034/thong-guan-industries-berhad
22/8/2019,'5054,TRC ,TRC SYNERGY BERHAD,,0.55,0.56,0.545,0.555,"341,400",1,0.005,0.91%,increasing,"381,600",0.430 - 0.765,1.9,3.42%,6.74,266.7M,8,0,0.62,0.545 / 0.555,7.57,158.58,,0.9,,"10,300 / 73,300",https://www.klsescreener.com/v2/stocks/view/5054/trc-synergy-berhad
