Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-25,'7043,JMR CONGLOMERATION BERHAD,1.220,709,"Industrial Products & Services, Main Market",Main Market,0.950-1.200,-1.06,0.00,0.72,-115.43,0.00,-1.47,1.69,154.68,https://www.klsescreener.com/v2/stocks/view/7043/jmr-conglomeration-berhad
2019-09-25,'5223,MENTIGA CORPORATION BERHAD,0.535,0,"Industrial Products & Services, Main Market",Main Market,0.440-0.650,-3.02,0.00,1.87,-17.72,0.00,-1.61,0.29,37.45,https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-09-25,'7198,DPS RESOURCES BERHAD,0.060,700,"Property, Main Market",Main Market,0.050-0.095,-0.32,0.00,0.20,-18.48,0.00,-1.62,0.30,35.27,https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-09-25,'2216,IJM PLANTATIONS BERHAD,1.520,0,"Plantation, Main Market",Main Market,1.300-2.460,-2.45,2.00,1.50,-62.13,1.32,-1.63,1.01,1338.48,https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-09-25,'7077,GSB GROUP BERHAD,0.175,4308,"Property, Main Market",Main Market,0.135-0.215,-0.17,0.00,0.10,-100.92,0.00,-1.71,1.72,96.68,https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-09-25,'4081,PAN MALAYSIA CORPORATION BERHAD,0.130,350,"Consumer Products & Services, Main Market",Main Market,0.130-0.160,-0.71,0.00,0.40,-18.23,0.00,-1.77,0.32,100.54,https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-09-25,'2453,KLUANG RUBBER COMPANY (MALAYA) BERHAD,3.490,172,"Plantation, Main Market",Main Market,3.130-3.960,-19.48,0.00,10.71,-17.92,0.00,-1.82,0.33,220.47,https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-09-25,'7241,NEXTGREEN GLOBAL BERHAD,0.395,3584,"Industrial Products & Services, Main Market",Main Market,0.360-0.625,-0.56,0.00,0.29,-70.37,0.00,-1.94,1.36,197.96,https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-09-25,'5101,EVERGREEN FIBREBOARD BERHAD,0.265,2904,"Industrial Products & Services, Main Market",Main Market,0.250-0.565,-2.79,0.48,1.40,-9.50,1.81,-1.99,0.19,224.30,https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-09-25,'7212,DESTINI BERHAD,0.195,19492,"Industrial Products & Services, Main Market",Main Market,0.130-0.345,-0.90,0.00,0.44,-21.57,0.00,-2.06,0.44,225.27,https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-09-25,'4359,TURIYA BERHAD,0.110,0,"Technology, Main Market",Main Market,0.105-0.180,-1.19,0.00,0.53,-9.22,0.00,-2.25,0.21,25.16,https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-09-25,'3395,BERJAYA CORPORATION BERHAD,0.255,171766,"Industrial Products & Services, Main Market",Main Market,0.255-0.320,-2.82,0.00,1.24,-9.03,0.00,-2.28,0.21,1329.81,https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-09-25,'2607,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,0.595,80,"Plantation, Main Market",Main Market,0.575-0.710,-3.73,1.07,1.63,-15.96,1.80,-2.29,0.37,250.35,https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-09-25,'1503,GUOCOLAND (MALAYSIA) BERHAD,0.660,320,"Property, Main Market",Main Market,0.655-0.830,-4.64,0.00,1.93,-14.21,0.00,-2.41,0.34,462.30,https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-09-25,'7247,SCGM BHD,1.070,40582,"Industrial Products & Services, Main Market",Main Market,0.770-1.360,-2.06,1.25,0.82,-52.01,1.17,-2.50,1.30,207.15,https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-09-25,'7146,AE MULTI HOLDINGS BERHAD,0.090,4201,"Industrial Products & Services, Main Market",Main Market,0.085-0.130,-0.48,0.00,0.19,-18.76,0.00,-2.53,0.47,29.64,https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-09-25,'8702,TEXCHEM RESOURCES BERHAD,0.390,0,"Industrial Products & Services, Main Market",Main Market,0.365-0.800,-5.60,0.00,1.95,-6.97,0.00,-2.87,0.20,48.40,https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-09-25,'1198,MAA GROUP BERHAD,0.805,4594,"Financial Services, Main Market",Main Market,0.425-1.050,-5.60,6.00,1.95,-14.36,7.45,-2.87,0.41,220.18,https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-09-25,'5072,HIAP TECK VENTURE BERHAD,0.190,4115,"Industrial Products & Services, Main Market",Main Market,0.190-0.440,-1.80,0.50,0.62,-10.54,2.63,-2.91,0.31,255.40,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-09-25,'5035,KNUSFORD BERHAD,0.590,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.730,-6.26,0.00,2.14,-9.43,0.00,-2.92,0.28,58.79,https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-09-25,'5924,MTD ACPI ENGINEERING BERHAD,0.175,0,"Construction, Main Market",Main Market,0.120-0.210,-1.16,0.00,0.39,-15.05,0.00,-2.98,0.45,40.54,https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-09-25,'9237,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,1.100,1881,"Industrial Products & Services, Main Market",Main Market,0.430-1.210,-1.77,0.00,0.59,-61.99,0.00,-3.01,1.86,94.47,https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-09-25,'9814,BERTAM ALLIANCE BERHAD,0.170,0,"Property, Main Market",Main Market,0.110-0.300,-2.68,0.00,0.89,-6.34,0.00,-3.01,0.19,35.15,https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-09-25,'9016,EKSONS CORPORATION BERHAD,0.750,174,"Industrial Products & Services, Main Market",Main Market,0.710-0.925,-8.01,0.00,2.66,-9.36,0.00,-3.01,0.28,123.16,https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-09-25,'6041,FARLIM GROUP (MALAYSIA) BHD,0.345,0,"Property, Main Market",Main Market,0.335-0.385,-3.05,0.00,1.01,-11.33,0.00,-3.02,0.34,58.09,https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-09-25,'5062,HUA YANG BERHAD,0.330,955,"Property, Main Market",Main Market,0.305-0.460,-5.06,0.00,1.67,-6.53,0.00,-3.03,0.20,116.16,https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-09-25,'5592,GRAND CENTRAL ENTERPRISES BHD,0.470,250,"Consumer Products & Services, Main Market",Main Market,0.415-0.500,-3.30,0.00,1.09,-14.23,0.00,-3.03,0.43,92.59,https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-09-25,'5087,MYCRON STEEL BERHAD,0.280,810,"Industrial Products & Services, Main Market",Main Market,0.225-0.420,-3.71,0.00,1.21,-7.56,0.00,-3.06,0.23,91.58,https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-09-25,'7114,D'NONCE TECHNOLOGY BHD,0.380,930,"Industrial Products & Services, Main Market",Main Market,0.325-0.740,-1.41,0.00,0.46,-26.97,0.00,-3.06,0.83,99.29,https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-09-25,'7374,TIEN WAH PRESS HOLDINGS BERHAD,1.200,50,"Industrial Products & Services, Main Market",Main Market,1.040-1.500,-6.91,8.00,2.23,-17.36,6.67,-3.10,0.54,173.69,https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-09-25,'7013,HUBLINE BERHAD,0.050,8410,"Transportation & Logistics, Main Market",Main Market,0.035-0.065,-0.16,0.00,0.05,-32.19,0.00,-3.11,1.00,190.95,https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-09-25,'7080,PERMAJU INDUSTRIES BERHAD,0.655,12611,"Consumer Products & Services, Main Market",Main Market,0.245-0.660,-2.23,0.00,0.71,-29.43,0.00,-3.13,0.92,128.34,https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-09-25,'5533,OCB BERHAD,0.410,0,"Consumer Products & Services, Main Market",Main Market,0.300-0.580,-6.51,0.00,2.04,-6.29,0.00,-3.19,0.20,42.17,https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-09-25,'1643,LANDMARKS BERHAD,0.470,300,"Consumer Products & Services, Main Market",Main Market,0.430-0.610,-10.39,0.00,3.16,-4.52,0.00,-3.29,0.15,248.58,https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-09-25,'4936,MALPAC HOLDINGS BERHAD,0.750,0,"Plantation, Main Market",Main Market,0.690-0.950,-7.30,0.00,2.22,-10.28,0.00,-3.29,0.34,56.25,https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-09-25,'5048,YI-LAI BERHAD,0.600,734,"Industrial Products & Services, Main Market",Main Market,0.530-0.695,-4.46,0.00,1.35,-13.44,0.00,-3.31,0.44,87.34,https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-09-25,'7139,NICHE CAPITAL EMAS HOLDINGS BERHAD,0.050,2943,"Consumer Products & Services, Main Market",Main Market,0.025-0.065,-0.17,0.00,0.05,-29.32,0.00,-3.41,1.00,35.12,https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-09-25,'2682,AMALGAMATED INDUSTRIAL STEEL BERHAD,0.240,265,"Industrial Products & Services, Main Market",Main Market,0.210-0.315,-3.39,0.00,0.99,-7.07,0.00,-3.43,0.24,34.65,https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-09-25,'9431,SENI JAYA CORPORATION BERHAD,0.530,0,"Telecommunications & Media, Main Market",Main Market,0.510-0.860,-4.51,0.00,1.30,-11.75,0.00,-3.47,0.41,21.48,https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-09-25,'5190,BENALEC HOLDINGS BERHAD,0.150,1902,"Construction, Main Market",Main Market,0.145-0.245,-2.51,0.00,0.72,-5.98,0.00,-3.48,0.21,129.27,https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-09-25,'6888,AXIATA GROUP BERHAD,4.270,65251,"Telecommunications & Media, Main Market",Main Market,3.250-5.260,-6.76,4.50,1.89,-63.21,1.05,-3.57,2.26,38979.44,https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-09-25,'5259,E.A.TECHNIQUE (M) BERHAD,0.405,3482,"Transportation & Logistics, Main Market",Main Market,0.315-0.590,-1.72,0.00,0.48,-23.48,0.00,-3.59,0.84,204.12,https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-09-25,'5202,MSM MALAYSIA HOLDINGS BERHAD,1.090,14029,"Consumer Products & Services, Main Market",Main Market,1.120-3.640,-9.80,0.00,2.68,-11.12,0.00,-3.66,0.41,766.25,https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-09-25,'5186,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,0.830,1459,"Energy, Main Market",Main Market,0.495-0.945,-5.42,0.00,1.48,-15.30,0.00,-3.67,0.56,1328.00,https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-09-25,'3239,BERJAYA ASSETS BERHAD,0.300,500,"Property, Main Market",Main Market,0.250-0.340,-3.23,0.00,0.85,-9.29,0.00,-3.71,0.34,767.45,https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-09-25,'1287,PAN MALAYSIA HOLDINGS BERHAD,0.060,1350,"Consumer Products & Services, Main Market",Main Market,0.040-0.110,-0.14,0.00,0.04,-42.45,0.00,-3.75,1.59,55.73,https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-09-25,'7053,SEE HUP CONSOLIDATED BERHAD,0.870,0,"Transportation & Logistics, Main Market",Main Market,0.795-1.040,-3.82,1.80,1.01,-22.77,2.07,-3.80,0.86,69.97,https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-09-25,'7285,TOMYPAK HOLDINGS BERHAD,0.480,4020,"Industrial Products & Services, Main Market",Main Market,0.450-0.740,-1.76,0.00,0.45,-27.22,0.00,-3.92,1.07,201.54,https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-09-25,'5107,IQ GROUP HOLDINGS BERHAD,0.795,0,"Consumer Products & Services, Main Market",Main Market,0.770-1.450,-6.28,0.00,1.55,-12.67,0.00,-4.05,0.51,69.98,https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-09-25,'7382,GOLDEN LAND BERHAD,0.435,0,"Plantation, Main Market",Main Market,0.335-0.460,-9.07,0.00,2.01,-4.79,0.00,-4.51,0.22,96.97,https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-09-25,'7004,MCE HOLDINGS BERHAD,0.620,0,"Industrial Products & Services, Main Market",Main Market,0.435-0.780,-8.86,0.00,1.95,-7.00,0.00,-4.54,0.32,27.53,https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-09-25,'5157,SAUDEE GROUP BERHAD,0.265,400,"Consumer Products & Services, Main Market",Main Market,0.265-0.410,-2.15,0.00,0.47,-12.31,0.00,-4.58,0.56,36.39,https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-09-25,'4324,HENGYUAN REFINING COMPANY BERHAD,4.530,3060,"Energy, Main Market",Main Market,4.300-6.870,-32.57,0.00,6.90,-13.91,0.00,-4.72,0.66,1359.00,https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-09-25,'7197,GE-SHEN CORPORATION BERHAD,0.470,232,"Industrial Products & Services, Main Market",Main Market,0.420-1.060,-6.02,0.00,1.25,-7.81,0.00,-4.81,0.38,37.61,https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-09-25,'6904,SUBUR TIASA HOLDINGS BERHAD,0.440,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.850,-15.61,0.00,3.10,-2.82,0.00,-5.04,0.14,91.96,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-09-25,'7186,SWS CAPITAL BERHAD,0.680,615,"Consumer Products & Services, Main Market",Main Market,0.530-0.775,-2.65,0.00,0.51,-25.69,0.00,-5.06,1.30,123.99,https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-09-25,'5104,CNI HOLDINGS BERHAD,0.065,701,"Consumer Products & Services, Main Market",Main Market,0.060-0.090,-0.51,0.30,0.10,-12.73,4.62,-5.11,0.65,46.80,https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-09-25,'7676,GUNUNG CAPITAL BERHAD,0.330,174,"Transportation & Logistics, Main Market",Main Market,0.265-0.400,-2.18,0.00,0.41,-15.15,0.00,-5.26,0.80,77.94,https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-09-25,'9008,OMESTI BERHAD,0.410,1050,"Technology, Main Market",Main Market,0.350-0.435,-1.62,0.00,0.30,-25.33,0.00,-5.31,1.35,196.21,https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-09-25,'7108,PERDANA PETROLEUM BERHAD,0.305,18427,"Energy, Main Market",Main Market,0.185-0.480,-2.92,0.00,0.54,-10.44,0.00,-5.41,0.56,237.43,https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-09-25,'4448,TASEK CORPORATION BERHAD,5.340,2672,"Industrial Products & Services, Main Market",Main Market,4.050-6.500,-24.54,0.00,4.32,-21.76,0.00,-5.68,1.24,660.14,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-09-25,'7071,OCR GROUP BERHAD,0.245,33735,"Construction, Main Market",Main Market,0.206-0.340,-1.54,0.00,0.26,-15.92,0.00,-5.70,0.91,80.34,https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-09-25,'2097,EASTLAND EQUITY BHD,0.090,2567,"Consumer Products & Services, Main Market",Main Market,0.080-0.155,-3.37,0.00,0.59,-2.67,0.00,-5.70,0.15,26.53,https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-09-25,'7773,EP MANUFACTURING BHD,0.370,0,"Industrial Products & Services, Main Market",Main Market,0.320-0.470,-9.74,0.00,1.70,-3.80,0.00,-5.73,0.22,61.40,https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-09-25,'6912,PASDEC HOLDINGS BERHAD,0.345,0,"Property, Main Market",Main Market,0.320-0.450,-4.93,0.00,0.83,-7.00,0.00,-5.87,0.41,138.13,https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-09-25,'7226,WATTA HOLDING BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.950,-3.86,0.00,0.65,-12.58,0.00,-5.93,0.75,40.97,https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-09-25,'0064,EFFICIENT E-SOLUTIONS BERHAD,0.165,1246,"Industrial Products & Services, Main Market",Main Market,0.165-0.240,-1.07,0.00,0.18,-15.42,0.00,-5.94,0.92,117.01,https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-09-25,'6076,ENCORP BERHAD,0.320,0,"Property, Main Market",Main Market,0.290-0.500,-7.79,0.00,1.31,-4.11,0.00,-5.95,0.24,98.07,https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-09-25,'5098,MALAYSIA STEEL WORKS (KL) BHD,0.400,2454,"Industrial Products & Services, Main Market",Main Market,0.345-0.645,-8.91,0.00,1.49,-4.49,0.00,-5.98,0.27,170.90,https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-09-25,'7165,DWL RESOURCES BERHAD,0.535,1149,"Industrial Products & Services, Main Market",Main Market,0.485-1.700,-2.92,0.00,0.49,-18.33,0.00,-5.99,1.10,124.57,https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-09-25,'8044,COMPUTER FORMS (MALAYSIA) BERHAD,1.120,0,"Industrial Products & Services, Main Market",Main Market,0.900-1.350,-6.81,0.00,1.12,-16.45,0.00,-6.08,1.00,45.92,https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-09-25,'5037,COMPUGATES HOLDINGS BERHAD,0.020,0,"Industrial Products & Services, Main Market",Main Market,0.015-0.030,-0.25,0.00,0.04,-8.14,0.00,-6.14,0.50,48.95,https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-09-25,'7120,ACOUSTECH BERHAD,0.375,0,"Consumer Products & Services, Main Market",Main Market,0.340-0.470,-3.28,0.00,0.53,-11.43,0.00,-6.19,0.71,72.95,https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-09-25,'1996,KRETAM HOLDINGS BERHAD,0.380,2634,"Plantation, Main Market",Main Market,0.370-0.420,-1.60,0.00,0.26,-23.82,0.00,-6.21,1.48,884.50,https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-09-25,'5657,PARKSON HOLDINGS BERHAD,0.210,2871,"Consumer Products & Services, Main Market",Main Market,0.200-0.405,-12.12,0.00,1.91,-1.73,0.00,-6.35,0.11,229.72,https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-09-25,'5009,WHITE HORSE BERHAD,1.150,95,"Industrial Products & Services, Main Market",Main Market,1.020-1.700,-19.15,0.00,3.01,-6.01,0.00,-6.36,0.38,276.00,https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-09-25,'6874,KUB MALAYSIA BERHAD,0.330,1063,"Industrial Products & Services, Main Market",Main Market,0.225-0.510,-3.52,0.00,0.55,-9.39,0.00,-6.39,0.60,183.63,https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-09-25,'0143,KEY ASIC BERHAD,0.070,1985,"Technology, Main Market",Main Market,0.075-0.205,-0.21,0.00,0.03,-32.60,0.00,-6.41,2.09,66.54,https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-09-25,'5166,MINDA GLOBAL BERHAD,0.085,0,"Consumer Products & Services, Main Market",Main Market,0.035-0.110,-1.16,0.00,0.18,-7.35,0.00,-6.43,0.47,105.39,https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-09-25,'7010,GRAND HOOVER BERHAD,0.575,0,"Property, Main Market",Main Market,0.520-0.715,-7.06,0.00,1.09,-8.14,0.00,-6.48,0.53,23.00,https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-09-25,'7200,TEK SENG HOLDINGS BERHAD,0.250,1523,"Consumer Products & Services, Main Market",Main Market,0.210-0.315,-3.89,0.00,0.58,-6.43,0.00,-6.70,0.43,87.05,https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-09-25,'7211,TAFI INDUSTRIES BERHAD,0.240,30,"Consumer Products & Services, Main Market",Main Market,0.240-0.360,-3.78,0.00,0.56,-6.35,0.00,-6.75,0.43,19.20,https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-09-25,'9377,FSBM HOLDINGS BERHAD,0.095,0,"Technology, Main Market",Main Market,0.095-0.220,-0.28,0.00,0.04,-34.07,0.00,-6.97,2.38,13.42,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-09-25,'7943,SAND NISKO CAPITAL BERHAD,0.235,0,"Consumer Products & Services, Main Market",Main Market,0.230-0.310,-2.44,0.00,0.35,-9.62,0.00,-6.98,0.67,15.51,https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-09-25,'5256,REACH ENERGY BERHAD,0.200,46351,"Energy, Main Market",Main Market,0.170-0.500,-5.37,0.00,0.76,-3.72,0.00,-7.07,0.26,219.28,https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-09-25,'5090,MEDIA CHINESE INTERNATIONAL LIMITED,0.175,10760,"Telecommunications & Media, Main Market",Main Market,0.165-0.265,-2.90,1.13,0.41,-6.03,6.46,-7.11,0.43,295.27,https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-09-25,'9695,PLS PLANTATIONS BERHAD,0.715,525,"Plantation, Main Market",Main Market,0.700-1.260,-3.98,0.00,0.55,-17.97,0.00,-7.28,1.31,250.75,https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-09-25,'6173,BINA DARULAMAN BERHAD,0.335,50,"Property, Main Market",Main Market,0.300-0.490,-10.75,0.00,1.47,-3.12,0.00,-7.31,0.23,101.79,https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-09-25,'2054,TDM BERHAD,0.165,8384,"Plantation, Main Market",Main Market,0.150-0.245,-4.12,0.00,0.56,-4.00,0.00,-7.36,0.29,277.64,https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-09-25,'7240,VERTICE BERHAD,0.870,3428,"Consumer Products & Services, Main Market",Main Market,0.800-0.930,-4.88,0.00,0.66,-17.83,0.00,-7.39,1.32,164.22,https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-09-25,'3573,LIEN HOE CORPORATION BERHAD,0.250,1180,"Property, Main Market",Main Market,0.240-0.350,-10.29,0.00,1.39,-2.43,0.00,-7.40,0.18,90.44,https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-09-25,'5145,SEALINK INTERNATIONAL BERHAD,0.400,47713,"Transportation & Logistics, Main Market",Main Market,0.105-0.400,-5.31,0.00,0.70,-7.53,0.00,-7.59,0.57,200.00,https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-09-25,'8052,CENTRAL GLOBAL BERHAD,0.525,0,"Industrial Products & Services, Main Market",Main Market,0.430-0.660,-4.12,0.00,0.54,-12.75,0.00,-7.77,0.99,47.25,https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-09-25,'9075,THETA EDGE BERHAD,0.450,80,"Technology, Main Market",Main Market,0.245-0.510,-4.45,0.00,0.57,-10.11,0.00,-7.81,0.79,48.26,https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
2019-09-25,'5173,SHIN YANG SHIPPING CORPORATION BERHAD,0.235,920,"Transportation & Logistics, Main Market",Main Market,0.240-0.340,-7.28,0.00,0.92,-3.23,0.00,-7.91,0.26,282.00,https://www.klsescreener.com/v2/stocks/view/5173/shin-yang-shipping-corporation-berhad
2019-09-25,'9083,KUMPULAN JETSON BERHAD,0.135,1364,"Industrial Products & Services, Main Market",Main Market,0.130-0.220,-3.30,0.00,0.41,-4.09,0.00,-8.05,0.33,28.56,https://www.klsescreener.com/v2/stocks/view/9083/kumpulan-jetson-berhad
2019-09-25,'6572,KWANTAS CORPORATION BERHAD,0.700,10,"Plantation, Main Market",Main Market,0.700-1.100,-29.66,0.00,3.64,-2.36,0.00,-8.15,0.19,218.17,https://www.klsescreener.com/v2/stocks/view/6572/kwantas-corporation-berhad
2019-09-25,'2771,BOUSTEAD HOLDINGS BERHAD,1.020,9617,"Industrial Products & Services, Main Market",Main Market,0.995-1.920,-21.99,1.50,2.67,-4.64,1.47,-8.24,0.38,2067.53,https://www.klsescreener.com/v2/stocks/view/2771/boustead-holdings-berhad
2019-09-25,'5220,GLOBALTEC FORMATION BERHAD,0.370,3260,"Industrial Products & Services, Main Market",Main Market,0.365-0.800,-7.18,0.00,0.87,-5.15,0.00,-8.28,0.43,99.56,https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
2019-09-25,'7501,HARN LEN CORPORATION BHD,0.580,0,"Plantation, Main Market",Main Market,0.340-0.700,-12.65,0.00,1.42,-4.59,0.00,-8.32,0.38,107.58,https://www.klsescreener.com/v2/stocks/view/7501/harn-len-corporation-bhd
2019-09-25,'8435,CONCRETE ENGINEERING PRODUCTS BERHAD,0.675,93,"Industrial Products & Services, Main Market",Main Market,0.630-0.845,-11.34,0.00,1.34,-5.95,0.00,-8.52,0.51,50.37,https://www.klsescreener.com/v2/stocks/view/8435/concrete-engineering-products-berhad
2019-09-25,'7935,MILUX CORPORATION BERHAD,0.800,0,"Consumer Products & Services, Main Market",Main Market,0.600-0.820,-6.64,0.00,0.75,-12.04,0.00,-8.86,1.07,43.53,https://www.klsescreener.com/v2/stocks/view/7935/milux-corporation-berhad
2019-09-25,'5188,CHINA OUHUA WINERY HOLDINGS LIMITED,0.045,20,"Consumer Products & Services, Main Market",Main Market,0.025-0.060,-1.70,0.00,0.19,-2.65,0.00,-8.93,0.24,30.06,https://www.klsescreener.com/v2/stocks/view/5188/china-ouhua-winery-holdings-limited
2019-09-25,'6297,BOX-PAK (MALAYSIA) BERHAD,1.100,0,"Industrial Products & Services, Main Market",Main Market,0.870-1.350,-17.52,0.00,1.94,-6.28,0.00,-9.03,0.57,132.05,https://www.klsescreener.com/v2/stocks/view/6297/box-pak-malaysia-berhad
