Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-03,'0074,GOCEAN ,GREEN OCEAN CORPORATION BERHAD,,0.09,0.095,0.090,0.095,"40,000",1,+0.005 ,+5.56%,increasing,"522,900",0.075 - 0.125,0.00,0.00%,-0.07,27.5M,-138,0,1.33,0.090 / 0.095,-0.98,120.01,,0.1,,"405,800 / 1,012,200",https://www.klsescreener.com/v2/stocks/view/0074/green-ocean-corporation-berhad
2019-10-03,'0119,APPASIA ,APPASIA BERHAD,,0.09,0.090,0.090,0.090,-,0,0.000 ,0.00%,,"214,000",0.075 - 0.155,0.00,0.00%,-0.08,31.1M,-109,0,1.14,0.085 / 0.090,-1.01,38.33,,0.0,,"256,500 / 26,400",https://www.klsescreener.com/v2/stocks/view/0119/appasia-berhad
2019-10-03,'0055,SERSOL ,SERSOL BERHAD,,0.085,0.080,0.080,0.080,"203,200",1,-0.005 ,-5.88%,decreasing,"117,000",0.080 - 0.120,0.00,0.00%,-0.08,17.2M,-98,1,1.14,0.080 / 0.085,-1.14,7.82,,1.7,,"45,800 / 186,000",https://www.klsescreener.com/v2/stocks/view/0055/sersol-berhad
2019-10-03,'0035,OPCOM ,OPCOM HOLDINGS BERHAD,,0.6950000000000001,0.705,0.685,0.685,"6,115,600",2,-0.010 ,-1.44%,decreasing,"6,725,600",0.435 - 0.820,0.00,0.00%,-0.78,110.5M,-88,2,1.25,0.680 / 0.690,-1.43,42.54,,0.9,,"306,200 / 44,400",https://www.klsescreener.com/v2/stocks/view/0035/opcom-holdings-berhad
2019-10-03,'0048,ANCOMLB ,ANCOM LOGISTICS BERHAD,,0.055,0.055,0.055,0.055,-,0,0.000 ,0.00%,,"77,600",0.055 - 0.110,0.00,0.00%,-0.07,26.0M,-76,1,1.10,0.055 / 0.060,-1.40,6.27,,0.0,,"10,100 / 200,000",https://www.klsescreener.com/v2/stocks/view/0048/ancom-logistics-berhad
2019-10-03,'0006,PINEAPP ,PINEAPPLE RESOURCES BERHAD,,0.33,0.330,0.330,0.330,-,0,0.000 ,0.00%,,"1,900",0.240 - 0.730,0.00,0.00%,-1.07,16.0M,-31,0,0.63,0.280 / 0.330,-2.06,117.44,,0.0,,"10,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/0006/pineapple-resources-berhad
2019-10-03,'0163,CAREPLS ,CAREPLUS GROUP BERHAD,,0.13,0.130,0.130,0.130,"30,200",0,0.000 ,0.00%,,"205,400",0.130 - 0.245,0.00,0.00%,-0.40,69.1M,-33,0,0.69,0.130 / 0.135,-2.12,66.14,,0.1,,"260,800 / 201,600",https://www.klsescreener.com/v2/stocks/view/0163/careplus-group-berhad
2019-10-03,'0060,VC ,VORTEX CONSOLIDATED BERHAD,,0.155,0.160,0.155,0.155,"111,400",0,0.000 ,0.00%,,"1,958,100",0.080 - 0.330,0.00,0.00%,-0.73,60.5M,-21,0,0.61,0.155 / 0.160,-2.87,38.71,,0.1,,"152,400 / 184,500",https://www.klsescreener.com/v2/stocks/view/0060/vortex-consolidated-berhad
2019-10-03,'0175,HHGROUP ,HENG HUAT RESOURCES GROUP BERHAD,,0.13,0.130,0.130,0.130,"4,600",0,0.000 ,0.00%,,"674,600",0.105 - 0.200,0.00,0.00%,-0.78,44.1M,-17,0,0.58,0.130 / 0.140,-3.45,32.04,,0.0,,"5,500 / 25,000",https://www.klsescreener.com/v2/stocks/view/0175/heng-huat-resources-group-berhad
2019-10-03,'0028,SCOPE ,SCOPE INDUSTRIES BERHAD,,0.15,0.150,0.140,0.150,"22,700",0,0.000 ,0.00%,,"136,700",0.115 - 0.290,0.00,0.00%,-0.78,92.9M,-19,6,0.77,0.140 / 0.150,-3.99,2.51,,0.2,,"116,000 / 67,400",https://www.klsescreener.com/v2/stocks/view/0028/scope-industries-berhad
2019-10-03,'0182,LKL ,LKL INTERNATIONAL BERHAD,,0.095,0.095,0.090,0.090,"20,000",1,-0.005 ,-5.26%,decreasing,"102,700",0.090 - 0.155,0.00,0.00%,-0.56,38.6M,-16,1,0.69,0.090 / 0.095,-4.31,9.04,,0.2,,"201,800 / 149,800",https://www.klsescreener.com/v2/stocks/view/0182/lkl-international-berhad
2019-10-03,'0140,MACPIE ,MACPIE BERHAD,,0.14,0.135,0.130,0.135,"81,000",1,-0.005 ,-3.57%,decreasing,"546,700",0.100 - 0.250,0.00,0.00%,-0.60,47.7M,-22,1,0.96,0.130 / 0.135,-4.29,24.41,,0.1,,"40,000 / 49,000",https://www.klsescreener.com/v2/stocks/view/0140/macpie-berhad
2019-10-03,'0116,FOCUS ,FOCUS DYNAMICS GROUP BERHAD,,0.35,0.360,0.350,0.355,"8,395,600",1,+0.005 ,+1.43%,increasing,"14,998,500",0.095 - 0.395,0.00,0.00%,-0.10,725.4M,-351,25,15.36,0.350 / 0.355,-4.33,1.44,,0.6,,"1,087,500 / 46,800",https://www.klsescreener.com/v2/stocks/view/0116/focus-dynamics-group-berhad
2019-10-03,'0093,SOLUTN ,SOLUTION GROUP BERHAD,,0.085,0.080,0.080,0.080,"33,000",1,-0.005 ,-5.88%,decreasing,"362,700",0.080 - 0.140,0.00,0.00%,-0.64,24.5M,-13,2,0.64,0.080 / 0.085,-5.14,5.33,,0.1,,"879,400 / 168,100",https://www.klsescreener.com/v2/stocks/view/0093/solution-group-berhad
2019-10-03,'0117,SMRT ,SMRT HOLDINGS BERHAD,,0.095,0.100,0.090,0.100,"325,000",1,+0.005 ,+5.26%,increasing,"326,900",0.090 - 0.145,0.00,0.00%,-1.81,40.7M,-6,0,0.28,0.090 / 0.100,-5.15,39.10,,1.0,,"571,100 / 875,000",https://www.klsescreener.com/v2/stocks/view/0117/smrt-holdings-berhad
2019-10-03,'0107,EDUSPEC ,EDUSPEC HOLDINGS BERHAD,,0.035,0.040,0.030,0.035,"19,094,500",0,0.000 ,0.00%,,"20,076,300",0.015 - 0.075,0.00,0.00%,-0.40,42.5M,-9,2,0.58,0.035 / 0.040,-6.65,2.28,,1.0,,"15,816,200 / 6,065,000",https://www.klsescreener.com/v2/stocks/view/0107/eduspec-holdings-berhad
2019-10-03,'0103,MNC ,M N C WIRELESS BERHAD,,0.06,0.055,0.040,0.040,"56,104,100",4,-0.020 ,-33.33%,decreasing,"22,179,000",0.035 - 0.125,0.00,0.00%,-0.46,20.9M,-9,1,0.57,0.040 / 0.045,-6.60,4.09,,2.5,,"10,397,600 / 1,379,100",https://www.klsescreener.com/v2/stocks/view/0103/m-n-c-wireless-berhad
2019-10-03,'0024,JAG ,JAG BERHAD,,0.035,0.040,0.040,0.040,"201,000",1,+0.005 ,+14.29%,increasing,"1,000,000",0.035 - 0.085,0.00,0.00%,-0.61,60.6M,-7,0,0.42,0.035 / 0.040,-6.47,9.25,,0.2,,"25,776,300 / 2,628,300",https://www.klsescreener.com/v2/stocks/view/0024/jag-berhad
2019-10-03,'0173,REV ,REV ASIA BERHAD,,0.13,0.135,0.130,0.135,"95,000",1,+0.005 ,+3.85%,increasing,"94,800",0.130 - 0.340,0.00,0.00%,-0.32,18.2M,-42,0,2.70,0.130 / 0.135,-6.40,0.00,,1.0,,"58,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/0173/rev-asia-berhad
2019-10-03,'0133,SANICHI ,SANICHI TECHNOLOGY BERHAD,,0.045,0.045,0.040,0.045,"106,000",0,0.000 ,0.00%,,"1,128,300",0.040 - 0.180,0.00,0.00%,-1.70,49.9M,-3,2,0.38,0.040 / 0.045,-14.37,2.10,,0.1,,"6,083,200 / 12,217,700",https://www.klsescreener.com/v2/stocks/view/0133/sanichi-technology-berhad
2019-10-03,'0153,OVERSEA ,OVERSEA ENTERPRISE BERHAD,,0.13,0.130,0.130,0.130,-,0,0.000 ,0.00%,,"29,000",0.100 - 0.150,0.00,0.00%,-1.75,32.0M,-7,1,0.59,0.115 / 0.150,-7.95,22.46,,0.0,,"38,000 / 19,800",https://www.klsescreener.com/v2/stocks/view/0153/oversea-enterprise-berhad
2019-10-03,'0178,SEDANIA ,SEDANIA INNOVATOR BERHAD,,0.125,0.120,0.120,0.120,"119,500",1,-0.005 ,-4.00%,decreasing,"1,095,900",0.090 - 0.310,0.00,0.00%,-0.98,29.8M,-12,3,0.99,0.120 / 0.125,-8.06,4.01,,0.1,,"226,300 / 155,800",https://www.klsescreener.com/v2/stocks/view/0178/sedania-innovator-berhad
2019-10-03,'0085,MLAB ,MLABS SYSTEMS BERHAD,,0.04,0.040,0.035,0.040,"2,278,800",0,0.000 ,0.00%,,"631,700",0.035 - 0.065,0.00,0.00%,-0.79,26.8M,-5,4,0.43,0.035 / 0.040,-8.40,1.10,,3.6,,"1,060,400 / 1,827,500",https://www.klsescreener.com/v2/stocks/view/0085/mlabs-systems-berhad
2019-10-03,'0053,OSKVI ,OSK VENTURES INTERNATIONAL BERHAD,,0.415,0.415,0.415,0.415,-,0,0.000 ,0.00%,,"18,700",0.390 - 0.600,0.00,0.00%,-7.99,82.0M,-5,1,0.46,0.405 / 0.430,-8.88,73.40,,0.0,,"14,500 / 12,300",https://www.klsescreener.com/v2/stocks/view/0053/osk-ventures-international-berhad
2019-10-03,'0105,ASIAPLY ,ASIA POLY HOLDINGS BERHAD,,0.06999999999999999,0.075,0.065,0.075,"464,200",1,+0.005 ,+7.14%,increasing,"317,600",0.055 - 0.095,0.00,0.00%,-1.64,34.1M,-5,0,0.42,0.065 / 0.075,-9.20,16.40,,1.5,,"1,079,600 / 1,923,300",https://www.klsescreener.com/v2/stocks/view/0105/asia-poly-holdings-berhad
2019-10-03,'0156,MPAY ,MANAGEPAY SYSTEMS BERHAD,,0.095,0.100,0.090,0.095,"1,107,400",0,0.000 ,0.00%,,"653,200",0.090 - 0.160,0.00,0.00%,-1.20,67.5M,-8,5,0.73,0.090 / 0.095,-9.23,1.97,,1.7,,"1,303,100 / 347,200",https://www.klsescreener.com/v2/stocks/view/0156/managepay-systems-berhad
2019-10-03,'0122,AIM ,ADVANCE INFORMATION MARKETING BERHAD,,0.26,0.260,0.260,0.260,-,0,0.000 ,0.00%,,"6,200",0.210 - 0.300,0.00,0.00%,-0.82,69.2M,-32,11,2.98,0.240 / 0.500,-9.40,2.43,,0.0,,"22,000 / 450,000",https://www.klsescreener.com/v2/stocks/view/0122/advance-information-marketing-berhad
2019-10-03,'0036,KGROUP ,KEY ALLIANCE GROUP BERHAD,,0.03,0.035,0.030,0.030,"655,400",0,0.000 ,0.00%,,"234,500",0.030 - 0.080,0.00,0.00%,-1.35,15.6M,-2,0,0.22,0.030 / 0.035,-9.97,7.96,,2.8,,"4,779,300 / 85,000",https://www.klsescreener.com/v2/stocks/view/0036/key-alliance-group-berhad
2019-10-03,'0148,SUNZEN ,SUNZEN BIOTECH BERHAD,,0.105,0.105,0.105,0.105,-,0,0.000 ,0.00%,,"352,000",0.075 - 0.210,0.00,0.00%,-2.11,56.2M,-5,0,0.53,0.095 / 0.105,-10.55,58.80,,0.0,,"150,000 / 108,900",https://www.klsescreener.com/v2/stocks/view/0148/sunzen-biotech-berhad
2019-10-03,'0066,VSOLAR ,VSOLAR GROUP BERHAD,,0.075,0.090,0.070,0.075,"135,927,400",0,0.000 ,0.00%,,"44,635,400",0.060 - 0.255,0.00,0.00%,-0.43,29.0M,-18,10,1.92,0.075 / 0.080,-11.03,0.77,,3.0,,"11,356,400 / 11,872,900",https://www.klsescreener.com/v2/stocks/view/0066/vsolar-group-berhad
2019-10-03,'0070,MQTECH ,MQ TECHNOLOGY BERHAD,,0.025,0.025,0.025,0.025,"50,000",0,0.000 ,0.00%,,"2,030,700",0.020 - 0.050,0.00,0.00%,-1.06,16.1M,-2,1,0.31,0.020 / 0.025,-13.25,2.77,,0.0,,"31,808,400 / 1,725,800",https://www.klsescreener.com/v2/stocks/view/0070/mq-technology-berhad
2019-10-03,'0169,SMTRACK ,SMTRACK BERHAD,,0.27,0.275,0.265,0.270,"2,566,400",0,0.000 ,0.00%,,"13,479,400",0.055 - 0.275,0.00,0.00%,-1.11,44.2M,-24,26,3.38,0.265 / 0.270,-13.88,1.04,,0.2,,"1,117,100 / 32,400",https://www.klsescreener.com/v2/stocks/view/0169/smtrack-berhad
2019-10-03,'0095,XINGHE ,XINGHE HOLDINGS BERHAD,,0.22,0.220,0.210,0.220,"556,000",0,0.000 ,0.00%,,"2,726,700",0.015 - 0.270,0.00,0.00%,-2.82,123.6M,-8,0,0.25,0.210 / 0.220,-3.23,129.37,,0.2,,"952,800 / 213,600",https://www.klsescreener.com/v2/stocks/view/0095/xinghe-holdings-berhad
2019-10-03,'0069,VIVOCOM ,VIVOCOM INTL HOLDINGS BERHAD,,0.015,0.020,0.015,0.020,"2,286,700",1,+0.005 ,+33.33%,increasing,"1,814,500",0.015 - 0.030,0.00,0.00%,-1.21,113.3M,-2,1,0.20,0.015 / 0.020,-12.25,1.68,,1.3,,"5,797,100 / 40,902,200",https://www.klsescreener.com/v2/stocks/view/0069/vivocom-intl-holdings-berhad
2019-10-03,'0072,AT ,AT SYSTEMATIZATION BERHAD,,0.05,0.055,0.050,0.050,"15,494,600",0,0.000 ,0.00%,,"1,672,000",0.040 - 0.065,0.00,0.00%,-1.94,23.2M,-3,1,0.39,0.050 / 0.055,-15.13,4.22,,9.3,,"4,290,400 / 1,481,700",https://www.klsescreener.com/v2/stocks/view/0072/at-systematization-berhad
2019-10-03,'0177,PASUKGB ,PASUKHAS GROUP BERHAD,,0.04,0.040,0.040,0.040,"37,200",0,0.000 ,0.00%,,"830,700",0.040 - 0.110,0.00,0.00%,-1.46,32.6M,-3,1,0.44,0.040 / 0.045,-16.22,4.98,,0.0,,"1,363,800 / 1,097,000",https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
2019-10-03,'0020,NETX ,NETX HOLDINGS BERHAD,,0.01,0.015,0.010,0.010,"2,443,700",0,0.000 ,0.00%,,"48,492,500",0.005 - 0.025,0.00,0.00%,-0.56,32.7M,-2,3,0.33,0.010 / 0.015,-18.67,0.30,,0.1,,"127,874,900 / 193,517,100",https://www.klsescreener.com/v2/stocks/view/0020/netx-holdings-berhad
2019-10-03,'0034,MMAG ,MMAG HOLDINGS BERHAD,,0.33499999999999996,0.365,0.335,0.360,"6,419,100",5,+0.025 ,+7.46%,increasing,"654,400",0.200 - 0.365,0.00,0.00%,-3.44,256.0M,-10,3,2.17,0.355 / 0.360,-20.76,14.24,,9.8,,"997,000 / 2,100",https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
2019-10-03,'0068,ASDION ,ASDION BERHAD,,0.14,0.140,0.140,0.140,"546,600",0,0.000 ,0.00%,,"302,900",0.135 - 0.300,0.00,0.00%,-1.81,17.9M,-8,1,1.74,0.140 / 0.150,-22.51,10.44,,1.8,,"10,000 / 61,600",https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
2019-10-03,'0155,MGRC ,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,,0.3,0.300,0.300,0.300,"20,000",0,0.000 ,0.00%,,"3,300",0.205 - 0.425,0.00,0.00%,-3.71,31.1M,-8,1,1.95,0.270 / 0.290,-24.11,26.79,,6.1,,"16,000 / 35,000",https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
2019-10-03,'0167,MCLEAN ,MCLEAN TECHNOLOGIES BERHAD,,0.13,0.130,0.125,0.130,"400,000",0,0.000 ,0.00%,,"83,100",0.080 - 0.145,0.00,0.00%,-3.28,23.2M,-4,0,1.00,0.130 / 0.135,-25.23,34.43,,4.8,,"50,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
2019-10-03,'0075,LYC ,LYC HEALTHCARE BERHAD,,0.375,0.395,0.370,0.385,"1,969,000",2,+0.010 ,+2.67%,increasing,"995,800",0.275 - 0.545,0.00,0.00%,-1.77,128.2M,-22,10,5.50,0.380 / 0.385,-25.29,3.79,,2.0,,"102,100 / 734,000",https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
2019-10-03,'0038,PTB ,PLASTRADE TECHNOLOGY BERHAD,,0.115,0.115,0.115,0.115,-,0,0.000 ,0.00%,,"64,000",0.105 - 0.190,0.00,0.00%,-4.17,21.4M,-3,0,0.72,0.110 / 0.115,-26.05,37.63,,0.0,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
2019-10-03,'0188,HLT ,HLT GLOBAL BERHAD,,0.2,0.200,0.185,0.195,"63,300",1,-0.005 ,-2.50%,decreasing,"51,300",0.115 - 0.260,0.00,0.00%,-2.87,99.8M,-7,1,1.95,0.185 / 0.195,-28.70,32.09,,1.2,,"4,900 / 19,000",https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
2019-10-03,'0094,INIX ,INIX TECHNOLOGIES HOLDINGS BERHAD,,0.06,0.060,0.060,0.060,"64,600",0,0.000 ,0.00%,,"2,627,800",0.045 - 0.120,0.00,0.00%,-2.09,16.3M,-3,3,0.85,0.055 / 0.060,-29.73,1.95,,0.0,,"2,378,000 / 663,900",https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
2019-10-03,'0154,EAH ,EA HOLDINGS BERHAD,,0.01,0.010,0.010,0.010,"1,224,000",0,0.000 ,0.00%,,"1,262,300",0.005 - 0.025,0.00,0.00%,-0.92,50.7M,-1,1,0.37,0.010 / 0.015,-34.35,0.77,,1.0,,"18,544,200 / 47,596,200",https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
2019-10-03,'0132,TDEX ,TECHNODEX BHD,,0.055,0.055,0.055,0.055,-,0,0.000 ,0.00%,,"334,000",0.045 - 0.125,0.00,0.00%,-1.86,32.5M,-3,1,0.92,0.050 / 0.055,-31.00,8.58,,0.0,,"485,500 / 497,500",https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
2019-10-03,'0092,MTOUCHE ,MTOUCHE TECHNOLOGY BERHAD,,0.09000000000000001,0.090,0.085,0.085,"2,434,200",1,-0.005 ,-5.56%,decreasing,"2,392,200",0.050 - 0.130,0.00,0.00%,-4.25,43.2M,-2,2,0.63,0.085 / 0.090,-31.67,5.41,,1.0,,"93,800 / 755,000",https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
2019-10-03,'0152,DGB ,DGB ASIA BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"126,100",0.090 - 0.170,0.00,0.00%,-1.97,71.8M,-5,11,1.58,0.090 / 0.100,-32.83,0.89,,0.0,,"220,000 / 300,000",https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
2019-10-03,'0102,CONNECT ,CONNECTCOUNTY HOLDINGS BERHAD,,0.085,0.085,0.085,0.085,-,0,0.000 ,0.00%,,"531,200",0.075 - 0.155,0.00,0.00%,-3.17,28.0M,-3,0,1.06,0.075 / 0.085,-39.63,20.77,,0.0,,"730,000 / 202,000",https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
2019-10-03,'0017,M3TECH ,M3 TECHNOLOGIES (ASIA) BERHAD,,0.045,0.050,0.045,0.045,"914,100",0,0.000 ,0.00%,,"512,300",0.035 - 0.065,0.00,0.00%,-2.00,26.4M,-2,1,0.93,0.045 / 0.050,-41.24,6.31,,1.8,,"86,000 / 2,071,500",https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
2019-10-03,'0145,TFP ,TFP SOLUTIONS BERHAD,,0.08,0.080,0.080,0.080,-,0,0.000 ,0.00%,,"85,500",0.080 - 0.145,0.00,0.00%,-1.68,16.6M,-5,0,1.98,0.075 / 0.085,-41.58,42.28,,0.0,,"140,000 / 40,000",https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
2019-10-03,'0129,SRIDGE ,SILVER RIDGE HOLDINGS BHD,,0.21999999999999997,0.210,0.205,0.205,"38,000",3,-0.015 ,-6.82%,decreasing,"716,400",0.195 - 0.340,0.00,0.00%,-3.45,28.8M,-6,2,2.93,0.205 / 0.225,-49.29,10.43,,0.1,,"62,000 / 211,500",https://www.klsescreener.com/v2/stocks/view/0129/silver-ridge-holdings-bhd
2019-10-03,'0022,PARLO ,PARLO BERHAD,,0.075,0.075,0.065,0.065,"3,042,000",2,-0.010 ,-13.33%,decreasing,"1,283,700",0.060 - 0.125,0.00,0.00%,-3.29,23.7M,-2,0,1.29,0.065 / 0.070,-65.14,44.64,,2.4,,"1,530,300 / 240,700",https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
2019-10-03,'0174,IDMENSN ,IDIMENSION CONSOLIDATED BHD,,0.02,0.020,0.020,0.020,"683,300",0,0.000 ,0.00%,,"461,300",0.015 - 0.045,0.00,0.00%,-6.46,5.4M,-0,0,0.14,0.020 / 0.025,-46.14,4.39,,1.5,,"4,211,600 / 1,973,400",https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
2019-10-03,'0032LA,REDTONE-LA ,,,0.17,0.170,0.170,0.170,-,0,0.000 ,0.00%,,"6,300",0.065 - 0.175,0,0.00%,0,-M,0,0,,0.185 / 0.200,,0,,0.0,,"50,000 / 10,500",https://www.klsescreener.com/v2/stocks/view/0032LA
2019-10-03,'0400GA,DIN040000223 ,,,101.7,101.700,101.700,101.700,-,0,0.000 ,0.00%,,"1,300",98.400 - 101.800,0,0.00%,0,-M,0,0,,100.900 / 101.900,,0,,0.0,,100 / 100,https://www.klsescreener.com/v2/stocks/view/0400GA
2019-10-03,'0400GB,DIN045801028 ,,,101.8,101.800,101.800,101.800,-,0,0.000 ,0.00%,,300,97.690 - 103.000,0,0.00%,0,-M,0,0,,103.100 / 104.400,,0,,0.0,,"1,000 / 0",https://www.klsescreener.com/v2/stocks/view/0400GB
2019-10-03,'0400GC,DIN042300721 ,,,100.3,100.300,100.300,100.300,-,0,0.000 ,0.00%,,100,98.860 - 102.000,0,0.00%,0,-M,0,0,,100.300 / 101.300,,0,,0.0,,100 / 500,https://www.klsescreener.com/v2/stocks/view/0400GC
2019-10-03,'0401GA,IHS046000824 ,,,100.4,100.400,100.400,100.400,-,0,0.000 ,0.00%,,500,92.200 - 100.500,0,0.00%,0,-M,0,0,,99.500 / 100.300,,0,,0.0,,400 / 0,https://www.klsescreener.com/v2/stocks/view/0401GA
2019-10-03,'0829EB,CHINAETF-USD ,,,1.345,1.345,1.345,1.345,-,0,0.000 ,0.00%,,"2,400",1.275 - 1.345,0.00,0.00%,101.17,0.7M,1,5,0.98,0.000 / 0.000,73.68,29.41,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0829EB
2019-10-03,'0822EA,CIMBA40 ,,,1.79,1.790,1.790,1.790,"7,800",0,0.000 ,0.00%,,"1,700",1.780 - 1.950,6.85,3.83%,22.52,4.8M,8,7,0.93,1.750 / 1.790,11.72,26.78,,4.5,,"63,000 / 65,600",https://www.klsescreener.com/v2/stocks/view/0822EA
2019-10-03,'0823EA,CIMBC50 ,,,1.52,1.490,1.490,1.490,"12,100",3,-0.030 ,-1.97%,decreasing,"6,700",1.450 - 1.690,0.00,0.00%,12.73,10.7M,12,15,0.92,1.490 / 1.520,7.90,9.69,,1.8,,"55,100 / 10,300",https://www.klsescreener.com/v2/stocks/view/0823EA
2019-10-03,'0829EA,CHINAETF-MYR ,,,5.460000000000001,5.500,5.420,5.480,"10,400",2,+0.020 ,+0.37%,increasing,"7,200",5.220 - 6.140,0.00,0.00%,129.37,9.0M,4,15,0.97,5.450 / 5.530,22.81,37.75,,1.4,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0829EA
2019-10-03,'0828EA,GOLDETF ,,,2.04,2.050,2.050,2.050,"1,000",1,+0.010 ,+0.49%,increasing,"60,000",1.635 - 2.140,0.00,0.00%,0,"5,617.0M",0,0,1.08,2.040 / 2.060,0.00,0,,0.0,,"300 / 2,000",https://www.klsescreener.com/v2/stocks/view/0828EA
2019-10-03,'0826EA,METFAPA ,,,0.945,0.945,0.945,0.945,-,0,0.000 ,0.00%,,500,0.940 - 1.070,0.00,0.00%,-1.56,17.0M,-61,27,,0.000 / 0.000,,3.56,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0826EA
2019-10-03,'0827EA,METFUS50 ,,,1.16,1.160,1.160,1.160,-,0,0.000 ,0.00%,,800,0.900 - 1.180,0.00,0.00%,"-8,042.09",15.1M,-0,13,,1.080 / 1.110,,8.63,,0.0,,"30,000 / 100",https://www.klsescreener.com/v2/stocks/view/0827EA
2019-10-03,'0824EA,MYETFID ,,,1.1,1.100,1.100,1.100,-,0,0.000 ,0.00%,,"4,900",1.040 - 1.185,2.76,2.51%,9.13,43.6M,12,8,,1.070 / 1.110,,13.77,,0.0,,"63,000 / 33,000",https://www.klsescreener.com/v2/stocks/view/0824EA
2019-10-03,'0800EA,ABFMY1 ,,,1.208,1.212,1.212,1.212,"50,000",0,+0.004 ,+0.33%,increasing,"6,900",1.100 - 1.222,4.65,3.84%,9.19,"1,567.0M",13,13,,1.214 / 1.217,,9.42,,7.2,,"5,700 / 100,000",https://www.klsescreener.com/v2/stocks/view/0800EA
2019-10-03,'0821EA,MYETFDJ ,,,1.095,1.080,1.080,1.080,"1,000",1,-0.015 ,-1.37%,decreasing,"2,200",1.020 - 1.200,2.44,2.26%,5.46,295.8M,20,6,,1.040 / 1.080,,17.09,,0.5,,"63,000 / 32,000",https://www.klsescreener.com/v2/stocks/view/0821EA
2019-10-03,'0825EA,METFSID ,,,0.835,0.835,0.835,0.835,-,0,0.000 ,0.00%,,"6,100",0.790 - 1.000,1.99,2.38%,3.96,73.5M,21,7,,0.825 / 0.835,,12.53,,0.0,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0825EA
2019-10-03,'0820EA,FBMKLCI-EA ,,,1.69,1.695,1.685,1.685,"2,000",0,-0.005 ,-0.30%,decreasing,"4,400",1.670 - 1.900,3.30,1.96%,2.27,2.8M,74,32,,1.650 / 1.685,,5.32,,0.5,,"80,000 / 49,000",https://www.klsescreener.com/v2/stocks/view/0820EA
2019-10-03,'03006,NPS ,NOVA PHARMA SOLUTIONS BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,100,0.230 - 0.350,0.60,1.71%,2.89,52.2M,12,4,5.00,0.000 / 0.000,41.29,9.89,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03006/nova-pharma-solutions-berhad
2019-10-03,'03007,POLYMER ,POLYMER LINK HOLDINGS BERHAD,,0.17,0.170,0.170,0.170,-,0,0.000 ,0.00%,,"1,200",0.170 - 0.170,0.20,1.18%,2.71,78.7M,6,1,3.14,0.000 / 0.000,50.09,18.33,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03007/polymer-link-holdings-berhad
2019-10-03,'03017,UNIWALL ,UNI WALL APS HOLDINGS BERHAD,,0.89,0.890,0.890,0.890,-,0,0.000 ,0.00%,,"2,200",0.180 - 0.890,0.28,0.31%,5.14,325.5M,17,10,12.71,0.000 / 0.890,73.43,8.76,,0.0,,"0 / 10,000",https://www.klsescreener.com/v2/stocks/view/03017/uni-wall-aps-holdings-berhad
2019-10-03,'03025,ENEST ,ENEST GROUP BERHAD,,0.13,0.130,0.130,0.130,-,0,0.000 ,0.00%,,"16,100",0.090 - 0.130,0.16,1.23%,1.44,60.5M,9,3,13.00,0.000 / 0.130,144.00,4.50,,0.0,,"0 / 53,500",https://www.klsescreener.com/v2/stocks/view/03025/enest-group-berhad
