Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-30,'1295,PBBANK ,PUBLIC BANK BERHAD,,20.04,20.140,19.980,20.080,"4,824,400",2,+0.040 ,+0.20%,increasing,"4,384,200",19.960 - 25.180,70.00,3.49%,142.50,"77,953.3M",14,3,1.84,20.060 / 20.080,13.04,577.59,,1.1,,"4,000 / 768,900",https://www.klsescreener.com/v2/stocks/view/1295/public-bank-berhad
2019-09-30,'7180,SERNKOU ,SERN KOU RESOURCES BERHAD,,0.77,0.790,0.750,0.780,"1,560,000",2,+0.010 ,+1.30%,increasing,"764,500",0.440 - 0.790,0.00,0.00%,4.82,187.2M,16,1,2.11,0.775 / 0.780,13.03,98.80,,2.0,,"66,400 / 19,100",https://www.klsescreener.com/v2/stocks/view/7180/sern-kou-resources-berhad
2019-09-30,'5827,OIB ,ORIENTAL INTEREST BERHAD,,2.15,2.100,2.100,2.100,"10,400",5,-0.050 ,-2.33%,decreasing,"2,100",1.980 - 2.280,8.00,3.81%,36.71,325.2M,6,1,0.74,2.010 / 2.090,12.97,191.49,,4.8,,"2,000 / 4,800",https://www.klsescreener.com/v2/stocks/view/5827/oriental-interest-berhad
2019-09-30,'2089,UTDPLT ,UNITED PLANTATIONS BERHAD,,25.0,25.000,24.920,25.000,"9,100",0,0.000 ,0.00%,,"45,900",24.920 - 27.900,140.00,5.60%,156.13,"5,203.4M",16,4,2.08,24.940 / 25.000,12.97,597.49,,0.2,,"700 / 18,200",https://www.klsescreener.com/v2/stocks/view/2089/united-plantations-berhad
2019-09-30,'0002,KOTRA ,KOTRA INDUSTRIES BERHAD,,1.84,1.840,1.840,1.840,"11,000",0,0.000 ,0.00%,,"8,300",1.620 - 1.940,3.00,1.63%,15.40,265.1M,12,2,1.53,1.840 / 1.890,12.83,119.75,,1.3,,"300 / 2,500",https://www.klsescreener.com/v2/stocks/view/0002/kotra-industries-berhad
2019-09-30,'0138,MYEG ,MY E.G. SERVICES BERHAD,,1.42,1.430,1.390,1.400,"6,804,100",2,-0.020 ,-1.41%,decreasing,"16,587,400",0.790 - 1.760,1.90,1.36%,2.15,"5,048.8M",65,10,8.33,1.400 / 1.410,12.80,13.74,,0.4,,"1,471,100 / 251,100",https://www.klsescreener.com/v2/stocks/view/0138/my-e-g-services-berhad
2019-09-30,'5276,DANCO ,DANCOMECH HOLDINGS BERHAD,,0.5,0.495,0.485,0.490,"177,400",2,-0.010 ,-2.00%,decreasing,"310,600",0.375 - 0.680,1.75,3.57%,5.24,149.0M,9,2,1.20,0.490 / 0.495,12.78,28.94,,0.6,,"89,000 / 33,900",https://www.klsescreener.com/v2/stocks/view/5276/dancomech-holdings-berhad
2019-09-30,'5105,CANONE ,CAN-ONE BERHAD,,3.15,3.170,3.140,3.170,"48,500",2,+0.020 ,+0.63%,increasing,"158,800",1.830 - 3.990,4.00,1.26%,78.01,609.1M,4,0,0.52,3.170 / 3.180,12.76,967.25,,0.3,,"1,200 / 8,000",https://www.klsescreener.com/v2/stocks/view/5105/can-one-berhad
2019-09-30,'5032,BIPORT ,BINTULU PORT HOLDINGS BERHAD,,3.77,3.750,3.750,3.750,"5,100",2,-0.020 ,-0.53%,decreasing,"37,900",3.550 - 5.230,16.00,4.27%,35.34,"1,725.0M",11,2,1.35,3.760 / 3.860,12.70,156.10,,0.1,,"4,000 / 5,800",https://www.klsescreener.com/v2/stocks/view/5032/bintulu-port-holdings-berhad
2019-09-30,'5143,LUXCHEM ,LUXCHEM CORPORATION BERHAD,,0.48,0.480,0.480,0.480,"150,300",0,0.000 ,0.00%,,"169,600",0.475 - 0.630,2.25,4.69%,4.26,429.3M,11,1,1.41,0.480 / 0.485,12.53,90.49,,0.9,,"196,700 / 56,100",https://www.klsescreener.com/v2/stocks/view/5143/luxchem-corporation-berhad
2019-09-30,'3719,PANAMY ,PANASONIC MANUFACTURING MALAYSIA BERHAD,,37.8,37.800,37.620,37.800,"3,800",0,0.000 ,0.00%,,"16,600",37.100 - 41.200,226.00,5.98%,177.30,"2,296.2M",21,2,2.66,37.700 / 38.000,12.47,"1,833.41",,0.2,,"200 / 10,000",https://www.klsescreener.com/v2/stocks/view/3719/panasonic-manufacturing-malaysia-berhad
2019-09-30,'7229,FAVCO ,FAVELLE FAVCO BERHAD,,2.68,2.700,2.650,2.660,"143,400",2,-0.020 ,-0.75%,decreasing,"222,800",2.200 - 2.880,13.50,5.08%,36.98,593.4M,7,1,0.89,2.650 / 2.660,12.41,310.96,,0.6,,"37,100 / 450,800",https://www.klsescreener.com/v2/stocks/view/7229/favelle-favco-berhad
2019-09-30,'2658,AJI ,AJINOMOTO (MALAYSIA) BERHAD,,16.66,16.800,16.660,16.660,"12,000",0,0.000 ,0.00%,,"12,700",16.020 - 22.000,47.00,2.82%,97.25,"1,012.9M",17,2,2.11,16.660 / 16.980,12.34,745.26,,0.9,,"1,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/2658/ajinomoto-malaysia-berhad
2019-09-30,'3204,GKENT ,GEORGE KENT (MALAYSIA) BERHAD,,1.05,1.050,1.020,1.020,"938,400",3,-0.030 ,-2.86%,decreasing,"2,186,900",0.755 - 1.380,6.50,6.37%,11.25,574.5M,9,1,1.12,1.020 / 1.030,12.33,70.76,,0.4,,"189,100 / 52,200",https://www.klsescreener.com/v2/stocks/view/3204/george-kent-malaysia-berhad
2019-09-30,'6998,BINTAI ,BINTAI KINDEN CORPORATION BERHAD,,0.11499999999999999,0.120,0.120,0.120,"21,200",1,+0.005 ,+4.35%,increasing,"887,400",0.110 - 0.160,0.00,0.00%,3.93,34.8M,3,0,0.38,0.115 / 0.120,12.28,48.68,,0.0,,"1,169,000 / 102,800",https://www.klsescreener.com/v2/stocks/view/6998/bintai-kinden-corporation-berhad
2019-09-30,'8591,CRESBLD ,CREST BUILDER HOLDINGS BERHAD,,0.955,0.965,0.950,0.965,"37,500",2,+0.010 ,+1.05%,increasing,"219,700",0.790 - 1.210,4.50,4.66%,36.62,170.7M,3,0,0.32,0.955 / 0.965,12.25,342.96,,0.2,,"1,000 / 36,300",https://www.klsescreener.com/v2/stocks/view/8591/crest-builder-holdings-berhad
2019-09-30,'5152,MBL ,MUAR BAN LEE GROUP BERHAD,,1.25,1.230,1.180,1.180,"28,300",7,-0.070 ,-5.60%,decreasing,"131,200",0.910 - 1.400,4.50,3.81%,15.40,125.9M,8,1,0.94,1.180 / 1.200,12.22,153.93,,0.2,,"12,900 / 3,600",https://www.klsescreener.com/v2/stocks/view/5152/muar-ban-lee-group-berhad
2019-09-30,'5031,TIMECOM ,TIME DOTCOM BERHAD,,9.0,9.130,8.990,9.130,"274,600",13,+0.130 ,+1.44%,increasing,"350,100",7.510 - 9.350,20.56,2.25%,54.04,"5,345.9M",17,5,2.06,9.030 / 9.130,12.20,179.87,,0.8,,500 / 700,https://www.klsescreener.com/v2/stocks/view/5031/time-dotcom-berhad
2019-09-30,'5916,MSC ,MALAYSIA SMELTING CORPORATION BERHAD,,0.785,0.785,0.785,0.785,"18,200",0,0.000 ,0.00%,,"62,400",0.695 - 1.020,2.00,2.55%,10.83,314.0M,7,0,0.90,0.785 / 0.800,12.41,298.42,,0.3,,"100 / 1,000",https://www.klsescreener.com/v2/stocks/view/5916/malaysia-smelting-corporation-berhad
2019-09-30,'7152,JAYCORP ,JAYCORP BERHAD,,0.97,0.980,0.965,0.965,"17,000",1,-0.005 ,-0.52%,decreasing,"65,600",0.800 - 1.100,3.00,3.11%,14.44,132.4M,7,0,0.81,0.950 / 0.965,12.13,234.57,,0.3,,"5,000 / 5,800",https://www.klsescreener.com/v2/stocks/view/7152/jaycorp-berhad
2019-09-30,'7854,TIMWELL ,TIMBERWELL BERHAD,,0.6,0.570,0.530,0.570,"21,000",6,-0.030 ,-5.00%,decreasing,500,0.410 - 0.700,2.00,3.51%,6.90,50.8M,8,2,1.00,0.535 / 0.570,12.10,37.26,,43.7,,"200 / 4,500",https://www.klsescreener.com/v2/stocks/view/7854/timberwell-berhad
2019-09-30,'0186,PTRANS ,PERAK TRANSIT BERHAD,,0.20500000000000002,0.205,0.200,0.200,"1,238,300",1,-0.005 ,-2.44%,decreasing,"2,653,100",0.190 - 0.305,0.25,1.25%,2.53,284.6M,8,2,0.96,0.200 / 0.205,12.09,8.17,,0.5,,"3,641,600 / 348,300",https://www.klsescreener.com/v2/stocks/view/0186/perak-transit-berhad
2019-09-30,'7070,VIZIONE ,VIZIONE HOLDINGS BERHAD,,0.9,0.920,0.900,0.915,"3,615,500",3,+0.015 ,+1.67%,increasing,"945,000",0.130 - 1.170,0.00,0.00%,11.32,514.5M,8,1,0.99,0.905 / 0.915,12.30,105.61,,3.8,,"6,000 / 211,700",https://www.klsescreener.com/v2/stocks/view/7070/vizione-holdings-berhad
2019-09-30,'5208,EITA ,EITA RESOURCES BERHAD,,1.37,1.360,1.360,1.360,500,1,-0.010 ,-0.73%,decreasing,"35,100",1.210 - 1.600,6.00,4.41%,16.00,176.8M,9,1,1.01,1.370 / 1.450,11.94,203.18,,0.0,,"1,000 / 900",https://www.klsescreener.com/v2/stocks/view/5208/eita-resources-berhad
2019-09-30,'5703,MUHIBAH ,MUHIBBAH ENGINEERING (M) BHD,,2.5,2.520,2.410,2.410,"277,100",9,-0.090 ,-3.60%,decreasing,"251,000",2.370 - 3.200,7.50,3.11%,28.75,"1,169.2M",8,1,0.98,2.410 / 2.440,11.69,381.42,,1.1,,"1,900 / 5,000",https://www.klsescreener.com/v2/stocks/view/5703/muhibbah-engineering-m-bhd
2019-09-30,'6068,PCCS ,PCCS GROUP BERHAD,,0.405,0.400,0.385,0.390,"2,283,400",3,-0.015 ,-3.70%,decreasing,"8,071,300",0.185 - 0.635,0.00,0.00%,7.81,81.9M,5,0,0.58,0.385 / 0.390,11.66,204.20,,0.3,,"363,900 / 100",https://www.klsescreener.com/v2/stocks/view/6068/pccs-group-berhad
2019-09-30,'1163,ALLIANZ ,ALLIANZ MALAYSIA BERHAD,,13.879999999999999,13.860,13.820,13.840,"12,000",2,-0.040 ,-0.29%,decreasing,"18,700",11.700 - 14.980,40.00,2.89%,235.62,"2,446.5M",6,0,0.67,13.820 / 13.840,11.48,"3,006.24",,0.6,,"3,600 / 2,300",https://www.klsescreener.com/v2/stocks/view/1163/allianz-malaysia-berhad
2019-09-30,'7293,YINSON ,YINSON HOLDINGS BERHAD,,6.7,6.710,6.670,6.670,"510,200",3,-0.030 ,-0.45%,decreasing,"1,745,700",4.030 - 7.230,6.00,0.90%,17.83,"7,296.8M",37,7,4.19,6.670 / 6.700,11.21,89.18,,0.3,,"2,700 / 29,800",https://www.klsescreener.com/v2/stocks/view/7293/yinson-holdings-berhad
2019-09-30,'7084,QL ,QL RESOURCES BERHAD,,7.15,7.210,7.020,7.210,"1,342,700",6,+0.060 ,+0.84%,increasing,"1,219,100",6.030 - 7.630,4.50,0.62%,13.77,"11,697.8M",52,3,5.86,7.110 / 7.210,11.20,233.62,,1.1,,"5,000 / 75,300",https://www.klsescreener.com/v2/stocks/view/7084/ql-resources-berhad
2019-09-30,'5100,BPPLAS ,BP PLASTICS HOLDING BHD,,0.995,1.000,1.000,1.000,"25,800",1,+0.005 ,+0.50%,increasing,"32,600",0.880 - 1.170,6.00,6.00%,11.01,187.7M,9,1,1.01,0.995 / 1.000,11.12,177.85,,0.8,,"7,000 / 2,200",https://www.klsescreener.com/v2/stocks/view/5100/bp-plastics-holding-bhd
2019-09-30,'7106,SUPERMX ,SUPERMAX CORPORATION BERHAD,,1.59,1.610,1.580,1.600,"3,006,700",1,+0.010 ,+0.63%,increasing,"3,938,400",1.400 - 4.100,0.72,0.45%,9.10,"2,176.5M",18,1,2.00,1.600 / 1.610,11.40,109.48,,0.8,,"736,300 / 264,100",https://www.klsescreener.com/v2/stocks/view/7106/supermax-corporation-berhad
2019-09-30,'0113,MMSV ,MMS VENTURES BERHAD,,0.65,0.655,0.630,0.640,"495,200",2,-0.010 ,-1.54%,decreasing,"629,300",0.585 - 1.600,1.98,3.09%,3.27,130.4M,20,3,2.18,0.635 / 0.640,11.12,22.08,,0.8,,"4,000 / 48,900",https://www.klsescreener.com/v2/stocks/view/0113/mms-ventures-berhad
2019-09-30,'5292,UWC ,UWC BERHAD,,1.52,1.530,1.500,1.520,"1,711,000",0,0.000 ,0.00%,,"12,473,900",1.100 - 1.630,0.00,0.00%,10.30,557.5M,15,7,3.17,1.500 / 1.520,21.46,23.23,,0.1,,"486,100 / 119,800",https://www.klsescreener.com/v2/stocks/view/5292/uwc-berhad
2019-09-30,'7131,ACME ,ACME HOLDINGS BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,"5,000",0.225 - 0.300,0.00,0.00%,3.74,57.3M,6,2,0.69,0.240 / 0.280,10.69,10.97,,0.0,,"100 / 27,000",https://www.klsescreener.com/v2/stocks/view/7131/acme-holdings-berhad
2019-09-30,'7148,DPHARMA ,DUOPHARMA BIOTECH BERHAD,,1.4,1.410,1.390,1.400,"280,100",0,0.000 ,0.00%,,"711,000",0.925 - 1.480,3.88,2.77%,8.09,952.1M,17,2,1.86,1.390 / 1.400,10.75,79.01,,0.4,,"100 / 15,900",https://www.klsescreener.com/v2/stocks/view/7148/duopharma-biotech-berhad
2019-09-30,'2127,COMFORT ,COMFORT GLOVES BERHAD,,0.785,0.785,0.780,0.780,"24,000",1,-0.005 ,-0.64%,decreasing,"260,100",0.755 - 1.000,1.50,1.92%,5.49,454.7M,14,1,1.50,0.780 / 0.790,10.56,84.93,,0.1,,"900 / 22,500",https://www.klsescreener.com/v2/stocks/view/2127/comfort-gloves-berhad
2019-09-30,'6971,KOBAY ,KOBAY TECHNOLOGY BERHAD,,1.55,1.550,1.550,1.550,"19,200",0,0.000 ,0.00%,,"41,600",1.180 - 1.730,0.00,0.00%,18.27,158.2M,8,1,0.89,1.550 / 1.560,10.50,165.66,,0.5,,800 / 200,https://www.klsescreener.com/v2/stocks/view/6971/kobay-technology-berhad
2019-09-30,'5131,ZHULIAN ,ZHULIAN CORPORATION BERHAD,,1.58,1.600,1.540,1.600,"47,200",2,+0.020 ,+1.27%,increasing,"86,800",1.200 - 1.680,10.00,6.25%,13.75,736.0M,12,4,1.21,1.550 / 1.600,10.42,40.83,,0.5,,"2,000 / 24,500",https://www.klsescreener.com/v2/stocks/view/5131/zhulian-corporation-berhad
2019-09-30,'7204,D&O ,D&O GREEN TECHNOLOGIES BERHAD,,0.565,0.595,0.560,0.580,"3,772,300",3,+0.015 ,+2.65%,increasing,"3,030,900",0.490 - 1.000,1.00,1.72%,3.12,644.7M,19,1,1.92,0.575 / 0.580,10.33,44.31,,1.2,,"122,000 / 165,600",https://www.klsescreener.com/v2/stocks/view/7204/d-o-green-technologies-berhad
2019-09-30,'5738,CHHB ,COUNTRY HEIGHTS HOLDINGS BHD,,1.28,1.330,1.330,1.330,"1,000",5,+0.050 ,+3.91%,increasing,"35,500",1.090 - 1.580,0.00,0.00%,32.05,366.7M,4,4,0.43,1.280 / 1.330,10.41,34.52,,0.0,,"8,000 / 600",https://www.klsescreener.com/v2/stocks/view/5738/country-heights-holdings-bhd
2019-09-30,'5184,CYPARK ,CYPARK RESOURCES BERHAD,,1.37,1.380,1.350,1.360,"319,100",1,-0.010 ,-0.73%,decreasing,"265,400",1.250 - 2.670,6.19,4.55%,15.53,635.7M,9,2,0.92,1.350 / 1.360,10.49,76.31,,1.2,,"86,200 / 19,000",https://www.klsescreener.com/v2/stocks/view/5184/cypark-resources-berhad
2019-09-30,'6815,EUPE ,EUPE CORPORATION BERHAD,,0.605,0.605,0.605,0.605,-,0,0.000 ,0.00%,,"69,000",0.550 - 0.785,0.00,0.00%,26.30,77.4M,2,0,0.24,0.605 / 0.625,10.27,287.63,,0.0,,"700 / 3,500",https://www.klsescreener.com/v2/stocks/view/6815/eupe-corporation-berhad
2019-09-30,'5436,PERSTIM ,PERUSAHAAN SADUR TIMAH MALAYSIA (PERSTIMA) BHD,,4.49,4.490,4.490,4.490,-,0,0.000 ,0.00%,,"9,300",4.400 - 5.200,30.00,6.68%,40.80,445.9M,11,0,1.12,4.500 / 4.600,10.15,970.86,,0.0,,"500 / 2,500",https://www.klsescreener.com/v2/stocks/view/5436/perusahaan-sadur-timah-malaysia-perstima-bhd
2019-09-30,'5878,KPJ ,KPJ HEALTHCARE BERHAD,,0.88,0.885,0.875,0.885,"4,639,000",1,+0.005 ,+0.57%,increasing,"4,586,800",0.870 - 1.130,2.00,2.26%,3.96,"3,928.4M",22,1,2.27,0.880 / 0.885,10.15,76.58,,1.0,,"774,900 / 3,101,400",https://www.klsescreener.com/v2/stocks/view/5878/kpj-healthcare-berhad
2019-09-30,'1368,EDGENTA ,UEM EDGENTA BERHAD,,3.32,3.520,3.280,3.520,"255,700",20,+0.200 ,+6.02%,increasing,"370,200",2.300 - 3.520,14.00,3.98%,18.31,"2,927.3M",19,1,1.94,3.270 / 3.520,10.12,275.00,,0.7,,"1,000 / 123,800",https://www.klsescreener.com/v2/stocks/view/1368/uem-edgenta-berhad
2019-09-30,'1155,MAYBANK ,MALAYAN BANKING BERHAD,,8.6,8.630,8.500,8.510,"9,057,300",9,-0.090 ,-1.05%,decreasing,"7,720,900",8.500 - 9.790,57.00,6.70%,71.46,"95,664.0M",12,2,1.20,8.510 / 8.520,10.11,447.69,,1.2,,"10,800 / 150,700",https://www.klsescreener.com/v2/stocks/view/1155/malayan-banking-berhad
2019-09-30,'3042,PETRONM ,PETRON MALAYSIA REFINING & MARKETING BHD,,5.3500000000000005,5.330,5.290,5.320,"105,600",3,-0.030 ,-0.56%,decreasing,"71,900",5.190 - 8.660,20.00,3.76%,64.34,"1,436.4M",8,0,0.83,5.320 / 5.330,10.06,"4,431.29",,1.5,,"2,700 / 200",https://www.klsescreener.com/v2/stocks/view/3042/petron-malaysia-refining-marketing-bhd
2019-09-30,'5159,YOCB ,YOONG ONN CORPORATION BERHAD,,1.0,0.990,0.990,0.990,"40,000",1,-0.010 ,-1.00%,decreasing,"37,000",0.950 - 1.240,2.50,2.53%,14.27,158.4M,7,1,0.70,0.985 / 1.000,10.05,139.88,,1.1,,"50,000 / 105,000",https://www.klsescreener.com/v2/stocks/view/5159/yoong-onn-corporation-berhad
2019-09-30,'7149,ENGKAH ,ENG KAH CORPORATION BERHAD,,0.95,0.950,0.950,0.950,-,0,0.000 ,0.00%,,"2,300",0.820 - 1.140,3.00,3.16%,10.41,67.2M,9,1,0.91,0.875 / 0.950,10.01,77.80,,0.0,,"8,000 / 14,800",https://www.klsescreener.com/v2/stocks/view/7149/eng-kah-corporation-berhad
2019-09-30,'7029,MASTER ,MASTER-PACK GROUP BERHAD,,1.39,1.430,1.360,1.390,"1,650,600",0,0.000 ,0.00%,,"1,037,400",0.575 - 1.480,2.00,1.44%,17.65,75.9M,8,0,0.79,1.380 / 1.390,9.97,324.09,,1.6,,"6,500 / 26,900",https://www.klsescreener.com/v2/stocks/view/7029/master-pack-group-berhad
2019-09-30,'1082,HLFG ,HONG LEONG FINANCIAL GROUP BERHAD,,16.1,16.480,16.200,16.260,"453,300",8,+0.160 ,+0.99%,increasing,"334,900",15.940 - 20.140,42.00,2.58%,167.26,"18,658.6M",10,4,0.97,16.260 / 16.300,9.97,459.95,,1.4,,"4,100 / 99,300",https://www.klsescreener.com/v2/stocks/view/1082/hong-leong-financial-group-berhad
2019-09-30,'5275,MYNEWS ,MYNEWS HOLDINGS BERHAD,,1.35,1.350,1.350,1.350,-,0,0.000 ,0.00%,,"221,400",1.320 - 1.530,1.00,0.74%,4.35,920.9M,31,2,3.07,1.330 / 1.350,9.89,72.93,,0.0,,"4,500 / 10,000",https://www.klsescreener.com/v2/stocks/view/5275/mynews-holdings-berhad
2019-09-30,'7579,AWC ,AWC BERHAD,,0.61,0.620,0.605,0.615,"123,000",1,+0.005 ,+0.82%,increasing,"622,500",0.580 - 0.920,0.48,0.78%,6.76,182.4M,9,1,0.70,0.605 / 0.615,7.71,108.95,,0.2,,"24,800 / 14,200",https://www.klsescreener.com/v2/stocks/view/7579/awc-berhad
2019-09-30,'7035,CCK ,CCK CONSOLIDATED HOLDINGS BERHAD,,0.495,0.495,0.485,0.485,"266,200",2,-0.010 ,-2.02%,decreasing,"1,130,500",0.365 - 0.855,1.25,2.58%,4.05,305.9M,12,0,1.18,0.485 / 0.490,9.88,98.87,,0.2,,"215,800 / 16,400",https://www.klsescreener.com/v2/stocks/view/7035/cck-consolidated-holdings-berhad
2019-09-30,'5819,HLBANK ,HONG LEONG BANK BERHAD,,16.259999999999998,16.580,16.240,16.360,"630,700",5,+0.100 ,+0.62%,increasing,"731,400",16.100 - 21.660,50.00,3.06%,122.92,"35,463.9M",13,8,1.31,16.360 / 16.420,9.87,218.01,,0.9,,"17,800 / 9,500",https://www.klsescreener.com/v2/stocks/view/5819/hong-leong-bank-berhad
2019-09-30,'5226,GBGAQRS ,GABUNGAN AQRS BERHAD,,1.26,1.260,1.240,1.250,"1,359,700",1,-0.010 ,-0.79%,decreasing,"1,415,400",0.675 - 1.540,1.89,1.51%,10.07,618.2M,12,1,1.24,1.240 / 1.250,9.97,97.48,,1.0,,"500 / 78,200",https://www.klsescreener.com/v2/stocks/view/5226/gabungan-aqrs-berhad
2019-09-30,'5959,AMVERTON ,AMVERTON BERHAD,,1.02,1.020,1.020,1.020,-,0,0.000 ,0.00%,,"8,100",0.870 - 1.280,0.00,0.00%,19.27,372.4M,5,4,0.52,1.020 / 1.070,9.83,27.58,,0.0,,"4,000 / 1,600",https://www.klsescreener.com/v2/stocks/view/5959/amverton-berhad
2019-09-30,'9954,RGTBHD ,RGT BERHAD,,0.15,0.150,0.145,0.150,"400,400",0,0.000 ,0.00%,,"389,500",0.145 - 0.245,0.00,0.00%,1.05,86.5M,14,1,1.40,0.150 / 0.155,9.77,16.38,,1.0,,"1,900 / 1,279,600",https://www.klsescreener.com/v2/stocks/view/9954/rgt-berhad
2019-09-30,'5271,PECCA ,PECCA GROUP BERHAD,,1.1300000000000001,1.140,1.120,1.120,"143,200",1,-0.010 ,-0.88%,decreasing,"828,500",0.685 - 1.300,2.50,2.23%,8.84,210.6M,13,2,1.24,1.110 / 1.120,9.79,69.88,,0.2,,"33,000 / 9,800",https://www.klsescreener.com/v2/stocks/view/5271/pecca-group-berhad
2019-09-30,'5007,CHINWEL ,CHIN WELL HOLDINGS BERHAD,,1.6600000000000001,1.780,1.660,1.780,"10,100",12,+0.120 ,+7.23%,increasing,"74,800",1.550 - 2.000,7.85,4.41%,19.22,533.2M,9,1,0.90,1.670 / 1.750,9.76,227.26,,0.1,,"100 / 5,000",https://www.klsescreener.com/v2/stocks/view/5007/chin-well-holdings-berhad
2019-09-30,'5171,KIMLUN ,KIMLUN CORPORATION BERHAD,,1.22,1.220,1.210,1.210,"44,000",1,-0.010 ,-0.82%,decreasing,"81,400",1.000 - 1.490,3.70,3.06%,20.02,411.2M,6,0,0.59,1.200 / 1.220,9.75,358.07,,0.5,,"11,800 / 5,000",https://www.klsescreener.com/v2/stocks/view/5171/kimlun-corporation-berhad
2019-09-30,'6963,VS ,V.S. INDUSTRY BERHAD,,1.36,1.360,1.330,1.350,"7,879,100",1,-0.010 ,-0.74%,decreasing,"11,287,700",0.630 - 1.800,3.47,2.57%,8.53,"2,492.9M",16,1,1.56,1.340 / 1.350,9.89,215.44,,0.7,,"86,900 / 1,056,800",https://www.klsescreener.com/v2/stocks/view/6963/v-s-industry-berhad
2019-09-30,'1538,SYMLIFE ,SYMPHONY LIFE BERHAD,,0.385,0.385,0.380,0.380,"120,400",1,-0.005 ,-1.30%,decreasing,"102,600",0.320 - 0.520,0.91,2.39%,15.41,224.3M,2,1,0.26,0.380 / 0.385,10.66,37.45,,1.2,,"800 / 40,600",https://www.klsescreener.com/v2/stocks/view/1538/symphony-life-berhad
2019-09-30,'9687,IDEAL ,IDEAL UNITED BINTANG INTERNATIONAL BERHAD,,1.45,1.460,1.390,1.400,"141,900",5,-0.050 ,-3.45%,decreasing,"170,000",0.990 - 1.530,1.00,0.71%,11.06,649.0M,13,1,1.22,1.390 / 1.400,9.68,121.60,,0.8,,"8,000 / 146,000",https://www.klsescreener.com/v2/stocks/view/9687/ideal-united-bintang-international-berhad
2019-09-30,'1066,RHBBANK ,RHB BANK BERHAD,,5.6,5.680,5.590,5.640,"2,065,700",4,+0.040 ,+0.71%,increasing,"5,903,300",5.050 - 6.070,25.50,4.52%,59.59,"22,616.7M",9,2,0.91,5.630 / 5.640,9.61,331.17,,0.3,,"75,600 / 518,600",https://www.klsescreener.com/v2/stocks/view/1066/rhb-bank-berhad
2019-09-30,'5116,ALAQAR ,AL-`AQAR HEALTHCARE REIT,,1.5,1.500,1.480,1.480,"1,600",2,-0.020 ,-1.33%,decreasing,"41,500",1.210 - 1.550,7.77,5.25%,12.28,"1,089.3M",12,10,1.15,1.480 / 1.500,9.52,14.16,,0.0,,"1,700 / 2,600",https://www.klsescreener.com/v2/stocks/view/5116/al-aqar-healthcare-reit
2019-09-30,'7085,LTKM ,LTKM BERHAD,,1.35,1.350,1.350,1.350,"536,700",0,0.000 ,0.00%,,"420,800",0.780 - 1.400,2.00,1.48%,17.95,175.6M,8,1,0.71,1.350 / 1.360,9.50,157.69,,1.3,,"5,140,600 / 2,301,200",https://www.klsescreener.com/v2/stocks/view/7085/ltkm-berhad
2019-09-30,'7034,TGUAN ,THONG GUAN INDUSTRIES BERHAD,,2.73,2.770,2.690,2.700,"222,800",3,-0.030 ,-1.10%,decreasing,"182,000",2.070 - 2.810,8.00,2.96%,30.89,479.5M,9,1,0.82,2.690 / 2.710,9.42,499.81,,1.2,,"22,200 / 4,900",https://www.klsescreener.com/v2/stocks/view/7034/thong-guan-industries-berhad
2019-09-30,'3778,MELEWAR ,MELEWAR INDUSTRIAL GROUP BERHAD,,0.13,0.130,0.130,0.130,"52,600",0,0.000 ,0.00%,,"80,100",0.090 - 0.190,0.00,0.00%,8.54,46.7M,2,0,0.14,0.130 / 0.140,9.38,193.09,,0.7,,"50,300 / 20,000",https://www.klsescreener.com/v2/stocks/view/3778/melewar-industrial-group-berhad
2019-09-30,'3107,FIMACOR ,FIMA CORPORATION BERHAD,,1.78,1.790,1.770,1.780,"22,100",0,0.000 ,0.00%,,"20,400",1.750 - 1.970,12.50,7.02%,22.55,436.6M,8,2,0.74,1.770 / 1.780,9.36,101.67,,1.1,,"6,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/3107/fima-corporation-berhad
2019-09-30,'5084,IBRACO ,IBRACO BERHAD,,0.605,0.605,0.605,0.605,"10,000",0,0.000 ,0.00%,,"16,600",0.150 - 0.750,1.50,2.48%,6.52,300.3M,9,1,0.86,0.590 / 0.610,9.32,58.21,,0.6,,"5,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/5084/ibraco-berhad
2019-09-30,'7081,PHARMA ,PHARMANIAGA BERHAD,,2.43,2.440,2.410,2.440,"25,500",1,+0.010 ,+0.41%,increasing,"98,000",2.000 - 3.130,15.50,6.35%,18.52,637.4M,13,0,1.23,2.420 / 2.450,9.31,984.69,,0.3,,"9,900 / 10,000",https://www.klsescreener.com/v2/stocks/view/7081/pharmaniaga-berhad
