Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-03,'6009,PACIFIC & ORIENT BERHAD,0.985,239,"Financial Services, Main Market",Main Market,0.975-1.050,-1.25,4.76,1.02,-78.76,4.83,-1.16,0.91,282.65,https://www.klsescreener.com/v2/stocks/view/6009/pacific-orient-berhad
2019-09-03,'1481,ADVANCE SYNERGY BERHAD,0.125,8829,"Consumer Products & Services, Main Market",Main Market,0.110-0.155,-0.57,0.25,0.45,-22.03,2.00,-1.25,0.28,116.15,https://www.klsescreener.com/v2/stocks/view/1481/advance-synergy-berhad
2019-09-03,'5172,K-STAR SPORTS LIMITED,0.105,86552,"Consumer Products & Services, Main Market",Main Market,0.060-0.115,-9.82,0.00,6.64,-1.07,0.00,-1.36,0.01,44.69,https://www.klsescreener.com/v2/stocks/view/5172/k-star-sports-limited
2019-09-03,'7054,ASTRAL ASIA BERHAD,0.130,1000,"Plantation, Main Market",Main Market,0.135-0.200,-0.40,0.00,0.29,-32.29,0.00,-1.37,0.44,85.80,https://www.klsescreener.com/v2/stocks/view/7054/astral-asia-berhad
2019-09-03,'7086,ABLEGROUP BERHAD,0.075,0,"Industrial Products & Services, Main Market",Main Market,0.070-0.100,-0.24,0.00,0.17,-31.17,0.00,-1.42,0.44,19.79,https://www.klsescreener.com/v2/stocks/view/7086/ablegroup-berhad
2019-09-03,'7121,XIAN LENG HOLDINGS BERHAD,0.385,650,"Consumer Products & Services, Main Market",Main Market,0.390-0.545,-0.89,0.00,0.62,-43.04,0.00,-1.44,0.62,30.78,https://www.klsescreener.com/v2/stocks/view/7121/xian-leng-holdings-berhad
2019-09-03,'4596,SAPURA RESOURCES BERHAD,0.640,0,"Property, Main Market",Main Market,0.585-0.840,-4.66,0.00,3.20,-13.75,0.00,-1.46,0.20,89.34,https://www.klsescreener.com/v2/stocks/view/4596/sapura-resources-berhad
2019-09-03,'7043,JMR CONGLOMERATION BERHAD,1.080,100,"Industrial Products & Services, Main Market",Main Market,0.950-1.200,-1.06,0.00,0.72,-102.18,0.00,-1.47,1.50,136.93,https://www.klsescreener.com/v2/stocks/view/7043/jmr-conglomeration-berhad
2019-09-03,'5223,MENTIGA CORPORATION BERHAD,0.570,0,"Industrial Products & Services, Main Market",Main Market,0.440-0.650,-3.02,0.00,1.87,-18.88,0.00,-1.61,0.30,39.90,https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-09-03,'7198,DPS RESOURCES BERHAD,0.060,1200,"Property, Main Market",Main Market,0.050-0.095,-0.32,0.00,0.20,-18.48,0.00,-1.62,0.30,35.27,https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-09-03,'2216,IJM PLANTATIONS BERHAD,1.420,5962,"Plantation, Main Market",Main Market,1.300-2.560,-2.45,2.00,1.50,-58.04,1.41,-1.63,0.95,1250.42,https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-09-03,'7077,GSB GROUP BERHAD,0.180,1820,"Property, Main Market",Main Market,0.135-0.215,-0.17,0.00,0.10,-103.80,0.00,-1.71,1.77,99.44,https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-09-03,'4081,PAN MALAYSIA CORPORATION BERHAD,0.130,1600,"Consumer Products & Services, Main Market",Main Market,0.130-0.165,-0.71,0.00,0.40,-18.23,0.00,-1.77,0.32,100.54,https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-09-03,'2453,KLUANG RUBBER COMPANY (MALAYA) BERHAD,3.500,171,"Plantation, Main Market",Main Market,3.130-4.059,-19.48,0.00,10.71,-17.97,0.00,-1.82,0.33,221.10,https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-09-03,'7241,NEXTGREEN GLOBAL BERHAD,0.385,1374,"Industrial Products & Services, Main Market",Main Market,0.345-0.625,-0.56,0.00,0.29,-68.59,0.00,-1.94,1.33,192.95,https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-09-03,'5101,EVERGREEN FIBREBOARD BERHAD,0.255,17482,"Industrial Products & Services, Main Market",Main Market,0.250-0.565,-2.79,0.48,1.40,-9.14,1.88,-1.99,0.18,215.84,https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-09-03,'7212,DESTINI BERHAD,0.210,17100,"Industrial Products & Services, Main Market",Main Market,0.130-0.345,-0.90,0.00,0.44,-23.23,0.00,-2.06,0.48,242.60,https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-09-03,'4359,TURIYA BERHAD,0.135,2,"Technology, Main Market",Main Market,0.105-0.180,-1.19,0.00,0.53,-11.32,0.00,-2.25,0.25,30.88,https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-09-03,'3395,BERJAYA CORPORATION BERHAD,0.255,7537,"Industrial Products & Services, Main Market",Main Market,0.255-0.320,-2.82,0.00,1.24,-9.03,0.00,-2.28,0.21,1329.81,https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-09-03,'2607,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,0.620,0,"Plantation, Main Market",Main Market,0.575-0.710,-3.73,1.07,1.63,-16.63,1.73,-2.29,0.38,260.87,https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-09-03,'1503,GUOCOLAND (MALAYSIA) BERHAD,0.670,197,"Property, Main Market",Main Market,0.655-0.860,-4.64,0.00,1.93,-14.43,0.00,-2.41,0.35,469.31,https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-09-03,'7146,AE MULTI HOLDINGS BERHAD,0.100,0,"Industrial Products & Services, Main Market",Main Market,0.085-0.130,-0.48,0.00,0.19,-20.84,0.00,-2.53,0.53,32.93,https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-09-03,'2593,UNITED MALACCA BERHAD,5.150,70,"Plantation, Main Market",Main Market,5.000-6.180,-19.92,8.00,7.00,-25.86,1.55,-2.85,0.74,1079.91,https://www.klsescreener.com/v2/stocks/view/2593/united-malacca-berhad
2019-09-03,'8702,TEXCHEM RESOURCES BERHAD,0.465,2220,"Industrial Products & Services, Main Market",Main Market,0.490-0.830,-5.60,0.00,1.95,-8.31,0.00,-2.87,0.24,57.71,https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-09-03,'1198,MAA GROUP BERHAD,0.825,1190,"Financial Services, Main Market",Main Market,0.425-1.050,-5.60,6.00,1.95,-14.72,7.27,-2.87,0.42,225.65,https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-09-03,'5072,HIAP TECK VENTURE BERHAD,0.195,5822,"Industrial Products & Services, Main Market",Main Market,0.195-0.440,-1.80,0.50,0.62,-10.82,2.56,-2.91,0.31,262.12,https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-09-03,'5035,KNUSFORD BERHAD,0.600,0,"Industrial Products & Services, Main Market",Main Market,0.350-0.730,-6.26,0.00,2.14,-9.59,0.00,-2.92,0.28,59.79,https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-09-03,'5924,MTD ACPI ENGINEERING BERHAD,0.180,165,"Construction, Main Market",Main Market,0.120-0.210,-1.16,0.00,0.39,-15.48,0.00,-2.98,0.46,41.69,https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-09-03,'9237,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,1.090,662,"Industrial Products & Services, Main Market",Main Market,0.430-1.210,-1.77,0.00,0.59,-61.43,0.00,-3.01,1.85,93.61,https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-09-03,'9814,BERTAM ALLIANCE BERHAD,0.140,0,"Property, Main Market",Main Market,0.110-0.300,-2.68,0.00,0.89,-5.22,0.00,-3.01,0.16,28.95,https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-09-03,'9016,EKSONS CORPORATION BERHAD,0.770,0,"Industrial Products & Services, Main Market",Main Market,0.710-0.925,-8.01,0.00,2.66,-9.61,0.00,-3.01,0.29,126.44,https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-09-03,'6041,FARLIM GROUP (MALAYSIA) BHD,0.340,924,"Property, Main Market",Main Market,0.335-0.385,-3.05,0.00,1.01,-11.16,0.00,-3.02,0.34,57.25,https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-09-03,'5062,HUA YANG BERHAD,0.340,2100,"Property, Main Market",Main Market,0.305-0.460,-5.06,0.00,1.67,-6.73,0.00,-3.03,0.20,119.68,https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-09-03,'5592,GRAND CENTRAL ENTERPRISES BHD,0.460,0,"Consumer Products & Services, Main Market",Main Market,0.415-0.500,-3.30,0.00,1.09,-13.93,0.00,-3.03,0.42,90.62,https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-09-03,'7114,D'NONCE TECHNOLOGY BHD,0.385,0,"Industrial Products & Services, Main Market",Main Market,0.320-0.740,-1.41,0.00,0.46,-27.33,0.00,-3.06,0.84,100.60,https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-09-03,'5087,MYCRON STEEL BERHAD,0.275,0,"Industrial Products & Services, Main Market",Main Market,0.225-0.420,-3.71,0.00,1.21,-7.42,0.00,-3.06,0.23,89.94,https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-09-03,'7374,TIEN WAH PRESS HOLDINGS BERHAD,1.230,0,"Industrial Products & Services, Main Market",Main Market,1.040-1.600,-6.91,8.00,2.23,-17.79,6.50,-3.10,0.55,178.03,https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-09-03,'7013,HUBLINE BERHAD,0.050,1280,"Transportation & Logistics, Main Market",Main Market,0.035-0.065,-0.16,0.00,0.05,-32.19,0.00,-3.11,1.00,190.95,https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-09-03,'7243,IMPIANA HOTELS BERHAD,0.030,44440,"Consumer Products & Services, Main Market",Main Market,0.025-0.075,-0.23,0.00,0.07,-13.11,0.00,-3.13,0.41,23.86,https://www.klsescreener.com/v2/stocks/view/7243/impiana-hotels-berhad
2019-09-03,'7080,PERMAJU INDUSTRIES BERHAD,0.645,36537,"Consumer Products & Services, Main Market",Main Market,0.225-0.660,-2.23,0.00,0.71,-28.98,0.00,-3.13,0.91,126.38,https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-09-03,'5533,OCB BERHAD,0.440,0,"Consumer Products & Services, Main Market",Main Market,0.300-0.580,-6.51,0.00,2.04,-6.76,0.00,-3.19,0.22,45.25,https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-09-03,'7247,SCGM BHD,0.800,164,"Industrial Products & Services, Main Market",Main Market,0.770-1.460,-2.64,1.50,0.81,-30.26,1.88,-3.25,0.98,154.88,https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-09-03,'1643,LANDMARKS BERHAD,0.450,510,"Consumer Products & Services, Main Market",Main Market,0.430-0.665,-10.39,0.00,3.16,-4.33,0.00,-3.29,0.14,238.00,https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-09-03,'4936,MALPAC HOLDINGS BERHAD,0.750,0,"Plantation, Main Market",Main Market,0.690-1.050,-7.30,0.00,2.22,-10.28,0.00,-3.29,0.34,56.25,https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-09-03,'5048,YI-LAI BERHAD,0.575,41,"Industrial Products & Services, Main Market",Main Market,0.560-0.730,-4.46,0.00,1.35,-12.88,0.00,-3.31,0.43,83.70,https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-09-03,'7139,NICHE CAPITAL EMAS HOLDINGS BERHAD,0.055,8116,"Consumer Products & Services, Main Market",Main Market,0.025-0.065,-0.17,0.00,0.05,-32.25,0.00,-3.41,1.10,38.63,https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-09-03,'2682,AMALGAMATED INDUSTRIAL STEEL BERHAD,0.225,0,"Industrial Products & Services, Main Market",Main Market,0.210-0.320,-3.39,0.00,0.99,-6.63,0.00,-3.43,0.23,32.49,https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-09-03,'9431,SENI JAYA CORPORATION BERHAD,0.530,334,"Telecommunications & Media, Main Market",Main Market,0.510-0.860,-4.51,0.00,1.30,-11.75,0.00,-3.47,0.41,21.48,https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-09-03,'5190,BENALEC HOLDINGS BERHAD,0.150,11463,"Construction, Main Market",Main Market,0.155-0.265,-2.51,0.00,0.72,-5.98,0.00,-3.48,0.21,129.27,https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-09-03,'6888,AXIATA GROUP BERHAD,5.000,31543,"Telecommunications & Media, Main Market",Main Market,3.250-5.260,-6.76,4.50,1.89,-74.01,0.90,-3.57,2.65,45643.37,https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-09-03,'5259,E.A.TECHNIQUE (M) BERHAD,0.405,1416,"Transportation & Logistics, Main Market",Main Market,0.315-0.590,-1.72,0.00,0.48,-23.48,0.00,-3.59,0.84,204.12,https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-09-03,'5202,MSM MALAYSIA HOLDINGS BERHAD,1.170,8629,"Consumer Products & Services, Main Market",Main Market,1.160-3.640,-9.80,0.00,2.68,-11.94,0.00,-3.66,0.44,822.49,https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-09-03,'5186,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,0.800,1403,"Energy, Main Market",Main Market,0.495-0.945,-5.42,0.00,1.48,-14.75,0.00,-3.67,0.54,1280.00,https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-09-03,'3239,BERJAYA ASSETS BERHAD,0.310,504,"Property, Main Market",Main Market,0.250-0.340,-3.23,0.00,0.85,-9.60,0.00,-3.71,0.36,793.03,https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-09-03,'1287,PAN MALAYSIA HOLDINGS BERHAD,0.055,1093,"Consumer Products & Services, Main Market",Main Market,0.040-0.110,-0.14,0.00,0.04,-38.91,0.00,-3.75,1.46,51.09,https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-09-03,'7053,SEE HUP CONSOLIDATED BERHAD,0.880,0,"Transportation & Logistics, Main Market",Main Market,0.850-1.100,-3.82,1.80,1.01,-23.03,2.05,-3.80,0.87,70.77,https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-09-03,'7285,TOMYPAK HOLDINGS BERHAD,0.470,9461,"Industrial Products & Services, Main Market",Main Market,0.450-0.740,-1.76,0.00,0.45,-26.65,0.00,-3.92,1.04,197.34,https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-09-03,'5107,IQ GROUP HOLDINGS BERHAD,0.785,339,"Consumer Products & Services, Main Market",Main Market,0.795-1.470,-6.28,0.00,1.55,-12.51,0.00,-4.05,0.51,69.10,https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-09-03,'7382,GOLDEN LAND BERHAD,0.380,9,"Plantation, Main Market",Main Market,0.335-0.460,-9.07,0.00,2.01,-4.19,0.00,-4.51,0.19,84.71,https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-09-03,'7004,MCE HOLDINGS BERHAD,0.660,0,"Industrial Products & Services, Main Market",Main Market,0.435-0.810,-8.86,0.00,1.95,-7.45,0.00,-4.54,0.34,29.31,https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-09-03,'5157,SAUDEE GROUP BERHAD,0.270,1036,"Consumer Products & Services, Main Market",Main Market,0.265-0.430,-2.15,0.00,0.47,-12.55,0.00,-4.58,0.57,37.08,https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-09-03,'4324,HENGYUAN REFINING COMPANY BERHAD,4.450,5512,"Energy, Main Market",Main Market,4.480-6.870,-32.57,0.00,6.90,-13.66,0.00,-4.72,0.64,1335.00,https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-09-03,'7197,GE-SHEN CORPORATION BERHAD,0.480,0,"Industrial Products & Services, Main Market",Main Market,0.430-1.090,-6.02,0.00,1.25,-7.98,0.00,-4.81,0.38,38.41,https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-09-03,'6904,SUBUR TIASA HOLDINGS BERHAD,0.465,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.850,-15.61,0.00,3.10,-2.98,0.00,-5.04,0.15,97.19,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-09-03,'7186,SWS CAPITAL BERHAD,0.700,170,"Consumer Products & Services, Main Market",Main Market,0.530-0.790,-2.65,0.00,0.51,-26.45,0.00,-5.06,1.34,127.64,https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-09-03,'5104,CNI HOLDINGS BERHAD,0.070,0,"Consumer Products & Services, Main Market",Main Market,0.060-0.090,-0.51,0.30,0.10,-13.71,4.29,-5.11,0.70,50.40,https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-09-03,'7676,GUNUNG CAPITAL BERHAD,0.270,100,"Transportation & Logistics, Main Market",Main Market,0.265-0.400,-2.18,0.00,0.41,-12.40,0.00,-5.26,0.65,63.77,https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-09-03,'9008,OMESTI BERHAD,0.415,3252,"Technology, Main Market",Main Market,0.350-0.435,-1.62,0.00,0.30,-25.64,0.00,-5.31,1.36,198.60,https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-09-03,'7108,PERDANA PETROLEUM BERHAD,0.300,13681,"Energy, Main Market",Main Market,0.185-0.480,-2.92,0.00,0.54,-10.27,0.00,-5.41,0.56,233.54,https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-09-03,'4448,TASEK CORPORATION BERHAD,5.380,0,"Industrial Products & Services, Main Market",Main Market,4.050-6.700,-24.54,0.00,4.32,-21.93,0.00,-5.68,1.24,665.08,https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-09-03,'2097,EASTLAND EQUITY BHD,0.095,2186,"Consumer Products & Services, Main Market",Main Market,0.080-0.155,-3.37,0.00,0.59,-2.82,0.00,-5.70,0.16,28.01,https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-09-03,'7071,OCR GROUP BERHAD,0.250,26801,"Construction, Main Market",Main Market,0.206-0.340,-1.54,0.00,0.26,-16.22,0.00,-5.71,0.93,81.84,https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-09-03,'7773,EP MANUFACTURING BHD,0.345,0,"Industrial Products & Services, Main Market",Main Market,0.320-0.470,-9.74,0.00,1.70,-3.54,0.00,-5.73,0.20,57.26,https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-09-03,'6912,PASDEC HOLDINGS BERHAD,0.360,2490,"Property, Main Market",Main Market,0.320-0.450,-4.93,0.00,0.83,-7.30,0.00,-5.87,0.43,144.13,https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-09-03,'7226,WATTA HOLDING BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.400-0.950,-3.86,0.00,0.65,-12.58,0.00,-5.93,0.75,40.97,https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-09-03,'0064,EFFICIENT E-SOLUTIONS BERHAD,0.175,459,"Industrial Products & Services, Main Market",Main Market,0.165-0.240,-1.07,0.00,0.18,-16.36,0.00,-5.94,0.97,124.10,https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-09-03,'6076,ENCORP BERHAD,0.320,0,"Property, Main Market",Main Market,0.290-0.510,-7.79,0.00,1.31,-4.11,0.00,-5.95,0.24,98.07,https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-09-03,'5098,MALAYSIA STEEL WORKS (KL) BHD,0.415,7368,"Industrial Products & Services, Main Market",Main Market,0.345-0.660,-8.91,0.00,1.49,-4.66,0.00,-5.98,0.28,177.30,https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-09-03,'7165,DWL RESOURCES BERHAD,0.560,14127,"Industrial Products & Services, Main Market",Main Market,0.485-1.700,-2.92,0.00,0.49,-19.18,0.00,-5.99,1.15,130.39,https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-09-03,'8044,COMPUTER FORMS (MALAYSIA) BERHAD,1.110,0,"Industrial Products & Services, Main Market",Main Market,0.900-1.350,-6.81,0.00,1.12,-16.30,0.00,-6.08,0.99,45.51,https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-09-03,'5037,COMPUGATES HOLDINGS BERHAD,0.020,0,"Industrial Products & Services, Main Market",Main Market,0.020-0.030,-0.25,0.00,0.04,-8.14,0.00,-6.14,0.50,48.95,https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-09-03,'7120,ACOUSTECH BERHAD,0.360,0,"Consumer Products & Services, Main Market",Main Market,0.320-0.470,-3.28,0.00,0.53,-10.98,0.00,-6.19,0.68,70.03,https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-09-03,'1996,KRETAM HOLDINGS BERHAD,0.385,155,"Plantation, Main Market",Main Market,0.370-0.440,-1.60,0.00,0.26,-24.14,0.00,-6.21,1.50,896.14,https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-09-03,'5657,PARKSON HOLDINGS BERHAD,0.220,2716,"Consumer Products & Services, Main Market",Main Market,0.200-0.435,-12.12,0.00,1.91,-1.81,0.00,-6.35,0.12,240.66,https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-09-03,'5009,WHITE HORSE BERHAD,1.140,70,"Industrial Products & Services, Main Market",Main Market,1.020-1.730,-19.15,0.00,3.01,-5.95,0.00,-6.36,0.38,273.60,https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-09-03,'6874,KUB MALAYSIA BERHAD,0.330,1933,"Industrial Products & Services, Main Market",Main Market,0.225-0.510,-3.52,0.00,0.55,-9.39,0.00,-6.39,0.60,183.63,https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-09-03,'0143,KEY ASIC BERHAD,0.080,27582,"Technology, Main Market",Main Market,0.080-0.215,-0.21,0.00,0.03,-37.26,0.00,-6.41,2.39,76.05,https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-09-03,'5166,MINDA GLOBAL BERHAD,0.085,4218,"Consumer Products & Services, Main Market",Main Market,0.035-0.110,-1.16,0.00,0.18,-7.35,0.00,-6.43,0.47,105.39,https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-09-03,'7010,GRAND HOOVER BERHAD,0.570,0,"Property, Main Market",Main Market,0.520-0.715,-7.06,0.00,1.09,-8.07,0.00,-6.48,0.52,22.80,https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-09-03,'7200,TEK SENG HOLDINGS BERHAD,0.235,175,"Consumer Products & Services, Main Market",Main Market,0.210-0.315,-3.89,0.00,0.58,-6.04,0.00,-6.70,0.41,81.83,https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-09-03,'7211,TAFI INDUSTRIES BERHAD,0.240,0,"Consumer Products & Services, Main Market",Main Market,0.240-0.360,-3.78,0.00,0.56,-6.35,0.00,-6.75,0.43,19.20,https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-09-03,'9377,FSBM HOLDINGS BERHAD,0.095,0,"Technology, Main Market",Main Market,0.095-0.240,-0.28,0.00,0.04,-34.07,0.00,-6.97,2.38,13.42,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-09-03,'7943,SAND NISKO CAPITAL BERHAD,0.235,0,"Consumer Products & Services, Main Market",Main Market,0.230-0.310,-2.44,0.00,0.35,-9.62,0.00,-6.98,0.67,15.51,https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-09-03,'5256,REACH ENERGY BERHAD,0.180,7803,"Energy, Main Market",Main Market,0.170-0.500,-5.37,0.00,0.76,-3.35,0.00,-7.07,0.24,197.35,https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-09-03,'7082,SYF RESOURCES BERHAD,0.190,0,"Consumer Products & Services, Main Market",Main Market,0.185-0.280,-3.19,1.25,0.45,-5.95,6.58,-7.10,0.42,117.65,https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-09-03,'5090,MEDIA CHINESE INTERNATIONAL LIMITED,0.165,4885,"Telecommunications & Media, Main Market",Main Market,0.165-0.290,-2.90,1.13,0.41,-5.69,6.85,-7.11,0.40,278.39,https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-09-03,'9695,PLS PLANTATIONS BERHAD,0.800,71,"Plantation, Main Market",Main Market,0.750-1.260,-3.98,0.00,0.55,-20.11,0.00,-7.28,1.46,280.56,https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
2019-09-03,'6173,BINA DARULAMAN BERHAD,0.340,184,"Property, Main Market",Main Market,0.300-0.490,-10.75,0.00,1.47,-3.16,0.00,-7.31,0.23,103.31,https://www.klsescreener.com/v2/stocks/view/6173/bina-darulaman-berhad
2019-09-03,'2054,TDM BERHAD,0.175,4691,"Plantation, Main Market",Main Market,0.150-0.245,-4.12,0.00,0.56,-4.24,0.00,-7.36,0.31,294.46,https://www.klsescreener.com/v2/stocks/view/2054/tdm-berhad
2019-09-03,'7240,VERTICE BERHAD,0.880,1505,"Consumer Products & Services, Main Market",Main Market,0.800-0.930,-4.88,0.00,0.66,-18.04,0.00,-7.39,1.33,166.11,https://www.klsescreener.com/v2/stocks/view/7240/vertice-berhad
2019-09-03,'3573,LIEN HOE CORPORATION BERHAD,0.250,1029,"Property, Main Market",Main Market,0.240-0.350,-10.29,0.00,1.39,-2.43,0.00,-7.40,0.18,90.44,https://www.klsescreener.com/v2/stocks/view/3573/lien-hoe-corporation-berhad
2019-09-03,'5145,SEALINK INTERNATIONAL BERHAD,0.285,30397,"Transportation & Logistics, Main Market",Main Market,0.105-0.315,-5.31,0.00,0.70,-5.37,0.00,-7.59,0.41,142.50,https://www.klsescreener.com/v2/stocks/view/5145/sealink-international-berhad
2019-09-03,'8052,CENTRAL GLOBAL BERHAD,0.525,0,"Industrial Products & Services, Main Market",Main Market,0.430-0.850,-4.12,0.00,0.54,-12.75,0.00,-7.77,0.99,47.25,https://www.klsescreener.com/v2/stocks/view/8052/central-global-berhad
2019-09-03,'9075,THETA EDGE BERHAD,0.405,130,"Technology, Main Market",Main Market,0.245-0.510,-4.45,0.00,0.57,-9.10,0.00,-7.81,0.71,43.43,https://www.klsescreener.com/v2/stocks/view/9075/theta-edge-berhad
