Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-17,'5102,GUAN CHONG BERHAD,4.040,26950,"Consumer Products & Services, Main Market",Main Market,2.030-4.150,46.03,5.00,1.62,8.78,1.24,28.50,2.50,1939.84,https://www.klsescreener.com/v2/stocks/view/5102/guan-chong-berhad
2019-09-17,'7183,IRE-TEX CORPORATION BERHAD,0.100,0,"Industrial Products & Services, Main Market",Main Market,0.075-0.160,7.10,0.00,0.25,1.41,0.00,28.40,0.40,18.49,https://www.klsescreener.com/v2/stocks/view/7183/ire-tex-corporation-berhad
2019-09-17,'0090,ELSOFT RESEARCH BERHAD,0.905,8519,"Technology, Main Market",Main Market,0.775-1.462,4.64,4.48,0.17,19.51,4.95,27.29,5.32,604.60,https://www.klsescreener.com/v2/stocks/view/0090/elsoft-research-berhad
2019-09-17,'5024,HUP SENG INDUSTRIES BERHAD,0.925,918,"Consumer Products & Services, Main Market",Main Market,0.900-1.090,5.27,6.00,0.20,17.56,6.49,26.34,4.62,740.00,https://www.klsescreener.com/v2/stocks/view/5024/hup-seng-industries-berhad
2019-09-17,'7233,DUFU TECHNOLOGY CORP. BERHAD,2.360,6177,"Industrial Products & Services, Main Market",Main Market,1.381-2.540,18.59,1.89,0.69,12.70,0.80,25.46,3.23,621.16,https://www.klsescreener.com/v2/stocks/view/7233/dufu-technology-corp-berhad
2019-09-17,'6645,LINGKARAN TRANS KOTA HOLDINGS BERHAD,4.600,642,"Transportation & Logistics, Main Market",Main Market,3.720-4.970,46.84,25.00,1.89,9.82,5.43,24.72,2.43,2441.83,https://www.klsescreener.com/v2/stocks/view/6645/lingkaran-trans-kota-holdings-berhad
2019-09-17,'0097,VITROX CORPORATION BERHAD,7.130,877,"Technology, Main Market",Main Market,5.760-8.300,22.39,5.75,0.94,31.84,0.81,23.79,7.57,3357.90,https://www.klsescreener.com/v2/stocks/view/0097/vitrox-corporation-berhad
2019-09-17,'5246,WESTPORTS HOLDINGS BERHAD,4.120,31742,"Transportation & Logistics, Main Market",Main Market,3.320-4.200,17.42,13.07,0.73,23.65,3.17,23.71,5.61,14049.20,https://www.klsescreener.com/v2/stocks/view/5246/westports-holdings-berhad
2019-09-17,'5263,SUNWAY CONSTRUCTION GROUP BERHAD,2.050,1638,"Construction, Main Market",Main Market,1.310-2.180,10.61,7.00,0.47,19.32,3.41,22.58,4.36,2650.45,https://www.klsescreener.com/v2/stocks/view/5263/sunway-construction-group-berhad
2019-09-17,'6012,MAXIS BERHAD,5.700,28297,"Telecommunications & Media, Main Market",Main Market,5.140-5.880,20.27,20.00,0.91,28.12,3.51,22.27,6.26,44576.84,https://www.klsescreener.com/v2/stocks/view/6012/maxis-berhad
2019-09-17,'1818,BURSA MALAYSIA BERHAD,6.150,3018,"Financial Services, Main Market",Main Market,5.920-7.840,24.15,22.11,1.11,25.47,3.59,21.95,5.59,4972.29,https://www.klsescreener.com/v2/stocks/view/1818/bursa-malaysia-berhad
2019-09-17,'5139,AEON CREDIT SERVICE (M) BERHAD,15.100,439,"Financial Services, Main Market",Main Market,14.640-17.200,135.51,44.60,6.24,11.14,2.95,21.72,2.42,3788.49,https://www.klsescreener.com/v2/stocks/view/5139/aeon-credit-service-m-berhad
2019-09-17,'7052,PADINI HOLDINGS BERHAD,3.710,2499,"Consumer Products & Services, Main Market",Main Market,3.260-5.970,24.36,11.50,1.13,15.23,3.10,21.56,3.28,2440.84,https://www.klsescreener.com/v2/stocks/view/7052/padini-holdings-berhad
2019-09-17,'7089,LII HEN INDUSTRIES BHD.,2.950,1361,"Consumer Products & Services, Main Market",Main Market,2.580-3.260,40.13,15.50,1.92,7.35,5.25,20.87,1.53,531.00,https://www.klsescreener.com/v2/stocks/view/7089/lii-hen-industries-bhd
2019-09-17,'1562,BERJAYA SPORTS TOTO BERHAD,2.660,32282,"Consumer Products & Services, Main Market",Main Market,2.020-2.810,10.97,12.00,0.54,24.26,4.51,20.31,4.93,3593.74,https://www.klsescreener.com/v2/stocks/view/1562/berjaya-sports-toto-berhad
2019-09-17,'0099,SCICOM (MSC) BERHAD,0.910,10500,"Industrial Products & Services, Main Market",Main Market,0.800-1.870,5.69,5.50,0.28,16.01,6.04,20.30,3.25,323.46,https://www.klsescreener.com/v2/stocks/view/0099/scicom-msc-berhad
2019-09-17,'7087,MAGNI-TECH INDUSTRIES BERHAD,6.210,4665,"Consumer Products & Services, Main Market",Main Market,3.980-5.920,68.28,25.00,3.44,9.09,4.03,19.85,1.81,1010.57,https://www.klsescreener.com/v2/stocks/view/7087/magni-tech-industries-berhad
2019-09-17,'7022,GLOBETRONICS TECHNOLOGY BERHAD,1.770,5655,"Technology, Main Market",Main Market,1.440-2.570,8.49,8.00,0.44,20.85,4.52,19.29,4.02,1184.92,https://www.klsescreener.com/v2/stocks/view/7022/globetronics-technology-berhad
2019-09-17,'3301,HONG LEONG INDUSTRIES BERHAD,10.440,405,"Consumer Products & Services, Main Market",Main Market,8.430-11.440,99.75,50.00,5.18,10.47,4.79,19.26,2.02,3423.32,https://www.klsescreener.com/v2/stocks/view/3301/hong-leong-industries-berhad
