Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-09-06,'0056,GRAND-FLO BERHAD,0.255,7351,"Technology, Main Market",Main Market,0.180-0.290,1.99,0.50,0.24,12.82,1.96,8.17,1.05,123.19,https://www.klsescreener.com/v2/stocks/view/0056/grand-flo-berhad
2019-09-06,'5038,KSL HOLDINGS BERHAD,0.790,2164,"Property, Main Market",Main Market,0.685-0.945,23.32,0.00,2.86,3.39,0.00,8.15,0.28,819.63,https://www.klsescreener.com/v2/stocks/view/5038/ksl-holdings-berhad
2019-09-06,'7129,ASIA FILE CORPORATION BHD,2.420,80,"Consumer Products & Services, Main Market",Main Market,2.340-2.710,25.43,14.00,3.13,9.51,5.79,8.12,0.77,471.32,https://www.klsescreener.com/v2/stocks/view/7129/asia-file-corporation-bhd
2019-09-06,'5053,OSK HOLDINGS BERHAD,0.940,9008,"Property, Main Market",Main Market,0.835-0.995,18.61,4.95,2.28,5.05,5.27,8.09,0.41,1969.58,https://www.klsescreener.com/v2/stocks/view/5053/osk-holdings-berhad
2019-09-06,'8605,FEDERAL INTERNATIONAL HOLDINGS BERHAD,0.390,280,"Consumer Products & Services, Main Market",Main Market,0.290-0.500,7.50,0.50,0.94,5.20,1.28,7.94,0.41,42.51,https://www.klsescreener.com/v2/stocks/view/8605/federal-international-holdings-berhad
2019-09-06,'0083,NOTION VTEC BERHAD,0.505,1298,"Technology, Main Market",Main Market,0.495-0.730,9.60,1.00,1.21,5.26,1.98,7.91,0.42,168.25,https://www.klsescreener.com/v2/stocks/view/0083/notion-vtec-berhad
2019-09-06,'7163,PJBUMI BERHAD,0.255,0,"Industrial Products & Services, Main Market",Main Market,0.100-0.320,2.21,0.00,0.28,11.51,0.00,7.91,0.91,20.91,https://www.klsescreener.com/v2/stocks/view/7163/pjbumi-berhad
2019-09-06,'7031,AMTEL HOLDINGS BERHAD,0.615,20,"Telecommunications & Media, Main Market",Main Market,0.610-0.680,6.85,0.00,0.87,8.98,0.00,7.88,0.71,33.33,https://www.klsescreener.com/v2/stocks/view/7031/amtel-holdings-berhad
2019-09-06,'5274,HONG LEONG CAPITAL BERHAD,9.600,0,"Financial Services, Main Market",Main Market,9.600-9.790,25.81,0.00,3.31,37.19,0.00,7.80,2.90,2518.35,https://www.klsescreener.com/v2/stocks/view/5274/hong-leong-capital-berhad
2019-09-06,'9466,KKB ENGINEERING BERHAD,1.400,31,"Industrial Products & Services, Main Market",Main Market,0.820-1.510,9.02,4.00,1.16,15.52,2.86,7.77,1.21,360.91,https://www.klsescreener.com/v2/stocks/view/9466/kkb-engineering-berhad
2019-09-06,'5187,HB GLOBAL LIMITED,0.090,0,"Consumer Products & Services, Main Market",Main Market,0.055-0.125,3.34,0.00,0.43,2.69,0.00,7.77,0.21,42.12,https://www.klsescreener.com/v2/stocks/view/5187/hb-global-limited
2019-09-06,'7178,Y.S.P.SOUTHEAST ASIA HOLDING BERHAD,2.300,77,"Health Care, Main Market",Main Market,2.280-3.370,17.52,17.00,2.26,13.13,7.39,7.75,1.02,321.04,https://www.klsescreener.com/v2/stocks/view/7178/y-s-p-southeast-asia-holding-berhad
2019-09-06,'5010,TONG HERR RESOURCES BERHAD,2.540,95,"Industrial Products & Services, Main Market",Main Market,2.470-4.220,23.05,20.00,2.98,11.02,7.87,7.73,0.85,399.87,https://www.klsescreener.com/v2/stocks/view/5010/tong-herr-resources-berhad
2019-09-06,'5008,HARRISONS HOLDINGS (MALAYSIA) BERHAD,3.650,160,"Consumer Products & Services, Main Market",Main Market,3.450-3.970,36.10,20.00,4.67,10.11,5.48,7.73,0.78,249.99,https://www.klsescreener.com/v2/stocks/view/5008/harrisons-holdings-malaysia-berhad
2019-09-06,'0136,GREENYIELD BERHAD,0.125,461,"Consumer Products & Services, Main Market",Main Market,0.105-0.155,1.36,0.00,0.18,9.17,0.00,7.66,0.70,41.72,https://www.klsescreener.com/v2/stocks/view/0136/greenyield-berhad
2019-09-06,'5212,PAVILION REAL ESTATE INVESTMENT TRUST,1.870,7183,"Real Estate Investment Trusts, Main Market",Main Market,1.550-1.920,9.57,8.80,1.26,19.54,4.71,7.57,1.48,5686.84,https://www.klsescreener.com/v2/stocks/view/5212/pavilion-real-estate-investment-trust
2019-09-06,'7048,ATLAN HOLDINGS BHD.,4.190,0,"Consumer Products & Services, Main Market",Main Market,4.000-4.550,15.61,15.00,2.07,26.84,3.58,7.54,2.02,1062.80,https://www.klsescreener.com/v2/stocks/view/7048/atlan-holdings-bhd
2019-09-06,'8494,LBI CAPITAL BERHAD,0.695,394,"Property, Main Market",Main Market,0.571-0.980,11.06,4.27,1.26,6.28,6.15,7.47,0.47,70.56,https://www.klsescreener.com/v2/stocks/view/8494/lbi-capital-berhad
2019-09-06,'5125,PANTECH GROUP HOLDINGS BERHAD,0.490,12449,"Industrial Products & Services, Main Market",Main Market,0.421-0.594,5.95,2.00,0.80,8.23,4.08,7.44,0.61,367.83,https://www.klsescreener.com/v2/stocks/view/5125/pantech-group-holdings-berhad
2019-09-06,'5182,MCT BERHAD,0.240,4399,"Property, Main Market",Main Market,0.245-0.780,4.48,0.00,0.61,5.35,0.00,7.33,0.39,349.68,https://www.klsescreener.com/v2/stocks/view/5182/mct-berhad
2019-09-06,'6491,KUMPULAN FIMA BERHAD,1.730,370,"Industrial Products & Services, Main Market",Main Market,1.460-1.760,21.12,9.00,2.89,8.19,5.20,7.31,0.60,488.26,https://www.klsescreener.com/v2/stocks/view/6491/kumpulan-fima-berhad
2019-09-06,'6017,SHL CONSOLIDATED BHD,2.360,477,"Property, Main Market",Main Market,2.180-2.610,23.77,16.00,3.29,9.93,6.78,7.22,0.72,571.41,https://www.klsescreener.com/v2/stocks/view/6017/shl-consolidated-bhd
2019-09-06,'0078,GD EXPRESS CARRIER BERHAD,0.295,411325,"Transportation & Logistics, Main Market",Main Market,0.260-0.430,0.58,0.20,0.08,51.25,0.68,7.20,3.69,1664.21,https://www.klsescreener.com/v2/stocks/view/0078/gd-express-carrier-berhad
2019-09-06,'3883,MUDA HOLDINGS BERHAD,1.540,130,"Industrial Products & Services, Main Market",Main Market,1.510-2.190,24.92,4.50,3.48,6.18,2.92,7.16,0.44,469.78,https://www.klsescreener.com/v2/stocks/view/3883/muda-holdings-berhad
2019-09-06,'2879,CHEMICAL COMPANY OF MALAYSIA BERHAD,1.610,796,"Industrial Products & Services, Main Market",Main Market,1.600-2.170,13.38,6.00,1.87,12.03,3.73,7.16,0.86,269.99,https://www.klsescreener.com/v2/stocks/view/2879/chemical-company-of-malaysia-berhad
2019-09-06,'7091,UNIMECH GROUP BERHAD,1.360,5156,"Industrial Products & Services, Main Market",Main Market,0.930-1.440,12.21,2.30,1.72,11.14,1.69,7.10,0.79,215.93,https://www.klsescreener.com/v2/stocks/view/7091/unimech-group-berhad
2019-09-06,'3557,ECOFIRST CONSOLIDATED BHD,0.330,13065,"Property, Main Market",Main Market,0.285-0.325,2.95,0.00,0.42,11.18,0.00,7.10,0.79,265.58,https://www.klsescreener.com/v2/stocks/view/3557/ecofirst-consolidated-bhd
2019-09-06,'5054,TRC SYNERGY BERHAD,0.485,7256,"Construction, Main Market",Main Market,0.430-0.760,6.35,1.90,0.90,7.64,3.92,7.06,0.54,233.04,https://www.klsescreener.com/v2/stocks/view/5054/trc-synergy-berhad
2019-09-06,'6939,FIAMMA HOLDINGS BERHAD,0.505,0,"Consumer Products & Services, Main Market",Main Market,0.450-0.530,6.68,2.25,0.95,7.56,4.46,7.04,0.53,257.56,https://www.klsescreener.com/v2/stocks/view/6939/fiamma-holdings-berhad
2019-09-06,'9369,TEO GUAN LEE CORPORATION BERHAD,1.120,0,"Consumer Products & Services, Main Market",Main Market,0.910-1.150,15.44,0.00,2.20,7.25,0.00,7.02,0.51,45.63,https://www.klsescreener.com/v2/stocks/view/9369/teo-guan-lee-corporation-berhad
2019-09-06,'7107,ORIENTAL FOOD INDUSTRIES HOLDINGS BERHAD,0.665,384,"Consumer Products & Services, Main Market",Main Market,0.650-0.880,5.61,2.00,0.80,11.86,3.01,7.01,0.83,159.60,https://www.klsescreener.com/v2/stocks/view/7107/oriental-food-industries-holdings-berhad
2019-09-06,'3514,MARCO HOLDINGS BERHAD,0.115,2378,"Consumer Products & Services, Main Market",Main Market,0.115-0.140,1.31,0.30,0.19,8.77,2.61,6.90,0.61,121.25,https://www.klsescreener.com/v2/stocks/view/3514/marco-holdings-berhad
2019-09-06,'6599,AEON CO. (M) BHD,1.540,5048,"Consumer Products & Services, Main Market",Main Market,1.390-1.970,8.51,4.00,1.24,18.10,2.60,6.86,1.24,2162.16,https://www.klsescreener.com/v2/stocks/view/6599/aeon-co-m-bhd
2019-09-06,'5606,IGB BERHAD,2.720,0,"Property, Main Market",Main Market,2.430-2.900,35.18,3.00,5.15,7.73,1.10,6.83,0.53,1875.64,https://www.klsescreener.com/v2/stocks/view/5606/igb-berhad
2019-09-06,'8583,MAH SING GROUP BERHAD,0.880,5361,"Property, Main Market",Main Market,0.860-1.180,9.70,4.50,1.42,9.07,5.11,6.83,0.62,2136.36,https://www.klsescreener.com/v2/stocks/view/8583/mah-sing-group-berhad
2019-09-06,'5269,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.910,96,"Real Estate Investment Trusts, Main Market",Main Market,0.775-0.940,7.25,5.62,1.07,12.56,6.18,6.80,0.85,527.80,https://www.klsescreener.com/v2/stocks/view/5269/al-salam-real-estate-investment-trust
2019-09-06,'1961,IOI CORPORATION BERHAD,4.400,19577,"Plantation, Main Market",Main Market,4.170-4.730,10.05,3.50,1.48,43.77,0.80,6.79,2.97,27652.43,https://www.klsescreener.com/v2/stocks/view/1961/ioi-corporation-berhad
2019-09-06,'4286,SEAL INCORPORATED BERHAD,0.320,100,"Property, Main Market",Main Market,0.290-0.400,8.15,0.00,1.21,3.93,0.00,6.74,0.26,77.74,https://www.klsescreener.com/v2/stocks/view/4286/seal-incorporated-berhad
2019-09-06,'6432,APOLLO FOOD HOLDINGS BERHAD,3.890,20,"Consumer Products & Services, Main Market",Main Market,3.550-4.250,20.80,20.00,3.10,18.71,5.14,6.71,1.25,311.20,https://www.klsescreener.com/v2/stocks/view/6432/apollo-food-holdings-berhad
2019-09-06,'5280,KIP REAL ESTATE INVESTMENT TRUST,0.830,517,"Real Estate Investment Trusts, Main Market",Main Market,0.750-0.900,6.74,6.03,1.01,12.32,7.27,6.69,0.82,419.40,https://www.klsescreener.com/v2/stocks/view/5280/kip-real-estate-investment-trust
2019-09-06,'6238,HOCK SENG LEE BERHAD,1.330,20,"Construction, Main Market",Main Market,1.310-1.580,9.68,2.40,1.45,13.75,1.80,6.66,0.91,774.96,https://www.klsescreener.com/v2/stocks/view/6238/hock-seng-lee-berhad
2019-09-06,'7103,SPRITZER BHD,2.300,41,"Consumer Products & Services, Main Market",Main Market,2.040-2.400,12.54,3.50,1.89,18.34,1.52,6.63,1.22,482.98,https://www.klsescreener.com/v2/stocks/view/7103/spritzer-bhd
2019-09-06,'4456,DAGANG NEXCHANGE BERHAD,0.260,7012,"Technology, Main Market",Main Market,0.200-0.435,1.78,0.50,0.27,14.64,1.92,6.58,0.96,457.09,https://www.klsescreener.com/v2/stocks/view/4456/dagang-nexchange-berhad
2019-09-06,'5068,LUSTER INDUSTRIES BHD.,0.075,5020,"Industrial Products & Services, Main Market",Main Market,0.065-0.100,0.59,0.00,0.09,12.73,0.00,6.55,0.83,148.20,https://www.klsescreener.com/v2/stocks/view/5068/luster-industries-bhd
2019-09-06,'4197,SIME DARBY BERHAD,2.300,82697,"Consumer Products & Services, Main Market",Main Market,2.090-2.690,13.94,9.98,2.16,16.50,4.34,6.45,1.06,15641.93,https://www.klsescreener.com/v2/stocks/view/4197/sime-darby-berhad
2019-09-06,'5073,NAIM HOLDINGS BERHAD,0.990,137456,"Property, Main Market",Main Market,0.435-1.290,16.24,0.00,2.49,6.09,0.00,6.40,0.39,508.66,https://www.klsescreener.com/v2/stocks/view/5073/naim-holdings-berhad
2019-09-06,'5253,ECONPILE HOLDINGS BERHAD,0.785,41923,"Construction, Main Market",Main Market,0.365-0.860,1.91,0.00,0.30,41.16,0.00,6.36,2.62,1049.94,https://www.klsescreener.com/v2/stocks/view/5253/econpile-holdings-berhad
2019-09-06,'5185,AFFIN BANK BERHAD,2.040,2945,"Financial Services, Main Market",Main Market,1.950-2.450,29.28,4.90,4.60,6.97,2.40,6.30,0.44,4051.48,https://www.klsescreener.com/v2/stocks/view/5185/affin-bank-berhad
2019-09-06,'7140,OKA CORPORATION BHD,0.610,1206,"Industrial Products & Services, Main Market",Main Market,0.565-0.833,4.53,3.70,0.72,13.48,6.07,6.29,0.85,149.69,https://www.klsescreener.com/v2/stocks/view/7140/oka-corporation-bhd
2019-09-06,'5081,ESTHETICS INTERNATIONAL GROUP BERHAD,0.660,0,"Consumer Products & Services, Main Market",Main Market,0.540-0.680,4.69,3.00,0.75,14.07,4.55,6.26,0.88,156.55,https://www.klsescreener.com/v2/stocks/view/5081/esthetics-international-group-berhad
2019-09-06,'5027,KIM LOONG RESOURCES BERHAD,1.110,600,"Plantation, Main Market",Main Market,1.120-1.330,4.97,5.97,0.80,22.33,5.38,6.21,1.39,1038.31,https://www.klsescreener.com/v2/stocks/view/5027/kim-loong-resources-berhad
2019-09-06,'5136,COMPLETE LOGISTIC SERVICES BERHAD,0.710,110,"Transportation & Logistics, Main Market",Main Market,0.550-0.955,7.57,16.00,1.22,9.37,22.54,6.21,0.58,90.17,https://www.klsescreener.com/v2/stocks/view/5136/complete-logistic-services-berhad
2019-09-06,'0021,GHL SYSTEMS BERHAD,1.340,3574,"Technology, Main Market",Main Market,1.270-1.810,3.59,0.00,0.58,37.29,0.00,6.20,2.31,1003.94,https://www.klsescreener.com/v2/stocks/view/0021/ghl-systems-berhad
2019-09-06,'7250,UZMA BERHAD,0.785,236497,"Energy, Main Market",Main Market,0.555-1.350,9.28,0.00,1.50,8.46,0.00,6.19,0.52,251.22,https://www.klsescreener.com/v2/stocks/view/7250/uzma-berhad
2019-09-06,'9423,CWG HOLDINGS BERHAD,0.500,0,"Consumer Products & Services, Main Market",Main Market,0.405-0.505,4.11,0.00,0.67,12.17,0.00,6.13,0.75,63.15,https://www.klsescreener.com/v2/stocks/view/9423/cwg-holdings-berhad
2019-09-06,'7609,AJIYA BERHAD,0.425,230,"Industrial Products & Services, Main Market",Main Market,0.425-0.625,7.10,0.00,1.16,5.98,0.00,6.12,0.37,129.45,https://www.klsescreener.com/v2/stocks/view/7609/ajiya-berhad
2019-09-06,'8311,PESONA METRO HOLDINGS BERHAD,0.215,1979,"Construction, Main Market",Main Market,0.170-0.320,1.65,1.00,0.27,13.02,4.65,6.08,0.79,149.41,https://www.klsescreener.com/v2/stocks/view/8311/pesona-metro-holdings-berhad
2019-09-06,'7227,UMS-NEIKEN GROUP BERHAD,0.930,0,"Industrial Products & Services, Main Market",Main Market,0.880-1.080,7.50,3.00,1.24,12.39,3.23,6.05,0.75,74.40,https://www.klsescreener.com/v2/stocks/view/7227/ums-neiken-group-berhad
2019-09-06,'0172,OCK GROUP BERHAD,0.595,43740,"Telecommunications & Media, Main Market",Main Market,0.405-0.620,3.10,0.00,0.52,19.18,0.00,5.97,1.14,518.53,https://www.klsescreener.com/v2/stocks/view/0172/ock-group-berhad
2019-09-06,'0049,OCEANCASH PACIFIC BERHAD,0.425,0,"Consumer Products & Services, Main Market",Main Market,0.395-0.555,2.36,0.91,0.40,18.03,2.14,5.96,1.07,104.25,https://www.klsescreener.com/v2/stocks/view/0049/oceancash-pacific-berhad
2019-09-06,'5517,SHANGRI-LA HOTELS (MALAYSIA) BERHAD,5.250,405,"Consumer Products & Services, Main Market",Main Market,4.800-5.950,14.02,15.00,2.36,37.43,2.86,5.94,2.22,2310.00,https://www.klsescreener.com/v2/stocks/view/5517/shangri-la-hotels-malaysia-berhad
2019-09-06,'5273,CHIN HIN GROUP BERHAD,0.785,400,"Industrial Products & Services, Main Market",Main Market,0.655-0.880,4.56,2.50,0.77,17.21,3.18,5.92,1.02,436.77,https://www.klsescreener.com/v2/stocks/view/5273/chin-hin-group-berhad
2019-09-06,'3913,MUI PROPERTIES BERHAD,0.165,36421,"Property, Main Market",Main Market,0.165-0.275,2.17,0.00,0.37,7.60,0.00,5.92,0.45,126.07,https://www.klsescreener.com/v2/stocks/view/3913/mui-properties-berhad
2019-09-06,'4006,ORIENTAL HOLDINGS BERHAD,6.460,178,"Consumer Products & Services, Main Market",Main Market,5.900-6.860,62.93,34.00,10.64,10.27,5.26,5.91,0.61,4007.74,https://www.klsescreener.com/v2/stocks/view/4006/oriental-holdings-berhad
2019-09-06,'5169,HO HUP CONSTRUCTION COMPANY BHD,0.515,810,"Construction, Main Market",Main Market,0.290-0.660,5.90,0.00,1.00,8.72,0.00,5.90,0.52,193.07,https://www.klsescreener.com/v2/stocks/view/5169/ho-hup-construction-company-bhd
2019-09-06,'2062,HARBOUR-LINK GROUP BERHAD,0.635,0,"Transportation & Logistics, Main Market",Main Market,0.605-0.750,5.76,1.00,0.99,11.02,1.57,5.82,0.64,254.25,https://www.klsescreener.com/v2/stocks/view/2062/harbour-link-group-berhad
2019-09-06,'0149,FIBON BERHAD,0.360,8,"Industrial Products & Services, Main Market",Main Market,0.330-0.590,2.88,0.00,0.50,12.48,0.00,5.77,0.72,35.28,https://www.klsescreener.com/v2/stocks/view/0149/fibon-berhad
2019-09-06,'8877,EKOVEST BERHAD,0.815,133008,"Construction, Main Market",Main Market,0.430-0.970,5.29,0.00,0.92,15.40,0.00,5.75,0.89,2163.68,https://www.klsescreener.com/v2/stocks/view/8877/ekovest-berhad
2019-09-06,'5205,EVERSENDAI CORPORATION BERHAD,0.395,2460,"Construction, Main Market",Main Market,0.395-0.800,6.69,0.00,1.17,5.91,0.00,5.72,0.34,308.53,https://www.klsescreener.com/v2/stocks/view/5205/eversendai-corporation-berhad
2019-09-06,'9199,LYSAGHT GALVANIZED STEEL BERHAD,2.400,0,"Industrial Products & Services, Main Market",Main Market,2.250-2.880,20.99,7.00,3.68,11.43,2.92,5.70,0.65,99.79,https://www.klsescreener.com/v2/stocks/view/9199/lysaght-galvanized-steel-berhad
2019-09-06,'7203,WANG-ZHENG BERHAD,0.945,10,"Consumer Products & Services, Main Market",Main Market,0.935-1.280,6.77,4.00,1.19,13.96,4.23,5.69,0.79,151.20,https://www.klsescreener.com/v2/stocks/view/7203/wang-zheng-berhad
2019-09-06,'1929,CHIN TECK PLANTATIONS BERHAD,6.200,0,"Plantation, Main Market",Main Market,6.200-7.520,41.23,20.00,7.33,15.04,3.23,5.62,0.85,566.45,https://www.klsescreener.com/v2/stocks/view/1929/chin-teck-plantations-berhad
2019-09-06,'7216,KAWAN FOOD BERHAD,1.230,480,"Consumer Products & Services, Main Market",Main Market,1.210-2.290,4.91,2.50,0.88,25.05,2.03,5.58,1.40,442.21,https://www.klsescreener.com/v2/stocks/view/7216/kawan-food-berhad
2019-09-06,'5235SS,KLCC,8.200,14572,"Real Estate Investment Trusts, Main Market",Main Market,7.500-8.400,40.40,37.20,7.26,20.29,4.54,5.57,1.13,14803.73,https://www.klsescreener.com/v2/stocks/view/5235SS
2019-09-06,'5065,ORNAPAPER BERHAD,0.910,0,"Industrial Products & Services, Main Market",Main Market,0.890-1.150,12.45,2.50,2.27,7.31,2.75,5.48,0.40,68.48,https://www.klsescreener.com/v2/stocks/view/5065/ornapaper-berhad
2019-09-06,'5005,UNISEM (M) BERHAD,1.970,12,"Technology, Main Market",Main Market,1.920-3.300,10.79,7.00,1.97,18.26,3.55,5.48,1.00,1445.65,https://www.klsescreener.com/v2/stocks/view/5005/unisem-m-berhad
2019-09-06,'5014,MALAYSIA AIRPORTS HOLDINGS BERHAD,8.500,21686,"Transportation & Logistics, Main Market",Main Market,6.610-9.300,30.51,14.00,5.58,27.86,1.65,5.47,1.52,14103.13,https://www.klsescreener.com/v2/stocks/view/5014/malaysia-airports-holdings-berhad
2019-09-06,'7162,ASTINO BERHAD,0.670,420,"Industrial Products & Services, Main Market",Main Market,0.590-0.880,7.51,1.00,1.38,8.92,1.49,5.44,0.49,183.66,https://www.klsescreener.com/v2/stocks/view/7162/astino-berhad
2019-09-06,'3859,MAGNUM BERHAD,2.780,3650,"Consumer Products & Services, Main Market",Main Market,1.790-2.850,9.47,17.00,1.74,29.35,6.12,5.44,1.60,3996.94,https://www.klsescreener.com/v2/stocks/view/3859/magnum-berhad
2019-09-06,'5289,TECHBOND GROUP BERHAD,0.740,1120,"Industrial Products & Services, Main Market",Main Market,0.665-0.995,3.08,2.00,0.57,24.06,2.70,5.40,1.30,170.20,https://www.klsescreener.com/v2/stocks/view/5289/techbond-group-berhad
2019-09-06,'5232,LEON FUAT BERHAD,0.455,666,"Industrial Products & Services, Main Market",Main Market,0.415-0.630,6.15,1.50,1.14,7.40,3.30,5.39,0.40,141.05,https://www.klsescreener.com/v2/stocks/view/5232/leon-fuat-berhad
2019-09-06,'9261,GADANG HOLDINGS BHD,0.715,1816,"Construction, Main Market",Main Market,0.490-0.945,5.97,0.00,1.11,11.97,0.00,5.38,0.64,520.56,https://www.klsescreener.com/v2/stocks/view/9261/gadang-holdings-bhd
2019-09-06,'5142,WAH SEONG CORPORATION BERHAD,0.610,3635,"Energy, Main Market",Main Market,0.600-1.110,6.96,0.00,1.30,8.76,0.00,5.36,0.47,472.68,https://www.klsescreener.com/v2/stocks/view/5142/wah-seong-corporation-berhad
2019-09-06,'5789,LBS BINA GROUP BERHAD,0.515,10359,"Property, Main Market",Main Market,0.510-0.880,4.66,2.69,0.86,11.06,5.22,5.35,0.59,807.06,https://www.klsescreener.com/v2/stocks/view/5789/lbs-bina-group-berhad
2019-09-06,'4723,JAKS RESOURCES BERHAD,0.760,15995,"Construction, Main Market",Main Market,0.415-1.080,7.85,0.00,1.34,9.69,0.00,5.34,0.52,488.77,https://www.klsescreener.com/v2/stocks/view/4723/jaks-resources-berhad
2019-09-06,'1899,BATU KAWAN BERHAD,15.720,685,"Plantation, Main Market",Main Market,15.640-17.500,77.54,55.00,14.55,20.27,3.50,5.33,1.08,6853.15,https://www.klsescreener.com/v2/stocks/view/1899/batu-kawan-berhad
2019-09-06,'7105,HCK CAPITAL GROUP BERHAD,1.240,1640,"Property, Main Market",Main Market,1.200-1.290,2.54,0.00,0.48,48.90,0.00,5.28,2.58,524.21,https://www.klsescreener.com/v2/stocks/view/7105/hck-capital-group-berhad
2019-09-06,'5281,ADVANCECON HOLDINGS BERHAD,0.390,9590,"Construction, Main Market",Main Market,0.260-0.475,2.46,1.00,0.47,15.87,2.56,5.23,0.83,157.13,https://www.klsescreener.com/v2/stocks/view/5281/advancecon-holdings-berhad
2019-09-06,'5398,GAMUDA BERHAD,3.500,19447,"Construction, Main Market",Main Market,2.070-4.000,16.99,12.00,3.25,20.60,3.43,5.23,1.08,8654.83,https://www.klsescreener.com/v2/stocks/view/5398/gamuda-berhad
2019-09-06,'5908,DKSH HOLDINGS (MALAYSIA) BERHAD,2.550,131,"Consumer Products & Services, Main Market",Main Market,2.150-3.550,19.52,10.00,3.76,13.06,3.92,5.20,0.68,402.03,https://www.klsescreener.com/v2/stocks/view/5908/dksh-holdings-malaysia-berhad
2019-09-06,'5347,TENAGA NASIONAL BHD,13.820,18538,"Utilities, Main Market",Main Market,11.360-15.820,53.45,23.00,10.29,25.86,1.66,5.20,1.34,78592.80,https://www.klsescreener.com/v2/stocks/view/5347/tenaga-nasional-bhd
