Market,Sector,Code,Change,ChangePercentage,Volume,BuyVolume,Buy,Sell,SellVolume,LACP,Open,High,Low,Remark,Date,Time,Close,Company,BursaURL
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9954,0.005,+3.70,"1,418",6,0.140,0.145,"6,399",0.135,0.140,0.145,0.140,s,07 Nov 2019,05:00PM,0.140,RGT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9954
MAIN MARKET,FINANCIAL SERVICES,'1066,-,-,"25,652",149,5.740,5.760,"20,992",5.76,5.810,5.820,5.740,s,07 Nov 2019,05:00PM,5.760,RHB BANK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1066
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5278,-,-,-,50,0.685,0.730,120,0.735,-,-,-,s,07 Nov 2019,05:00PM,-,RHONE MA HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5278
MAIN MARKET,PLANTATION,'5113,-0.005,-3.33,"35,769","5,934",0.140,0.145,321,0.15,0.155,0.155,0.145,s,07 Nov 2019,05:00PM,0.145,RIMBUNAN SAWIT BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5113
MAIN MARKET,PLANTATION,'2542,0.030,+1.06,68,22,2.850,2.900,14,2.82,2.750,2.850,2.720,s,07 Nov 2019,05:00PM,2.850,RIVERVIEW RUBBER ESTATES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2542
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9741,0.015,+2.36,"54,622",313,0.645,0.650,"3,312",0.635,0.640,0.655,0.635,s,07 Nov 2019,05:00PM,0.650,ROHAS TECNIC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9741
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7803,-0.005,-0.88,166,200,0.555,0.560,114,0.565,0.560,0.560,0.560,s,07 Nov 2019,05:00PM,0.560,RUBBEREX CORPORATION (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7803
MAIN MARKET,UTILITIES,'8567,-,-,"2,727","5,544",0.230,0.235,"3,532",0.235,0.230,0.235,0.230,s,07 Nov 2019,05:00PM,0.235,SALCON BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8567
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'0183,-0.090,-9.73,"78,807",290,0.835,0.840,"2,510",0.925,0.920,0.935,0.820,s,07 Nov 2019,05:00PM,0.835,SALUTICA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0183
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9822,-,-,192,20,7.960,8.000,110,7.99,8.050,8.050,7.980,s,07 Nov 2019,05:00PM,7.990,SAM ENGINEERING & EQUIPMENT (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9822
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5147,0.005,+0.87,"6,219",113,0.580,0.585,736,0.575,0.580,0.585,0.575,s,07 Nov 2019,05:00PM,0.580,SAMCHEM HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5147
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7943,0.005,+1.45,825,50,0.350,0.360,450,0.345,0.320,0.350,0.320,s,07 Nov 2019,05:00PM,0.350,SAND NISKO CAPITAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7943
MAIN MARKET,ENERGY,'5218,0.005,+1.89,"1,024,045","262,378",0.270,0.275,"186,085",0.265,0.270,0.275,0.265,s,07 Nov 2019,05:00PM,0.270,SAPURA ENERGY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5218
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7811,0.005,+0.70,129,979,0.700,0.715,5,0.71,0.710,0.715,0.710,s,07 Nov 2019,05:00PM,0.715,SAPURA INDUSTRIAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7811
MAIN MARKET,PROPERTY,'4596,0.030,+5.88,50,20,0.520,0.640,180,0.51,0.540,0.540,0.540,s,07 Nov 2019,05:00PM,0.540,SAPURA RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4596
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5170,-0.005,-1.82,"1,802",364,0.265,0.270,381,0.275,0.270,0.270,0.265,s,07 Nov 2019,05:00PM,0.270,SARAWAK CABLE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5170
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9237,0.030,+1.79,"1,709",9,1.710,1.720,332,1.68,1.690,1.720,1.660,s,07 Nov 2019,05:00PM,1.710,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9237
MAIN MARKET,PLANTATION,'5126,0.020,+0.78,812,980,2.550,2.570,44,2.55,2.570,2.580,2.560,s,07 Nov 2019,05:00PM,2.570,SARAWAK OIL PALMS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5126
MAIN MARKET,PLANTATION,'5135,0.070,+4.40,150,60,1.540,1.660,101,1.59,1.620,1.660,1.620,s,07 Nov 2019,05:00PM,1.660,SARAWAK PLANTATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5135
MAIN MARKET,TELECOMMUNICATIONS & MEDIA,'5252,0.005,+3.03,653,"10,011",0.165,0.170,"1,917",0.165,0.165,0.170,0.165,s,07 Nov 2019,05:00PM,0.170,SASBADI HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5252
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5157,-,-,852,888,0.230,0.280,500,0.23,0.230,0.230,0.230,s,07 Nov 2019,05:00PM,0.230,SAUDEE GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5157
MAIN MARKET,PROPERTY,'5207,-,-,448,222,0.400,0.450,165,0.4,0.400,0.410,0.400,s,07 Nov 2019,05:00PM,0.400,SBC CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5207
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7239,-,-,-,900,0.140,0.155,330,0.14,-,-,-,s,07 Nov 2019,05:00PM,-,SCANWOLF CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7239
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7247,0.090,+7.14,"13,382",80,1.340,1.350,6,1.26,1.260,1.360,1.250,s,07 Nov 2019,05:00PM,1.350,SCGM BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7247
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'0099,0.005,+0.50,"9,863",396,0.995,1.000,238,0.995,0.995,1.010,0.995,s,07 Nov 2019,05:00PM,1.000,SCICOM (MSC) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0099
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'4731,-0.050,-0.55,"3,574",14,9.110,9.160,120,9.16,9.160,9.200,9.100,s,07 Nov 2019,05:00PM,9.110,SCIENTEX BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4731
MAIN MARKET,ENERGY,'7045,-,-,"5,429","20,696",0.070,0.075,"28,904",0.075,0.070,0.075,0.070,s,07 Nov 2019,05:00PM,0.075,SCOMI ENERGY SERVICES BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7045
MAIN MARKET,ENERGY,'7158,-0.005,-7.14,"31,990","28,632",0.065,0.070,"32,492",0.07,0.065,0.070,0.065,s,07 Nov 2019,05:00PM,0.065,SCOMI GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7158
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7073,0.010,+3.13,"75,188","4,800",0.325,0.330,62,0.32,0.315,0.335,0.315,s,07 Nov 2019,05:00PM,0.330,SEACERA GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7073
MAIN MARKET,PROPERTY,'4286,-,-,901,955,0.295,0.305,200,0.295,0.295,0.300,0.295,s,07 Nov 2019,05:00PM,0.295,SEAL INCORPORATED BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4286
MAIN MARKET,TRANSPORTATION & LOGISTICS,'5145,0.005,+1.12,"50,824","3,545",0.445,0.450,"2,580",0.445,0.450,0.465,0.445,s,07 Nov 2019,05:00PM,0.450,SEALINK INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5145
MAIN MARKET,TRANSPORTATION & LOGISTICS,'7053,-,-,-,60,0.820,-,-,0.9,-,-,-,s,07 Nov 2019,05:00PM,-,SEE HUP CONSOLIDATED BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7053
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'9792,-,-,"1,910",50,0.635,0.640,"1,273",0.635,0.635,0.635,0.635,s,07 Nov 2019,05:00PM,0.635,SEG INTERNATIONAL BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9792
MAIN MARKET,PROPERTY,'2224,-,-,-,150,0.615,0.620,100,0.615,-,-,-,s,07 Nov 2019,05:00PM,-,SELANGOR DREDGING BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2224
MAIN MARKET,TELECOMMUNICATIONS & MEDIA,'9431,0.010,+2.04,51,50,0.470,0.500,49,0.49,0.500,0.500,0.500,s,07 Nov 2019,05:00PM,0.500,SENI JAYA CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9431
MAIN MARKET,PROPERTY,'5213,-0.005,-2.44,"20,975","14,870",0.195,0.200,"2,813",0.205,0.200,0.205,0.195,s,07 Nov 2019,05:00PM,0.200,SENTORIA GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5213
MAIN MARKET,ENERGY,'5279,-0.020,-0.47,"16,968",102,4.240,4.270,25,4.27,4.320,4.320,4.250,s,07 Nov 2019,05:00PM,4.250,SERBA DINAMIK HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5279
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5163,-,-,231,200,0.685,0.700,"1,070",0.68,0.680,0.680,0.680,s,07 Nov 2019,05:00PM,0.680,SEREMBAN ENGINEERING BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5163
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7180,0.005,+0.52,"10,462",82,0.960,0.965,"1,437",0.96,0.965,0.970,0.960,s,07 Nov 2019,05:00PM,0.965,SERN KOU RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7180
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5517,-,-,-,100,4.960,5.000,30,5.0,-,-,-,s,07 Nov 2019,05:00PM,-,SHANGRI-LA HOTELS (MALAYSIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5517
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7412,-,-,-,1,0.505,0.540,50,0.51,-,-,-,s,07 Nov 2019,05:00PM,-,SHH RESOURCES HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7412
MAIN MARKET,TRANSPORTATION & LOGISTICS,'5173,0.005,+2.33,31,50,0.215,0.220,769,0.215,0.220,0.220,0.220,s,07 Nov 2019,05:00PM,0.220,SHIN YANG SHIPPING CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5173
MAIN MARKET,PROPERTY,'6017,-,-,-,172,2.270,2.380,20,2.27,-,-,-,s,07 Nov 2019,05:00PM,-,SHL CONSOLIDATED BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6017
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5181,-,-,380,"1,102",0.935,0.945,430,0.935,0.945,0.945,0.935,s,07 Nov 2019,05:00PM,0.935,SIG GASES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5181
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7246,0.010,+2.15,539,"1,140",0.460,0.475,48,0.465,0.465,0.475,0.455,s,07 Nov 2019,05:00PM,0.475,SIGNATURE INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7246
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'4197,0.070,+3.07,"54,921",213,2.340,2.350,"1,922",2.28,2.280,2.380,2.270,s,07 Nov 2019,05:00PM,2.350,SIME DARBY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4197
MAIN MARKET,PLANTATION,'5285,-0.020,-0.40,"41,594",100,4.950,4.970,"9,386",4.99,4.910,4.970,4.910,s,07 Nov 2019,05:00PM,4.970,SIME DARBY PLANTATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5285
MAIN MARKET,PROPERTY,'5288,-0.025,-3.29,"189,410","12,232",0.735,0.740,800,0.76,0.760,0.775,0.730,s,07 Nov 2019,05:00PM,0.735,SIME DARBY PROPERTY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5288
MAIN MARKET,PLANTATION,'4316,-,-,-,54,0.245,0.280,200,0.25,-,-,-,s,07 Nov 2019,05:00PM,-,SIN HENG CHAN (MALAYA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4316
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'9776,-,-,400,"2,450",0.150,0.160,850,0.155,0.150,0.155,0.150,s,07 Nov 2019,05:00PM,0.155,SINMAH CAPITAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9776
MAIN MARKET,ENERGY,'2739,-,-,"109,388","12,227",0.155,0.160,"20,842",0.155,0.155,0.155,0.150,s,07 Nov 2019,05:00PM,0.155,SINO HUA-AN INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2739
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'8532,-,-,11,89,0.140,0.145,400,0.14,0.140,0.140,0.140,s,07 Nov 2019,05:00PM,0.140,SINOTOP HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8532
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7115,-,-,-,100,0.460,0.800,30,0.5,-,-,-,s,07 Nov 2019,05:00PM,-,SKB SHUTTERS CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7115
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7155,-0.020,-1.56,"9,128","3,230",1.260,1.280,120,1.28,1.280,1.290,1.260,s,07 Nov 2019,05:00PM,1.260,SKP RESOURCES BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7155
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7248,-,-,-,30,1.240,1.280,115,1.27,-,-,-,s,07 Nov 2019,05:00PM,-,SLP RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7248
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7132,-,-,-,200,0.325,0.340,200,0.36,-,-,-,s,07 Nov 2019,05:00PM,-,SMIS CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7132
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5242,-,-,"2,164","7,981",0.265,0.270,845,0.265,0.270,0.270,0.265,s,07 Nov 2019,05:00PM,0.265,SOLID AUTOMOTIVE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5242
MAIN MARKET,PROPERTY,'4375,-,-,39,61,0.135,0.140,430,0.135,0.135,0.135,0.135,s,07 Nov 2019,05:00PM,0.135,SOUTH MALAYSIA INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4375
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5134,-0.150,-3.95,158,50,3.620,3.770,18,3.8,3.620,3.770,3.600,s,07 Nov 2019,05:00PM,3.650,SOUTHERN ACIDS (M) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5134
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5665,-0.005,-0.67,374,211,0.735,0.740,173,0.745,0.745,0.745,0.735,s,07 Nov 2019,05:00PM,0.740,SOUTHERN STEEL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5665
MAIN MARKET,PROPERTY,'8664,-0.040,-2.84,"68,761","1,800",1.370,1.380,"1,233",1.41,1.410,1.420,1.340,s,07 Nov 2019,05:00PM,1.370,S P SETIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8664
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7103,-0.010,-0.43,1,1,2.230,2.350,540,2.35,2.340,2.340,2.340,s,07 Nov 2019,05:00PM,2.340,SPRITZER BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7103
MAIN MARKET,TELECOMMUNICATIONS & MEDIA,'6084,-0.010,-2.20,"3,512",687,0.445,0.450,202,0.455,0.450,0.455,0.445,s,07 Nov 2019,05:00PM,0.445,STAR MEDIA GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6084
MAIN MARKET,CONSTRUCTION,'5006,-,-,68,100,0.935,0.980,48,0.93,0.930,0.930,0.930,s,07 Nov 2019,05:00PM,0.930,STELLA HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5006
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'6904,-,-,221,53,0.430,0.450,30,0.45,0.430,0.450,0.430,s,07 Nov 2019,05:00PM,0.450,SUBUR TIASA HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6904
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7207,0.015,+1.58,"1,197",200,0.960,0.965,3,0.95,0.950,0.965,0.950,s,07 Nov 2019,05:00PM,0.965,SUCCESS TRANSFORMER CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7207
MAIN MARKET,ENERGY,'1201,-,-,-,-,-,-,-,0.005,-,-,-,Ss,07 Nov 2019,05:00PM,-,SUMATEC RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1201
MAIN MARKET,PLANTATION,'2569,-,-,-,19,2.830,2.950,9,2.82,-,-,-,s,07 Nov 2019,05:00PM,-,SUNGEI BAGAN RUBBER COMPANY (MALAYA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2569
MAIN MARKET,PROPERTY,'3743,-,-,20,18,0.630,0.645,40,0.63,0.630,0.630,0.630,s,07 Nov 2019,05:00PM,0.630,SUNSURIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3743
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5211,-,-,"42,313",845,1.790,1.800,"20,801",1.8,1.790,1.810,1.760,s,07 Nov 2019,05:00PM,1.800,SUNWAY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5211
MAIN MARKET,CONSTRUCTION,'5263,-0.010,-0.51,584,90,1.960,1.970,53,1.97,1.980,1.990,1.960,s,07 Nov 2019,05:00PM,1.960,SUNWAY CONSTRUCTION GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5263
MAIN MARKET,REAL ESTATE INVESTMENT TRUSTS,'5176,-0.020,-1.07,"17,953","4,364",1.850,1.860,280,1.87,1.880,1.910,1.850,s,07 Nov 2019,05:00PM,1.850,SUNWAY REAL ESTATE INVESTMENT TRUST,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5176
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7235,-0.005,-0.50,"1,818",20,0.990,0.995,352,0.995,0.995,0.995,0.985,s,07 Nov 2019,05:00PM,0.990,SUPERLON HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7235
MAIN MARKET,HEALTH CARE,'7106,-,-,"11,880","1,953",1.470,1.480,"2,629",1.47,1.470,1.480,1.460,s,07 Nov 2019,05:00PM,1.470,SUPERMAX CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7106
MAIN MARKET,TRANSPORTATION & LOGISTICS,'6521,-0.020,-1.43,869,60,1.370,1.390,10,1.4,1.380,1.400,1.370,s,07 Nov 2019,05:00PM,1.380,SURIA CAPITAL HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6521
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7186,-,-,"5,071",77,0.655,0.660,100,0.655,0.660,0.660,0.640,s,07 Nov 2019,05:00PM,0.655,SWS CAPITAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7186
MAIN MARKET,FINANCIAL SERVICES,'6139,-0.020,-0.32,"7,986",41,6.190,6.250,110,6.27,6.250,6.250,6.170,s,07 Nov 2019,05:00PM,6.250,SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6139
MAIN MARKET,CONSTRUCTION,'9717,0.005,+2.27,407,"2,006",0.220,0.225,240,0.22,0.220,0.225,0.220,s,07 Nov 2019,05:00PM,0.225,SYCAL VENTURES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9717
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7082,-0.005,-2.50,"1,205","1,500",0.195,0.200,538,0.2,0.200,0.210,0.195,s,07 Nov 2019,05:00PM,0.195,SYF RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7082
MAIN MARKET,PROPERTY,'1538,0.010,+2.56,"1,465",88,0.400,0.405,300,0.39,0.400,0.400,0.395,s,07 Nov 2019,05:00PM,0.400,SYMPHONY LIFE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1538
MAIN MARKET,ENERGY,'7228,0.015,+3.19,"24,736",134,0.485,0.490,"1,585",0.47,0.470,0.490,0.470,s,07 Nov 2019,05:00PM,0.485,T7 GLOBAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7228
MAIN MARKET,PLANTATION,'5012,0.020,+0.79,590,201,2.530,2.550,332,2.53,2.530,2.550,2.530,s,07 Nov 2019,05:00PM,2.550,TA ANN HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5012
MAIN MARKET,FINANCIAL SERVICES,'4898,0.010,+1.63,"3,807",440,0.615,0.625,377,0.615,0.615,0.625,0.615,s,07 Nov 2019,05:00PM,0.625,TA ENTERPRISE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4898
MAIN MARKET,PROPERTY,'5158,-,-,"1,908",996,0.240,0.250,"3,583",0.25,0.245,0.250,0.240,s,07 Nov 2019,05:00PM,0.250,TA GLOBAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5158
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7097,0.010,+9.09,"277,785","68,264",0.115,0.120,"9,562",0.11,0.105,0.120,0.105,s,07 Nov 2019,05:00PM,0.120,TA WIN HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7097
MAIN MARKET,PROPERTY,'4022,-,-,"4,993","14,813",0.275,0.280,"7,445",0.275,0.275,0.280,0.275,s,07 Nov 2019,05:00PM,0.275,TADMAX RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4022
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7211,-,-,-,200,0.280,0.300,67,0.295,-,-,-,s,07 Nov 2019,05:00PM,-,TAFI INDUSTRIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7211
