Market,Sector,Code,Change,ChangePercentage,Volume,BuyVolume,Buy,Sell,SellVolume,LACP,Open,High,Low,Remark,Date,Time,Close,Company,BursaURL
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'6297,-0.050,-4.17,141,14,1.150,1.180,8,1.2,1.180,1.180,1.150,s,13 Nov 2019,05:00PM,1.150,BOX-PAK (MALAYSIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6297
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5100,-,-,70,25,1.040,1.050,87,1.05,1.050,1.050,1.050,s,13 Nov 2019,05:00PM,1.050,BP PLASTICS HOLDING BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5100
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'9474,-0.010,-6.06,"9,687",65,0.155,0.160,"2,850",0.165,0.160,0.160,0.150,s,13 Nov 2019,05:00PM,0.155,BRAHIM'S HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9474
MAIN MARKET,CONSTRUCTION,'8761,-,-,"2,650","1,000",0.765,0.780,30,0.78,0.775,0.780,0.770,s,13 Nov 2019,05:00PM,0.780,BREM HOLDING BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8761
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'9938,0.015,+6.67,530,200,0.235,0.240,"1,276",0.225,0.220,0.240,0.220,s,13 Nov 2019,05:00PM,0.240,BRIGHT PACKAGING INDUSTRY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9938
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'4162,0.040,+0.23,"3,930",42,17.520,17.560,289,17.52,17.660,17.660,17.500,s,13 Nov 2019,05:00PM,17.560,BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4162
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7221,0.005,+1.56,223,51,0.315,0.325,2,0.32,0.320,0.325,0.315,s,13 Nov 2019,05:00PM,0.325,BSL CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7221
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7188,0.020,+21.05,"3,857",250,0.110,0.120,840,0.095,0.105,0.115,0.105,s,13 Nov 2019,05:00PM,0.115,BTM RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7188
MAIN MARKET,ENERGY,'5210,-0.005,-1.01,"386,327","75,744",0.485,0.490,"10,238",0.495,0.500,0.500,0.485,s,13 Nov 2019,05:00PM,0.490,BUMI ARMADA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5210
MAIN MARKET,FINANCIAL SERVICES,'1818,0.010,+0.17,"4,372",518,6.070,6.080,62,6.06,6.070,6.080,6.050,s,13 Nov 2019,05:00PM,6.070,BURSA MALAYSIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1818
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'2828,-,-,5,95,1.270,1.300,8,1.27,1.270,1.270,1.270,s,13 Nov 2019,05:00PM,1.270,C.I. HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2828
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7174,-,-,"2,051",202,0.475,0.480,259,0.48,0.475,0.480,0.475,s,13 Nov 2019,05:00PM,0.480,CAB CAKARAN CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7174
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7154,0.005,+1.22,507,295,0.410,0.415,300,0.41,0.405,0.415,0.405,s,13 Nov 2019,05:00PM,0.415,CAELY HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7154
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'2852,-0.040,-1.70,"16,896","1,031",2.310,2.330,192,2.35,2.370,2.370,2.310,s,13 Nov 2019,05:00PM,2.310,CAHYA MATA SARAWAK BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2852
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7128,-,-,-,250,0.210,0.255,280,0.23,-,-,-,s,13 Nov 2019,05:00PM,-,CAM RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7128
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5105,-0.010,-0.31,227,61,3.190,3.210,16,3.2,3.200,3.200,3.190,s,13 Nov 2019,05:00PM,3.190,CAN-ONE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5105
MAIN MARKET,REAL ESTATE INVESTMENT TRUSTS,'5180,-0.010,-0.96,622,"3,976",1.030,1.040,"1,504",1.04,1.040,1.040,1.030,s,13 Nov 2019,05:00PM,1.030,CAPITALAND MALAYSIA MALL TRUST,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5180
MAIN MARKET,ENERGY,'5257,-0.030,-2.16,"17,849","1,691",1.360,1.370,800,1.39,1.390,1.390,1.340,s,13 Nov 2019,05:00PM,1.360,CARIMIN PETROLEUM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5257
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5245,0.010,+0.40,400,33,2.490,2.500,117,2.49,2.490,2.500,2.480,s,13 Nov 2019,05:00PM,2.500,CARING PHARMACY GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5245
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'2836,-0.140,-0.50,"1,487",22,28.000,28.100,474,28.24,28.000,28.280,28.000,s,13 Nov 2019,05:00PM,28.100,CARLSBERG BREWERY MALAYSIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2836
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7076,-,-,"4,545",7,0.855,0.860,480,0.86,0.865,0.875,0.845,s,13 Nov 2019,05:00PM,0.860,CB INDUSTRIAL PRODUCT HOLDING BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7076
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7035,-0.010,-1.75,"24,886",346,0.555,0.560,"1,411",0.57,0.570,0.570,0.550,s,13 Nov 2019,05:00PM,0.560,CCK CONSOLIDATED HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7035
MAIN MARKET,TECHNOLOGY,'5195,-0.005,-3.70,"6,203","5,050",0.130,0.135,"1,748",0.135,0.135,0.140,0.130,s,13 Nov 2019,05:00PM,0.130,CENSOF HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5195
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8052,-,-,-,100,0.450,0.550,49,0.525,-,-,-,s,13 Nov 2019,05:00PM,-,CENTRAL GLOBAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8052
MAIN MARKET,PLANTATION,'8982,0.005,+0.93,"3,505",364,0.545,0.550,1,0.54,0.555,0.560,0.545,s,13 Nov 2019,05:00PM,0.545,CEPATWAWASAN GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8982
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7209,-,-,-,55,0.290,0.320,150,0.3,-,-,-,s,13 Nov 2019,05:00PM,-,CHEETAH HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7209
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'2879,-0.020,-1.44,"2,471",180,1.360,1.370,"2,125",1.39,1.400,1.400,1.360,s,13 Nov 2019,05:00PM,1.370,CHEMICAL COMPANY OF MALAYSIA BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2879
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5273,0.015,+1.82,"6,045",90,0.835,0.840,24,0.825,0.825,0.840,0.825,s,13 Nov 2019,05:00PM,0.840,CHIN HIN GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5273
MAIN MARKET,TRANSPORTATION & LOGISTICS,'7187,-,-,250,400,0.275,0.285,200,0.275,0.275,0.275,0.275,s,13 Nov 2019,05:00PM,0.275,CHIN HIN GROUP PROPERTY BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7187
MAIN MARKET,PLANTATION,'1929,-,-,-,1,6.300,6.770,12,6.3,-,-,-,s,13 Nov 2019,05:00PM,-,CHIN TECK PLANTATIONS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1929
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5007,-0.010,-0.61,718,156,1.620,1.650,50,1.63,1.630,1.630,1.620,s,13 Nov 2019,05:00PM,1.620,CHIN WELL HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5007
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5229,-,-,-,-,-,-,-,0.01,-,-,-,Ss,13 Nov 2019,05:00PM,-,CHINA AUTOMOBILE PARTS HOLDINGS LIMITED,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5229
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5188,-,-,500,"76,726",0.035,0.040,314,0.04,0.040,0.040,0.040,s,13 Nov 2019,05:00PM,0.040,CHINA OUHUA WINERY HOLDINGS LIMITED,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5188
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5797,-0.010,-0.72,140,10,1.330,1.360,70,1.38,1.350,1.370,1.350,s,13 Nov 2019,05:00PM,1.370,CHOO BEE METAL INDUSTRIES BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5797
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7016,-,-,-,100,0.355,0.390,135,0.39,-,-,-,s,13 Nov 2019,05:00PM,-,CHUAN HUAT RESOURCES BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7016
MAIN MARKET,FINANCIAL SERVICES,'1023,-0.090,-1.70,"72,676",916,5.190,5.200,"5,029",5.29,5.310,5.310,5.190,s,13 Nov 2019,05:00PM,5.200,CIMB GROUP HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1023
MAIN MARKET,TRANSPORTATION & LOGISTICS,'7117,-0.010,-2.60,364,10,0.375,0.380,100,0.385,0.375,0.375,0.370,s,13 Nov 2019,05:00PM,0.375,CJ CENTURY LOGISTICS HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7117
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7202,-,-,191,110,1.020,1.040,450,1.03,1.030,1.030,1.030,s,13 Nov 2019,05:00PM,1.030,CLASSIC SCENIC BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7202
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7018,-,-,-,"43,763",0.030,0.035,"4,391",0.03,-,-,-,s,13 Nov 2019,05:00PM,-,CME GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7018
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7986,-,-,-,50,0.380,0.445,59,0.445,-,-,-,s,13 Nov 2019,05:00PM,-,CN ASIA CORPORATION BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7986
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5104,-0.005,-7.69,"1,000","16,360",0.060,0.065,"9,515",0.065,0.060,0.060,0.060,s,13 Nov 2019,05:00PM,0.060,CNI HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5104
MAIN MARKET,ENERGY,'5071,0.020,+1.67,"2,111",200,1.170,1.220,186,1.2,1.200,1.220,1.160,s,13 Nov 2019,05:00PM,1.220,COASTAL CONTRACTS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5071
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7205,-0.020,-0.91,378,7,2.180,2.220,52,2.2,2.200,2.220,2.180,s,13 Nov 2019,05:00PM,2.180,COCOALAND HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7205
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'2127,-0.005,-0.63,"11,418",204,0.790,0.795,"20,002",0.795,0.795,0.795,0.785,s,13 Nov 2019,05:00PM,0.790,COMFORT GLOVES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2127
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7195,-,-,-,200,0.060,0.070,100,0.07,-,-,-,s,13 Nov 2019,05:00PM,-,COMINTEL CORPORATION BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7195
MAIN MARKET,TRANSPORTATION & LOGISTICS,'5136,-,-,180,300,0.690,0.695,1,0.695,0.690,0.695,0.690,s,13 Nov 2019,05:00PM,0.695,COMPLETE LOGISTIC SERVICES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5136
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5037,-,-,"22,263","394,995",0.015,0.020,"2,763",0.02,0.020,0.025,0.015,s,13 Nov 2019,05:00PM,0.020,COMPUGATES HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5037
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8044,-,-,-,60,1.110,1.300,150,1.11,-,-,-,s,13 Nov 2019,05:00PM,-,COMPUTER FORMS (MALAYSIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8044
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8435,-,-,-,20,0.490,0.530,61,0.53,-,-,-,s,13 Nov 2019,05:00PM,-,CONCRETE ENGINEERING PRODUCTS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8435
MAIN MARKET,PROPERTY,'5738,-0.050,-3.62,150,30,1.330,1.380,20,1.38,1.330,1.330,1.330,s,13 Nov 2019,05:00PM,1.330,COUNTRY HEIGHTS HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5738
MAIN MARKET,PROPERTY,'5049,0.010,+0.81,100,150,1.250,1.480,44,1.24,1.250,1.250,1.250,s,13 Nov 2019,05:00PM,1.250,COUNTRY VIEW BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5049
MAIN MARKET,PROPERTY,'6718,0.010,+0.84,160,30,1.200,1.210,20,1.19,1.200,1.200,1.200,s,13 Nov 2019,05:00PM,1.200,CRESCENDO CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6718
MAIN MARKET,CONSTRUCTION,'8591,-,-,"1,768",25,0.950,0.955,32,0.95,0.950,0.965,0.945,s,13 Nov 2019,05:00PM,0.950,CREST BUILDER HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8591
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5094,0.010,+1.02,110,589,0.985,0.995,50,0.985,0.995,0.995,0.995,s,13 Nov 2019,05:00PM,0.995,CSC STEEL HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5094
MAIN MARKET,TECHNOLOGY,'0051,-,-,"50,807","58,336",0.175,0.180,323,0.18,0.180,0.180,0.175,s,13 Nov 2019,05:00PM,0.180,CUSCAPI BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0051
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'9423,-0.010,-2.44,180,562,0.400,0.430,200,0.41,0.405,0.405,0.400,s,13 Nov 2019,05:00PM,0.400,CWG HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=9423
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'2925,0.440,+26.35,"12,524","1,310",2.100,2.110,268,1.67,2.110,2.120,2.080,s,13 Nov 2019,05:00PM,2.110,CYCLE & CARRIAGE BINTANG BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=2925
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7157,0.005,+1.49,53,228,0.320,0.340,99,0.335,0.320,0.340,0.320,s,13 Nov 2019,05:00PM,0.340,CYL CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7157
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5082,-,-,-,250,0.270,0.310,100,0.27,-,-,-,s,13 Nov 2019,05:00PM,-,CYMAO HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5082
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5184,0.010,+0.75,"2,654","1,788",1.340,1.350,206,1.34,1.360,1.370,1.340,s,13 Nov 2019,05:00PM,1.350,CYPARK RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5184
MAIN MARKET,TECHNOLOGY,'7204,-0.030,-3.95,"37,273","1,225",0.720,0.730,"1,037",0.76,0.755,0.755,0.715,s,13 Nov 2019,05:00PM,0.730,D&O GREEN TECHNOLOGIES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7204
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7179,-,-,1,"588,277",0.025,0.030,"43,859",0.03,0.030,0.030,0.030,s,13 Nov 2019,05:00PM,0.030,D.B.E. GURNEY RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7179
MAIN MARKET,TECHNOLOGY,'4456,-,-,"44,462","72,959",0.270,0.275,"12,630",0.275,0.280,0.280,0.270,s,13 Nov 2019,05:00PM,0.275,DAGANG NEXCHANGE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=4456
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'8125,-,-,66,114,2.110,2.150,29,2.15,2.150,2.150,2.150,s,13 Nov 2019,05:00PM,2.150,DAIBOCHI BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8125
MAIN MARKET,PROPERTY,'3484,-0.015,-3.09,"6,681","1,220",0.465,0.470,275,0.485,0.500,0.500,0.470,s,13 Nov 2019,05:00PM,0.470,DAMANSARA REALTY BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=3484
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5276,-0.015,-2.83,"3,146",36,0.510,0.515,256,0.53,0.525,0.525,0.515,s,13 Nov 2019,05:00PM,0.515,DANCOMECH HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5276
MAIN MARKET,TECHNOLOGY,'8338,-0.005,-2.50,"12,306",473,0.195,0.200,"7,411",0.2,0.200,0.200,0.195,s,13 Nov 2019,05:00PM,0.195,DATAPREP HOLDINGS BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=8338
MAIN MARKET,TECHNOLOGY,'5216,-0.030,-2.86,"64,984",296,1.020,1.030,910,1.05,1.050,1.060,1.000,s,13 Nov 2019,05:00PM,1.020,DATASONIC GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5216
MAIN MARKET,ENERGY,'0091,-,-,"10,780","1,126,539",0.005,0.010,"229,100",0.005,0.005,0.010,0.005,s,13 Nov 2019,05:00PM,0.005,DAYA MATERIALS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0091
MAIN MARKET,ENERGY,'5141,-,-,"148,518","3,094",1.880,1.900,"5,760",1.9,1.900,1.900,1.850,s,13 Nov 2019,05:00PM,1.900,DAYANG ENTERPRISE HOLDINGS BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5141
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'7119,-,-,-,100,1.030,1.090,80,1.04,-,-,-,s,13 Nov 2019,05:00PM,-,DEGEM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7119
MAIN MARKET,ENERGY,'5132,-,-,"1,775",281,0.995,1.000,550,0.995,0.995,1.010,0.995,s,13 Nov 2019,05:00PM,0.995,DELEUM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5132
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7212,-0.010,-4.08,"32,494","10,120",0.230,0.235,13,0.245,0.245,0.245,0.235,s,13 Nov 2019,05:00PM,0.235,DESTINI BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7212
MAIN MARKET,ENERGY,'7277,-0.040,-1.15,"79,489",578,3.410,3.430,"25,773",3.47,3.470,3.510,3.400,s,13 Nov 2019,05:00PM,3.430,DIALOG GROUP BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7277
MAIN MARKET,TELECOMMUNICATIONS & MEDIA,'6947,-,-,"18,243",94,4.660,4.680,"28,976",4.68,4.700,4.700,4.610,s,13 Nov 2019,05:00PM,4.680,DIGI.COM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=6947
MAIN MARKET,TECHNOLOGY,'0029,-0.005,-11.11,50,"31,728",0.040,0.045,"16,660",0.045,0.040,0.040,0.040,s,13 Nov 2019,05:00PM,0.040,DIGISTAR CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=0029
MAIN MARKET,CONSTRUCTION,'7528,-,-,-,7,1.630,1.700,50,1.7,-,-,-,s,13 Nov 2019,05:00PM,-,DKLS INDUSTRIES BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7528
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'5908,-0.010,-0.38,14,100,2.590,2.620,36,2.63,2.630,2.630,2.620,s,13 Nov 2019,05:00PM,2.620,DKSH HOLDINGS (MALAYSIA) BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5908
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7114,-,-,-,100,0.375,0.395,195,0.395,-,-,-,s,13 Nov 2019,05:00PM,-,D'NONCE TECHNOLOGY BHD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7114
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5835,-0.005,-4.35,"1,004","2,496",0.110,0.120,"2,500",0.115,0.115,0.115,0.110,s,13 Nov 2019,05:00PM,0.110,DOLOMITE CORPORATION BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5835
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'5265,-0.010,-7.41,"7,340","5,164",0.125,0.130,"1,200",0.135,0.130,0.135,0.125,s,13 Nov 2019,05:00PM,0.125,DOLPHIN INTERNATIONAL BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=5265
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7169,-,-,60,81,1.280,1.290,89,1.29,1.280,1.290,1.280,s,13 Nov 2019,05:00PM,1.290,DOMINANT ENTERPRISE BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7169
MAIN MARKET,PROPERTY,'7198,-,-,61,"3,950",0.055,0.060,"17,488",0.06,0.055,0.060,0.055,s,13 Nov 2019,05:00PM,0.060,DPS RESOURCES BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7198
MAIN MARKET,CONSUMER PRODUCTS & SERVICES,'1619,-0.010,-0.41,"21,411",750,2.430,2.440,"5,626",2.45,2.450,2.470,2.430,s,13 Nov 2019,05:00PM,2.440,DRB-HICOM BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=1619
MAIN MARKET,INDUSTRIAL PRODUCTS & SERVICES,'7233,-0.070,-2.39,"11,327",285,2.860,2.880,100,2.93,2.930,2.930,2.860,s,13 Nov 2019,05:00PM,2.860,DUFU TECHNOLOGY CORP. BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7233
MAIN MARKET,HEALTH CARE,'7148,0.010,+0.74,"1,964",342,1.360,1.380,200,1.35,1.360,1.370,1.360,s,13 Nov 2019,05:00PM,1.360,DUOPHARMA BIOTECH BERHAD,http://www.bursamalaysia.com/market/listed-companies/list-of-companies/plc-profile.html?stock_code=7148
